vehID,depart,from,to,arrival,arrival_speed,type
r_luz_tun_aAl_eEr_18_car_aggr3.56,75297.87,lane_entry_C,lane_exit_B,75387.86,21.41,car_aggr3
r_luz_tun_aAl_eEr_19_small_truck.5,75302.03,lane_entry_C,lane_exit_B,75392.79,20.99,small_truck
r_luz_tun_aAl_eEr_18_car_aggr2.32,75308.11,lane_entry_C,lane_exit_B,75398.81,20.39,car_aggr2
r_luz_tun_aAl_eEr_18_car_aggr3.60,75312.95,lane_entry_C,lane_exit_B,75405.73,21.2,car_aggr3
r_luz_tun_aAl_eEr_18_car_aggr3.59,75317.73,lane_entry_C,lane_exit_B,75409.45,23.25,car_aggr3
r_luz_tun_aAl_eEr_18_small_truck.19,75321.79,lane_entry_C,lane_exit_B,75416.54,20.79,small_truck
r_luz_tun_aAl_eEr_18_car_aggr4.20,75326.37,lane_entry_C,lane_exit_B,75419.49,21.52,car_aggr4
r_luz_tun_aAl_eEr_18_car_aggr3.58,75331.23,lane_entry_C,lane_exit_B,75425.35,22.94,car_aggr3
r_luz_tun_aAl_eEr_18_car_aggr3.64,75335.97,lane_entry_C,lane_exit_B,75429.29,23.01,car_aggr3
r_luz_tun_aAl_eEr_18_car_aggr3.61,75340.83,lane_entry_C,lane_exit_B,75434.27,24.11,car_aggr3
r_luz_tun_aAl_eEr_18_car_aggr5.12,75344.45,lane_entry_C,lane_exit_B,75438.23,24.32,car_aggr5
r_luz_tun_aAl_eEr_18_car_aggr5.13,75348.34,lane_entry_C,lane_exit_B,75441.77,24.42,car_aggr5
r_luz_tun_aAl_eEr_18_car_aggr3.63,75353.46,lane_entry_C,lane_exit_B,75446.96,23.31,car_aggr3
r_luz_tun_aAl_eEr_18_car_aggr2.33,75359.35,lane_entry_C,lane_exit_B,75454.86,20.29,car_aggr2
r_luz_tun_aAl_eEr_18_car_aggr3.62,75364.05,lane_entry_C,lane_exit_B,75459.65,23.32,car_aggr3
r_luz_tun_aAl_eEr_18_car_aggr2.34,75369.84,lane_entry_C,lane_exit_B,75465.83,19.5,car_aggr2
r_luz_tun_aAl_eEr_18_small_truck.20,75373.83,lane_entry_C,lane_exit_B,75470.83,20.39,small_truck
r_luz_tun_aAl_eEr_18_car_aggr3.66,75378.86,lane_entry_C,lane_exit_B,75475.22,23.03,car_aggr3
r_luz_tun_aAl_eEr_18_car_aggr3.68,75383.73,lane_entry_C,lane_exit_B,75480.64,21.62,car_aggr3
r_luz_tun_aAl_eEr_18_car_aggr3.67,75388.49,lane_entry_C,lane_exit_B,75484.84,22.67,car_aggr3
r_luz_tun_aAl_eEr_18_motorbike.4,75392.85,lane_entry_C,lane_exit_B,75490.37,27.44,motorbike
r_luz_tun_aAl_eEr_18_big_truck.10,75397.9,lane_entry_C,lane_exit_B,75498.75,17.38,big_truck
r_luz_tun_aAl_eEr_18_car_aggr5.14,75402.43,lane_entry_C,lane_exit_B,75501.72,18.9,car_aggr5
r_luz_tun_aAl_eEr_18_car_aggr3.69,75407.37,lane_entry_C,lane_exit_B,75506.64,20.04,car_aggr3
r_luz_tun_aAl_eEr_18_car_aggr1.22,75418.82,lane_entry_C,lane_exit_B,75516.0,20.12,car_aggr1
r_luz_tun_aAl_eEr_18_car_aggr3.70,75429.28,lane_entry_C,lane_exit_B,75519.8,21.34,car_aggr3
r_luz_tun_aAl_eEr_18_car_aggr4.21,75433.55,lane_entry_C,lane_exit_B,75522.81,21.46,car_aggr4
r_luz_tun_aAl_eEr_18_big_truck.11,75438.87,lane_entry_C,lane_exit_B,75532.27,17.79,big_truck
r_luz_tun_aAl_eEr_18_small_truck.21,75443.79,lane_entry_C,lane_exit_B,75535.68,19.43,small_truck
r_luz_tun_aAl_eEr_18_car_aggr3.71,75448.96,lane_entry_C,lane_exit_B,75540.7,22.08,car_aggr3
r_luz_tun_aAl_eEr_18_car_aggr2.35,75455.24,lane_entry_C,lane_exit_B,75547.79,20.06,car_aggr2
r_luz_tun_aAl_eEr_18_car_aggr5.15,75459.09,lane_entry_C,lane_exit_B,75551.51,24.69,car_aggr5
r_luz_tun_aAl_eEr_19_car_aggr5.0,75462.7,lane_entry_C,lane_exit_B,75554.66,24.07,car_aggr5
r_luz_tun_aAl_eEr_18_car_aggr2.36,75469.1,lane_entry_C,lane_exit_B,75562.58,20.41,car_aggr2
r_luz_tun_aAl_eEr_19_small_truck.0,75473.3,lane_entry_C,lane_exit_B,75567.1,22.37,small_truck
r_luz_tun_aAl_eEr_19_car_aggr4.0,75477.9,lane_entry_C,lane_exit_B,75570.78,24.58,car_aggr4
r_luz_tun_aAl_eEr_18_car_aggr3.65,75482.94,lane_entry_C,lane_exit_B,75577.37,22.76,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr3.0,75487.81,lane_entry_C,lane_exit_B,75581.65,22.77,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr2.0,75494.01,lane_entry_C,lane_exit_B,75589.24,21.31,car_aggr2
r_luz_tun_aAl_eEr_19_car_aggr2.1,75499.88,lane_entry_C,lane_exit_B,75595.83,20.55,car_aggr2
r_luz_tun_aAl_eEr_19_car_aggr5.1,75503.5,lane_entry_C,lane_exit_B,75598.7,22.09,car_aggr5
r_luz_tun_aAl_eEr_19_small_truck.2,75508.17,lane_entry_C,lane_exit_B,75604.31,22.04,small_truck
r_luz_tun_aAl_eEr_19_car_aggr3.3,75513.09,lane_entry_C,lane_exit_B,75608.04,24.02,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr4.2,75517.4,lane_entry_C,lane_exit_B,75612.75,22.74,car_aggr4
r_luz_tun_aAl_eEr_19_car_aggr4.1,75521.77,lane_entry_C,lane_exit_B,75619.34,24.59,car_aggr4
r_luz_tun_aAl_eEr_19_small_truck.1,75526.14,lane_entry_C,lane_exit_B,75628.22,22.1,small_truck
r_luz_tun_aAl_eEr_19_car_aggr3.4,75531.06,lane_entry_C,lane_exit_B,75632.78,22.66,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr4.3,75535.41,lane_entry_C,lane_exit_B,75636.96,22.84,car_aggr4
r_luz_tun_aAl_eEr_19_car_aggr3.5,75540.48,lane_entry_C,lane_exit_B,75642.19,22.91,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr3.1,75545.44,lane_entry_C,lane_exit_B,75647.23,23.98,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr1.0,75552.92,lane_entry_C,lane_exit_B,75654.19,21.21,car_aggr1
r_luz_tun_aAl_eEr_19_car_aggr3.2,75557.73,lane_entry_C,lane_exit_B,75659.9,21.28,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr1.1,75564.93,lane_entry_C,lane_exit_B,75667.25,20.59,car_aggr1
r_luz_tun_aAl_eEr_19_small_truck.3,75568.96,lane_entry_C,lane_exit_B,75671.04,20.9,small_truck
r_luz_tun_aAl_eEr_19_car_aggr3.6,75581.25,lane_entry_C,lane_exit_B,75675.79,20.93,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr4.4,75585.29,lane_entry_C,lane_exit_B,75678.91,22.31,car_aggr4
r_luz_tun_aAl_eEr_19_car_aggr4.5,75589.48,lane_entry_C,lane_exit_B,75682.34,24.64,car_aggr4
r_luz_tun_aAl_eEr_19_motorbike.0,75593.92,lane_entry_C,lane_exit_B,75686.62,28.73,motorbike
r_luz_tun_aAl_eEr_19_small_truck.4,75598.04,lane_entry_C,lane_exit_B,75693.89,20.93,small_truck
r_luz_tun_aAl_eEr_19_car_aggr2.2,75609.25,lane_entry_C,lane_exit_B,75700.71,20.93,car_aggr2
r_luz_tun_aAl_eEr_19_car_aggr2.3,75615.13,lane_entry_C,lane_exit_B,75707.32,20.0,car_aggr2
r_luz_tun_aAl_eEr_19_car_aggr3.7,75619.93,lane_entry_C,lane_exit_B,75711.53,23.46,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr3.9,75624.59,lane_entry_C,lane_exit_B,75716.68,23.09,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr5.2,75628.34,lane_entry_C,lane_exit_B,75719.74,24.73,car_aggr5
r_luz_tun_aAl_eEr_19_car_aggr3.8,75633.7,lane_entry_C,lane_exit_B,75726.64,22.62,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr1.2,75641.0,lane_entry_C,lane_exit_B,75735.65,18.9,car_aggr1
r_luz_tun_aAl_eEr_19_car_aggr4.6,75645.23,lane_entry_C,lane_exit_B,75738.69,19.35,car_aggr4
r_luz_tun_aAl_eEr_19_car_aggr3.10,75649.96,lane_entry_C,lane_exit_B,75744.06,23.34,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr3.11,75661.37,lane_entry_C,lane_exit_B,75749.23,23.08,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr1.3,75674.08,lane_entry_C,lane_exit_B,75758.11,20.0,car_aggr1
r_luz_tun_aAl_eEr_19_car_aggr3.12,75678.59,lane_entry_C,lane_exit_B,75761.48,19.45,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr4.8,75682.52,lane_entry_C,lane_exit_B,75765.73,23.67,car_aggr4
r_luz_tun_aAl_eEr_19_car_aggr5.3,75686.19,lane_entry_C,lane_exit_B,75771.61,23.99,car_aggr5
r_luz_tun_aAl_eEr_19_car_aggr5.4,75689.91,lane_entry_C,lane_exit_B,75774.66,23.9,car_aggr5
r_luz_tun_aAl_eEr_19_small_truck.6,75694.5,lane_entry_C,lane_exit_B,75781.16,21.63,small_truck
r_luz_tun_aAl_eEr_19_car_aggr4.7,75698.84,lane_entry_C,lane_exit_B,75785.38,23.74,car_aggr4
r_luz_tun_aAl_eEr_19_car_aggr4.9,75703.11,lane_entry_C,lane_exit_B,75790.57,23.43,car_aggr4
r_luz_tun_aAl_eEr_19_car_aggr2.4,75709.52,lane_entry_C,lane_exit_B,75796.96,20.79,car_aggr2
r_luz_tun_aAl_eEr_19_car_aggr1.4,75729.69,lane_entry_C,lane_exit_B,75812.63,18.68,car_aggr1
r_luz_tun_aAl_eEr_19_car_aggr4.10,75733.7,lane_entry_C,lane_exit_B,75815.89,18.97,car_aggr4
r_luz_tun_aAl_eEr_19_car_aggr3.13,75738.68,lane_entry_C,lane_exit_B,75821.51,21.88,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr1.5,75746.17,lane_entry_C,lane_exit_B,75829.52,19.79,car_aggr1
r_luz_tun_aAl_eEr_19_car_aggr3.15,75750.84,lane_entry_C,lane_exit_B,75833.38,22.08,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr2.5,75756.98,lane_entry_C,lane_exit_B,75841.27,19.91,car_aggr2
r_luz_tun_aAl_eEr_19_car_aggr3.14,75763.41,lane_entry_C,lane_exit_B,75846.62,22.36,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr5.5,75766.81,lane_entry_C,lane_exit_B,75849.4,21.97,car_aggr5
r_luz_tun_aAl_eEr_19_car_aggr3.16,75771.83,lane_entry_C,lane_exit_B,75854.38,22.52,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr5.6,75775.41,lane_entry_C,lane_exit_B,75859.42,23.46,car_aggr5
r_luz_tun_aAl_eEr_19_car_aggr3.17,75780.64,lane_entry_C,lane_exit_B,75864.07,23.77,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr5.7,75784.17,lane_entry_C,lane_exit_B,75867.92,23.56,car_aggr5
r_luz_tun_aAl_eEr_19_small_truck.7,75788.73,lane_entry_C,lane_exit_B,75874.01,23.02,small_truck
r_luz_tun_aAl_eEr_19_small_truck.8,75793.02,lane_entry_C,lane_exit_B,75879.67,20.64,small_truck
r_luz_tun_aAl_eEr_19_car_aggr4.11,75797.99,lane_entry_C,lane_exit_B,75885.15,22.21,car_aggr4
r_luz_tun_aAl_eEr_19_car_aggr3.18,75803.01,lane_entry_C,lane_exit_B,75889.77,22.57,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr3.19,75807.75,lane_entry_C,lane_exit_B,75894.74,22.53,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr2.6,75814.17,lane_entry_C,lane_exit_B,75901.47,21.79,car_aggr2
r_luz_tun_aAl_eEr_19_motorbike.1,75818.48,lane_entry_C,lane_exit_B,75904.51,22.35,motorbike
r_luz_tun_aAl_eEr_19_car_aggr4.12,75822.53,lane_entry_C,lane_exit_B,75908.96,23.11,car_aggr4
r_luz_tun_aAl_eEr_19_car_aggr3.20,75827.57,lane_entry_C,lane_exit_B,75915.53,22.51,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr1.6,75834.82,lane_entry_C,lane_exit_B,75923.66,19.58,car_aggr1
r_luz_tun_aAl_eEr_19_car_aggr3.21,75839.53,lane_entry_C,lane_exit_B,75929.72,23.01,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr5.8,75843.03,lane_entry_C,lane_exit_B,75932.34,25.39,car_aggr5
r_luz_tun_aAl_eEr_19_car_aggr1.7,75854.92,lane_entry_C,lane_exit_B,75944.15,18.39,car_aggr1
r_luz_tun_aAl_eEr_19_big_truck.0,75859.41,lane_entry_C,lane_exit_B,75950.05,18.21,big_truck
r_luz_tun_aAl_eEr_19_car_aggr4.13,75864.23,lane_entry_C,lane_exit_B,75953.4,18.43,car_aggr4
r_luz_tun_aAl_eEr_19_car_aggr3.22,75869.43,lane_entry_C,lane_exit_B,75958.06,21.31,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr2.7,75875.75,lane_entry_C,lane_exit_B,75964.94,20.57,car_aggr2
r_luz_tun_aAl_eEr_19_car_aggr3.24,75880.68,lane_entry_C,lane_exit_B,75969.0,24.2,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr2.8,75886.9,lane_entry_C,lane_exit_B,75976.14,21.78,car_aggr2
r_luz_tun_aAl_eEr_19_car_aggr3.23,75891.67,lane_entry_C,lane_exit_B,75980.28,22.91,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr4.14,75895.76,lane_entry_C,lane_exit_B,75985.84,21.82,car_aggr4
r_luz_tun_aAl_eEr_19_small_truck.9,75900.27,lane_entry_C,lane_exit_B,75991.39,21.55,small_truck
r_luz_tun_aAl_eEr_19_car_aggr1.8,75907.62,lane_entry_C,lane_exit_B,75999.49,17.94,car_aggr1
r_luz_tun_aAl_eEr_19_car_aggr4.16,75911.86,lane_entry_C,lane_exit_B,76002.74,18.95,car_aggr4
r_luz_tun_aAl_eEr_19_car_aggr4.15,75916.11,lane_entry_C,lane_exit_B,76006.21,21.02,car_aggr4
r_luz_tun_aAl_eEr_19_small_truck.10,75920.29,lane_entry_C,lane_exit_B,76011.71,21.58,small_truck
r_luz_tun_aAl_eEr_19_car_aggr3.25,75925.25,lane_entry_C,lane_exit_B,76017.83,22.23,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr4.17,75929.38,lane_entry_C,lane_exit_B,76022.32,23.95,car_aggr4
r_luz_tun_aAl_eEr_19_small_truck.11,75933.65,lane_entry_C,lane_exit_B,76028.41,21.05,small_truck
r_luz_tun_aAl_eEr_19_car_aggr2.9,75939.74,lane_entry_C,lane_exit_B,76036.95,20.51,car_aggr2
r_luz_tun_aAl_eEr_19_car_aggr4.18,75944.11,lane_entry_C,lane_exit_B,76039.81,20.84,car_aggr4
r_luz_tun_aAl_eEr_19_car_aggr3.27,75948.97,lane_entry_C,lane_exit_B,76044.32,23.03,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr1.9,75963.22,lane_entry_C,lane_exit_B,76053.44,19.23,car_aggr1
r_luz_tun_aAl_eEr_19_car_aggr1.10,75969.39,lane_entry_C,lane_exit_B,76059.51,20.2,car_aggr1
r_luz_tun_aAl_eEr_19_car_aggr3.26,75974.33,lane_entry_C,lane_exit_B,76064.02,22.85,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr3.28,75978.97,lane_entry_C,lane_exit_B,76069.75,21.56,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr3.29,75983.77,lane_entry_C,lane_exit_B,76074.84,21.08,car_aggr3
r_luz_tun_aAl_eEr_19_big_truck.2,75989.62,lane_entry_C,lane_exit_B,76083.92,16.42,big_truck
r_luz_tun_aAl_eEr_19_car_aggr3.30,75995.15,lane_entry_C,lane_exit_B,76087.59,16.87,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr3.32,75999.99,lane_entry_C,lane_exit_B,76091.55,18.26,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr3.31,76004.83,lane_entry_C,lane_exit_B,76096.48,22.11,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr3.33,76009.57,lane_entry_C,lane_exit_B,76102.02,23.4,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr5.9,76013.38,lane_entry_C,lane_exit_B,76105.16,25.16,car_aggr5
r_luz_tun_aAl_eEr_19_big_truck.3,76020.49,lane_entry_C,lane_exit_B,76114.83,17.27,big_truck
r_luz_tun_aAl_eEr_19_small_truck.12,76024.99,lane_entry_C,lane_exit_B,76118.26,20.02,small_truck
r_luz_tun_aAl_eEr_19_small_truck.14,76029.01,lane_entry_C,lane_exit_B,76124.86,21.13,small_truck
r_luz_tun_aAl_eEr_19_small_truck.13,76033.37,lane_entry_C,lane_exit_B,76130.47,21.1,small_truck
r_luz_tun_aAl_eEr_19_car_aggr4.19,76038.02,lane_entry_C,lane_exit_B,76133.51,21.59,car_aggr4
r_luz_tun_aAl_eEr_19_small_truck.15,76042.62,lane_entry_C,lane_exit_B,76138.75,21.89,small_truck
r_luz_tun_aAl_eEr_19_big_truck.5,76048.06,lane_entry_C,lane_exit_B,76146.9,17.43,big_truck
r_luz_tun_aAl_eEr_19_car_aggr5.10,76057.43,lane_entry_C,lane_exit_B,76149.91,18.68,car_aggr5
r_luz_tun_aAl_eEr_19_car_aggr4.20,76062.1,lane_entry_C,lane_exit_B,76154.21,21.98,car_aggr4
r_luz_tun_aAl_eEr_19_car_aggr2.11,76068.29,lane_entry_C,lane_exit_B,76160.74,20.34,car_aggr2
r_luz_tun_aAl_eEr_19_car_aggr5.11,76072.11,lane_entry_C,lane_exit_B,76163.46,21.5,car_aggr5
r_luz_tun_aAl_eEr_19_car_aggr2.10,76083.27,lane_entry_C,lane_exit_B,76171.72,20.29,car_aggr2
r_luz_tun_aAl_eEr_19_small_truck.16,76092.17,lane_entry_C,lane_exit_B,76176.13,21.26,small_truck
r_luz_tun_aAl_eEr_19_car_aggr3.34,76097.06,lane_entry_C,lane_exit_B,76180.3,23.06,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr4.21,76101.33,lane_entry_C,lane_exit_B,76183.35,23.44,car_aggr4
r_luz_tun_aAl_eEr_19_car_aggr3.35,76106.33,lane_entry_C,lane_exit_B,76189.62,21.67,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr4.22,76110.78,lane_entry_C,lane_exit_B,76194.09,25.93,car_aggr4
r_luz_tun_aAl_eEr_19_car_aggr2.12,76117.03,lane_entry_C,lane_exit_B,76201.96,20.3,car_aggr2
r_luz_tun_aAl_eEr_19_car_aggr3.36,76121.66,lane_entry_C,lane_exit_B,76206.3,22.99,car_aggr3
r_luz_tun_aAl_eEr_19_car_aggr4.23,76125.69,lane_entry_C,lane_exit_B,76209.52,23.71,car_aggr4
r_luz_tun_aAl_eEr_19_car_aggr1.11,76132.96,lane_entry_C,lane_exit_B,76218.98,18.88,car_aggr1
r_luz_tun_aAl_eEr_19_big_truck.4,76137.53,lane_entry_C,lane_exit_B,76226.81,16.32,big_truck
r_luz_tun_aAl_eEr_19_car_aggr2.13,76144.07,lane_entry_C,lane_exit_B,76231.25,18.29,car_aggr2
r_luz_tun_aAl_eEr_19_motorbike.2,76148.32,lane_entry_C,lane_exit_B,76234.56,17.74,motorbike
r_luz_tun_aAl_eEr_19_big_truck.1,76153.65,lane_entry_C,lane_exit_B,76244.06,17.18,big_truck
r_luz_tun_aAl_eEr_19_small_truck.17,76158.48,lane_entry_C,lane_exit_B,76247.39,18.62,small_truck
r_luz_tun_aAl_eEr_20_car_aggr2.0,76164.6,lane_entry_C,lane_exit_B,76253.07,21.47,car_aggr2
r_luz_tun_aAl_eEr_19_car_aggr1.12,76173.82,lane_entry_C,lane_exit_B,76262.82,18.47,car_aggr1
r_luz_tun_aAl_eEr_20_car_aggr1.0,76179.91,lane_entry_C,lane_exit_B,76268.84,18.17,car_aggr1
r_luz_tun_aAl_eEr_20_car_aggr1.1,76186.84,lane_entry_C,lane_exit_B,76274.75,19.17,car_aggr1
r_luz_tun_aAl_eEr_20_car_aggr3.0,76191.86,lane_entry_C,lane_exit_B,76279.35,22.66,car_aggr3
r_luz_tun_aAl_eEr_20_car_aggr3.1,76196.55,lane_entry_C,lane_exit_B,76283.69,21.7,car_aggr3
r_luz_tun_aAl_eEr_20_car_aggr2.1,76202.95,lane_entry_C,lane_exit_B,76289.73,20.79,car_aggr2
r_luz_tun_aAl_eEr_20_car_aggr5.0,76206.67,lane_entry_C,lane_exit_B,76292.59,22.89,car_aggr5
r_luz_tun_aAl_eEr_20_car_aggr4.0,76210.9,lane_entry_C,lane_exit_B,76298.02,25.69,car_aggr4
r_luz_tun_aAl_eEr_20_small_truck.0,76215.25,lane_entry_C,lane_exit_B,76304.25,21.2,small_truck
r_luz_tun_aAl_eEr_20_car_aggr3.2,76220.14,lane_entry_C,lane_exit_B,76309.62,22.51,car_aggr3
r_luz_tun_aAl_eEr_20_car_aggr4.1,76224.27,lane_entry_C,lane_exit_B,76312.63,23.08,car_aggr4
r_luz_tun_aAl_eEr_20_car_aggr3.3,76229.14,lane_entry_C,lane_exit_B,76318.09,22.83,car_aggr3
r_luz_tun_aAl_eEr_20_small_truck.1,76233.41,lane_entry_C,lane_exit_B,76323.89,21.48,small_truck
r_luz_tun_aAl_eEr_20_car_aggr3.4,76238.36,lane_entry_C,lane_exit_B,76328.4,23.74,car_aggr3
r_luz_tun_aAl_eEr_20_car_aggr1.4,76245.58,lane_entry_C,lane_exit_B,76337.9,18.52,car_aggr1
r_luz_tun_aAl_eEr_20_car_aggr1.3,76251.78,lane_entry_C,lane_exit_B,76345.0,19.49,car_aggr1
r_luz_tun_aAl_eEr_20_car_aggr5.1,76255.3,lane_entry_C,lane_exit_B,76347.75,18.47,car_aggr5
r_luz_tun_aAl_eEr_20_car_aggr3.5,76260.42,lane_entry_C,lane_exit_B,76353.03,23.61,car_aggr3
r_luz_tun_aAl_eEr_20_small_truck.2,76264.64,lane_entry_C,lane_exit_B,76358.05,23.31,small_truck
r_luz_tun_aAl_eEr_20_car_aggr1.2,76280.08,lane_entry_C,lane_exit_B,76369.71,18.4,car_aggr1
r_luz_tun_aAl_eEr_20_small_truck.4,76283.81,lane_entry_C,lane_exit_B,76372.67,19.5,small_truck
r_luz_tun_aAl_eEr_20_small_truck.3,76287.81,lane_entry_C,lane_exit_B,76376.58,21.35,small_truck
r_luz_tun_aAl_eEr_20_car_aggr4.3,76292.28,lane_entry_C,lane_exit_B,76380.21,20.89,car_aggr4
r_luz_tun_aAl_eEr_20_car_aggr2.2,76298.87,lane_entry_C,lane_exit_B,76387.58,22.28,car_aggr2
r_luz_tun_aAl_eEr_20_car_aggr1.5,76305.86,lane_entry_C,lane_exit_B,76395.49,18.8,car_aggr1
r_luz_tun_aAl_eEr_20_car_aggr4.2,76310.02,lane_entry_C,lane_exit_B,76399.14,22.83,car_aggr4
r_luz_tun_aAl_eEr_20_car_aggr5.2,76313.7,lane_entry_C,lane_exit_B,76402.72,24.71,car_aggr5
r_luz_tun_aAl_eEr_20_car_aggr4.4,76318.3,lane_entry_C,lane_exit_B,76406.72,23.78,car_aggr4
r_luz_tun_aAl_eEr_20_car_aggr3.6,76323.2,lane_entry_C,lane_exit_B,76413.92,21.4,car_aggr3
r_luz_tun_aAl_eEr_20_car_aggr2.3,76329.43,lane_entry_C,lane_exit_B,76419.87,20.62,car_aggr2
r_luz_tun_aAl_eEr_20_car_aggr3.7,76334.2,lane_entry_C,lane_exit_B,76425.96,20.45,car_aggr3
r_luz_tun_aAl_eEr_20_small_truck.5,76338.47,lane_entry_C,lane_exit_B,76431.6,20.27,small_truck
r_luz_tun_aAl_eEr_20_car_aggr5.3,76342.16,lane_entry_C,lane_exit_B,76434.31,22.2,car_aggr5
r_luz_tun_aAl_eEr_20_car_aggr5.4,76345.95,lane_entry_C,lane_exit_B,76437.07,22.69,car_aggr5
r_luz_tun_aAl_eEr_20_small_truck.6,76355.43,lane_entry_C,lane_exit_B,76443.73,21.8,small_truck
r_luz_tun_aAl_eEr_20_car_aggr3.9,76360.29,lane_entry_C,lane_exit_B,76448.46,23.5,car_aggr3
r_luz_tun_aAl_eEr_20_car_aggr3.8,76365.07,lane_entry_C,lane_exit_B,76454.38,22.6,car_aggr3
r_luz_tun_aAl_eEr_20_car_aggr3.10,76369.78,lane_entry_C,lane_exit_B,76458.74,21.45,car_aggr3
r_luz_tun_aAl_eEr_20_car_aggr3.11,76374.48,lane_entry_C,lane_exit_B,76463.07,24.5,car_aggr3
r_luz_tun_aAl_eEr_20_big_truck.0,76379.52,lane_entry_C,lane_exit_B,76475.87,17.42,big_truck
r_luz_tun_aAl_eEr_20_car_aggr3.12,76384.85,lane_entry_C,lane_exit_B,76479.29,18.58,car_aggr3
r_luz_tun_aAl_eEr_20_car_aggr4.5,76389.26,lane_entry_C,lane_exit_B,76483.23,20.36,car_aggr4
r_luz_tun_aAl_eEr_20_car_aggr3.13,76394.24,lane_entry_C,lane_exit_B,76487.21,20.73,car_aggr3
r_luz_tun_aAl_eEr_20_car_aggr3.14,76399.05,lane_entry_C,lane_exit_B,76492.36,23.07,car_aggr3
r_luz_tun_aAl_eEr_20_car_aggr3.15,76404.01,lane_entry_C,lane_exit_B,76496.94,22.21,car_aggr3
r_luz_tun_aAl_eEr_20_car_aggr3.16,76408.96,lane_entry_C,lane_exit_B,76502.24,22.17,car_aggr3
r_luz_tun_aAl_eEr_20_car_aggr4.6,76413.37,lane_entry_C,lane_exit_B,76506.36,23.82,car_aggr4
r_luz_tun_aAl_eEr_20_car_aggr5.5,76417.07,lane_entry_C,lane_exit_B,76509.45,26.4,car_aggr5
r_luz_tun_aAl_eEr_20_car_aggr3.17,76466.61,lane_entry_C,lane_exit_B,76532.65,22.1,car_aggr3
r_luz_tun_aAl_eEr_20_car_aggr4.7,76549.4,lane_entry_C,lane_exit_B,76622.64,22.09,car_aggr4
r_axs_tun_aAl_eEr_21_big_truck.0,76700.31,lane_entry_C,lane_exit_B,76779.92,17.49,big_truck
r_axs_tun_aAl_eEr_21_car_aggr3.0,76705.36,lane_entry_C,lane_exit_B,76783.77,19.0,car_aggr3
r_luz_tun_aAl_eEr_20_car_aggr2.4,76711.76,lane_entry_C,lane_exit_B,76789.77,21.08,car_aggr2
r_luz_tun_aAl_eEr_20_small_truck.7,76715.85,lane_entry_C,lane_exit_B,76795.3,22.41,small_truck
r_luz_tun_aAl_eEr_20_car_aggr3.18,76758.73,lane_entry_C,lane_exit_B,76828.88,21.19,car_aggr3
r_luz_tun_aAl_eEr_20_motorbike.0,76762.68,lane_entry_C,lane_exit_B,76831.81,21.04,motorbike
r_axs_tun_aAl_eEr_21_small_truck.0,76767.02,lane_entry_C,lane_exit_B,76837.84,20.82,small_truck
r_axs_tun_aAl_eEr_21_car_aggr4.0,76771.24,lane_entry_C,lane_exit_B,76841.38,25.29,car_aggr4
r_luz_tun_aAl_eEr_20_car_aggr3.19,76787.36,lane_entry_C,lane_exit_B,76852.63,21.96,car_aggr3
r_axs_tun_aAl_eEr_21_car_aggr2.0,76882.19,lane_entry_C,lane_exit_B,76955.82,22.19,car_aggr2
r_axs_tun_aAl_eEr_21_car_aggr4.1,76886.09,lane_entry_C,lane_exit_B,76959.19,25.27,car_aggr4
