vehID,depart,from,to,arrival,arrival_speed,type
r_alt_and_1_7_car_aggr1.0,28387.7,lane_entry_A,lane_exit_B,28501.99,15.64,car_aggr1
r_luz_tun_aAm_eWa_7_car_aggr3.0,28605.09,lane_entry_A,lane_exit_B,28762.54,11.74,car_aggr3
r_luz_tun_aAm_eGo_7_small_truck.0,28609.01,lane_entry_A,lane_exit_B,28766.93,12.09,small_truck
r_luz_tun_aEr_eWa_7_car_aggr1.0,28628.94,lane_entry_A,lane_exit_B,28774.53,12.53,car_aggr1
r_luz_tun_aAm_eGo_7_car_aggr1.3,28719.34,lane_entry_A,lane_exit_B,28864.06,12.59,car_aggr1
r_luz_tun_aEr_eWa_7_car_aggr3.0,28723.52,lane_entry_A,lane_exit_B,28868.71,12.92,car_aggr3
r_luz_tun_aEr_eWa_7_car_aggr4.1,28727.24,lane_entry_A,lane_exit_B,28872.59,12.47,car_aggr4
r_luz_tun_aAm_eWa_7_motorbike.1,28736.3,lane_entry_A,lane_exit_B,28876.43,12.89,motorbike
r_luz_tun_aEr_eGo_7_car_aggr3.1,28740.68,lane_entry_A,lane_exit_B,28881.19,13.7,car_aggr3
r_luz_tun_aEr_eWa_7_car_aggr4.0,28744.27,lane_entry_A,lane_exit_B,28885.24,13.02,car_aggr4
r_luz_tun_aEr_eWa_7_big_truck.0,29005.76,lane_entry_A,lane_exit_B,29149.12,13.04,big_truck
r_luz_tun_aEr_eWa_7_car_aggr2.0,29011.34,lane_entry_A,lane_exit_B,29154.87,13.95,car_aggr2
r_luz_tun_aAm_eGo_7_car_aggr2.1,29091.29,lane_entry_A,lane_exit_B,29251.85,11.08,car_aggr2
r_luz_tun_aEr_eGo_7_car_aggr2.0,29096.59,lane_entry_A,lane_exit_B,29257.67,11.65,car_aggr2
r_luz_tun_aAm_eWa_7_car_aggr4.0,29100.35,lane_entry_A,lane_exit_B,29261.71,11.46,car_aggr4
r_luz_tun_aEr_eGo_7_small_truck.0,29104.4,lane_entry_A,lane_exit_B,29266.06,12.05,small_truck
r_luz_tun_aEr_eWa_7_big_truck.1,29305.24,lane_entry_A,lane_exit_B,29456.7,11.88,big_truck
r_luz_tun_aEr_eGo_7_small_truck.1,29309.16,lane_entry_A,lane_exit_B,29460.57,12.53,small_truck
r_luz_tun_aAm_eWa_7_car_aggr3.1,29313.47,lane_entry_A,lane_exit_B,29465.21,12.98,car_aggr3
r_luz_tun_aAm_eGo_7_car_aggr1.4,29323.54,lane_entry_A,lane_exit_B,29472.33,12.61,car_aggr1
r_luz_tun_aAm_eGo_7_big_truck.0,29410.04,lane_entry_A,lane_exit_B,29546.3,13.33,big_truck
r_luz_tun_aAm_eGo_7_car_aggr5.0,29413.55,lane_entry_A,lane_exit_B,29549.62,14.11,car_aggr5
r_luz_tun_aAm_eGo_7_small_truck.1,29502.24,lane_entry_A,lane_exit_B,29637.81,13.47,small_truck
r_luz_tun_aAm_eGo_7_car_aggr4.0,29505.97,lane_entry_A,lane_exit_B,29642.04,13.28,car_aggr4
r_luz_tun_aEr_eGo_7_car_aggr5.0,29931.13,lane_entry_A,lane_exit_B,30035.49,17.54,car_aggr5
r_luz_tun_aEr_eWa_7_car_aggr3.1,30319.47,lane_entry_A,lane_exit_B,30459.92,12.94,car_aggr3
r_luz_tun_aEr_eWa_7_car_aggr2.1,30355.3,lane_entry_A,lane_exit_B,30490.33,13.32,car_aggr2
r_luz_tun_aEr_eWa_7_car_aggr5.0,30537.21,lane_entry_A,lane_exit_B,30685.09,11.68,car_aggr5
r_luz_tun_aEr_eGo_7_car_aggr5.1,30618.04,lane_entry_A,lane_exit_B,30754.24,12.93,car_aggr5
r_luz_tun_aEr_eGo_7_small_truck.2,30622.62,lane_entry_A,lane_exit_B,30759.18,13.96,small_truck
r_axs_tun_aAm_eGo_8_car_aggr3.0,30626.86,lane_entry_A,lane_exit_B,30763.65,14.38,car_aggr3
r_luz_tun_aAm_eWa_7_car_aggr1.0,30633.69,lane_entry_A,lane_exit_B,30770.83,13.96,car_aggr1
r_luz_tun_aEr_eWa_7_small_truck.1,30766.39,lane_entry_A,lane_exit_B,30915.1,11.9,small_truck
r_luz_tun_aEr_eGo_7_small_truck.3,30769.99,lane_entry_A,lane_exit_B,30919.1,12.53,small_truck
r_axs_tun_aEr_eGo_8_car_aggr5.0,30773.21,lane_entry_A,lane_exit_B,30922.51,12.6,car_aggr5
r_luz_tun_aAm_eWa_8_car_aggr2.0,30831.85,lane_entry_A,lane_exit_B,30959.77,13.7,car_aggr2
r_axs_tun_aAm_eGo_8_car_aggr4.0,30835.5,lane_entry_A,lane_exit_B,30963.73,15.13,car_aggr4
r_luz_tun_aAm_eGo_8_car_aggr5.0,30838.59,lane_entry_A,lane_exit_B,30966.99,15.15,car_aggr5
r_luz_tun_aAm_eWa_8_car_aggr3.0,30888.52,lane_entry_A,lane_exit_B,31011.92,15.16,car_aggr3
r_luz_tun_aEr_eWa_7_car_aggr3.2,30897.63,lane_entry_A,lane_exit_B,31022.13,14.22,car_aggr3
r_luz_tun_aAm_eWa_8_small_truck.0,31001.46,lane_entry_A,lane_exit_B,31144.58,13.28,small_truck
r_luz_tun_aAm_eGo_8_small_truck.0,31004.99,lane_entry_A,lane_exit_B,31148.48,13.99,small_truck
r_luz_tun_aEr_eGo_8_car_aggr3.0,31078.81,lane_entry_A,lane_exit_B,31207.65,14.46,car_aggr3
r_axs_tun_aAm_eGo_8_car_aggr4.1,31121.14,lane_entry_A,lane_exit_B,31220.48,18.38,car_aggr4
r_axs_tun_aAm_eGo_8_car_aggr3.1,31257.78,lane_entry_A,lane_exit_B,31382.46,14.14,car_aggr3
r_axs_tun_aAm_eGo_8_car_aggr3.2,31289.95,lane_entry_A,lane_exit_B,31398.72,16.62,car_aggr3
r_axs_tun_aEr_eGo_8_car_aggr3.0,31295.01,lane_entry_A,lane_exit_B,31403.45,17.24,car_aggr3
r_luz_tun_aEr_eWa_8_motorbike.0,31318.23,lane_entry_A,lane_exit_B,31430.69,15.45,motorbike
r_axs_tun_aAm_eGo_8_car_aggr1.0,31443.12,lane_entry_A,lane_exit_B,31581.88,12.89,car_aggr1
r_axs_tun_aEr_eGo_8_car_aggr5.1,31446.34,lane_entry_A,lane_exit_B,31585.28,14.22,car_aggr5
r_axs_tun_aAm_eWa_8_motorbike.0,31450.18,lane_entry_A,lane_exit_B,31589.12,14.61,motorbike
r_luz_tun_aAm_eGo_8_small_truck.1,31696.19,lane_entry_A,lane_exit_B,31835.18,13.17,small_truck
r_luz_tun_aEr_eGo_8_big_truck.0,31728.25,lane_entry_A,lane_exit_B,31876.98,12.41,big_truck
r_luz_tun_aEr_eGo_8_car_aggr5.0,31731.8,lane_entry_A,lane_exit_B,31880.41,12.28,car_aggr5
r_axs_tun_aAm_eGo_8_car_aggr3.3,31736.61,lane_entry_A,lane_exit_B,31885.38,13.12,car_aggr3
r_axs_tun_aAm_eGo_8_car_aggr4.2,31740.36,lane_entry_A,lane_exit_B,31889.29,12.6,car_aggr4
r_luz_tun_aEr_eGo_8_car_aggr4.0,31743.92,lane_entry_A,lane_exit_B,31893.22,12.57,car_aggr4
r_luz_tun_aAm_eWa_8_car_aggr1.0,31904.37,lane_entry_A,lane_exit_B,32046.66,12.94,car_aggr1
r_axs_tun_aEr_eWa_8_car_aggr4.0,31935.29,lane_entry_A,lane_exit_B,32050.71,12.75,car_aggr4
r_axs_tun_aEr_eGo_8_car_aggr3.1,32087.85,lane_entry_A,lane_exit_B,32183.02,19.4,car_aggr3
r_axs_tun_aEr_eGo_8_car_aggr3.2,32482.06,lane_entry_A,lane_exit_B,32604.92,15.23,car_aggr3
r_luz_tun_aEr_eWa_8_small_truck.0,32515.79,lane_entry_A,lane_exit_B,32646.35,14.06,small_truck
r_luz_tun_aAm_eWa_8_car_aggr2.1,32536.64,lane_entry_A,lane_exit_B,32654.08,15.43,car_aggr2
r_luz_tun_aAm_eGo_8_car_aggr3.0,32696.64,lane_entry_A,lane_exit_B,32854.72,11.87,car_aggr3
r_axs_tun_aEr_eWa_8_car_aggr5.0,32815.41,lane_entry_A,lane_exit_B,32984.15,11.22,car_aggr5
r_axs_tun_aEr_eGo_8_car_aggr3.3,32820.2,lane_entry_A,lane_exit_B,32989.27,11.67,car_aggr3
r_axs_tun_aEr_eGo_8_car_aggr3.4,32824.36,lane_entry_A,lane_exit_B,32993.91,11.96,car_aggr3
r_axs_tun_aAm_eGo_8_car_aggr1.1,32831.05,lane_entry_A,lane_exit_B,33001.02,11.28,car_aggr1
r_luz_tun_aEr_eWa_8_car_aggr2.0,32932.06,lane_entry_A,lane_exit_B,33087.33,12.06,car_aggr2
r_axs_tun_aEr_eWa_8_car_aggr5.1,32935.26,lane_entry_A,lane_exit_B,33090.85,11.82,car_aggr5
r_axs_tun_aAm_eGo_8_car_aggr2.0,32941.49,lane_entry_A,lane_exit_B,33097.51,12.41,car_aggr2
r_axs_tun_aEr_eWa_8_car_aggr2.0,32946.73,lane_entry_A,lane_exit_B,33103.13,12.91,car_aggr2
r_luz_tun_aAm_eWa_8_car_aggr4.0,32969.56,lane_entry_A,lane_exit_B,33110.75,12.88,car_aggr4
r_axs_tun_aAm_eGo_8_small_truck.0,32973.75,lane_entry_A,lane_exit_B,33115.47,14.14,small_truck
r_luz_tun_aEr_eGo_8_car_aggr5.1,32977.04,lane_entry_A,lane_exit_B,33118.74,14.28,car_aggr5
r_luz_tun_aAm_eGo_8_small_truck.2,32981.57,lane_entry_A,lane_exit_B,33123.55,13.69,small_truck
r_axs_tun_aEr_eGo_8_car_aggr5.2,32984.87,lane_entry_A,lane_exit_B,33126.86,13.48,car_aggr5
r_axs_tun_aEr_eWa_8_car_aggr3.0,33310.83,lane_entry_A,lane_exit_B,33432.11,15.34,car_aggr3
r_axs_tun_aAm_eGo_8_car_aggr4.3,33348.74,lane_entry_A,lane_exit_B,33473.24,13.96,car_aggr4
r_axs_tun_aEr_eGo_8_big_truck.0,33503.23,lane_entry_A,lane_exit_B,33651.13,12.61,big_truck
r_axs_tun_aEr_eGo_8_car_aggr2.0,33596.62,lane_entry_A,lane_exit_B,33753.32,11.74,car_aggr2
r_axs_tun_aAm_eGo_8_car_aggr3.4,33600.87,lane_entry_A,lane_exit_B,33757.98,12.0,car_aggr3
r_luz_tun_aAm_eWa_8_small_truck.1,33693.29,lane_entry_A,lane_exit_B,33822.7,13.77,small_truck
r_axs_tun_aAm_eGo_8_small_truck.1,33819.87,lane_entry_A,lane_exit_B,33966.47,12.77,small_truck
r_axs_tun_aAm_eWa_9_small_truck.0,34024.15,lane_entry_A,lane_exit_B,34164.58,13.15,small_truck
r_luz_tun_aAm_eWa_8_car_aggr1.1,34030.61,lane_entry_A,lane_exit_B,34171.87,13.43,car_aggr1
r_axs_tun_aEr_eGo_8_car_aggr4.0,34102.16,lane_entry_A,lane_exit_B,34248.51,11.83,car_aggr4
r_axs_tun_aEr_eWa_9_car_aggr5.0,34193.53,lane_entry_A,lane_exit_B,34316.59,14.37,car_aggr5
r_axs_tun_aEr_eWa_9_car_aggr3.0,34233.61,lane_entry_A,lane_exit_B,34347.64,15.72,car_aggr3
r_axs_tun_aEr_eGo_9_car_aggr3.0,34374.89,lane_entry_A,lane_exit_B,34492.14,15.42,car_aggr3
r_luz_tun_aAm_eGo_8_car_aggr2.0,34952.15,lane_entry_A,lane_exit_B,35162.05,8.88,car_aggr2
r_luz_tun_aAm_eGo_9_car_aggr3.0,34956.55,lane_entry_A,lane_exit_B,35166.78,9.17,car_aggr3
r_luz_tun_aEr_eWa_9_car_aggr3.0,34961.04,lane_entry_A,lane_exit_B,35171.46,9.3,car_aggr3
r_axs_tun_aEr_eGo_9_motorbike.0,34964.97,lane_entry_A,lane_exit_B,35175.5,9.73,motorbike
r_axs_tun_aAm_eGo_9_car_aggr2.0,35056.42,lane_entry_A,lane_exit_B,35218.9,10.83,car_aggr2
r_luz_tun_aEr_eWa_9_car_aggr4.0,35060.19,lane_entry_A,lane_exit_B,35222.97,11.97,car_aggr4
r_luz_tun_aEr_eWa_9_car_aggr5.0,35063.32,lane_entry_A,lane_exit_B,35226.33,11.71,car_aggr5
r_luz_tun_aEr_eWa_9_car_aggr5.1,35066.54,lane_entry_A,lane_exit_B,35229.8,11.67,car_aggr5
r_luz_tun_aEr_eWa_9_car_aggr5.2,35069.73,lane_entry_A,lane_exit_B,35233.19,11.46,car_aggr5
r_luz_tun_aAm_eWa_9_car_aggr5.0,35072.91,lane_entry_A,lane_exit_B,35236.71,10.77,car_aggr5
r_luz_tun_aAm_eWa_9_car_aggr3.0,35448.73,lane_entry_A,lane_exit_B,35614.95,10.46,car_aggr3
r_axs_tun_aAm_eWa_9_small_truck.1,35459.59,lane_entry_A,lane_exit_B,35619.38,10.97,small_truck
r_axs_tun_aEr_eGo_9_car_aggr2.0,35464.89,lane_entry_A,lane_exit_B,35625.12,12.11,car_aggr2
r_axs_tun_aEr_eWa_9_small_truck.0,35490.67,lane_entry_A,lane_exit_B,35633.94,13.14,small_truck
r_luz_tun_aAm_eWa_9_car_aggr4.0,35527.27,lane_entry_A,lane_exit_B,35658.19,14.16,car_aggr4
r_axs_tun_aEr_eWa_9_car_aggr2.0,35699.79,lane_entry_A,lane_exit_B,35862.9,11.39,car_aggr2
r_luz_tun_aAm_eWa_9_car_aggr3.1,35704.15,lane_entry_A,lane_exit_B,35867.64,11.05,car_aggr3
r_axs_tun_aAm_eWa_9_car_aggr3.0,35708.36,lane_entry_A,lane_exit_B,35872.12,12.19,car_aggr3
r_axs_tun_aAm_eGo_9_car_aggr2.1,35773.14,lane_entry_A,lane_exit_B,35926.35,11.76,car_aggr2
r_luz_tun_aEr_eGo_9_car_aggr1.0,35959.53,lane_entry_A,lane_exit_B,36152.33,9.77,car_aggr1
r_luz_tun_aEr_eWa_9_car_aggr5.3,35962.79,lane_entry_A,lane_exit_B,36156.01,9.6,car_aggr5
r_axs_tun_aAm_eWa_9_car_aggr4.0,35966.76,lane_entry_A,lane_exit_B,36160.4,8.69,car_aggr4
r_axs_tun_aAm_eWa_9_car_aggr5.0,36034.97,lane_entry_A,lane_exit_B,36164.03,10.06,car_aggr5
r_axs_tun_aEr_eGo_9_car_aggr3.1,36040.06,lane_entry_A,lane_exit_B,36168.99,10.14,car_aggr3
r_axs_tun_aAm_eGo_9_small_truck.0,36173.15,lane_entry_A,lane_exit_B,36312.82,13.02,small_truck
r_luz_tun_aEr_eGo_9_small_truck.0,36331.39,lane_entry_A,lane_exit_B,36468.85,13.15,small_truck
r_luz_tun_aAm_eGo_9_car_aggr4.0,36335.15,lane_entry_A,lane_exit_B,36472.84,14.26,car_aggr4
r_axs_tun_aEr_eWa_9_car_aggr3.1,36416.15,lane_entry_A,lane_exit_B,36557.14,12.77,car_aggr3
r_axs_tun_aEr_eGo_9_car_aggr5.0,36419.31,lane_entry_A,lane_exit_B,36560.51,13.98,car_aggr5
r_axs_tun_aEr_eWa_9_car_aggr3.2,36586.79,lane_entry_A,lane_exit_B,36740.68,11.6,car_aggr3
r_luz_tun_aEr_eGo_9_car_aggr3.0,36591.1,lane_entry_A,lane_exit_B,36745.37,12.17,car_aggr3
r_luz_tun_aAm_eWa_9_car_aggr4.1,36594.74,lane_entry_A,lane_exit_B,36749.44,13.0,car_aggr4
r_luz_tun_aAm_eGo_9_car_aggr3.1,36599.15,lane_entry_A,lane_exit_B,36754.19,12.93,car_aggr3
r_luz_tun_aEr_eWa_9_small_truck.0,36731.1,lane_entry_A,lane_exit_B,36868.18,13.09,small_truck
r_axs_tun_aAm_eWa_9_car_aggr2.0,36736.36,lane_entry_A,lane_exit_B,36873.99,14.38,car_aggr2
r_luz_tun_aAm_eGo_9_car_aggr4.1,36740.0,lane_entry_A,lane_exit_B,36877.98,13.85,car_aggr4
r_luz_tun_aEr_eGo_9_car_aggr3.1,36824.39,lane_entry_A,lane_exit_B,36951.39,14.27,car_aggr3
r_luz_tun_aEr_eWa_9_small_truck.1,36985.49,lane_entry_A,lane_exit_B,37133.25,11.9,small_truck
r_axs_tun_aEr_eWa_9_car_aggr2.1,37001.43,lane_entry_A,lane_exit_B,37147.3,12.9,car_aggr2
r_luz_tun_aAm_eGo_9_car_aggr2.0,37075.53,lane_entry_A,lane_exit_B,37196.92,14.67,car_aggr2
r_luz_tun_aEr_eWa_9_car_aggr1.0,37202.12,lane_entry_A,lane_exit_B,37340.36,13.23,car_aggr1
r_axs_tun_aEr_eGo_9_car_aggr1.0,37354.09,lane_entry_A,lane_exit_B,37503.31,12.59,car_aggr1
r_luz_tun_aEr_eWa_9_car_aggr3.1,37358.36,lane_entry_A,lane_exit_B,37507.96,13.26,car_aggr3
r_axs_tun_aEr_eWa_9_car_aggr1.0,37435.46,lane_entry_A,lane_exit_B,37577.17,12.93,car_aggr1
r_luz_tun_aEr_eGo_9_motorbike.0,37439.07,lane_entry_A,lane_exit_B,37580.99,12.93,motorbike
r_alt_and_1_10_car_aggr2.0,37445.01,lane_entry_A,lane_exit_B,37587.52,13.73,car_aggr2
r_luz_tun_aEr_eWa_9_small_truck.2,37719.26,lane_entry_A,lane_exit_B,37850.55,13.8,small_truck
r_axs_tun_aAm_eGo_10_car_aggr3.0,37775.08,lane_entry_A,lane_exit_B,37884.57,16.32,car_aggr3
r_alt_and_1_10_big_truck.0,37950.55,lane_entry_A,lane_exit_B,38101.66,11.78,big_truck
r_axs_tun_aEr_eWa_10_car_aggr3.0,37955.17,lane_entry_A,lane_exit_B,38106.35,12.45,car_aggr3
r_alt_and_1_10_car_aggr4.0,37958.82,lane_entry_A,lane_exit_B,38110.33,12.75,car_aggr4
r_alt_and_1_10_car_aggr3.0,38056.0,lane_entry_A,lane_exit_B,38198.52,13.32,car_aggr3
r_alt_and_1_10_car_aggr4.1,38059.57,lane_entry_A,lane_exit_B,38202.53,13.44,car_aggr4
r_luz_tun_aAm_eWa_10_car_aggr3.0,38089.14,lane_entry_A,lane_exit_B,38217.22,13.73,car_aggr3
r_alt_and_1_10_car_aggr3.1,38248.63,lane_entry_A,lane_exit_B,38380.94,13.93,car_aggr3
r_luz_tun_aAm_eWa_10_car_aggr4.0,38252.24,lane_entry_A,lane_exit_B,38384.99,14.54,car_aggr4
r_axs_tun_aEr_eWa_10_car_aggr1.0,38349.15,lane_entry_A,lane_exit_B,38503.96,11.79,car_aggr1
r_axs_tun_aEr_eWa_10_small_truck.0,38352.7,lane_entry_A,lane_exit_B,38507.98,11.99,small_truck
r_axs_tun_aEr_eWa_10_car_aggr2.0,38357.97,lane_entry_A,lane_exit_B,38513.7,12.2,car_aggr2
r_axs_tun_aEr_eWa_10_small_truck.1,38494.85,lane_entry_A,lane_exit_B,38642.68,12.5,small_truck
r_axs_tun_aEr_eWa_10_car_aggr3.1,38499.09,lane_entry_A,lane_exit_B,38647.43,13.18,car_aggr3
r_alt_and_1_10_car_aggr3.2,38515.66,lane_entry_A,lane_exit_B,38651.91,13.1,car_aggr3
r_axs_tun_aAm_eWa_10_car_aggr4.0,38661.11,lane_entry_A,lane_exit_B,38803.76,12.44,car_aggr4
r_axs_tun_aEr_eWa_10_car_aggr1.1,38808.47,lane_entry_A,lane_exit_B,38953.24,12.4,car_aggr1
r_alt_and_1_10_car_aggr3.3,38812.61,lane_entry_A,lane_exit_B,38957.86,13.02,car_aggr3
r_axs_tun_aAm_eWa_10_car_aggr2.0,38843.78,lane_entry_A,lane_exit_B,38975.57,13.49,car_aggr2
r_luz_tun_aAm_eWa_10_big_truck.0,39021.03,lane_entry_A,lane_exit_B,39178.17,11.36,big_truck
r_alt_and_1_10_car_aggr2.1,39080.01,lane_entry_A,lane_exit_B,39231.88,11.65,car_aggr2
r_alt_and_1_10_car_aggr4.2,39083.62,lane_entry_A,lane_exit_B,39236.04,12.46,car_aggr4
r_alt_and_1_10_car_aggr5.0,39086.74,lane_entry_A,lane_exit_B,39239.39,12.69,car_aggr5
r_axs_tun_aAm_eGo_10_car_aggr3.1,39091.57,lane_entry_A,lane_exit_B,39244.39,12.35,car_aggr3
r_axs_tun_aAm_eWa_10_car_aggr3.0,39323.54,lane_entry_A,lane_exit_B,39438.04,15.83,car_aggr3
r_luz_tun_aEr_eWa_10_car_aggr4.0,39499.03,lane_entry_A,lane_exit_B,39654.78,12.18,car_aggr4
r_alt_and_1_10_car_aggr3.4,39503.43,lane_entry_A,lane_exit_B,39659.62,11.85,car_aggr3
r_luz_tun_aEr_eWa_10_car_aggr2.0,39509.04,lane_entry_A,lane_exit_B,39665.72,11.99,car_aggr2
r_luz_tun_aEr_eGo_10_car_aggr3.0,39513.36,lane_entry_A,lane_exit_B,39670.28,12.11,car_aggr3
r_luz_tun_aAm_eWa_10_car_aggr4.1,39582.42,lane_entry_A,lane_exit_B,39726.55,12.79,car_aggr4
r_alt_and_1_10_car_aggr2.2,39653.6,lane_entry_A,lane_exit_B,39818.96,11.07,car_aggr2
r_axs_tun_aEr_eWa_10_car_aggr3.2,39657.83,lane_entry_A,lane_exit_B,39823.61,12.07,car_aggr3
r_alt_and_1_10_car_aggr2.3,39704.83,lane_entry_A,lane_exit_B,39840.3,13.43,car_aggr2
r_axs_tun_aAm_eWa_10_car_aggr3.1,39839.43,lane_entry_A,lane_exit_B,39991.94,12.27,car_aggr3
r_alt_and_1_10_car_aggr4.3,39843.12,lane_entry_A,lane_exit_B,39996.09,12.69,car_aggr4
r_luz_tun_aEr_eWa_10_car_aggr1.0,39850.19,lane_entry_A,lane_exit_B,40003.57,12.86,car_aggr1
r_luz_tun_aAm_eGo_10_small_truck.0,40040.33,lane_entry_A,lane_exit_B,40162.84,14.67,small_truck
r_luz_tun_aAm_eWa_10_car_aggr2.0,40073.49,lane_entry_A,lane_exit_B,40201.92,14.02,car_aggr2
r_axs_tun_aAm_eWa_10_car_aggr4.1,40077.14,lane_entry_A,lane_exit_B,40205.89,15.86,car_aggr4
r_alt_and_1_10_car_aggr2.4,40259.41,lane_entry_A,lane_exit_B,40402.54,12.98,car_aggr2
r_alt_and_1_10_car_aggr4.4,40263.06,lane_entry_A,lane_exit_B,40406.53,13.53,car_aggr4
r_luz_tun_aEr_eWa_10_small_truck.0,40345.96,lane_entry_A,lane_exit_B,40482.51,13.46,small_truck
r_alt_and_1_10_car_aggr3.5,40465.42,lane_entry_A,lane_exit_B,40581.02,16.35,car_aggr3
r_luz_tun_aAm_eWa_10_car_aggr3.1,40607.47,lane_entry_A,lane_exit_B,40753.68,12.57,car_aggr3
r_alt_and_1_10_car_aggr4.5,40777.62,lane_entry_A,lane_exit_B,40924.3,12.4,car_aggr4
r_axs_tun_aEr_eWa_10_car_aggr4.0,40781.32,lane_entry_A,lane_exit_B,40928.35,12.09,car_aggr4
r_alt_and_1_10_car_aggr4.6,40784.96,lane_entry_A,lane_exit_B,40932.39,12.99,car_aggr4
r_alt_and_1_10_car_aggr3.6,40789.48,lane_entry_A,lane_exit_B,40936.99,13.8,car_aggr3
r_alt_and_1_11_car_aggr3.0,40822.53,lane_entry_A,lane_exit_B,40941.56,12.45,car_aggr3
r_luz_tun_aAm_eWa_10_small_truck.0,40929.84,lane_entry_A,lane_exit_B,41065.36,13.24,small_truck
r_axs_tun_aAm_eGo_10_car_aggr5.0,40933.02,lane_entry_A,lane_exit_B,41068.68,13.21,car_aggr5
r_luz_tun_aAm_eWa_10_car_aggr5.0,40998.3,lane_entry_A,lane_exit_B,41137.34,12.9,car_aggr5
r_luz_tun_aAm_eWa_10_car_aggr3.2,41003.24,lane_entry_A,lane_exit_B,41142.4,13.89,car_aggr3
r_axs_tun_aAm_eWa_10_car_aggr3.2,41037.75,lane_entry_A,lane_exit_B,41158.73,15.52,car_aggr3
r_axs_tun_aAm_eGo_10_car_aggr5.1,41147.28,lane_entry_A,lane_exit_B,41292.52,12.12,car_aggr5
r_axs_tun_aAm_eWa_10_car_aggr2.1,41254.38,lane_entry_A,lane_exit_B,41410.08,11.53,car_aggr2
r_alt_and_1_11_car_aggr1.0,41260.82,lane_entry_A,lane_exit_B,41417.13,12.59,car_aggr1
r_alt_and_1_11_big_truck.0,41370.36,lane_entry_A,lane_exit_B,41522.63,12.18,big_truck
r_luz_tun_aAm_eGo_10_big_truck.0,41420.91,lane_entry_A,lane_exit_B,41588.06,10.63,big_truck
r_alt_and_1_11_big_truck.1,41425.66,lane_entry_A,lane_exit_B,41593.33,10.93,big_truck
r_alt_and_1_11_car_aggr3.1,41430.38,lane_entry_A,lane_exit_B,41598.05,11.57,car_aggr3
r_luz_tun_aEr_eWa_10_car_aggr3.0,41438.41,lane_entry_A,lane_exit_B,41602.6,12.66,car_aggr3
r_alt_and_1_11_car_aggr3.2,41442.56,lane_entry_A,lane_exit_B,41607.1,11.91,car_aggr3
r_alt_and_1_11_car_aggr2.0,41732.48,lane_entry_A,lane_exit_B,41883.59,12.0,car_aggr2
r_alt_and_1_11_small_truck.0,41735.95,lane_entry_A,lane_exit_B,41887.65,12.6,small_truck
r_alt_and_1_11_car_aggr3.3,41747.29,lane_entry_A,lane_exit_B,41892.5,12.64,car_aggr3
r_alt_and_1_11_car_aggr4.0,41829.17,lane_entry_A,lane_exit_B,41949.09,15.83,car_aggr4
r_alt_and_1_11_car_aggr3.4,41833.63,lane_entry_A,lane_exit_B,41953.93,16.06,car_aggr3
r_luz_tun_aEr_eWa_11_car_aggr3.0,41970.94,lane_entry_A,lane_exit_B,42107.03,13.03,car_aggr3
r_axs_tun_aEr_eWa_11_small_truck.0,42340.9,lane_entry_A,lane_exit_B,42475.81,13.4,small_truck
r_alt_and_1_11_car_aggr3.5,42483.64,lane_entry_A,lane_exit_B,42631.56,12.13,car_aggr3
r_alt_and_1_11_car_aggr4.1,42487.37,lane_entry_A,lane_exit_B,42635.79,12.78,car_aggr4
r_alt_and_1_11_car_aggr4.2,42491.0,lane_entry_A,lane_exit_B,42639.84,13.16,car_aggr4
r_axs_tun_aAm_eWa_11_car_aggr3.0,42495.42,lane_entry_A,lane_exit_B,42644.49,12.93,car_aggr3
r_alt_and_1_11_car_aggr5.0,42557.49,lane_entry_A,lane_exit_B,42661.8,16.92,car_aggr5
r_axs_tun_aEr_eWa_11_car_aggr2.0,42876.74,lane_entry_A,lane_exit_B,43028.75,11.99,car_aggr2
r_alt_and_1_11_car_aggr3.6,42880.97,lane_entry_A,lane_exit_B,43033.52,12.33,car_aggr3
r_alt_and_1_11_car_aggr5.1,42884.17,lane_entry_A,lane_exit_B,43036.87,12.57,car_aggr5
r_alt_and_1_11_car_aggr4.3,42997.61,lane_entry_A,lane_exit_B,43112.78,16.42,car_aggr4
r_alt_and_1_11_car_aggr4.4,43060.09,lane_entry_A,lane_exit_B,43165.45,17.65,car_aggr4
r_axs_tun_aAm_eWa_11_car_aggr3.1,43284.16,lane_entry_A,lane_exit_B,43399.8,16.08,car_aggr3
r_alt_and_1_11_motorbike.0,43654.93,lane_entry_A,lane_exit_B,43782.15,14.46,motorbike
r_alt_and_1_11_car_aggr2.1,43746.94,lane_entry_A,lane_exit_B,43873.95,14.66,car_aggr2
r_luz_tun_aAm_eWa_11_car_aggr3.0,43865.16,lane_entry_A,lane_exit_B,43984.79,15.03,car_aggr3
r_alt_and_1_11_car_aggr4.5,44124.48,lane_entry_A,lane_exit_B,44267.44,13.33,car_aggr4
r_alt_and_1_11_car_aggr3.7,44146.22,lane_entry_A,lane_exit_B,44289.52,12.14,car_aggr3
r_alt_and_1_11_big_truck.2,44219.13,lane_entry_A,lane_exit_B,44369.0,11.91,big_truck
r_alt_and_1_11_big_truck.3,44354.61,lane_entry_A,lane_exit_B,44506.52,12.3,big_truck
r_luz_tun_aAm_eWa_11_car_aggr4.0,44400.45,lane_entry_A,lane_exit_B,44563.8,11.36,car_aggr4
