vehID,depart,from,to,arrival,arrival_speed,type
r_alt_ers_1_22_car_aggr4.6,82764.71,lane_entry_A,lane_exit_D,82954.28,19.09,car_aggr4
r_luz_tun_aAl_eEr_22_car_aggr1.2,82773.29,lane_entry_A,lane_exit_D,82985.34,15.84,car_aggr1
r_luz_tun_aAl_eEr_22_car_aggr3.7,82777.65,lane_entry_A,lane_exit_D,82989.54,15.34,car_aggr3
r_alt_ers_1_22_car_aggr3.13,82875.84,lane_entry_A,lane_exit_D,83025.39,22.28,car_aggr3
r_luz_tun_aAl_eEr_22_car_aggr3.8,82944.67,lane_entry_A,lane_exit_D,83137.68,17.83,car_aggr3
r_luz_tun_aAl_eEr_22_car_aggr2.3,82991.44,lane_entry_A,lane_exit_D,83159.25,19.51,car_aggr2
r_luz_tun_aAl_eEr_22_car_aggr4.3,83088.1,lane_entry_A,lane_exit_D,83288.37,16.41,car_aggr4
r_luz_tun_aAl_eEr_22_car_aggr5.1,83091.42,lane_entry_A,lane_exit_D,83291.47,16.57,car_aggr5
r_luz_tun_aAl_eEr_22_car_aggr3.9,83179.3,lane_entry_A,lane_exit_D,83348.25,20.42,car_aggr3
r_alt_ers_1_23_car_aggr4.0,83233.39,lane_entry_A,lane_exit_D,83376.99,22.94,car_aggr4
r_luz_tun_aAl_eEr_22_car_aggr4.4,83252.28,lane_entry_A,lane_exit_D,83416.78,20.2,car_aggr4
r_luz_tun_aAl_eEr_22_small_truck.2,83335.61,lane_entry_A,lane_exit_D,83526.08,17.92,small_truck
r_luz_tun_aAl_eEr_22_car_aggr3.10,83340.13,lane_entry_A,lane_exit_D,83530.25,17.07,car_aggr3
r_luz_tun_aAl_eEr_22_big_truck.1,83687.69,lane_entry_A,lane_exit_D,83881.4,17.41,big_truck
r_luz_tun_aAl_eEr_22_car_aggr3.11,83737.21,lane_entry_A,lane_exit_D,83901.89,20.03,car_aggr3
r_luz_tun_aAl_eEr_22_car_aggr4.5,83770.89,lane_entry_A,lane_exit_D,83938.83,19.97,car_aggr4
r_luz_tun_aAl_eEr_22_car_aggr4.6,83774.74,lane_entry_A,lane_exit_D,83942.46,20.12,car_aggr4
r_luz_tun_aAl_eEr_22_motorbike.0,83814.04,lane_entry_A,lane_exit_D,83989.92,19.14,motorbike
r_axs_tun_aAl_eEr_23_car_aggr3.0,84054.04,lane_entry_A,lane_exit_D,84231.31,18.46,car_aggr3
r_luz_tun_aAl_eEr_23_car_aggr1.0,84646.5,lane_entry_A,lane_exit_D,84892.73,13.73,car_aggr1
r_luz_tun_aAl_eEr_23_car_aggr3.0,84651.02,lane_entry_A,lane_exit_D,84897.08,13.66,car_aggr3
r_luz_tun_aAl_eEr_23_car_aggr3.1,85318.9,lane_entry_A,lane_exit_D,85532.86,15.73,car_aggr3
r_alt_ers_1_23_small_truck.0,85328.73,lane_entry_A,lane_exit_D,85536.8,16.2,small_truck
r_axs_tun_aAl_eEr_23_big_truck.0,85561.14,lane_entry_A,lane_exit_D,85755.26,17.13,big_truck
r_axs_tun_aAl_eEr_23_car_aggr5.0,86115.41,lane_entry_A,lane_exit_D,86252.76,25.06,car_aggr5
r_luz_tun_aAl_eEr_23_car_aggr3.2,86169.47,lane_entry_A,lane_exit_D,86338.36,20.55,car_aggr3
r_luz_tun_aAl_eEr_23_car_aggr1.1,86308.83,lane_entry_A,lane_exit_D,86499.47,17.63,car_aggr1
r_luz_tun_aAl_eEr_23_car_aggr2.0,86434.96,lane_entry_A,lane_exit_D,86655.67,15.08,car_aggr2
r_luz_tun_aAl_eEr_23_car_aggr2.1,86665.13,lane_entry_A,lane_exit_D,86859.44,17.63,car_aggr2
r_alt_round6_4_car_aggr3.0,15254.07,lane_entry_A,lane_exit_B,15525.9,13.19,car_aggr3
r_alt_round6_4_car_aggr2.0,15590.16,lane_entry_A,lane_exit_B,15855.1,12.87,car_aggr2
r_alt_round6_4_small_truck.0,17039.26,lane_entry_A,lane_exit_B,17316.46,11.07,small_truck
r_alt_round6_5_big_truck.0,18737.76,lane_entry_A,lane_exit_B,19068.37,10.13,big_truck
r_alt_round6_5_car_aggr4.0,20841.92,lane_entry_A,lane_exit_B,21117.52,13.84,car_aggr4
r_alt_round6_7_car_aggr3.0,25320.32,lane_entry_A,lane_exit_B,25542.02,14.7,car_aggr3
r_alt_round6_7_car_aggr5.0,25486.65,lane_entry_A,lane_exit_B,25759.73,10.58,car_aggr5
r_alt_round6_7_car_aggr3.1,25526.76,lane_entry_A,lane_exit_B,25807.39,12.24,car_aggr3
r_alt_round6_7_car_aggr3.2,26120.7,lane_entry_A,lane_exit_B,26430.04,9.32,car_aggr3
r_alt_round6_7_car_aggr3.3,26169.23,lane_entry_A,lane_exit_B,26460.66,8.51,car_aggr3
r_alt_round6_7_car_aggr2.0,26293.89,lane_entry_A,lane_exit_B,26642.86,10.01,car_aggr2
r_alt_round6_7_car_aggr4.0,26679.67,lane_entry_A,lane_exit_B,26988.18,11.24,car_aggr4
r_alt_round6_7_car_aggr4.1,26684.07,lane_entry_A,lane_exit_B,26992.25,10.42,car_aggr4
r_alt_round6_7_car_aggr4.2,26772.36,lane_entry_A,lane_exit_B,27064.82,11.82,car_aggr4
r_alt_round6_7_car_aggr2.1,26853.83,lane_entry_A,lane_exit_B,27156.07,11.21,car_aggr2
r_alt_round6_7_motorbike.0,26918.6,lane_entry_A,lane_exit_B,27185.63,15.01,motorbike
r_alt_round6_7_car_aggr3.4,26946.72,lane_entry_A,lane_exit_B,27204.09,12.54,car_aggr3
r_alt_round6_7_car_aggr3.5,26985.26,lane_entry_A,lane_exit_B,27253.43,10.98,car_aggr3
r_alt_round6_7_car_aggr3.6,27224.34,lane_entry_A,lane_exit_B,27549.93,10.24,car_aggr3
r_alt_round6_7_car_aggr3.7,27299.67,lane_entry_A,lane_exit_B,27621.95,10.59,car_aggr3
r_alt_round6_7_car_aggr5.1,27377.24,lane_entry_A,lane_exit_B,27677.82,10.78,car_aggr5
r_alt_round6_7_car_aggr3.8,27574.74,lane_entry_A,lane_exit_B,27931.4,8.49,car_aggr3
r_alt_round6_7_car_aggr3.9,27794.4,lane_entry_A,lane_exit_B,28142.71,9.32,car_aggr3
r_alt_round6_7_car_aggr3.10,27839.58,lane_entry_A,lane_exit_B,28201.4,11.22,car_aggr3
r_alt_round6_7_car_aggr3.11,28319.09,lane_entry_A,lane_exit_B,28638.52,9.86,car_aggr3
r_alt_round6_7_motorbike.1,28803.1,lane_entry_A,lane_exit_B,29087.36,11.02,motorbike
r_alt_round6_8_car_aggr2.0,28957.36,lane_entry_A,lane_exit_B,29285.04,9.15,car_aggr2
r_alt_round6_8_car_aggr2.1,29249.98,lane_entry_A,lane_exit_B,29572.44,8.62,car_aggr2
r_alt_round6_8_car_aggr3.0,29463.99,lane_entry_A,lane_exit_B,29814.34,9.12,car_aggr3
r_alt_round6_8_car_aggr3.1,29633.08,lane_entry_A,lane_exit_B,29935.07,10.93,car_aggr3
r_alt_round6_8_car_aggr2.2,30155.16,lane_entry_A,lane_exit_B,30469.73,8.91,car_aggr2
r_alt_round6_8_car_aggr3.2,30734.64,lane_entry_A,lane_exit_B,31035.27,11.0,car_aggr3
r_alt_round6_8_car_aggr3.3,31979.99,lane_entry_A,lane_exit_B,32270.71,9.93,car_aggr3
r_alt_round6_9_car_aggr3.0,33075.39,lane_entry_A,lane_exit_B,33388.95,11.01,car_aggr3
r_alt_round6_9_car_aggr4.0,33246.97,lane_entry_A,lane_exit_B,33666.84,8.04,car_aggr4
r_alt_round6_9_car_aggr3.1,33255.93,lane_entry_A,lane_exit_B,33676.66,8.05,car_aggr3
r_alt_round6_9_car_aggr3.2,33619.81,lane_entry_A,lane_exit_B,33956.47,7.03,car_aggr3
r_alt_round6_9_car_aggr3.3,33750.12,lane_entry_A,lane_exit_B,34088.99,9.87,car_aggr3
r_alt_round6_9_car_aggr3.4,34022.07,lane_entry_A,lane_exit_B,34400.48,8.59,car_aggr3
r_alt_round6_9_car_aggr3.5,34107.96,lane_entry_A,lane_exit_B,34443.61,10.75,car_aggr3
r_alt_round6_9_car_aggr1.0,34152.7,lane_entry_A,lane_exit_B,34481.01,10.46,car_aggr1
r_alt_round6_9_car_aggr4.1,34257.06,lane_entry_A,lane_exit_B,34578.18,9.52,car_aggr4
r_alt_round6_9_car_aggr2.0,35085.74,lane_entry_A,lane_exit_B,35404.44,10.84,car_aggr2
r_alt_round6_9_car_aggr4.2,35191.21,lane_entry_A,lane_exit_B,35474.51,9.62,car_aggr4
r_alt_round6_9_car_aggr3.6,35441.08,lane_entry_A,lane_exit_B,35768.56,10.25,car_aggr3
r_alt_round6_9_small_truck.0,35887.57,lane_entry_A,lane_exit_B,36199.42,11.6,small_truck
r_alt_round6_9_car_aggr3.7,36129.44,lane_entry_A,lane_exit_B,36415.85,7.94,car_aggr3
r_alt_round6_10_car_aggr3.0,36226.7,lane_entry_A,lane_exit_B,36558.58,8.53,car_aggr3
r_alt_round6_10_car_aggr2.0,36268.94,lane_entry_A,lane_exit_B,36578.41,9.1,car_aggr2
r_alt_round6_10_car_aggr2.1,36423.13,lane_entry_A,lane_exit_B,36720.17,11.59,car_aggr2
r_alt_round6_10_car_aggr4.0,36549.58,lane_entry_A,lane_exit_B,36889.11,7.6,car_aggr4
r_alt_round6_10_car_aggr4.1,36641.63,lane_entry_A,lane_exit_B,36940.04,10.25,car_aggr4
r_alt_round6_10_car_aggr5.0,36696.22,lane_entry_A,lane_exit_B,36983.5,11.56,car_aggr5
r_alt_round6_10_motorbike.0,36723.98,lane_entry_A,lane_exit_B,37032.26,10.84,motorbike
r_alt_round6_10_car_aggr4.2,36792.08,lane_entry_A,lane_exit_B,37109.34,9.66,car_aggr4
r_alt_round6_10_car_aggr5.1,36795.38,lane_entry_A,lane_exit_B,37112.96,8.32,car_aggr5
r_alt_round6_10_small_truck.0,36901.6,lane_entry_A,lane_exit_B,37212.85,11.1,small_truck
r_alt_round6_10_car_aggr3.1,36935.81,lane_entry_A,lane_exit_B,37247.23,9.86,car_aggr3
r_alt_round6_10_motorbike.1,37110.57,lane_entry_A,lane_exit_B,37369.15,10.93,motorbike
r_alt_round6_10_small_truck.1,37484.57,lane_entry_A,lane_exit_B,37824.49,9.93,small_truck
r_alt_round6_10_car_aggr2.2,37490.21,lane_entry_A,lane_exit_B,37837.86,9.85,car_aggr2
r_alt_round6_10_car_aggr3.2,37542.98,lane_entry_A,lane_exit_B,37864.61,12.89,car_aggr3
r_alt_round6_10_car_aggr3.3,37629.67,lane_entry_A,lane_exit_B,37986.24,8.29,car_aggr3
r_alt_round6_10_car_aggr3.4,37698.65,lane_entry_A,lane_exit_B,38017.0,8.49,car_aggr3
r_alt_round6_10_motorbike.2,37711.97,lane_entry_A,lane_exit_B,38020.9,9.21,motorbike
r_alt_round6_10_car_aggr3.5,37761.2,lane_entry_A,lane_exit_B,38086.24,10.12,car_aggr3
r_alt_round6_10_car_aggr2.3,37993.29,lane_entry_A,lane_exit_B,38293.18,9.55,car_aggr2
r_alt_round6_10_car_aggr3.6,38217.22,lane_entry_A,lane_exit_B,38539.43,11.34,car_aggr3
r_alt_round6_10_car_aggr3.7,38295.41,lane_entry_A,lane_exit_B,38627.93,8.55,car_aggr3
r_alt_round6_10_car_aggr3.8,38485.51,lane_entry_A,lane_exit_B,38804.02,9.94,car_aggr3
r_alt_round6_10_car_aggr3.9,38504.16,lane_entry_A,lane_exit_B,38808.54,10.94,car_aggr3
r_alt_round6_10_car_aggr2.4,38814.08,lane_entry_A,lane_exit_B,39176.97,7.35,car_aggr2
r_alt_round6_10_car_aggr3.10,38995.6,lane_entry_A,lane_exit_B,39355.77,7.6,car_aggr3
r_alt_round6_10_car_aggr2.5,39029.29,lane_entry_A,lane_exit_B,39389.65,9.54,car_aggr2
r_alt_round6_10_car_aggr4.3,39033.09,lane_entry_A,lane_exit_B,39393.83,8.44,car_aggr4
r_alt_round6_10_car_aggr1.0,39214.37,lane_entry_A,lane_exit_B,39562.26,9.34,car_aggr1
r_alt_round6_10_car_aggr4.4,39294.64,lane_entry_A,lane_exit_B,39595.78,10.26,car_aggr4
r_alt_round6_10_car_aggr3.11,39299.2,lane_entry_A,lane_exit_B,39600.5,10.47,car_aggr3
r_alt_round6_10_motorbike.3,39501.85,lane_entry_A,lane_exit_B,39877.6,9.95,motorbike
r_alt_round6_10_car_aggr2.6,39512.08,lane_entry_A,lane_exit_B,39883.86,9.15,car_aggr2
r_alt_round6_10_car_aggr5.2,39567.23,lane_entry_A,lane_exit_B,39897.8,9.64,car_aggr5
r_alt_round6_11_car_aggr1.0,39807.76,lane_entry_A,lane_exit_B,40166.92,8.93,car_aggr1
r_alt_round6_11_motorbike.0,40201.65,lane_entry_A,lane_exit_B,40508.77,10.52,motorbike
r_alt_round6_11_car_aggr1.1,40246.6,lane_entry_A,lane_exit_B,40553.26,10.84,car_aggr1
r_alt_round6_11_car_aggr1.2,40334.81,lane_entry_A,lane_exit_B,40679.82,9.32,car_aggr1
r_alt_round6_11_car_aggr5.0,40405.64,lane_entry_A,lane_exit_B,40733.2,9.84,car_aggr5
r_alt_round6_11_small_truck.0,40991.3,lane_entry_A,lane_exit_B,41326.89,9.97,small_truck
r_alt_round6_11_small_truck.1,40995.24,lane_entry_A,lane_exit_B,41330.82,9.69,small_truck
r_alt_round6_11_car_aggr4.0,40999.28,lane_entry_A,lane_exit_B,41334.85,10.47,car_aggr4
r_alt_round6_11_car_aggr3.0,41011.69,lane_entry_A,lane_exit_B,41339.6,9.51,car_aggr3
r_alt_round6_11_car_aggr4.1,41062.72,lane_entry_A,lane_exit_B,41361.71,9.44,car_aggr4
r_alt_round6_11_car_aggr2.0,41126.12,lane_entry_A,lane_exit_B,41495.15,9.18,car_aggr2
r_alt_round6_11_car_aggr3.1,41216.57,lane_entry_A,lane_exit_B,41534.89,8.39,car_aggr3
r_alt_round6_11_car_aggr3.2,41322.66,lane_entry_A,lane_exit_B,41598.83,9.51,car_aggr3
r_alt_round6_11_car_aggr3.3,41807.1,lane_entry_A,lane_exit_B,42156.15,6.33,car_aggr3
r_alt_round6_11_car_aggr2.1,41864.19,lane_entry_A,lane_exit_B,42200.9,12.53,car_aggr2
r_alt_round6_11_car_aggr4.2,41896.0,lane_entry_A,lane_exit_B,42206.45,11.52,car_aggr4
r_alt_round6_11_car_aggr5.1,42067.1,lane_entry_A,lane_exit_B,42343.23,10.46,car_aggr5
r_alt_round6_11_car_aggr4.3,42210.24,lane_entry_A,lane_exit_B,42534.67,7.25,car_aggr4
r_alt_round6_11_car_aggr4.4,42419.74,lane_entry_A,lane_exit_B,42715.05,10.31,car_aggr4
r_alt_round6_11_big_truck.0,42544.27,lane_entry_A,lane_exit_B,42894.61,9.51,big_truck
r_alt_round6_11_car_aggr2.2,42552.03,lane_entry_A,lane_exit_B,42905.22,8.18,car_aggr2
r_alt_round6_11_car_aggr3.4,42677.34,lane_entry_A,lane_exit_B,43045.67,8.93,car_aggr3
r_alt_round6_11_car_aggr3.5,43318.54,lane_entry_A,lane_exit_B,43623.09,10.1,car_aggr3
r_alt_round6_12_car_aggr3.0,43338.05,lane_entry_A,lane_exit_B,43632.66,10.51,car_aggr3
r_alt_round6_12_big_truck.0,43474.25,lane_entry_A,lane_exit_B,43769.69,11.97,big_truck
r_alt_round6_12_car_aggr4.0,43493.82,lane_entry_A,lane_exit_B,43801.12,10.57,car_aggr4
r_alt_round6_12_car_aggr3.1,43808.81,lane_entry_A,lane_exit_B,44101.24,10.02,car_aggr3
r_alt_round6_12_car_aggr3.2,43813.24,lane_entry_A,lane_exit_B,44113.58,10.58,car_aggr3
r_alt_round6_12_car_aggr3.3,43874.55,lane_entry_A,lane_exit_B,44187.49,9.75,car_aggr3
r_alt_round6_12_car_aggr3.4,43910.18,lane_entry_A,lane_exit_B,44247.21,10.55,car_aggr3
r_alt_round6_12_car_aggr3.5,43971.59,lane_entry_A,lane_exit_B,44303.07,10.25,car_aggr3
r_alt_round6_12_car_aggr1.0,44110.51,lane_entry_A,lane_exit_B,44448.41,9.82,car_aggr1
r_alt_round6_12_car_aggr4.1,44118.41,lane_entry_A,lane_exit_B,44452.47,9.54,car_aggr4
r_alt_round6_12_small_truck.0,44128.9,lane_entry_A,lane_exit_B,44463.73,11.03,small_truck
r_alt_round6_12_car_aggr4.2,44148.8,lane_entry_A,lane_exit_B,44478.92,12.21,car_aggr4
r_alt_round6_12_car_aggr1.1,44308.38,lane_entry_A,lane_exit_B,44707.86,11.01,car_aggr1
r_alt_round6_12_car_aggr3.6,44318.04,lane_entry_A,lane_exit_B,44712.32,11.76,car_aggr3
r_alt_round6_12_small_truck.1,44334.23,lane_entry_A,lane_exit_B,44725.21,11.3,small_truck
r_alt_round6_12_small_truck.2,44338.59,lane_entry_A,lane_exit_B,44729.06,11.32,small_truck
r_alt_round6_12_car_aggr2.0,44344.69,lane_entry_A,lane_exit_B,44736.08,10.99,car_aggr2
r_alt_round6_12_car_aggr3.7,44349.42,lane_entry_A,lane_exit_B,44750.94,9.53,car_aggr3
r_alt_round6_12_car_aggr3.8,44391.74,lane_entry_A,lane_exit_B,44766.38,8.92,car_aggr3
r_alt_round6_12_car_aggr3.9,44403.56,lane_entry_A,lane_exit_B,44775.42,7.81,car_aggr3
r_alt_round6_12_car_aggr4.3,44447.01,lane_entry_A,lane_exit_B,44802.47,8.33,car_aggr4
r_alt_round6_12_car_aggr3.10,44503.4,lane_entry_A,lane_exit_B,44822.03,9.59,car_aggr3
r_alt_round6_12_car_aggr4.4,44560.51,lane_entry_A,lane_exit_B,44886.41,9.78,car_aggr4
r_alt_round6_12_small_truck.3,44564.79,lane_entry_A,lane_exit_B,44890.82,10.29,small_truck
r_alt_round6_12_small_truck.4,44643.74,lane_entry_A,lane_exit_B,44944.98,10.1,small_truck
r_alt_round6_12_car_aggr5.0,44647.08,lane_entry_A,lane_exit_B,44948.52,9.84,car_aggr5
r_alt_round6_12_car_aggr5.1,44697.03,lane_entry_A,lane_exit_B,44986.92,9.84,car_aggr5
r_alt_round6_12_small_truck.5,44802.02,lane_entry_A,lane_exit_B,45103.99,10.57,small_truck
r_alt_round6_12_car_aggr2.1,44832.98,lane_entry_A,lane_exit_B,45175.14,9.51,car_aggr2
r_alt_round6_12_car_aggr3.11,44884.95,lane_entry_A,lane_exit_B,45238.16,9.69,car_aggr3
r_alt_round6_12_car_aggr3.12,44889.48,lane_entry_A,lane_exit_B,45248.47,8.85,car_aggr3
r_alt_round6_12_car_aggr1.2,44959.17,lane_entry_A,lane_exit_B,45295.22,8.68,car_aggr1
r_alt_round6_12_car_aggr5.2,45145.84,lane_entry_A,lane_exit_B,45652.94,6.9,car_aggr5
r_alt_round6_12_car_aggr5.3,45149.6,lane_entry_A,lane_exit_B,45656.88,6.16,car_aggr5
r_alt_round6_12_car_aggr2.2,45182.82,lane_entry_A,lane_exit_B,45670.39,6.4,car_aggr2
r_alt_round6_12_car_aggr2.3,45204.32,lane_entry_A,lane_exit_B,45676.51,6.53,car_aggr2
r_alt_round6_12_car_aggr3.13,45295.56,lane_entry_A,lane_exit_B,45715.31,5.45,car_aggr3
r_alt_round6_12_car_aggr3.14,45354.88,lane_entry_A,lane_exit_B,45760.94,6.05,car_aggr3
r_alt_round6_12_car_aggr2.4,45360.67,lane_entry_A,lane_exit_B,45767.34,6.29,car_aggr2
r_alt_round6_12_car_aggr3.15,45367.01,lane_entry_A,lane_exit_B,45772.34,6.38,car_aggr3
r_alt_round6_12_motorbike.0,45371.08,lane_entry_A,lane_exit_B,45781.27,5.78,motorbike
r_alt_round6_12_car_aggr5.4,45421.47,lane_entry_A,lane_exit_B,45799.23,5.73,car_aggr5
r_alt_round6_12_car_aggr3.16,45427.09,lane_entry_A,lane_exit_B,45804.48,6.55,car_aggr3
r_alt_round6_12_big_truck.1,45471.86,lane_entry_A,lane_exit_B,45873.15,6.15,big_truck
r_alt_round6_12_car_aggr4.5,45476.38,lane_entry_A,lane_exit_B,45877.86,5.25,car_aggr4
r_alt_round6_12_small_truck.6,45507.82,lane_entry_A,lane_exit_B,45899.55,5.49,small_truck
r_alt_round6_12_car_aggr5.5,45515.85,lane_entry_A,lane_exit_B,45915.34,5.36,car_aggr5
r_alt_round6_12_car_aggr3.17,45539.45,lane_entry_A,lane_exit_B,45920.83,6.63,car_aggr3
r_alt_round6_12_small_truck.7,45547.84,lane_entry_A,lane_exit_B,45925.7,5.83,small_truck
r_alt_round6_12_car_aggr3.18,45570.22,lane_entry_A,lane_exit_B,45946.88,6.45,car_aggr3
r_alt_round6_12_car_aggr3.19,45580.72,lane_entry_A,lane_exit_B,45952.26,5.77,car_aggr3
r_alt_round6_12_car_aggr1.3,45713.7,lane_entry_A,lane_exit_B,46056.23,10.65,car_aggr1
r_alt_round6_12_car_aggr1.4,45737.25,lane_entry_A,lane_exit_B,46094.87,9.85,car_aggr1
r_alt_round6_12_car_aggr5.6,45740.79,lane_entry_A,lane_exit_B,46098.44,9.16,car_aggr5
r_alt_round6_12_car_aggr2.5,46034.77,lane_entry_A,lane_exit_B,46361.67,10.15,car_aggr2
r_alt_round6_12_small_truck.8,46118.5,lane_entry_A,lane_exit_B,46476.19,7.94,small_truck
r_alt_round6_12_car_aggr5.7,46189.88,lane_entry_A,lane_exit_B,46479.93,8.3,car_aggr5
r_alt_round6_12_motorbike.1,46260.37,lane_entry_A,lane_exit_B,46573.92,9.85,motorbike
r_alt_round6_12_car_aggr3.20,46282.48,lane_entry_A,lane_exit_B,46592.07,9.58,car_aggr3
r_alt_round6_12_car_aggr4.6,46364.11,lane_entry_A,lane_exit_B,46656.49,9.93,car_aggr4
r_alt_round6_12_car_aggr3.21,46379.74,lane_entry_A,lane_exit_B,46661.14,9.68,car_aggr3
r_alt_round6_12_small_truck.9,46429.11,lane_entry_A,lane_exit_B,46722.19,11.45,small_truck
r_alt_round6_12_car_aggr4.7,46449.1,lane_entry_A,lane_exit_B,46726.12,10.83,car_aggr4
r_alt_round6_12_small_truck.10,46481.39,lane_entry_A,lane_exit_B,46782.34,8.75,small_truck
r_alt_round6_12_small_truck.11,46498.62,lane_entry_A,lane_exit_B,46802.45,10.59,small_truck
r_alt_round6_12_car_aggr3.22,46572.86,lane_entry_A,lane_exit_B,46866.55,9.97,car_aggr3
r_alt_round6_12_big_truck.2,46627.87,lane_entry_A,lane_exit_B,46978.88,9.66,big_truck
r_alt_round6_12_car_aggr3.23,46636.92,lane_entry_A,lane_exit_B,46983.44,9.3,car_aggr3
r_alt_round6_12_car_aggr2.6,46665.93,lane_entry_A,lane_exit_B,46989.43,9.3,car_aggr2
r_alt_round6_12_motorbike.2,46669.71,lane_entry_A,lane_exit_B,46993.38,9.93,motorbike
r_alt_round6_12_car_aggr4.8,46760.23,lane_entry_A,lane_exit_B,47096.67,7.46,car_aggr4
r_alt_round6_12_car_aggr4.9,46919.64,lane_entry_A,lane_exit_B,47220.46,10.69,car_aggr4
r_alt_round6_12_small_truck.12,46924.91,lane_entry_A,lane_exit_B,47224.87,10.56,small_truck
r_alt_round6_13_car_aggr3.0,47004.74,lane_entry_A,lane_exit_B,47359.1,9.28,car_aggr3
r_alt_round6_13_car_aggr3.1,47054.07,lane_entry_A,lane_exit_B,47377.68,8.61,car_aggr3
r_alt_round6_13_car_aggr3.2,47156.26,lane_entry_A,lane_exit_B,47446.65,11.83,car_aggr3
r_alt_round6_13_car_aggr4.0,47179.24,lane_entry_A,lane_exit_B,47462.98,14.36,car_aggr4
r_alt_round6_13_motorbike.0,47225.2,lane_entry_A,lane_exit_B,47528.21,9.45,motorbike
r_alt_round6_13_car_aggr4.1,47229.1,lane_entry_A,lane_exit_B,47532.38,10.76,car_aggr4
r_alt_round6_13_car_aggr2.0,47329.77,lane_entry_A,lane_exit_B,47713.36,9.12,car_aggr2
r_alt_round6_13_car_aggr3.3,47372.58,lane_entry_A,lane_exit_B,47718.15,9.54,car_aggr3
r_alt_round6_13_car_aggr1.0,47419.32,lane_entry_A,lane_exit_B,47814.46,8.07,car_aggr1
r_alt_round6_13_car_aggr5.0,47422.85,lane_entry_A,lane_exit_B,47817.99,8.65,car_aggr5
r_alt_round6_13_car_aggr4.2,47465.21,lane_entry_A,lane_exit_B,47844.56,8.41,car_aggr4
r_alt_round6_13_car_aggr4.3,47580.35,lane_entry_A,lane_exit_B,47931.8,8.18,car_aggr4
r_alt_round6_13_big_truck.0,47664.37,lane_entry_A,lane_exit_B,48018.29,9.76,big_truck
r_alt_round6_13_car_aggr3.4,47680.33,lane_entry_A,lane_exit_B,48022.93,9.51,car_aggr3
r_alt_round6_13_small_truck.0,47737.04,lane_entry_A,lane_exit_B,48045.4,8.99,small_truck
r_alt_round6_13_car_aggr4.4,47843.88,lane_entry_A,lane_exit_B,48168.77,9.71,car_aggr4
r_alt_round6_13_car_aggr4.5,47972.93,lane_entry_A,lane_exit_B,48294.92,8.07,car_aggr4
r_alt_round6_13_car_aggr1.1,47993.47,lane_entry_A,lane_exit_B,48333.78,9.46,car_aggr1
r_alt_round6_13_car_aggr5.1,48126.04,lane_entry_A,lane_exit_B,48397.04,9.66,car_aggr5
r_alt_round6_13_car_aggr5.2,48250.99,lane_entry_A,lane_exit_B,48567.2,9.64,car_aggr5
r_alt_round6_13_car_aggr3.5,48313.98,lane_entry_A,lane_exit_B,48633.51,7.06,car_aggr3
r_alt_round6_13_car_aggr1.2,48336.65,lane_entry_A,lane_exit_B,48690.82,6.87,car_aggr1
r_alt_round6_13_big_truck.1,48376.18,lane_entry_A,lane_exit_B,48738.21,7.04,big_truck
r_alt_round6_13_small_truck.1,48468.94,lane_entry_A,lane_exit_B,48768.93,6.8,small_truck
r_alt_round6_13_car_aggr1.3,48561.84,lane_entry_A,lane_exit_B,48915.27,8.74,car_aggr1
r_alt_round6_13_car_aggr5.3,48568.5,lane_entry_A,lane_exit_B,48918.9,8.76,car_aggr5
r_alt_round6_13_car_aggr3.6,48749.04,lane_entry_A,lane_exit_B,49073.35,6.37,car_aggr3
r_alt_round6_13_car_aggr3.7,48830.48,lane_entry_A,lane_exit_B,49124.31,5.92,car_aggr3
r_alt_round6_13_small_truck.2,48906.26,lane_entry_A,lane_exit_B,49213.13,7.38,small_truck
r_alt_round6_13_small_truck.3,48917.99,lane_entry_A,lane_exit_B,49218.02,8.35,small_truck
r_alt_round6_13_car_aggr5.4,49007.69,lane_entry_A,lane_exit_B,49335.31,9.3,car_aggr5
r_alt_round6_13_motorbike.1,49022.24,lane_entry_A,lane_exit_B,49339.44,9.72,motorbike
r_alt_round6_13_small_truck.4,49054.97,lane_entry_A,lane_exit_B,49362.97,9.2,small_truck
r_alt_round6_13_car_aggr4.6,49058.87,lane_entry_A,lane_exit_B,49370.99,8.53,car_aggr4
r_alt_round6_13_car_aggr2.1,49091.21,lane_entry_A,lane_exit_B,49396.28,7.02,car_aggr2
r_alt_round6_13_small_truck.5,49133.85,lane_entry_A,lane_exit_B,49472.56,7.05,small_truck
r_alt_round6_13_car_aggr2.2,49212.69,lane_entry_A,lane_exit_B,49572.26,8.26,car_aggr2
r_alt_round6_13_motorbike.2,49226.52,lane_entry_A,lane_exit_B,49576.22,9.4,motorbike
r_alt_round6_13_big_truck.2,49266.44,lane_entry_A,lane_exit_B,49613.16,7.51,big_truck
r_alt_round6_13_car_aggr3.8,49271.38,lane_entry_A,lane_exit_B,49617.89,7.66,car_aggr3
r_alt_round6_13_small_truck.6,49306.07,lane_entry_A,lane_exit_B,49653.68,7.63,small_truck
r_alt_round6_13_car_aggr3.9,49310.65,lane_entry_A,lane_exit_B,49658.57,7.77,car_aggr3
r_alt_round6_13_car_aggr3.10,49315.18,lane_entry_A,lane_exit_B,49667.93,7.94,car_aggr3
