vehID,depart,from,to,arrival,arrival_speed,type
r_luz_tun_aEr_eAm_20_car_aggr3.1,74264.51,lane_entry_A,lane_exit_B,74641.63,20.28,car_aggr3
r_luz_tun_aAl_eWa_18_car_aggr2.2,74352.66,lane_entry_A,lane_exit_C,74724.43,13.89,car_aggr2
r_luz_tun_aEr_eWa_20_car_aggr2.0,74470.83,lane_entry_A,lane_exit_C,74916.71,14.86,car_aggr2
r_luz_tun_aEr_eAm_20_small_truck.1,74474.02,lane_entry_A,lane_exit_B,74841.18,19.15,small_truck
r_luz_tun_aEr_eAm_20_car_aggr3.2,74478.06,lane_entry_A,lane_exit_B,74845.42,20.98,car_aggr3
r_luz_tun_aEr_eGo_20_car_aggr1.1,74485.2,lane_entry_A,lane_exit_C,74923.3,15.75,car_aggr1
r_axs_tun_aEr_eAm_20_car_aggr1.2,74490.21,lane_entry_A,lane_exit_B,74856.64,19.65,car_aggr1
r_axs_tun_aEr_eAm_20_car_aggr2.1,74642.21,lane_entry_A,lane_exit_B,74919.0,20.4,car_aggr2
r_luz_tun_aEr_eAm_20_car_aggr4.4,74645.43,lane_entry_A,lane_exit_B,74922.4,23.68,car_aggr4
r_luz_tun_aEr_eWa_20_car_aggr2.1,74695.47,lane_entry_A,lane_exit_C,75025.04,21.16,car_aggr2
r_luz_tun_aEr_eGo_20_big_truck.0,74831.56,lane_entry_A,lane_exit_C,75244.65,16.53,big_truck
r_luz_tun_aEr_eWa_20_small_truck.1,74835.81,lane_entry_A,lane_exit_C,75248.22,15.62,small_truck
r_luz_tun_aEr_eAm_20_car_aggr4.3,74853.52,lane_entry_A,lane_exit_B,75183.92,16.82,car_aggr4
r_luz_tun_aEr_eAm_20_car_aggr4.5,75016.16,lane_entry_A,lane_exit_B,75250.82,24.16,car_aggr4
r_axs_tun_aEr_eWa_20_car_aggr1.0,75180.12,lane_entry_A,lane_exit_C,75637.66,14.6,car_aggr1
r_luz_tun_aEr_eAm_20_car_aggr4.6,75183.48,lane_entry_A,lane_exit_B,75554.82,22.65,car_aggr4
r_axs_tun_aEr_eAm_20_small_truck.1,75187.38,lane_entry_A,lane_exit_B,75563.57,19.06,small_truck
r_axs_tun_aEr_eAm_20_car_aggr2.3,75192.41,lane_entry_A,lane_exit_B,75569.12,21.28,car_aggr2
r_axs_tun_aEr_eAm_20_car_aggr2.2,75288.96,lane_entry_A,lane_exit_B,75664.34,15.55,car_aggr2
r_luz_tun_aAl_eAm_18_car_aggr3.0,75292.72,lane_entry_A,lane_exit_B,75668.21,19.07,car_aggr3
r_axs_tun_aEr_eAm_20_car_aggr3.3,75296.84,lane_entry_A,lane_exit_B,75671.93,20.11,car_aggr3
r_axs_tun_aEr_eAm_20_small_truck.2,75300.48,lane_entry_A,lane_exit_B,75675.64,19.55,small_truck
r_axs_tun_aEr_eAm_20_car_aggr3.4,75304.67,lane_entry_A,lane_exit_B,75679.38,21.07,car_aggr3
r_luz_tun_aEr_eAm_20_car_aggr5.1,75332.56,lane_entry_A,lane_exit_B,75683.51,19.65,car_aggr5
r_luz_tun_aAl_eWa_18_car_aggr5.0,75335.37,lane_entry_A,lane_exit_C,75721.29,25.01,car_aggr5
r_axs_tun_aEr_eWa_20_car_aggr5.0,75369.32,lane_entry_A,lane_exit_C,75734.97,22.4,car_aggr5
r_luz_tun_aEr_eAm_20_car_aggr3.3,75500.47,lane_entry_A,lane_exit_B,75792.72,19.09,car_aggr3
r_luz_tun_aEr_eGo_20_car_aggr4.1,75504.05,lane_entry_A,lane_exit_C,75844.98,21.02,car_aggr4
r_luz_tun_aAl_eWa_18_car_aggr2.3,75513.63,lane_entry_A,lane_exit_C,75874.58,19.01,car_aggr2
r_axs_tun_aEr_eAm_20_car_aggr4.1,75516.96,lane_entry_A,lane_exit_B,75814.07,23.86,car_aggr4
r_axs_tun_aEr_eGo_20_car_aggr3.0,75524.34,lane_entry_A,lane_exit_C,75894.61,17.75,car_aggr3
r_luz_tun_aAl_eAm_18_small_truck.0,75539.28,lane_entry_A,lane_exit_B,75872.17,17.08,small_truck
r_axs_tun_aEr_eAm_20_car_aggr1.3,75544.96,lane_entry_A,lane_exit_B,75878.41,19.72,car_aggr1
r_luz_tun_aEr_eAm_20_small_truck.2,75608.04,lane_entry_A,lane_exit_B,75915.68,17.92,small_truck
r_luz_tun_aAl_eWa_18_car_aggr4.0,75700.9,lane_entry_A,lane_exit_C,76054.28,19.47,car_aggr4
r_luz_tun_aEr_eAm_20_car_aggr3.4,75750.6,lane_entry_A,lane_exit_B,76080.2,17.56,car_aggr3
r_luz_tun_aEr_eAm_20_car_aggr1.1,75756.99,lane_entry_A,lane_exit_B,76088.3,18.11,car_aggr1
r_axs_tun_aEr_eAm_20_car_aggr1.4,75762.56,lane_entry_A,lane_exit_B,76094.73,18.81,car_aggr1
r_axs_tun_aEr_eWa_20_car_aggr4.0,75810.7,lane_entry_A,lane_exit_C,76186.75,18.39,car_aggr4
r_luz_tun_aEr_eAm_20_car_aggr3.5,75815.49,lane_entry_A,lane_exit_B,76128.9,18.83,car_aggr3
r_ers_ams_1_21_car_aggr3.0,75962.69,lane_entry_A,lane_exit_C,76442.69,13.86,car_aggr3
r_luz_tun_aEr_eAm_20_big_truck.0,76035.56,lane_entry_A,lane_exit_B,76410.06,14.85,big_truck
r_luz_tun_aEr_eAm_20_small_truck.3,76039.31,lane_entry_A,lane_exit_B,76413.62,15.27,small_truck
r_luz_tun_aEr_eAm_20_car_aggr4.7,76043.2,lane_entry_A,lane_exit_B,76417.15,18.82,car_aggr4
r_luz_tun_aEr_eGo_20_car_aggr5.0,76046.33,lane_entry_A,lane_exit_C,76455.54,24.54,car_aggr5
r_luz_tun_aEr_eGo_20_car_aggr4.2,76111.83,lane_entry_A,lane_exit_C,76474.92,19.5,car_aggr4
r_luz_tun_aEr_eAm_20_car_aggr3.6,76116.2,lane_entry_A,lane_exit_B,76421.35,21.05,car_aggr3
r_ers_ams_1_21_car_aggr2.0,76172.61,lane_entry_A,lane_exit_C,76531.56,18.91,car_aggr2
r_axs_tun_aEr_eAm_20_car_aggr2.4,76251.13,lane_entry_A,lane_exit_B,76580.8,17.12,car_aggr2
r_axs_tun_aEr_eWa_20_car_aggr3.0,76295.04,lane_entry_A,lane_exit_C,76695.45,16.56,car_aggr3
r_luz_tun_aEr_eAm_20_car_aggr3.7,76299.01,lane_entry_A,lane_exit_B,76631.08,18.76,car_aggr3
r_axs_tun_aEr_eAm_20_car_aggr5.0,76414.93,lane_entry_A,lane_exit_B,76773.12,16.01,car_aggr5
r_axs_tun_aEr_eAm_20_big_truck.0,76428.17,lane_entry_A,lane_exit_B,76786.86,16.19,big_truck
r_ers_ams_1_21_car_aggr3.1,76432.52,lane_entry_A,lane_exit_C,76840.56,20.01,car_aggr3
r_ers_ams_1_21_car_aggr4.0,76436.03,lane_entry_A,lane_exit_C,76844.13,19.12,car_aggr4
r_luz_tun_aEr_eAm_20_car_aggr5.2,76439.24,lane_entry_A,lane_exit_B,76789.91,19.03,car_aggr5
r_luz_tun_aEr_eAm_20_car_aggr2.0,76630.93,lane_entry_A,lane_exit_B,76994.89,15.06,car_aggr2
r_luz_tun_aEr_eAm_20_car_aggr3.8,76634.68,lane_entry_A,lane_exit_B,76998.86,18.48,car_aggr3
r_luz_tun_aEr_eWa_20_car_aggr4.0,76638.53,lane_entry_A,lane_exit_C,77055.4,19.7,car_aggr4
r_luz_tun_aEr_eAm_20_car_aggr3.9,76800.91,lane_entry_A,lane_exit_B,77103.18,18.59,car_aggr3
r_luz_tun_aEr_eGo_20_car_aggr4.3,76812.57,lane_entry_A,lane_exit_C,77154.09,22.0,car_aggr4
r_luz_tun_aEr_eAm_20_car_aggr3.10,76910.8,lane_entry_A,lane_exit_B,77219.43,18.46,car_aggr3
r_luz_tun_aEr_eWa_20_big_truck.0,77023.46,lane_entry_A,lane_exit_C,77452.51,16.19,big_truck
r_luz_tun_aEr_eAm_21_car_aggr3.0,77027.67,lane_entry_A,lane_exit_B,77379.76,19.6,car_aggr3
r_luz_tun_aEr_eAm_20_car_aggr1.2,77077.47,lane_entry_A,lane_exit_B,77399.93,17.34,car_aggr1
r_ers_ams_1_21_car_aggr4.1,77138.39,lane_entry_A,lane_exit_C,77456.22,15.38,car_aggr4
r_luz_tun_aEr_eAm_21_car_aggr4.0,77182.54,lane_entry_A,lane_exit_B,77462.6,20.22,car_aggr4
r_luz_tun_aEr_eAm_21_car_aggr3.1,77265.66,lane_entry_A,lane_exit_B,77602.01,16.42,car_aggr3
r_ers_ams_1_21_small_truck.0,77269.11,lane_entry_A,lane_exit_C,77662.76,18.85,small_truck
r_ers_ams_1_21_car_aggr2.1,77475.64,lane_entry_A,lane_exit_C,78008.97,12.23,car_aggr2
r_luz_tun_aEr_eAm_21_big_truck.0,77479.9,lane_entry_A,lane_exit_B,77918.42,16.5,big_truck
r_ers_ams_1_21_small_truck.1,77622.07,lane_entry_A,lane_exit_C,78037.12,15.89,small_truck
r_alt_and_1_21_car_aggr2.0,77705.9,lane_entry_A,lane_exit_C,78133.55,15.82,car_aggr2
r_alt_and_1_21_car_aggr1.0,77711.81,lane_entry_A,lane_exit_C,78140.07,15.69,car_aggr1
r_alt_and_1_21_car_aggr3.0,77715.72,lane_entry_A,lane_exit_C,78144.26,15.48,car_aggr3
r_ers_ams_1_21_car_aggr2.2,77721.2,lane_entry_A,lane_exit_C,78149.89,16.6,car_aggr2
r_ers_ams_1_21_car_aggr3.2,77862.4,lane_entry_A,lane_exit_C,78292.58,15.74,car_aggr3
r_alt_and_1_21_small_truck.0,77915.78,lane_entry_A,lane_exit_C,78296.54,16.41,small_truck
r_alt_and_1_21_car_aggr4.0,77919.15,lane_entry_A,lane_exit_C,78300.25,15.4,car_aggr4
r_luz_tun_aEr_eAm_21_car_aggr5.0,77922.46,lane_entry_A,lane_exit_B,78225.67,20.56,car_aggr5
r_alt_and_1_21_car_aggr3.1,78017.52,lane_entry_A,lane_exit_C,78406.45,17.63,car_aggr3
r_alt_and_1_21_car_aggr4.1,78020.83,lane_entry_A,lane_exit_C,78409.98,17.55,car_aggr4
r_alt_and_1_21_car_aggr4.2,78137.74,lane_entry_A,lane_exit_C,78532.49,17.56,car_aggr4
r_luz_tun_aEr_eAm_21_car_aggr4.1,78141.02,lane_entry_A,lane_exit_B,78464.33,24.07,car_aggr4
r_ers_ams_1_21_car_aggr4.2,78159.54,lane_entry_A,lane_exit_C,78536.08,17.85,car_aggr4
r_luz_tun_aEr_eAm_21_big_truck.1,78336.17,lane_entry_A,lane_exit_B,78702.57,15.58,big_truck
r_luz_tun_aEr_eAm_21_car_aggr3.2,78340.44,lane_entry_A,lane_exit_B,78706.45,20.0,car_aggr3
r_ers_ams_1_21_car_aggr2.3,78391.44,lane_entry_A,lane_exit_C,78744.5,24.44,car_aggr2
r_luz_tun_aEr_eAm_21_car_aggr4.2,78414.52,lane_entry_A,lane_exit_B,78709.53,21.94,car_aggr4
r_luz_tun_aEr_eAm_21_car_aggr3.3,78433.83,lane_entry_A,lane_exit_B,78713.46,22.41,car_aggr3
r_alt_and_1_21_car_aggr2.1,78477.47,lane_entry_A,lane_exit_C,78834.66,18.77,car_aggr2
r_luz_tun_aEr_eAm_21_car_aggr2.0,78546.05,lane_entry_A,lane_exit_B,78848.26,18.79,car_aggr2
r_luz_tun_aEr_eAm_21_car_aggr2.1,78567.26,lane_entry_A,lane_exit_B,78869.34,18.58,car_aggr2
r_alt_and_1_21_car_aggr3.2,78754.95,lane_entry_A,lane_exit_C,79141.41,17.45,car_aggr3
r_ers_ams_1_21_car_aggr4.3,78876.36,lane_entry_A,lane_exit_C,79184.26,22.52,car_aggr4
r_alt_and_1_21_car_aggr4.3,79246.62,lane_entry_A,lane_exit_C,79774.96,12.82,car_aggr4
r_alt_and_1_21_car_aggr2.2,79251.98,lane_entry_A,lane_exit_C,79780.75,11.94,car_aggr2
r_luz_tun_aEr_eAm_21_small_truck.0,79255.55,lane_entry_A,lane_exit_B,79684.27,18.08,small_truck
r_alt_and_1_21_car_aggr5.0,79259.0,lane_entry_A,lane_exit_C,79784.07,12.35,car_aggr5
r_luz_tun_aEr_eAm_21_car_aggr5.1,79262.24,lane_entry_A,lane_exit_B,79687.33,23.01,car_aggr5
r_alt_and_1_21_small_truck.1,79335.84,lane_entry_A,lane_exit_C,79788.49,11.89,small_truck
r_alt_and_1_21_big_truck.0,79437.58,lane_entry_A,lane_exit_C,79865.16,16.18,big_truck
r_luz_tun_aEr_eAm_21_car_aggr3.4,79441.99,lane_entry_A,lane_exit_B,79793.32,19.07,car_aggr3
r_alt_and_1_21_car_aggr3.3,79445.9,lane_entry_A,lane_exit_C,79869.24,15.21,car_aggr3
r_alt_and_1_21_small_truck.2,79513.12,lane_entry_A,lane_exit_C,79912.92,17.07,small_truck
r_alt_and_1_21_car_aggr2.3,79563.91,lane_entry_A,lane_exit_C,79942.95,17.49,car_aggr2
r_alt_and_1_21_small_truck.3,79699.94,lane_entry_A,lane_exit_C,80070.31,18.0,small_truck
r_luz_tun_aEr_eAm_21_car_aggr2.2,79748.28,lane_entry_A,lane_exit_B,80045.96,18.61,car_aggr2
r_alt_and_1_22_car_aggr5.0,79964.78,lane_entry_A,lane_exit_C,80324.99,19.43,car_aggr5
r_alt_and_1_22_car_aggr1.0,80160.38,lane_entry_A,lane_exit_C,80613.36,14.98,car_aggr1
r_luz_tun_aEr_eAm_21_car_aggr3.5,80164.23,lane_entry_A,lane_exit_B,80537.09,17.62,car_aggr3
r_ers_ams_1_22_big_truck.0,80169.57,lane_entry_A,lane_exit_C,80618.35,15.82,big_truck
r_luz_tun_aEr_eAm_21_car_aggr2.3,80175.29,lane_entry_A,lane_exit_B,80550.48,16.81,car_aggr2
r_axs_tun_aEr_eAm_22_car_aggr2.0,80201.85,lane_entry_A,lane_exit_B,80555.42,20.77,car_aggr2
r_ers_ams_1_22_car_aggr3.0,80247.64,lane_entry_A,lane_exit_C,80622.47,15.46,car_aggr3
r_alt_and_1_22_small_truck.0,80293.92,lane_entry_A,lane_exit_C,80671.13,18.23,small_truck
r_luz_tun_aEr_eAm_21_car_aggr3.6,80423.5,lane_entry_A,lane_exit_B,80741.14,17.37,car_aggr3
r_alt_and_1_22_car_aggr3.0,80427.29,lane_entry_A,lane_exit_C,80791.53,22.02,car_aggr3
r_luz_tun_aEr_eAm_21_car_aggr5.2,80486.77,lane_entry_A,lane_exit_B,80769.17,19.71,car_aggr5
r_luz_tun_aEr_eAm_21_car_aggr2.4,80561.21,lane_entry_A,lane_exit_B,80889.96,17.19,car_aggr2
r_luz_tun_aEr_eAm_22_car_aggr3.0,80571.66,lane_entry_A,lane_exit_B,80893.84,20.2,car_aggr3
r_axs_tun_aEr_eAm_22_car_aggr5.0,80683.29,lane_entry_A,lane_exit_B,80989.12,19.07,car_aggr5
r_ers_ams_1_22_car_aggr5.0,80686.12,lane_entry_A,lane_exit_C,81032.76,23.44,car_aggr5
r_axs_tun_aEr_eAm_22_car_aggr3.0,80785.09,lane_entry_A,lane_exit_B,81057.97,20.75,car_aggr3
r_alt_and_1_22_car_aggr4.0,80877.7,lane_entry_A,lane_exit_C,81151.22,24.82,car_aggr4
r_luz_tun_aEr_eAm_22_car_aggr3.2,80971.98,lane_entry_A,lane_exit_B,81266.84,19.86,car_aggr3
r_axs_tun_aEr_eAm_22_car_aggr5.1,80995.74,lane_entry_A,lane_exit_B,81307.47,18.21,car_aggr5
r_luz_tun_aEr_eAm_22_car_aggr3.1,81133.77,lane_entry_A,lane_exit_B,81472.56,16.9,car_aggr3
r_alt_and_1_22_car_aggr4.1,81304.33,lane_entry_A,lane_exit_C,81621.91,21.1,car_aggr4
r_luz_tun_aEr_eAm_22_car_aggr2.0,81386.7,lane_entry_A,lane_exit_B,81714.1,17.87,car_aggr2
r_luz_tun_aEr_eAm_22_car_aggr2.1,81391.67,lane_entry_A,lane_exit_B,81719.65,19.17,car_aggr2
r_axs_tun_aEr_eWa_22_car_aggr3.0,81426.94,lane_entry_A,lane_exit_C,81835.97,16.51,car_aggr3
r_luz_tun_aEr_eAm_22_car_aggr3.3,81645.89,lane_entry_A,lane_exit_B,81975.51,17.87,car_aggr3
r_alt_and_1_22_car_aggr4.2,81949.9,lane_entry_A,lane_exit_C,82353.44,16.63,car_aggr4
r_axs_tun_aEr_eWa_22_car_aggr3.1,81964.58,lane_entry_A,lane_exit_C,82380.87,16.09,car_aggr3
r_luz_tun_aEr_eAm_22_car_aggr4.0,82095.85,lane_entry_A,lane_exit_B,82346.33,22.46,car_aggr4
r_alt_and_1_22_motorbike.0,82173.65,lane_entry_A,lane_exit_C,82555.08,17.45,motorbike
r_alt_and_1_22_car_aggr2.0,82178.78,lane_entry_A,lane_exit_C,82561.26,18.74,car_aggr2
r_luz_tun_aEr_eWa_22_small_truck.0,82254.57,lane_entry_A,lane_exit_C,82615.05,18.85,small_truck
r_ers_ams_1_22_car_aggr3.1,82495.03,lane_entry_A,lane_exit_C,82912.53,16.76,car_aggr3
r_axs_tun_aEr_eAm_22_car_aggr4.0,82509.92,lane_entry_A,lane_exit_B,82837.69,25.27,car_aggr4
r_ers_ams_1_22_car_aggr1.0,82593.9,lane_entry_A,lane_exit_C,82947.55,18.81,car_aggr1
r_axs_tun_aEr_eAm_22_car_aggr3.1,82830.5,lane_entry_A,lane_exit_B,83240.7,14.35,car_aggr3
r_axs_tun_aEr_eAm_22_car_aggr3.2,82834.81,lane_entry_A,lane_exit_B,83244.79,15.92,car_aggr3
r_axs_tun_aEr_eWa_22_car_aggr3.2,83093.8,lane_entry_A,lane_exit_C,83470.01,18.07,car_aggr3
r_alt_and_1_22_car_aggr4.3,83262.33,lane_entry_A,lane_exit_C,83645.84,17.94,car_aggr4
r_axs_tun_aEr_eAm_22_car_aggr5.2,83270.21,lane_entry_A,lane_exit_B,83579.01,25.06,car_aggr5
r_axs_tun_aEr_eWa_22_car_aggr2.0,83321.46,lane_entry_A,lane_exit_C,83658.87,19.9,car_aggr2
r_luz_tun_aEr_eAm_22_car_aggr3.4,83556.93,lane_entry_A,lane_exit_B,83853.82,19.6,car_aggr3
r_axs_tun_aEr_eAm_22_small_truck.0,83688.24,lane_entry_A,lane_exit_B,84055.97,15.18,small_truck
r_luz_tun_aEr_eWa_22_car_aggr5.0,83691.34,lane_entry_A,lane_exit_C,84097.82,22.93,car_aggr5
r_axs_tun_aEr_eAm_22_car_aggr3.3,83695.79,lane_entry_A,lane_exit_B,84059.9,18.81,car_aggr3
r_luz_tun_aEr_eWa_22_car_aggr3.0,83987.49,lane_entry_A,lane_exit_C,84340.31,19.33,car_aggr3
r_luz_tun_aEr_eAm_22_small_truck.0,84137.8,lane_entry_A,lane_exit_B,84465.91,16.78,small_truck
r_luz_tun_aEr_eAm_23_car_aggr3.0,84284.07,lane_entry_A,lane_exit_B,84567.19,19.52,car_aggr3
r_luz_tun_aEr_eGo_23_car_aggr2.0,84395.08,lane_entry_A,lane_exit_C,84718.63,21.14,car_aggr2
r_luz_tun_aEr_eAm_23_car_aggr3.1,84600.84,lane_entry_A,lane_exit_B,84939.7,16.16,car_aggr3
r_axs_tun_aEr_eAm_23_car_aggr2.0,84605.71,lane_entry_A,lane_exit_B,84944.72,21.17,car_aggr2
r_axs_tun_aEr_eAm_23_car_aggr5.0,84971.63,lane_entry_A,lane_exit_B,85191.42,26.61,car_aggr5
r_axs_tun_aEr_eAm_23_big_truck.0,85110.07,lane_entry_A,lane_exit_B,85441.68,17.37,big_truck
r_axs_tun_aEr_eGo_23_car_aggr4.0,85113.92,lane_entry_A,lane_exit_C,85499.38,18.75,car_aggr4
r_axs_tun_aEr_eWa_23_car_aggr3.0,85359.95,lane_entry_A,lane_exit_C,85726.95,18.85,car_aggr3
r_luz_tun_aEr_eAm_23_car_aggr4.0,85363.12,lane_entry_A,lane_exit_B,85665.83,23.48,car_aggr4
r_luz_tun_aEr_eAm_23_car_aggr3.2,85456.72,lane_entry_A,lane_exit_B,85789.86,17.36,car_aggr3
r_axs_tun_aEr_eAm_23_small_truck.0,85510.59,lane_entry_A,lane_exit_B,85809.36,18.97,small_truck
r_luz_tun_aEr_eWa_23_small_truck.0,85860.77,lane_entry_A,lane_exit_C,86248.5,18.02,small_truck
r_luz_tun_aEr_eWa_23_motorbike.0,85957.95,lane_entry_A,lane_exit_C,86304.48,19.8,motorbike
r_luz_tun_aEr_eAm_23_car_aggr4.1,85985.22,lane_entry_A,lane_exit_B,86275.72,19.61,car_aggr4
r_luz_tun_aEr_eAm_23_car_aggr5.0,85988.04,lane_entry_A,lane_exit_B,86278.64,22.74,car_aggr5
r_axs_tun_aEr_eAm_23_car_aggr2.1,86043.88,lane_entry_A,lane_exit_B,86349.72,19.13,car_aggr2
r_luz_tun_aEr_eAm_23_car_aggr2.0,86048.63,lane_entry_A,lane_exit_B,86354.93,20.11,car_aggr2
r_luz_tun_aEr_eGo_23_car_aggr2.1,86156.38,lane_entry_A,lane_exit_C,86473.92,21.46,car_aggr2
r_luz_tun_aEr_eAm_23_car_aggr5.1,86360.41,lane_entry_A,lane_exit_B,86663.01,18.67,car_aggr5
r_axs_tun_aEr_eAm_23_small_truck.1,86440.81,lane_entry_A,lane_exit_B,86762.93,17.54,small_truck
r_luz_tun_aEr_eAm_23_small_truck.0,86444.55,lane_entry_A,lane_exit_B,86767.96,18.13,small_truck
r_axs_tun_aEr_eAm_23_car_aggr3.0,86549.7,lane_entry_A,lane_exit_B,86882.45,17.38,car_aggr3
r_luz_tun_aEr_eAm_23_car_aggr3.3,86628.47,lane_entry_A,lane_exit_B,86904.8,21.07,car_aggr3
r_axs_tun_aEr_eAm_23_car_aggr3.1,86723.33,lane_entry_A,lane_exit_B,87034.54,17.93,car_aggr3
r_luz_tun_aEr_eAm_23_car_aggr3.4,87111.82,lane_entry_A,lane_exit_B,87432.03,18.13,car_aggr3
r_luz_tun_aEr_eAm_23_car_aggr4.2,87215.99,lane_entry_A,lane_exit_B,87607.01,14.38,car_aggr4
r_luz_tun_aEr_eWa_23_car_aggr4.0,87219.53,lane_entry_A,lane_exit_C,87644.53,24.21,car_aggr4
r_luz_tun_aEr_eAm_23_car_aggr3.5,87435.88,lane_entry_A,lane_exit_B,87784.68,16.77,car_aggr3
r_luz_tun_aEr_eAm_23_car_aggr3.6,87664.24,lane_entry_A,lane_exit_B,88035.19,15.8,car_aggr3
r_luz_tun_aEr_eAm_23_car_aggr4.3,87746.47,lane_entry_A,lane_exit_B,88146.31,14.46,car_aggr4
r_luz_tun_aEr_eAm_23_car_aggr2.1,87751.58,lane_entry_A,lane_exit_B,88151.61,18.82,car_aggr2
r_and_alt_1_2_car_aggr4.0,9847.31,lane_entry_C,lane_exit_A,10153.0,21.82,car_aggr4
r_ams_ers_1_3_big_truck.0,12568.19,lane_entry_C,lane_exit_A,12997.9,16.12,big_truck
r_tun_axs_KS_____3_car_aggr2.0,13437.07,lane_entry_C,lane_exit_A,13805.49,18.63,car_aggr2
r_tun_axs_KS_____3_car_aggr3.0,13915.94,lane_entry_C,lane_exit_A,14302.67,17.67,car_aggr3
r_tun_axs_KS_____3_car_aggr3.1,14642.04,lane_entry_C,lane_exit_A,14965.98,20.72,car_aggr3
r_tun_axs_KS_____3_car_aggr3.2,14907.34,lane_entry_C,lane_exit_A,15222.64,21.74,car_aggr3
r_ams_ers_1_4_car_aggr2.0,15348.55,lane_entry_C,lane_exit_A,15725.36,17.98,car_aggr2
r_ams_ers_1_4_car_aggr2.1,16119.97,lane_entry_C,lane_exit_A,16437.19,20.8,car_aggr2
r_and_alt_1_4_car_aggr3.0,17467.31,lane_entry_C,lane_exit_A,17777.86,22.32,car_aggr3
r_and_alt_1_4_car_aggr4.0,19085.66,lane_entry_C,lane_exit_A,19418.01,19.84,car_aggr4
r_ams_ers_1_6_car_aggr5.0,21673.63,lane_entry_C,lane_exit_A,21934.74,25.48,car_aggr5
r_ams_ers_1_6_car_aggr3.0,21739.46,lane_entry_C,lane_exit_A,22075.0,20.73,car_aggr3
r_ams_ers_1_6_car_aggr2.0,21842.06,lane_entry_C,lane_exit_A,22238.83,17.55,car_aggr2
r_ams_ers_1_6_car_aggr4.0,21975.68,lane_entry_C,lane_exit_A,22268.54,22.88,car_aggr4
r_ams_ers_1_6_car_aggr1.0,22216.31,lane_entry_C,lane_exit_A,22596.44,17.53,car_aggr1
r_ams_ers_1_6_car_aggr5.1,22236.41,lane_entry_C,lane_exit_A,22642.03,16.44,car_aggr5
r_ams_ers_1_6_car_aggr5.2,22239.44,lane_entry_C,lane_exit_A,22645.35,14.14,car_aggr5
r_ams_ers_1_6_car_aggr2.1,22476.5,lane_entry_C,lane_exit_A,22876.9,17.26,car_aggr2
r_ams_ers_1_6_car_aggr4.1,22603.66,lane_entry_C,lane_exit_A,22942.12,19.73,car_aggr4
r_ams_ers_1_6_car_aggr4.2,22786.67,lane_entry_C,lane_exit_A,23133.91,19.38,car_aggr4
r_ams_ers_1_6_big_truck.0,22972.41,lane_entry_C,lane_exit_A,23358.94,17.88,big_truck
r_ams_ers_1_6_car_aggr3.1,22998.31,lane_entry_C,lane_exit_A,23363.63,13.19,car_aggr3
r_and_alt_1_6_car_aggr2.0,23003.98,lane_entry_C,lane_exit_A,23370.17,13.41,car_aggr2
r_ams_ers_1_6_car_aggr2.2,23280.0,lane_entry_C,lane_exit_A,23721.94,15.83,car_aggr2
r_and_alt_1_6_car_aggr3.0,23300.19,lane_entry_C,lane_exit_A,23726.42,11.82,car_aggr3
r_ams_ers_1_6_car_aggr4.3,23358.63,lane_entry_C,lane_exit_A,23730.78,11.21,car_aggr4
r_and_alt_1_6_car_aggr3.1,23499.87,lane_entry_C,lane_exit_A,23885.92,18.14,car_aggr3
r_ams_ers_1_6_car_aggr2.3,23978.08,lane_entry_C,lane_exit_A,24274.17,22.16,car_aggr2
r_ams_ers_1_6_car_aggr3.2,24263.91,lane_entry_C,lane_exit_A,24604.57,19.59,car_aggr3
r_ams_ers_1_6_car_aggr2.4,24418.81,lane_entry_C,lane_exit_A,24853.21,15.29,car_aggr2
r_and_alt_1_6_car_aggr3.2,24484.57,lane_entry_C,lane_exit_A,24857.74,12.18,car_aggr3
r_ams_ers_1_6_car_aggr2.5,24636.85,lane_entry_C,lane_exit_A,25038.22,17.43,car_aggr2
r_ams_ers_1_6_car_aggr3.3,24709.54,lane_entry_C,lane_exit_A,25042.74,13.29,car_aggr3
r_ams_ers_1_6_car_aggr4.4,24781.05,lane_entry_C,lane_exit_A,25185.72,17.27,car_aggr4
r_ams_ers_1_6_car_aggr3.4,24890.64,lane_entry_C,lane_exit_A,25190.86,14.93,car_aggr3
r_ams_ers_1_6_car_aggr3.5,25046.07,lane_entry_C,lane_exit_A,25349.1,22.29,car_aggr3
r_ams_ers_1_6_car_aggr3.6,25065.98,lane_entry_C,lane_exit_A,25408.35,20.11,car_aggr3
r_and_alt_1_6_small_truck.0,25218.44,lane_entry_C,lane_exit_A,25642.74,16.23,small_truck
r_and_alt_1_6_car_aggr4.0,25222.24,lane_entry_C,lane_exit_A,25646.63,13.02,car_aggr4
r_ams_ers_1_7_car_aggr4.0,25277.36,lane_entry_C,lane_exit_A,25749.48,14.96,car_aggr4
r_ams_ers_1_7_car_aggr3.0,25425.99,lane_entry_C,lane_exit_A,25798.99,18.73,car_aggr3
r_ams_ers_1_7_car_aggr1.0,25451.0,lane_entry_C,lane_exit_A,25823.71,17.95,car_aggr1
r_and_alt_1_6_car_aggr2.1,25512.26,lane_entry_C,lane_exit_A,25888.28,18.4,car_aggr2
r_ams_ers_1_7_car_aggr3.1,25516.35,lane_entry_C,lane_exit_A,25892.86,13.81,car_aggr3
