vehID,depart,from,to,arrival,arrival_speed,type
r_luz_tun_aEr_eGo_7_car_aggr2.0,29272.72,lane_entry_A,lane_exit_D,29675.93,15.52,car_aggr2
r_luz_tun_aEr_eGo_7_small_truck.0,29280.91,lane_entry_A,lane_exit_D,29679.51,15.58,small_truck
r_luz_tun_aEr_eGo_7_small_truck.1,29474.8,lane_entry_A,lane_exit_D,29832.2,17.57,small_truck
r_luz_tun_aAm_eGo_7_car_aggr1.4,29486.15,lane_entry_A,lane_exit_D,29838.65,18.25,car_aggr1
r_luz_tun_aAm_eGo_7_big_truck.0,29558.82,lane_entry_A,lane_exit_D,29903.98,17.81,big_truck
r_luz_tun_aAm_eGo_7_car_aggr5.0,29562.59,lane_entry_A,lane_exit_D,29907.0,18.34,car_aggr5
r_luz_tun_aAm_eGo_7_small_truck.1,29650.53,lane_entry_A,lane_exit_D,29993.23,18.38,small_truck
r_luz_tun_aAm_eGo_7_car_aggr4.0,29654.62,lane_entry_A,lane_exit_D,29996.78,17.68,car_aggr4
r_luz_tun_aEr_eGo_7_car_aggr5.0,30045.57,lane_entry_A,lane_exit_D,30309.7,24.3,car_aggr5
r_luz_tun_aEr_eGo_7_car_aggr5.1,30767.57,lane_entry_A,lane_exit_D,31110.18,18.04,car_aggr5
r_luz_tun_aEr_eGo_7_small_truck.2,30772.01,lane_entry_A,lane_exit_D,31114.86,18.49,small_truck
r_axs_tun_aAm_eGo_8_car_aggr3.0,30776.5,lane_entry_A,lane_exit_D,31119.07,18.1,car_aggr3
r_luz_tun_aEr_eGo_7_small_truck.3,30932.98,lane_entry_A,lane_exit_D,31288.01,18.14,small_truck
r_axs_tun_aEr_eGo_8_car_aggr5.0,30936.39,lane_entry_A,lane_exit_D,31291.12,17.91,car_aggr5
r_axs_tun_aAm_eGo_8_car_aggr4.0,30976.01,lane_entry_A,lane_exit_D,31295.15,17.76,car_aggr4
r_luz_tun_aAm_eGo_8_car_aggr5.0,30979.16,lane_entry_A,lane_exit_D,31298.24,17.22,car_aggr5
r_luz_tun_aAm_eGo_8_small_truck.0,31161.8,lane_entry_A,lane_exit_D,31503.37,18.58,small_truck
r_luz_tun_aEr_eGo_8_car_aggr3.0,31219.92,lane_entry_A,lane_exit_D,31548.51,19.52,car_aggr3
r_axs_tun_aAm_eGo_8_car_aggr4.1,31230.08,lane_entry_A,lane_exit_D,31552.06,19.65,car_aggr4
r_axs_tun_aAm_eGo_8_car_aggr3.1,31394.37,lane_entry_A,lane_exit_D,31710.22,19.94,car_aggr3
r_axs_tun_aAm_eGo_8_car_aggr3.2,31409.18,lane_entry_A,lane_exit_D,31714.33,20.71,car_aggr3
r_axs_tun_aEr_eGo_8_car_aggr3.0,31413.69,lane_entry_A,lane_exit_D,31718.34,19.96,car_aggr3
r_axs_tun_aAm_eGo_8_car_aggr1.0,31595.25,lane_entry_A,lane_exit_D,31945.11,17.96,car_aggr1
r_axs_tun_aEr_eGo_8_car_aggr5.1,31598.57,lane_entry_A,lane_exit_D,31948.27,18.35,car_aggr5
r_luz_tun_aAm_eGo_8_small_truck.1,31848.42,lane_entry_A,lane_exit_D,32200.15,17.26,small_truck
r_luz_tun_aEr_eGo_8_big_truck.0,31890.61,lane_entry_A,lane_exit_D,32264.91,16.78,big_truck
r_luz_tun_aEr_eGo_8_car_aggr5.0,31894.49,lane_entry_A,lane_exit_D,32268.0,16.81,car_aggr5
r_axs_tun_aAm_eGo_8_car_aggr3.3,31899.26,lane_entry_A,lane_exit_D,32272.85,16.72,car_aggr3
r_axs_tun_aAm_eGo_8_car_aggr4.2,31903.14,lane_entry_A,lane_exit_D,32276.51,15.99,car_aggr4
r_luz_tun_aEr_eGo_8_car_aggr4.0,31907.04,lane_entry_A,lane_exit_D,32280.24,15.94,car_aggr4
r_axs_tun_aEr_eGo_8_car_aggr3.1,32192.14,lane_entry_A,lane_exit_D,32434.72,25.24,car_aggr3
r_axs_tun_aEr_eGo_8_car_aggr3.2,32616.65,lane_entry_A,lane_exit_D,32926.62,19.92,car_aggr3
r_luz_tun_aAm_eGo_8_car_aggr3.0,32870.17,lane_entry_A,lane_exit_D,33270.69,15.6,car_aggr3
r_axs_tun_aEr_eGo_8_car_aggr3.3,33005.37,lane_entry_A,lane_exit_D,33329.84,23.18,car_aggr3
r_axs_tun_aEr_eGo_8_car_aggr3.4,33009.94,lane_entry_A,lane_exit_D,33370.44,19.16,car_aggr3
r_axs_tun_aAm_eGo_8_car_aggr1.1,33016.62,lane_entry_A,lane_exit_D,33377.35,19.06,car_aggr1
r_axs_tun_aAm_eGo_8_car_aggr2.0,33111.8,lane_entry_A,lane_exit_D,33495.53,16.59,car_aggr2
r_axs_tun_aAm_eGo_8_small_truck.0,33128.55,lane_entry_A,lane_exit_D,33499.01,17.02,small_truck
r_luz_tun_aEr_eGo_8_car_aggr5.1,33132.0,lane_entry_A,lane_exit_D,33502.2,16.12,car_aggr5
r_luz_tun_aAm_eGo_8_small_truck.2,33136.44,lane_entry_A,lane_exit_D,33506.82,15.6,small_truck
r_axs_tun_aEr_eGo_8_car_aggr5.2,33139.91,lane_entry_A,lane_exit_D,33510.0,16.86,car_aggr5
r_axs_tun_aAm_eGo_8_car_aggr4.3,33485.31,lane_entry_A,lane_exit_D,33800.35,19.63,car_aggr4
r_axs_tun_aEr_eGo_8_big_truck.0,33664.54,lane_entry_A,lane_exit_D,34037.23,16.95,big_truck
r_axs_tun_aEr_eGo_8_car_aggr2.0,33768.21,lane_entry_A,lane_exit_D,34166.67,15.37,car_aggr2
r_axs_tun_aAm_eGo_8_car_aggr3.4,33772.78,lane_entry_A,lane_exit_D,34170.9,15.69,car_aggr3
r_axs_tun_aAm_eGo_8_small_truck.1,33980.32,lane_entry_A,lane_exit_D,34350.89,17.01,small_truck
r_axs_tun_aEr_eGo_8_car_aggr4.0,34262.49,lane_entry_A,lane_exit_D,34631.05,16.35,car_aggr4
r_axs_tun_aEr_eGo_9_car_aggr3.0,34503.38,lane_entry_A,lane_exit_D,34799.42,20.97,car_aggr3
r_luz_tun_aAm_eGo_8_car_aggr2.0,35182.41,lane_entry_A,lane_exit_D,35713.69,11.9,car_aggr2
r_luz_tun_aAm_eGo_9_car_aggr3.0,35187.16,lane_entry_A,lane_exit_D,35718.11,11.8,car_aggr3
r_axs_tun_aEr_eGo_9_motorbike.0,35196.02,lane_entry_A,lane_exit_D,35721.76,12.56,motorbike
r_axs_tun_aAm_eGo_9_car_aggr2.0,35234.83,lane_entry_A,lane_exit_D,35727.97,11.39,car_aggr2
r_axs_tun_aEr_eGo_9_car_aggr2.0,35640.81,lane_entry_A,lane_exit_D,35992.47,20.52,car_aggr2
r_axs_tun_aAm_eGo_9_car_aggr2.1,35941.07,lane_entry_A,lane_exit_D,36328.4,16.23,car_aggr2
r_luz_tun_aEr_eGo_9_car_aggr1.0,36170.96,lane_entry_A,lane_exit_D,36657.86,12.53,car_aggr1
r_axs_tun_aEr_eGo_9_car_aggr3.1,36187.56,lane_entry_A,lane_exit_D,36662.2,12.11,car_aggr3
r_axs_tun_aAm_eGo_9_small_truck.0,36326.32,lane_entry_A,lane_exit_D,36679.39,17.97,small_truck
r_luz_tun_aEr_eGo_9_small_truck.0,36482.13,lane_entry_A,lane_exit_D,36828.52,17.97,small_truck
r_luz_tun_aAm_eGo_9_car_aggr4.0,36485.88,lane_entry_A,lane_exit_D,36832.22,17.44,car_aggr4
r_axs_tun_aEr_eGo_9_car_aggr5.0,36574.16,lane_entry_A,lane_exit_D,36905.0,20.0,car_aggr5
r_luz_tun_aEr_eGo_9_car_aggr3.0,36759.86,lane_entry_A,lane_exit_D,37135.9,16.35,car_aggr3
r_luz_tun_aAm_eGo_9_car_aggr3.1,36768.65,lane_entry_A,lane_exit_D,37140.1,16.51,car_aggr3
r_luz_tun_aAm_eGo_9_car_aggr4.1,36890.71,lane_entry_A,lane_exit_D,37216.86,20.13,car_aggr4
r_luz_tun_aEr_eGo_9_car_aggr3.1,36963.73,lane_entry_A,lane_exit_D,37288.2,19.2,car_aggr3
r_luz_tun_aAm_eGo_9_car_aggr2.0,37208.55,lane_entry_A,lane_exit_D,37514.49,20.25,car_aggr2
r_axs_tun_aEr_eGo_9_car_aggr1.0,37517.7,lane_entry_A,lane_exit_D,37894.35,16.27,car_aggr1
r_luz_tun_aEr_eGo_9_motorbike.0,37594.55,lane_entry_A,lane_exit_D,37926.84,20.19,motorbike
r_alt_and_1_10_car_aggr2.0,37600.59,lane_entry_A,lane_exit_D,37933.04,19.93,car_aggr2
r_axs_tun_aAm_eGo_10_car_aggr3.0,37895.03,lane_entry_A,lane_exit_D,38173.2,22.62,car_aggr3
r_alt_and_1_10_big_truck.0,38115.59,lane_entry_A,lane_exit_D,38498.14,16.0,big_truck
r_alt_and_1_10_car_aggr4.0,38124.49,lane_entry_A,lane_exit_D,38501.88,15.66,car_aggr4
r_alt_and_1_10_car_aggr3.0,38212.18,lane_entry_A,lane_exit_D,38572.46,17.11,car_aggr3
r_alt_and_1_10_car_aggr4.1,38216.08,lane_entry_A,lane_exit_D,38576.05,17.87,car_aggr4
r_alt_and_1_10_car_aggr3.1,38393.59,lane_entry_A,lane_exit_D,38728.28,18.83,car_aggr3
r_alt_and_1_10_car_aggr3.2,38666.1,lane_entry_A,lane_exit_D,38997.41,20.34,car_aggr3
r_alt_and_1_10_car_aggr3.3,38971.44,lane_entry_A,lane_exit_D,39293.77,20.66,car_aggr3
r_alt_and_1_10_car_aggr2.1,39246.56,lane_entry_A,lane_exit_D,39632.24,15.73,car_aggr2
r_alt_and_1_10_car_aggr4.2,39250.47,lane_entry_A,lane_exit_D,39635.91,16.21,car_aggr4
r_alt_and_1_10_car_aggr5.0,39253.84,lane_entry_A,lane_exit_D,39639.12,15.33,car_aggr5
r_axs_tun_aAm_eGo_10_car_aggr3.1,39258.63,lane_entry_A,lane_exit_D,39643.93,16.38,car_aggr3
r_alt_and_1_10_car_aggr3.4,39674.71,lane_entry_A,lane_exit_D,40007.67,21.5,car_aggr3
r_luz_tun_aEr_eGo_10_car_aggr3.0,39684.91,lane_entry_A,lane_exit_D,40052.26,17.9,car_aggr3
r_alt_and_1_10_car_aggr2.2,39834.69,lane_entry_A,lane_exit_D,40252.15,15.2,car_aggr2
r_alt_and_1_10_car_aggr2.3,39853.27,lane_entry_A,lane_exit_D,40257.45,14.72,car_aggr2
r_alt_and_1_10_car_aggr4.3,40010.56,lane_entry_A,lane_exit_D,40358.59,19.34,car_aggr4
r_luz_tun_aAm_eGo_10_small_truck.0,40174.49,lane_entry_A,lane_exit_D,40483.66,20.1,small_truck
r_alt_and_1_10_car_aggr2.4,40416.32,lane_entry_A,lane_exit_D,40778.27,16.77,car_aggr2
r_alt_and_1_10_car_aggr4.4,40420.22,lane_entry_A,lane_exit_D,40781.98,17.74,car_aggr4
r_alt_and_1_10_car_aggr3.5,40592.09,lane_entry_A,lane_exit_D,40884.66,21.48,car_aggr3
r_alt_and_1_10_car_aggr4.5,40938.69,lane_entry_A,lane_exit_D,41310.23,17.28,car_aggr4
r_alt_and_1_10_car_aggr4.6,40946.58,lane_entry_A,lane_exit_D,41313.86,16.73,car_aggr4
r_alt_and_1_10_car_aggr3.6,40951.18,lane_entry_A,lane_exit_D,41318.28,17.09,car_aggr3
r_alt_and_1_11_car_aggr3.0,40955.53,lane_entry_A,lane_exit_D,41322.45,16.97,car_aggr3
r_axs_tun_aAm_eGo_10_car_aggr5.0,41081.58,lane_entry_A,lane_exit_D,41371.6,24.11,car_aggr5
r_axs_tun_aAm_eGo_10_car_aggr5.1,41306.58,lane_entry_A,lane_exit_D,41671.72,17.22,car_aggr5
r_alt_and_1_11_car_aggr1.0,41431.74,lane_entry_A,lane_exit_D,41803.43,17.04,car_aggr1
r_alt_and_1_11_big_truck.0,41536.61,lane_entry_A,lane_exit_D,41922.09,16.23,big_truck
r_luz_tun_aAm_eGo_10_big_truck.0,41603.47,lane_entry_A,lane_exit_D,42024.86,14.71,big_truck
r_alt_and_1_11_big_truck.1,41608.5,lane_entry_A,lane_exit_D,42029.49,14.58,big_truck
r_alt_and_1_11_car_aggr3.1,41613.68,lane_entry_A,lane_exit_D,42033.72,14.8,car_aggr3
r_alt_and_1_11_car_aggr3.2,41622.73,lane_entry_A,lane_exit_D,42037.99,14.74,car_aggr3
r_alt_and_1_11_car_aggr2.0,41898.22,lane_entry_A,lane_exit_D,42280.12,15.95,car_aggr2
r_alt_and_1_11_small_truck.0,41901.94,lane_entry_A,lane_exit_D,42283.72,15.94,small_truck
r_alt_and_1_11_car_aggr3.3,41906.5,lane_entry_A,lane_exit_D,42287.93,16.21,car_aggr3
r_alt_and_1_11_car_aggr4.0,41960.57,lane_entry_A,lane_exit_D,42291.61,16.49,car_aggr4
r_alt_and_1_11_car_aggr3.4,41965.11,lane_entry_A,lane_exit_D,42296.07,16.59,car_aggr3
r_alt_and_1_11_car_aggr3.5,42645.85,lane_entry_A,lane_exit_D,43019.31,16.38,car_aggr3
r_alt_and_1_11_car_aggr4.1,42650.02,lane_entry_A,lane_exit_D,43023.48,16.94,car_aggr4
r_alt_and_1_11_car_aggr4.2,42653.75,lane_entry_A,lane_exit_D,43027.12,17.3,car_aggr4
r_alt_and_1_11_car_aggr5.0,42671.81,lane_entry_A,lane_exit_D,43030.36,16.78,car_aggr5
r_alt_and_1_11_car_aggr3.6,43047.88,lane_entry_A,lane_exit_D,43400.13,19.05,car_aggr3
r_alt_and_1_11_car_aggr5.1,43051.14,lane_entry_A,lane_exit_D,43403.21,19.36,car_aggr5
r_alt_and_1_11_car_aggr4.3,43123.74,lane_entry_A,lane_exit_D,43415.78,21.58,car_aggr4
r_alt_and_1_11_car_aggr4.4,43175.57,lane_entry_A,lane_exit_D,43443.45,23.87,car_aggr4
r_alt_and_1_11_motorbike.0,43794.48,lane_entry_A,lane_exit_D,44117.54,19.23,motorbike
r_alt_and_1_11_car_aggr2.1,43886.13,lane_entry_A,lane_exit_D,44206.66,19.05,car_aggr2
r_alt_and_1_11_car_aggr4.5,44281.07,lane_entry_A,lane_exit_D,44642.55,17.76,car_aggr4
r_alt_and_1_11_car_aggr3.7,44303.47,lane_entry_A,lane_exit_D,44667.05,16.64,car_aggr3
r_alt_and_1_11_big_truck.2,44382.74,lane_entry_A,lane_exit_D,44761.69,16.67,big_truck
r_alt_and_1_11_big_truck.3,44520.39,lane_entry_A,lane_exit_D,44903.64,16.31,big_truck
r_alt_and_1_11_car_aggr2.2,44585.65,lane_entry_A,lane_exit_D,44950.09,18.89,car_aggr2
r_alt_and_1_11_car_aggr3.8,44645.44,lane_entry_A,lane_exit_D,44967.61,18.8,car_aggr3
r_alt_and_1_11_car_aggr4.6,44663.71,lane_entry_A,lane_exit_D,44993.47,18.49,car_aggr4
r_alt_and_1_11_small_truck.1,44848.67,lane_entry_A,lane_exit_D,45199.95,17.49,small_truck
r_axs_tun_aAm_eGo_12_car_aggr4.0,44992.62,lane_entry_A,lane_exit_D,45296.66,19.97,car_aggr4
r_alt_and_1_12_car_aggr4.0,44996.42,lane_entry_A,lane_exit_D,45300.23,20.77,car_aggr4
r_alt_and_1_12_car_aggr2.0,45945.38,lane_entry_A,lane_exit_D,46277.7,19.77,car_aggr2
r_alt_and_1_12_car_aggr4.1,45949.3,lane_entry_A,lane_exit_D,46281.24,19.2,car_aggr4
r_alt_and_1_12_car_aggr3.0,45953.97,lane_entry_A,lane_exit_D,46285.69,19.95,car_aggr3
r_axs_tun_aAm_eGo_12_small_truck.0,46144.02,lane_entry_A,lane_exit_D,46479.15,18.96,small_truck
r_axs_tun_aEr_eGo_12_car_aggr2.0,46200.25,lane_entry_A,lane_exit_D,46528.98,19.61,car_aggr2
r_axs_tun_aAm_eGo_12_car_aggr1.0,46389.02,lane_entry_A,lane_exit_D,46801.37,15.32,car_aggr1
r_axs_tun_aAm_eGo_12_car_aggr1.1,46601.29,lane_entry_A,lane_exit_D,46993.1,17.62,car_aggr1
r_axs_tun_aEr_eGo_12_car_aggr4.0,46619.41,lane_entry_A,lane_exit_D,46996.64,18.03,car_aggr4
r_luz_tun_aAm_eGo_12_car_aggr2.0,46768.94,lane_entry_A,lane_exit_D,47146.08,16.14,car_aggr2
r_luz_tun_aAm_eGo_12_small_truck.0,46849.3,lane_entry_A,lane_exit_D,47167.4,19.13,small_truck
r_alt_and_1_12_small_truck.0,46853.43,lane_entry_A,lane_exit_D,47170.99,20.15,small_truck
r_alt_and_1_12_car_aggr2.1,47119.1,lane_entry_A,lane_exit_D,47483.39,17.41,car_aggr2
r_alt_and_1_12_car_aggr3.1,47333.12,lane_entry_A,lane_exit_D,47677.17,18.59,car_aggr3
r_alt_and_1_12_car_aggr5.0,47336.36,lane_entry_A,lane_exit_D,47680.22,18.39,car_aggr5
r_alt_and_1_12_car_aggr2.2,47488.39,lane_entry_A,lane_exit_D,47796.11,22.04,car_aggr2
r_alt_and_1_12_car_aggr2.3,47613.16,lane_entry_A,lane_exit_D,47968.17,17.55,car_aggr2
r_axs_tun_aAm_eGo_12_car_aggr1.2,47619.74,lane_entry_A,lane_exit_D,47974.61,17.72,car_aggr1
r_axs_tun_aAm_eGo_12_car_aggr4.1,48027.19,lane_entry_A,lane_exit_D,48339.63,20.03,car_aggr4
r_alt_and_1_12_car_aggr2.4,48155.42,lane_entry_A,lane_exit_D,48487.01,18.82,car_aggr2
r_alt_and_1_12_car_aggr2.5,48373.39,lane_entry_A,lane_exit_D,48688.98,21.02,car_aggr2
r_luz_tun_aAm_eGo_12_car_aggr2.1,48454.25,lane_entry_A,lane_exit_D,48782.67,19.62,car_aggr2
r_luz_tun_aEr_eGo_12_car_aggr3.0,48458.5,lane_entry_A,lane_exit_D,48786.86,18.88,car_aggr3
r_axs_tun_aEr_eGo_12_car_aggr2.1,48577.73,lane_entry_A,lane_exit_D,48917.72,17.99,car_aggr2
r_alt_and_1_13_small_truck.0,48621.81,lane_entry_A,lane_exit_D,48952.99,18.76,small_truck
r_alt_and_1_13_big_truck.0,49271.22,lane_entry_A,lane_exit_D,49686.18,15.18,big_truck
r_alt_and_1_13_car_aggr3.0,49276.46,lane_entry_A,lane_exit_D,49690.4,15.15,car_aggr3
r_luz_tun_aEr_eGo_12_motorbike.0,49390.26,lane_entry_A,lane_exit_D,49793.93,16.2,motorbike
r_alt_and_1_13_big_truck.1,49395.41,lane_entry_A,lane_exit_D,49799.82,15.49,big_truck
r_alt_and_1_13_small_truck.1,49624.23,lane_entry_A,lane_exit_D,49979.6,17.31,small_truck
r_alt_and_1_13_car_aggr4.0,49628.16,lane_entry_A,lane_exit_D,49983.28,16.84,car_aggr4
r_alt_and_1_13_car_aggr4.1,49683.14,lane_entry_A,lane_exit_D,49986.88,17.03,car_aggr4
r_alt_and_1_13_car_aggr3.1,50096.08,lane_entry_A,lane_exit_D,50433.29,18.3,car_aggr3
r_alt_and_1_13_car_aggr4.2,50547.94,lane_entry_A,lane_exit_D,50832.24,22.58,car_aggr4
r_alt_and_1_13_car_aggr4.3,50835.05,lane_entry_A,lane_exit_D,51169.74,19.64,car_aggr4
r_alt_and_1_13_car_aggr3.2,51256.17,lane_entry_A,lane_exit_D,51576.43,19.6,car_aggr3
r_alt_and_1_13_car_aggr3.3,51493.02,lane_entry_A,lane_exit_D,51801.85,19.98,car_aggr3
r_alt_and_1_13_car_aggr3.4,51497.34,lane_entry_A,lane_exit_D,51805.99,20.24,car_aggr3
r_alt_and_1_13_car_aggr5.0,51969.06,lane_entry_A,lane_exit_D,52298.54,20.44,car_aggr5
r_alt_and_1_14_car_aggr5.0,51972.32,lane_entry_A,lane_exit_D,52301.63,20.32,car_aggr5
r_alt_and_1_14_car_aggr4.0,51976.44,lane_entry_A,lane_exit_D,52305.59,19.17,car_aggr4
r_alt_and_1_14_car_aggr1.0,52518.78,lane_entry_A,lane_exit_D,52832.01,20.06,car_aggr1
r_alt_and_1_14_small_truck.0,52637.54,lane_entry_A,lane_exit_D,52993.88,17.46,small_truck
r_alt_and_1_14_car_aggr4.1,52689.7,lane_entry_A,lane_exit_D,53026.24,18.03,car_aggr4
r_alt_and_1_14_car_aggr2.0,52970.09,lane_entry_A,lane_exit_D,53373.62,15.78,car_aggr2
r_alt_and_1_14_small_truck.1,52978.62,lane_entry_A,lane_exit_D,53377.16,15.94,small_truck
r_alt_and_1_14_car_aggr4.2,52982.65,lane_entry_A,lane_exit_D,53380.89,15.17,car_aggr4
r_alt_and_1_14_car_aggr1.1,53557.14,lane_entry_A,lane_exit_D,53958.01,15.35,car_aggr1
r_alt_and_1_14_car_aggr3.0,53561.56,lane_entry_A,lane_exit_D,53962.33,15.99,car_aggr3
r_alt_and_1_14_small_truck.2,53590.13,lane_entry_A,lane_exit_D,53966.37,15.64,small_truck
r_alt_and_1_14_car_aggr5.1,53593.61,lane_entry_A,lane_exit_D,53969.55,16.19,car_aggr5
r_alt_and_1_14_motorbike.0,53597.87,lane_entry_A,lane_exit_D,53973.42,15.59,motorbike
r_alt_and_1_14_big_truck.0,54037.98,lane_entry_A,lane_exit_D,54433.68,15.72,big_truck
r_alt_and_1_14_car_aggr2.1,54044.11,lane_entry_A,lane_exit_D,54438.96,15.47,car_aggr2
r_alt_and_1_14_car_aggr3.1,54048.65,lane_entry_A,lane_exit_D,54443.22,16.0,car_aggr3
r_alt_and_1_14_car_aggr2.2,54639.46,lane_entry_A,lane_exit_D,55015.97,16.24,car_aggr2
r_alt_and_1_14_car_aggr2.3,54644.97,lane_entry_A,lane_exit_D,55021.16,15.91,car_aggr2
r_alt_and_1_14_car_aggr4.3,54648.91,lane_entry_A,lane_exit_D,55024.91,16.83,car_aggr4
r_alt_and_1_14_car_aggr4.4,54652.86,lane_entry_A,lane_exit_D,55028.55,15.98,car_aggr4
r_alt_and_1_14_car_aggr4.5,54656.79,lane_entry_A,lane_exit_D,55032.21,15.76,car_aggr4
r_alt_and_1_14_car_aggr5.2,54985.77,lane_entry_A,lane_exit_D,55301.2,24.31,car_aggr5
r_alt_and_1_14_small_truck.3,55012.38,lane_entry_A,lane_exit_D,55369.95,17.82,small_truck
r_alt_and_1_14_car_aggr5.3,55015.8,lane_entry_A,lane_exit_D,55373.1,18.37,car_aggr5
r_alt_and_1_14_big_truck.1,55240.72,lane_entry_A,lane_exit_D,55626.92,15.75,big_truck
r_alt_and_1_14_big_truck.2,55245.61,lane_entry_A,lane_exit_D,55631.52,15.67,big_truck
r_alt_and_1_14_car_aggr5.4,55249.55,lane_entry_A,lane_exit_D,55634.76,16.68,car_aggr5
r_alt_and_1_14_car_aggr3.2,55374.01,lane_entry_A,lane_exit_D,55751.27,16.37,car_aggr3
r_alt_and_1_14_car_aggr3.3,55388.44,lane_entry_A,lane_exit_D,55755.42,17.33,car_aggr3
r_alt_and_1_14_car_aggr1.2,55395.23,lane_entry_A,lane_exit_D,55762.24,16.56,car_aggr1
r_alt_and_1_15_car_aggr1.0,55858.5,lane_entry_A,lane_exit_D,56176.32,19.77,car_aggr1
r_alt_and_1_15_car_aggr3.0,55862.83,lane_entry_A,lane_exit_D,56180.44,19.68,car_aggr3
r_alt_and_1_15_car_aggr3.1,55995.41,lane_entry_A,lane_exit_D,56265.25,22.81,car_aggr3
r_alt_and_1_15_small_truck.0,56363.45,lane_entry_A,lane_exit_D,56686.86,19.8,small_truck
r_alt_and_1_15_small_truck.1,56425.55,lane_entry_A,lane_exit_D,56755.35,18.39,small_truck
r_alt_and_1_15_big_truck.0,56769.84,lane_entry_A,lane_exit_D,57169.23,15.35,big_truck
r_alt_and_1_15_small_truck.2,56774.2,lane_entry_A,lane_exit_D,57172.89,15.62,small_truck
r_alt_and_1_15_car_aggr2.0,57056.29,lane_entry_A,lane_exit_D,57437.1,18.19,car_aggr2
r_alt_and_1_15_car_aggr4.0,57060.44,lane_entry_A,lane_exit_D,57479.5,15.79,car_aggr4
r_alt_and_1_15_big_truck.1,57132.06,lane_entry_A,lane_exit_D,57524.76,15.93,big_truck
r_alt_and_1_15_car_aggr3.2,57137.18,lane_entry_A,lane_exit_D,57528.98,15.67,car_aggr3
r_alt_and_1_15_car_aggr4.1,57141.11,lane_entry_A,lane_exit_D,57532.63,16.05,car_aggr4
r_alt_and_1_15_car_aggr5.0,57144.38,lane_entry_A,lane_exit_D,57535.75,16.96,car_aggr5
r_alt_and_1_15_car_aggr4.2,57148.5,lane_entry_A,lane_exit_D,57539.77,16.63,car_aggr4
r_alt_and_1_15_car_aggr4.3,57224.36,lane_entry_A,lane_exit_D,57585.14,17.39,car_aggr4
r_alt_and_1_15_car_aggr1.1,58399.84,lane_entry_A,lane_exit_D,58795.1,15.66,car_aggr1
r_alt_and_1_15_car_aggr2.1,58764.82,lane_entry_A,lane_exit_D,59094.08,20.86,car_aggr2
r_alt_and_1_15_motorbike.0,59386.27,lane_entry_A,lane_exit_D,59735.68,20.51,motorbike
r_alt_and_1_15_car_aggr4.4,59390.09,lane_entry_A,lane_exit_D,59739.55,20.2,car_aggr4
r_alt_and_1_16_small_truck.0,59602.75,lane_entry_A,lane_exit_D,60018.44,14.81,small_truck
r_alt_and_1_16_car_aggr2.0,59608.46,lane_entry_A,lane_exit_D,60023.73,14.24,car_aggr2
r_alt_and_1_16_car_aggr1.0,59615.1,lane_entry_A,lane_exit_D,60030.15,14.47,car_aggr1
r_alt_and_1_16_car_aggr2.1,59620.66,lane_entry_A,lane_exit_D,60035.35,14.64,car_aggr2
r_alt_and_1_16_car_aggr4.0,59833.49,lane_entry_A,lane_exit_D,60171.66,18.4,car_aggr4
r_alt_and_1_16_car_aggr3.0,59837.93,lane_entry_A,lane_exit_D,60176.09,17.98,car_aggr3
r_alt_and_1_16_car_aggr2.2,59942.31,lane_entry_A,lane_exit_D,60247.87,20.71,car_aggr2
r_alt_and_1_16_car_aggr4.1,59946.09,lane_entry_A,lane_exit_D,60251.46,21.2,car_aggr4
r_alt_and_1_16_car_aggr5.0,60168.89,lane_entry_A,lane_exit_D,60490.85,19.92,car_aggr5
r_alt_and_1_16_small_truck.1,60487.89,lane_entry_A,lane_exit_D,60857.58,17.28,small_truck
r_alt_and_1_16_car_aggr1.1,60515.93,lane_entry_A,lane_exit_D,60869.99,17.53,car_aggr1
r_alt_and_1_16_big_truck.0,60861.09,lane_entry_A,lane_exit_D,61254.75,16.1,big_truck
r_alt_and_1_16_car_aggr2.3,60867.28,lane_entry_A,lane_exit_D,61260.03,15.92,car_aggr2
r_alt_and_1_16_small_truck.2,60921.07,lane_entry_A,lane_exit_D,61284.24,16.89,small_truck
r_alt_and_1_16_car_aggr5.1,60924.49,lane_entry_A,lane_exit_D,61287.36,17.62,car_aggr5
r_alt_and_1_16_car_aggr3.1,61037.64,lane_entry_A,lane_exit_D,61360.19,18.87,car_aggr3
r_alt_and_1_16_car_aggr1.2,61273.58,lane_entry_A,lane_exit_D,61625.67,17.75,car_aggr1
r_alt_and_1_16_car_aggr3.2,61277.95,lane_entry_A,lane_exit_D,61629.79,17.69,car_aggr3
r_alt_and_1_16_motorbike.0,61281.69,lane_entry_A,lane_exit_D,61633.38,16.8,motorbike
r_alt_and_1_16_big_truck.1,61723.65,lane_entry_A,lane_exit_D,62113.31,15.69,big_truck
r_alt_and_1_16_car_aggr1.3,61743.18,lane_entry_A,lane_exit_D,62119.34,15.55,car_aggr1
r_alt_and_1_16_car_aggr4.2,61747.02,lane_entry_A,lane_exit_D,62122.95,16.35,car_aggr4
r_alt_and_1_16_car_aggr4.3,61996.06,lane_entry_A,lane_exit_D,62289.32,21.84,car_aggr4
r_alt_and_1_16_car_aggr5.2,61999.34,lane_entry_A,lane_exit_D,62292.23,20.65,car_aggr5
r_alt_and_1_16_small_truck.3,62219.3,lane_entry_A,lane_exit_D,62567.57,18.04,small_truck
