vehID,depart,from,to,arrival,arrival_speed,type
r_axs_got_aEr____7_car_aggr2.2,27366.94,lane_entry_A,lane_exit_D,27697.05,12.52,car_aggr2
r_axs_got_aEr____7_car_aggr1.5,27373.95,lane_entry_A,lane_exit_D,27703.64,11.52,car_aggr1
r_luz_got_aEr_____7_motorbike.9,27382.7,lane_entry_A,lane_exit_D,27707.31,10.69,motorbike
r_luz_got_aEr_____7_car_aggr5.14,27386.35,lane_entry_A,lane_exit_D,27710.72,12.1,car_aggr5
r_alt_and_1_7_car_aggr1.2,27460.03,lane_entry_C,lane_exit_D,27724.57,14.32,car_aggr1
r_axs_got_aEr____7_car_aggr5.5,27399.67,lane_entry_A,lane_exit_D,27727.92,13.59,car_aggr5
r_alt_and_1_7_car_aggr4.2,27469.96,lane_entry_C,lane_exit_D,27732.21,12.92,car_aggr4
r_luz_got_aEr_____7_car_aggr1.13,27408.45,lane_entry_A,lane_exit_D,27739.71,12.86,car_aggr1
r_axs_fur_KS_____7_car_aggr3.1,27481.37,lane_entry_C,lane_exit_D,27744.19,12.37,car_aggr3
r_luz_got_aEr_____7_car_aggr2.13,27417.5,lane_entry_A,lane_exit_D,27750.15,12.41,car_aggr2
r_axs_tun_aAl_eAm_7_car_aggr3.2,27485.93,lane_entry_C,lane_exit_D,27754.64,12.92,car_aggr3
r_alt_and_1_7_car_aggr4.3,27496.06,lane_entry_C,lane_exit_D,27758.55,12.78,car_aggr4
r_luz_got_aEr_____7_car_aggr2.12,27425.37,lane_entry_A,lane_exit_D,27764.78,12.7,car_aggr2
r_luz_got_aEr_____7_car_aggr5.15,27429.74,lane_entry_A,lane_exit_D,27768.11,12.44,car_aggr5
r_axs_fur_KS_____7_car_aggr5.3,27507.63,lane_entry_C,lane_exit_D,27771.49,11.74,car_aggr5
r_luz_got_aEr_____7_car_aggr4.11,27434.02,lane_entry_A,lane_exit_D,27775.58,12.03,car_aggr4
r_luz_got_aEr_____7_car_aggr3.9,27438.99,lane_entry_A,lane_exit_D,27780.37,11.9,car_aggr3
r_luz_got_aEr_____7_car_aggr5.16,27443.56,lane_entry_A,lane_exit_D,27783.8,11.95,car_aggr5
r_luz_got_aEr_____7_car_aggr2.14,27464.47,lane_entry_A,lane_exit_D,27790.23,11.62,car_aggr2
r_luz_got_aEr_____7_car_aggr3.11,27484.29,lane_entry_A,lane_exit_D,27794.59,12.7,car_aggr3
r_alt_and_1_7_car_aggr5.4,27564.85,lane_entry_C,lane_exit_D,27802.48,18.21,car_aggr5
r_alt_and_1_7_car_aggr3.5,27588.64,lane_entry_C,lane_exit_D,27823.53,18.08,car_aggr3
r_luz_got_aEr_____7_big_truck.0,27513.5,lane_entry_A,lane_exit_D,27850.35,16.16,big_truck
r_luz_got_aEr_____7_car_aggr1.14,27520.08,lane_entry_A,lane_exit_D,27856.21,15.92,car_aggr1
r_luz_got_aEr_____7_car_aggr1.15,27529.89,lane_entry_A,lane_exit_D,27879.14,15.4,car_aggr1
r_luz_got_aEr_____7_car_aggr1.17,27537.34,lane_entry_A,lane_exit_D,27884.82,15.64,car_aggr1
r_luz_got_aEr_____7_car_aggr1.16,27545.29,lane_entry_A,lane_exit_D,27890.52,15.33,car_aggr1
r_axs_got_aEr____7_car_aggr4.6,27554.2,lane_entry_A,lane_exit_D,27894.23,14.9,car_aggr4
r_luz_got_aEr_____7_motorbike.10,27558.42,lane_entry_A,lane_exit_D,27897.81,16.05,motorbike
r_luz_got_aEr_____7_car_aggr5.17,27561.49,lane_entry_A,lane_exit_D,27900.92,16.52,car_aggr5
r_alt_and_1_7_car_aggr4.4,27644.9,lane_entry_C,lane_exit_D,27905.11,16.04,car_aggr4
r_axs_got_aEr____7_motorbike.3,27570.75,lane_entry_A,lane_exit_D,27908.88,15.38,motorbike
r_axs_fur_KS_____7_car_aggr5.4,27668.07,lane_entry_C,lane_exit_D,27913.57,17.92,car_aggr5
r_luz_got_aEr_____7_car_aggr1.18,27599.58,lane_entry_A,lane_exit_D,27932.75,16.47,car_aggr1
r_luz_got_aEr_____7_car_aggr3.12,27604.32,lane_entry_A,lane_exit_D,27937.0,16.33,car_aggr3
r_luz_got_aEr_____7_car_aggr3.10,27610.88,lane_entry_A,lane_exit_D,27965.47,15.79,car_aggr3
r_axs_got_aEr____7_car_aggr4.7,27614.59,lane_entry_A,lane_exit_D,27969.17,15.65,car_aggr4
r_axs_got_aEr____7_car_aggr5.6,27617.63,lane_entry_A,lane_exit_D,27972.3,15.21,car_aggr5
r_axs_tun_aAl_eAm_7_car_aggr4.0,27708.73,lane_entry_C,lane_exit_D,27976.39,15.43,car_aggr4
r_axs_got_aEr____7_car_aggr5.7,27645.82,lane_entry_A,lane_exit_D,28001.78,15.11,car_aggr5
r_luz_got_aEr_____7_small_truck.5,27650.79,lane_entry_A,lane_exit_D,28006.33,14.97,small_truck
r_luz_got_aEr_____7_car_aggr1.19,27680.22,lane_entry_A,lane_exit_D,28046.97,15.21,car_aggr1
r_axs_fur_KS_____7_car_aggr1.5,27764.29,lane_entry_C,lane_exit_D,28052.86,14.76,car_aggr1
r_axs_got_aEr____7_car_aggr2.3,27688.71,lane_entry_A,lane_exit_D,28058.12,15.24,car_aggr2
r_alt_and_1_7_car_aggr1.3,27770.46,lane_entry_C,lane_exit_D,28064.41,14.4,car_aggr1
r_axs_fur_KS_____7_motorbike.6,27775.02,lane_entry_C,lane_exit_D,28067.99,13.74,motorbike
r_axs_got_aEr____7_big_truck.1,27721.74,lane_entry_A,lane_exit_D,28073.92,14.67,big_truck
r_luz_got_aEr_____7_car_aggr4.12,27729.05,lane_entry_A,lane_exit_D,28077.72,13.81,car_aggr4
r_luz_got_aEr_____7_car_aggr5.18,27732.29,lane_entry_A,lane_exit_D,28080.98,14.33,car_aggr5
r_luz_got_aEr_____7_car_aggr3.13,27740.26,lane_entry_A,lane_exit_D,28085.83,14.31,car_aggr3
r_luz_got_aEr_____7_small_truck.6,27745.03,lane_entry_A,lane_exit_D,28089.95,13.79,small_truck
r_luz_got_aEr_____7_car_aggr1.20,27760.38,lane_entry_A,lane_exit_D,28096.53,13.71,car_aggr1
r_axs_got_aEr____7_small_truck.0,27783.59,lane_entry_A,lane_exit_D,28100.29,13.22,small_truck
r_axs_fur_KS_____7_car_aggr2.1,27867.21,lane_entry_C,lane_exit_D,28148.19,15.29,car_aggr2
r_axs_fur_KS_____7_car_aggr2.2,27872.83,lane_entry_C,lane_exit_D,28153.5,15.19,car_aggr2
r_alt_and_1_7_small_truck.2,27876.89,lane_entry_C,lane_exit_D,28157.11,14.76,small_truck
r_luz_got_aEr_____7_car_aggr1.21,27811.26,lane_entry_A,lane_exit_D,28163.58,14.78,car_aggr1
r_luz_got_aEr_____7_car_aggr3.14,27826.45,lane_entry_A,lane_exit_D,28169.98,17.68,car_aggr3
r_luz_got_aEr_____7_motorbike.11,27830.4,lane_entry_A,lane_exit_D,28175.38,20.0,motorbike
r_axs_fur_KS_____7_small_truck.0,27894.16,lane_entry_C,lane_exit_D,28184.0,17.06,small_truck
r_luz_got_aEr_____7_car_aggr4.14,27842.01,lane_entry_A,lane_exit_D,28187.59,16.65,car_aggr4
r_luz_got_aEr_____7_car_aggr5.19,27845.0,lane_entry_A,lane_exit_D,28190.69,17.37,car_aggr5
r_luz_got_aEr_____7_motorbike.12,27850.34,lane_entry_A,lane_exit_D,28194.38,17.69,motorbike
r_alt_and_1_7_small_truck.3,27933.32,lane_entry_C,lane_exit_D,28198.9,16.26,small_truck
r_luz_got_aEr_____7_car_aggr1.22,27861.01,lane_entry_A,lane_exit_D,28207.01,16.56,car_aggr1
r_luz_got_aEr_____7_car_aggr4.15,27864.67,lane_entry_A,lane_exit_D,28210.74,16.61,car_aggr4
r_luz_got_aEr_____7_car_aggr4.13,27870.98,lane_entry_A,lane_exit_D,28235.88,14.37,car_aggr4
r_luz_got_aEr_____7_car_aggr2.15,27877.01,lane_entry_A,lane_exit_D,28241.74,15.17,car_aggr2
r_luz_got_aEr_____7_car_aggr3.17,27881.33,lane_entry_A,lane_exit_D,28246.03,14.6,car_aggr3
r_luz_got_aEr_____7_car_aggr2.16,27887.56,lane_entry_A,lane_exit_D,28251.81,14.97,car_aggr2
r_axs_fur_KS_____7_car_aggr3.2,27974.51,lane_entry_C,lane_exit_D,28256.03,14.73,car_aggr3
r_luz_got_aEr_____7_car_aggr3.16,27899.44,lane_entry_A,lane_exit_D,28260.24,14.83,car_aggr3
r_luz_got_aEr_____7_motorbike.13,27904.01,lane_entry_A,lane_exit_D,28263.88,13.44,motorbike
r_luz_got_aEr_____7_car_aggr3.15,27910.57,lane_entry_A,lane_exit_D,28272.33,15.46,car_aggr3
r_luz_got_aEr_____7_small_truck.7,27914.48,lane_entry_A,lane_exit_D,28276.34,15.41,small_truck
r_axs_got_aEr____7_motorbike.4,27918.15,lane_entry_A,lane_exit_D,28279.95,15.79,motorbike
r_luz_got_aEr_____7_car_aggr4.16,27932.92,lane_entry_A,lane_exit_D,28283.73,15.72,car_aggr4
r_luz_got_aEr_____7_car_aggr1.24,27946.71,lane_entry_A,lane_exit_D,28290.85,15.25,car_aggr1
r_luz_got_aEr_____7_car_aggr1.26,27953.08,lane_entry_A,lane_exit_D,28296.6,14.87,car_aggr1
r_luz_got_aEr_____7_car_aggr1.23,27960.24,lane_entry_A,lane_exit_D,28314.2,15.3,car_aggr1
r_axs_got_aEr____7_car_aggr2.4,27965.89,lane_entry_A,lane_exit_D,28319.39,15.55,car_aggr2
r_luz_got_aEr_____7_car_aggr2.17,27971.57,lane_entry_A,lane_exit_D,28324.68,15.74,car_aggr2
r_axs_tun_aAl_eAm_7_car_aggr4.1,28066.85,lane_entry_C,lane_exit_D,28328.36,16.18,car_aggr4
r_axs_tun_aAl_eAm_7_car_aggr5.2,28070.17,lane_entry_C,lane_exit_D,28331.6,14.4,car_aggr5
r_luz_got_aEr_____7_car_aggr1.25,27987.78,lane_entry_A,lane_exit_D,28361.95,14.29,car_aggr1
r_luz_got_aEr_____7_small_truck.8,27991.42,lane_entry_A,lane_exit_D,28365.58,14.72,small_truck
r_luz_got_aEr_____7_car_aggr4.17,27995.3,lane_entry_A,lane_exit_D,28369.31,14.27,car_aggr4
r_luz_got_aEr_____7_car_aggr4.18,27999.12,lane_entry_A,lane_exit_D,28373.05,13.71,car_aggr4
r_luz_got_aEr_____7_car_aggr1.27,28007.54,lane_entry_A,lane_exit_D,28380.17,14.29,car_aggr1
r_axs_got_aEr____7_car_aggr1.6,28014.3,lane_entry_A,lane_exit_D,28386.37,14.26,car_aggr1
r_axs_got_aEr____7_car_aggr2.5,28020.07,lane_entry_A,lane_exit_D,28391.73,14.47,car_aggr2
r_axs_got_aEr____7_car_aggr3.1,28024.69,lane_entry_A,lane_exit_D,28396.09,14.03,car_aggr3
r_axs_got_aEr____7_car_aggr5.8,28028.04,lane_entry_A,lane_exit_D,28399.38,13.42,car_aggr5
r_axs_got_aEr____7_car_aggr5.9,28031.47,lane_entry_A,lane_exit_D,28402.66,12.47,car_aggr5
r_luz_got_aEr_____7_car_aggr5.20,28034.89,lane_entry_A,lane_exit_D,28405.95,13.41,car_aggr5
r_alt_and_1_7_car_aggr5.5,28133.18,lane_entry_C,lane_exit_D,28423.86,14.4,car_aggr5
r_axs_got_aEr____7_car_aggr1.7,28043.2,lane_entry_A,lane_exit_D,28431.12,14.4,car_aggr1
r_luz_got_aEr_____7_car_aggr4.19,28047.37,lane_entry_A,lane_exit_D,28434.83,14.34,car_aggr4
r_axs_got_aEr____7_car_aggr4.8,28051.56,lane_entry_A,lane_exit_D,28438.48,14.11,car_aggr4
r_luz_got_aEr_____7_car_aggr1.28,28059.47,lane_entry_A,lane_exit_D,28445.53,14.21,car_aggr1
r_luz_got_aEr_____7_car_aggr3.18,28064.18,lane_entry_A,lane_exit_D,28449.75,14.14,car_aggr3
r_luz_got_aEr_____7_car_aggr3.19,28069.04,lane_entry_A,lane_exit_D,28454.06,14.4,car_aggr3
r_luz_got_aEr_____7_car_aggr2.18,28075.4,lane_entry_A,lane_exit_D,28459.8,13.65,car_aggr2
r_alt_and_1_7_car_aggr3.6,28171.33,lane_entry_C,lane_exit_D,28476.21,14.4,car_aggr3
r_luz_got_aEr_____7_car_aggr4.20,28079.65,lane_entry_A,lane_exit_D,28480.12,14.41,car_aggr4
r_alt_and_1_7_car_aggr2.4,28177.15,lane_entry_C,lane_exit_D,28485.98,13.75,car_aggr2
r_axs_got_aEr____7_car_aggr5.10,28084.66,lane_entry_A,lane_exit_D,28489.23,13.94,car_aggr5
r_alt_and_1_7_car_aggr1.4,28184.06,lane_entry_C,lane_exit_D,28496.45,13.72,car_aggr1
r_luz_got_aEr_____7_motorbike.14,28089.19,lane_entry_A,lane_exit_D,28500.01,13.0,motorbike
r_luz_got_aEr_____7_car_aggr2.19,28096.51,lane_entry_A,lane_exit_D,28506.16,14.6,car_aggr2
r_luz_got_aEr_____7_car_aggr1.29,28104.18,lane_entry_A,lane_exit_D,28512.51,13.89,car_aggr1
r_alt_and_1_7_big_truck.0,28210.56,lane_entry_C,lane_exit_D,28517.32,13.39,big_truck
r_axs_got_aEr____7_car_aggr3.2,28108.96,lane_entry_A,lane_exit_D,28521.64,13.67,car_aggr3
r_alt_and_1_7_motorbike.2,28215.05,lane_entry_C,lane_exit_D,28525.22,13.49,motorbike
r_axs_got_aEr____7_car_aggr4.9,28113.05,lane_entry_A,lane_exit_D,28529.37,12.68,car_aggr4
r_alt_and_1_7_motorbike.3,28219.05,lane_entry_C,lane_exit_D,28533.09,13.59,motorbike
r_axs_got_aEr____7_car_aggr3.3,28138.1,lane_entry_A,lane_exit_D,28537.79,12.67,car_aggr3
r_alt_and_1_7_car_aggr4.5,28223.14,lane_entry_C,lane_exit_D,28541.77,12.09,car_aggr4
r_axs_got_aEr____7_car_aggr3.4,28176.16,lane_entry_A,lane_exit_D,28546.45,13.21,car_aggr3
r_axs_got_aEr____7_car_aggr5.11,28187.28,lane_entry_A,lane_exit_D,28549.68,13.53,car_aggr5
r_axs_got_aEr____7_car_aggr2.6,28237.0,lane_entry_A,lane_exit_D,28556.09,12.98,car_aggr2
r_axs_fur_KS_____7_car_aggr5.5,28329.86,lane_entry_C,lane_exit_D,28654.19,12.52,car_aggr5
r_axs_oba_KS_____7_motorbike.0,28334.02,lane_entry_C,lane_exit_D,28657.94,14.4,motorbike
r_alt_and_1_7_car_aggr1.5,28340.93,lane_entry_C,lane_exit_D,28665.0,12.92,car_aggr1
r_alt_and_1_7_motorbike.4,28344.92,lane_entry_C,lane_exit_D,28668.63,13.01,motorbike
r_alt_and_1_7_car_aggr4.6,28348.63,lane_entry_C,lane_exit_D,28672.65,13.26,car_aggr4
r_alt_and_1_7_car_aggr5.6,28352.35,lane_entry_C,lane_exit_D,28675.89,12.96,car_aggr5
r_alt_and_1_7_car_aggr5.7,28360.29,lane_entry_C,lane_exit_D,28679.2,13.5,car_aggr5
r_alt_and_1_7_car_aggr2.5,28366.65,lane_entry_C,lane_exit_D,28685.39,13.38,car_aggr2
r_axs_tun_aAl_eAm_7_car_aggr5.3,28370.19,lane_entry_C,lane_exit_D,28688.6,13.41,car_aggr5
r_luz_got_aEr_____7_car_aggr5.21,28331.22,lane_entry_A,lane_exit_D,28691.96,13.28,car_aggr5
r_luz_got_aEr_____7_car_aggr3.20,28336.11,lane_entry_A,lane_exit_D,28696.93,12.28,car_aggr3
r_axs_fur_KS_____7_car_aggr2.3,28407.8,lane_entry_C,lane_exit_D,28702.67,12.61,car_aggr2
r_alt_and_1_7_car_aggr2.6,28413.29,lane_entry_C,lane_exit_D,28708.17,12.42,car_aggr2
r_axs_fur_KS_____7_car_aggr3.3,28418.17,lane_entry_C,lane_exit_D,28712.65,11.81,car_aggr3
r_axs_fur_KS_____7_motorbike.7,28422.33,lane_entry_C,lane_exit_D,28716.49,12.36,motorbike
r_axs_got_aEr____7_car_aggr2.7,28345.9,lane_entry_A,lane_exit_D,28727.43,12.46,car_aggr2
r_axs_fur_KS_____7_car_aggr4.1,28426.44,lane_entry_C,lane_exit_D,28731.41,11.43,car_aggr4
r_axs_got_aEr____7_car_aggr5.12,28362.96,lane_entry_A,lane_exit_D,28734.83,12.39,car_aggr5
r_luz_got_aEr_____7_small_truck.9,28370.54,lane_entry_A,lane_exit_D,28739.43,12.01,small_truck
r_luz_got_aEr_____7_car_aggr4.21,28375.67,lane_entry_A,lane_exit_D,28743.41,11.61,car_aggr4
r_axs_got_aEr____7_motorbike.5,28379.52,lane_entry_A,lane_exit_D,28747.17,11.05,motorbike
r_axs_got_aEr____7_car_aggr5.13,28393.85,lane_entry_A,lane_exit_D,28750.48,11.9,car_aggr5
r_luz_got_aEr_____7_car_aggr3.21,28399.46,lane_entry_A,lane_exit_D,28755.54,11.38,car_aggr3
r_luz_got_aEr_____7_car_aggr2.20,28405.44,lane_entry_A,lane_exit_D,28761.57,11.03,car_aggr2
r_luz_got_aEr_____7_small_truck.10,28409.0,lane_entry_A,lane_exit_D,28765.46,11.21,small_truck
r_axs_got_aEr____7_car_aggr1.8,28415.97,lane_entry_A,lane_exit_D,28772.18,11.39,car_aggr1
r_luz_got_aEr_____7_car_aggr2.21,28425.73,lane_entry_A,lane_exit_D,28777.84,11.02,car_aggr2
r_luz_got_aEr_____7_car_aggr1.30,28433.81,lane_entry_A,lane_exit_D,28784.75,10.82,car_aggr1
r_luz_got_aEr_____7_car_aggr5.23,28454.54,lane_entry_A,lane_exit_D,28788.12,11.24,car_aggr5
r_luz_got_aEr_____7_car_aggr5.24,28457.8,lane_entry_A,lane_exit_D,28791.66,9.87,car_aggr5
r_luz_got_aEr_____7_car_aggr5.22,28462.29,lane_entry_A,lane_exit_D,28795.01,10.84,car_aggr5
r_axs_got_aEr____7_car_aggr2.8,28477.64,lane_entry_A,lane_exit_D,28801.43,10.35,car_aggr2
r_axs_tun_aAl_eAm_7_car_aggr2.0,28546.8,lane_entry_C,lane_exit_D,28807.16,10.75,car_aggr2
r_luz_got_aEr_____7_small_truck.11,28481.95,lane_entry_A,lane_exit_D,28811.06,10.53,small_truck
r_luz_got_aEr_____7_car_aggr3.22,28486.68,lane_entry_A,lane_exit_D,28815.85,10.63,car_aggr3
r_kla_fur_KS_____7_motorbike.0,28558.78,lane_entry_C,lane_exit_D,28819.88,11.06,motorbike
r_axs_got_aEr____7_car_aggr4.10,28490.58,lane_entry_A,lane_exit_D,28823.99,10.88,car_aggr4
r_luz_got_aEr_____7_motorbike.15,28494.55,lane_entry_A,lane_exit_D,28827.79,10.64,motorbike
r_luz_got_aEr_____7_motorbike.16,28498.42,lane_entry_A,lane_exit_D,28831.67,9.14,motorbike
r_luz_got_aEr_____7_car_aggr4.22,28508.54,lane_entry_A,lane_exit_D,28835.91,10.29,car_aggr4
r_luz_got_aEr_____7_car_aggr3.23,28513.28,lane_entry_A,lane_exit_D,28840.69,10.06,car_aggr3
r_luz_got_aEr_____7_car_aggr3.25,28528.32,lane_entry_A,lane_exit_D,28845.18,9.75,car_aggr3
r_axs_fur_KS_____7_motorbike.8,28597.58,lane_entry_C,lane_exit_D,28849.05,8.85,motorbike
r_axs_fur_KS_____7_small_truck.1,28602.52,lane_entry_C,lane_exit_D,28853.66,9.9,small_truck
r_luz_got_aEr_____7_car_aggr3.26,28538.52,lane_entry_A,lane_exit_D,28858.42,10.52,car_aggr3
r_alt_and_1_7_car_aggr1.6,28611.27,lane_entry_C,lane_exit_D,28865.4,10.1,car_aggr1
r_axs_tun_aAl_eAm_7_small_truck.0,28618.69,lane_entry_C,lane_exit_D,28869.36,10.33,small_truck
r_luz_got_aEr_____7_car_aggr3.24,28544.47,lane_entry_A,lane_exit_D,28903.9,14.98,car_aggr3
r_luz_got_aEr_____7_big_truck.1,28553.45,lane_entry_A,lane_exit_D,28909.42,14.99,big_truck
r_alt_and_1_7_car_aggr1.7,28631.83,lane_entry_C,lane_exit_D,28915.32,15.57,car_aggr1
r_luz_got_aEr_____7_car_aggr5.25,28558.06,lane_entry_A,lane_exit_D,28925.65,14.57,car_aggr5
r_luz_got_aEr_____7_car_aggr1.31,28565.78,lane_entry_A,lane_exit_D,28932.91,14.92,car_aggr1
r_luz_got_aEr_____7_car_aggr1.32,28572.23,lane_entry_A,lane_exit_D,28938.71,14.22,car_aggr1
r_luz_got_aEr_____7_car_aggr4.23,28576.5,lane_entry_A,lane_exit_D,28942.45,15.18,car_aggr4
r_luz_got_aEr_____7_car_aggr2.22,28582.85,lane_entry_A,lane_exit_D,28948.35,14.83,car_aggr2
r_alt_and_1_7_car_aggr2.7,28670.21,lane_entry_C,lane_exit_D,28959.97,14.34,car_aggr2
r_luz_got_aEr_____7_big_truck.2,28587.92,lane_entry_A,lane_exit_D,28965.01,14.93,big_truck
r_alt_and_1_7_motorbike.5,28674.22,lane_entry_C,lane_exit_D,28968.55,14.59,motorbike
r_luz_got_aEr_____7_car_aggr4.24,28592.44,lane_entry_A,lane_exit_D,28972.6,14.32,car_aggr4
r_kla_fur_KS_____7_car_aggr3.0,28678.93,lane_entry_C,lane_exit_D,28977.02,14.39,car_aggr3
r_luz_got_aEr_____7_car_aggr5.26,28595.89,lane_entry_A,lane_exit_D,28980.29,14.98,car_aggr5
r_luz_got_aEr_____7_car_aggr4.25,28600.3,lane_entry_A,lane_exit_D,28984.39,15.76,car_aggr4
r_luz_got_aEr_____7_car_aggr2.24,28609.14,lane_entry_A,lane_exit_D,28990.35,13.86,car_aggr2
r_luz_got_aEr_____7_car_aggr3.27,28626.74,lane_entry_A,lane_exit_D,29011.84,14.51,car_aggr3
r_luz_got_aEr_____7_car_aggr2.23,28632.39,lane_entry_A,lane_exit_D,29017.52,13.96,car_aggr2
r_luz_got_aEr_____7_car_aggr3.28,28636.85,lane_entry_A,lane_exit_D,29021.85,14.32,car_aggr3
r_luz_got_aEr_____7_small_truck.12,28640.94,lane_entry_A,lane_exit_D,29025.89,13.96,small_truck
r_luz_got_aEr_____7_car_aggr2.25,28655.31,lane_entry_A,lane_exit_D,29031.12,14.16,car_aggr2
r_luz_got_aEr_____7_big_truck.3,28669.61,lane_entry_A,lane_exit_D,29037.11,15.39,big_truck
r_luz_got_aEr_____7_car_aggr2.26,28675.96,lane_entry_A,lane_exit_D,29049.3,15.4,car_aggr2
r_luz_got_aEr_____7_car_aggr1.33,28682.89,lane_entry_A,lane_exit_D,29055.76,15.24,car_aggr1
r_luz_got_aEr_____7_car_aggr5.27,28687.09,lane_entry_A,lane_exit_D,29058.84,16.07,car_aggr5
r_luz_got_aEr_____7_motorbike.17,28708.72,lane_entry_A,lane_exit_D,29062.61,15.51,motorbike
r_luz_got_aEr_____7_car_aggr3.29,28719.8,lane_entry_A,lane_exit_D,29067.28,15.23,car_aggr3
r_alt_and_1_7_car_aggr1.8,28792.58,lane_entry_C,lane_exit_D,29080.5,15.58,car_aggr1
r_axs_oba_KS_____7_car_aggr5.0,28796.03,lane_entry_C,lane_exit_D,29083.65,15.1,car_aggr5
r_luz_got_aEr_____7_car_aggr2.27,28727.22,lane_entry_A,lane_exit_D,29089.95,15.42,car_aggr2
r_axs_fur_KS_____7_car_aggr4.2,28800.19,lane_entry_C,lane_exit_D,29093.58,15.1,car_aggr4
r_luz_got_aEr_____7_car_aggr3.30,28731.59,lane_entry_A,lane_exit_D,29098.0,15.91,car_aggr3
r_luz_got_aEr_____7_car_aggr2.28,28739.51,lane_entry_A,lane_exit_D,29103.89,15.28,car_aggr2
r_luz_got_aEr_____7_car_aggr5.28,28742.97,lane_entry_A,lane_exit_D,29107.14,15.62,car_aggr5
r_axs_got_aEr____7_car_aggr1.9,28756.71,lane_entry_A,lane_exit_D,29117.56,15.6,car_aggr1
r_axs_got_aEr____7_car_aggr4.11,28760.46,lane_entry_A,lane_exit_D,29121.28,15.99,car_aggr4
r_luz_got_aEr_____7_car_aggr5.29,28763.71,lane_entry_A,lane_exit_D,29124.49,15.48,car_aggr5
r_luz_got_aEr_____7_car_aggr1.35,28772.32,lane_entry_A,lane_exit_D,29131.88,15.67,car_aggr1
r_luz_got_aEr_____7_car_aggr4.26,28778.83,lane_entry_A,lane_exit_D,29135.59,14.8,car_aggr4
r_luz_got_aEr_____7_car_aggr3.31,28786.55,lane_entry_A,lane_exit_D,29140.08,15.75,car_aggr3
r_luz_got_aEr_____7_car_aggr1.34,28795.98,lane_entry_A,lane_exit_D,29174.36,14.64,car_aggr1
r_luz_got_aEr_____7_car_aggr1.36,28810.53,lane_entry_A,lane_exit_D,29180.25,14.46,car_aggr1
r_axs_got_aEr____7_car_aggr2.9,28837.91,lane_entry_A,lane_exit_D,29185.42,14.76,car_aggr2
r_axs_got_aEr____7_car_aggr4.12,28848.17,lane_entry_A,lane_exit_D,29189.29,14.46,car_aggr4
r_axs_got_aEr____7_car_aggr1.10,28856.47,lane_entry_A,lane_exit_D,29196.15,14.85,car_aggr1
r_alt_and_1_7_car_aggr3.7,28926.37,lane_entry_C,lane_exit_D,29253.51,12.65,car_aggr3
r_alt_and_1_7_car_aggr5.8,28929.86,lane_entry_C,lane_exit_D,29256.79,13.18,car_aggr5
r_alt_and_1_7_motorbike.6,28934.14,lane_entry_C,lane_exit_D,29260.43,13.43,motorbike
r_axs_got_aEr____7_motorbike.6,28874.71,lane_entry_A,lane_exit_D,29263.94,12.82,motorbike
r_alt_and_1_7_car_aggr2.8,28940.3,lane_entry_C,lane_exit_D,29270.21,12.62,car_aggr2
r_alt_and_1_7_car_aggr1.9,28990.42,lane_entry_C,lane_exit_D,29284.92,12.53,car_aggr1
r_axs_fur_KS_____7_car_aggr3.4,29001.59,lane_entry_C,lane_exit_D,29289.19,12.91,car_aggr3
r_axs_fur_KS_____7_car_aggr2.4,29012.41,lane_entry_C,lane_exit_D,29294.97,12.87,car_aggr2
r_alt_and_1_7_car_aggr4.7,29020.99,lane_entry_C,lane_exit_D,29298.97,12.73,car_aggr4
r_axs_fur_KS_____7_small_truck.2,29036.98,lane_entry_C,lane_exit_D,29303.49,12.89,small_truck
r_axs_fur_KS_____7_motorbike.9,29041.29,lane_entry_C,lane_exit_D,29307.11,11.68,motorbike
r_axs_fur_KS_____7_car_aggr2.5,29069.49,lane_entry_C,lane_exit_D,29338.47,16.19,car_aggr2
r_alt_and_1_7_small_truck.4,29073.54,lane_entry_C,lane_exit_D,29342.12,16.4,small_truck
r_alt_and_1_7_car_aggr5.9,29077.08,lane_entry_C,lane_exit_D,29345.29,16.44,car_aggr5
r_luz_got_aEr_____7_car_aggr5.30,29021.54,lane_entry_A,lane_exit_D,29438.1,13.55,car_aggr5
r_luz_got_aEr_____7_car_aggr5.31,29026.52,lane_entry_A,lane_exit_D,29441.38,13.49,car_aggr5
r_luz_got_aEr_____7_car_aggr5.33,29030.08,lane_entry_A,lane_exit_D,29444.58,13.39,car_aggr5
r_luz_got_aEr_____7_car_aggr5.34,29033.35,lane_entry_A,lane_exit_D,29447.93,13.59,car_aggr5
r_luz_got_aEr_____7_car_aggr5.32,29037.87,lane_entry_A,lane_exit_D,29451.3,12.32,car_aggr5
r_luz_got_aEr_____7_car_aggr5.35,29041.15,lane_entry_A,lane_exit_D,29454.49,13.06,car_aggr5
r_luz_got_aEr_____7_motorbike.18,29045.42,lane_entry_A,lane_exit_D,29458.14,13.28,motorbike
r_luz_got_aEr_____7_motorbike.20,29064.51,lane_entry_A,lane_exit_D,29461.81,12.48,motorbike
r_axs_fur_KS_____7_car_aggr1.6,29179.78,lane_entry_C,lane_exit_D,29477.71,13.04,car_aggr1
r_axs_fur_KS_____7_car_aggr5.6,29183.26,lane_entry_C,lane_exit_D,29481.06,12.94,car_aggr5
r_axs_got_aEr____7_car_aggr2.10,29092.27,lane_entry_A,lane_exit_D,29519.36,12.29,car_aggr2
