vehID,depart,from,to,arrival,arrival_speed,type
r_luz_tun_aAl_eEr_12_car_aggr1.1,44916.7,lane_entry_A,lane_exit_D,45172.6,13.2,car_aggr1
r_axs_tun_aAl_eEr_11_car_aggr3.0,44921.28,lane_entry_A,lane_exit_D,45181.21,11.78,car_aggr3
r_luz_tun_aAl_eAm_12_car_aggr5.2,44924.67,lane_entry_A,lane_exit_D,45188.38,11.6,car_aggr5
r_luz_tun_aAl_eAm_12_car_aggr4.0,44928.84,lane_entry_A,lane_exit_D,45198.82,11.66,car_aggr4
r_luz_tun_aAl_eAm_12_car_aggr1.0,44935.7,lane_entry_A,lane_exit_D,45212.4,10.63,car_aggr1
r_alt_ers_1_12_car_aggr5.9,44943.16,lane_entry_A,lane_exit_D,45221.77,10.56,car_aggr5
r_luz_tun_aAl_eAm_12_car_aggr1.1,44960.41,lane_entry_A,lane_exit_D,45237.57,10.53,car_aggr1
r_luz_tun_aAl_eEr_12_car_aggr2.2,44966.1,lane_entry_A,lane_exit_D,45247.71,9.41,car_aggr2
r_luz_tun_aAl_eAm_12_car_aggr1.2,44994.28,lane_entry_A,lane_exit_D,45259.57,9.88,car_aggr1
r_luz_tun_aAl_eEr_12_car_aggr1.2,45007.31,lane_entry_A,lane_exit_D,45265.92,9.56,car_aggr1
r_luz_tun_aAl_eAm_12_car_aggr4.1,45011.26,lane_entry_A,lane_exit_D,45276.73,9.09,car_aggr4
r_luz_tun_aAl_eAm_12_car_aggr1.3,45020.05,lane_entry_A,lane_exit_D,45283.9,9.23,car_aggr1
r_luz_tun_aAl_eEr_12_car_aggr1.3,45025.95,lane_entry_A,lane_exit_D,45290.54,8.69,car_aggr1
r_luz_tun_aAl_eEr_12_car_aggr4.1,45030.08,lane_entry_A,lane_exit_D,45301.26,9.4,car_aggr4
r_luz_tun_aAl_eAm_12_motorbike.0,45033.93,lane_entry_A,lane_exit_D,45305.19,8.31,motorbike
r_luz_tun_aAl_eAm_12_car_aggr3.1,45038.64,lane_entry_A,lane_exit_D,45310.17,9.2,car_aggr3
r_luz_tun_aAl_eAm_12_small_truck.2,45042.83,lane_entry_A,lane_exit_D,45314.54,8.46,small_truck
r_luz_tun_aAl_eEr_12_car_aggr5.3,45047.8,lane_entry_A,lane_exit_D,45318.31,9.22,car_aggr5
r_luz_tun_aAl_eEr_12_car_aggr4.2,45051.91,lane_entry_A,lane_exit_D,45322.87,7.79,car_aggr4
r_alt_ers_1_12_car_aggr2.9,45081.42,lane_entry_A,lane_exit_D,45348.13,13.16,car_aggr2
r_alt_ers_1_12_motorbike.4,45085.65,lane_entry_A,lane_exit_D,45355.13,11.97,motorbike
r_alt_ers_1_12_small_truck.3,45089.71,lane_entry_A,lane_exit_D,45359.77,11.58,small_truck
r_alt_ers_1_12_small_truck.4,45093.71,lane_entry_A,lane_exit_D,45363.64,11.75,small_truck
r_luz_tun_aAl_eAm_12_motorbike.1,45112.65,lane_entry_A,lane_exit_D,45373.57,9.33,motorbike
r_luz_tun_aAl_eAm_12_car_aggr5.3,45115.78,lane_entry_A,lane_exit_D,45377.11,9.73,car_aggr5
r_luz_tun_aAl_eAm_12_car_aggr1.4,45122.89,lane_entry_A,lane_exit_D,45388.91,10.05,car_aggr1
r_luz_tun_aAl_eEr_12_motorbike.1,45126.88,lane_entry_A,lane_exit_D,45396.84,8.14,motorbike
r_luz_tun_aAl_eEr_12_car_aggr2.3,45132.73,lane_entry_A,lane_exit_D,45403.3,9.17,car_aggr2
r_luz_tun_aAl_eEr_12_car_aggr2.4,45138.35,lane_entry_A,lane_exit_D,45414.06,8.15,car_aggr2
r_kla_fur_KS_____12_car_aggr3.0,44400.45,lane_entry_C,lane_exit_D,45418.91,8.82,car_aggr3
r_luz_tun_aAl_eAm_12_car_aggr3.2,45142.86,lane_entry_A,lane_exit_D,45423.76,8.71,car_aggr3
r_kla_got_KS_____12_car_aggr4.1,44404.81,lane_entry_C,lane_exit_D,45428.13,8.11,car_aggr4
r_luz_tun_aAl_eEr_12_car_aggr4.3,45146.85,lane_entry_A,lane_exit_D,45432.5,8.57,car_aggr4
r_luz_tun_aAl_eEr_12_motorbike.2,45151.19,lane_entry_A,lane_exit_D,45444.23,7.08,motorbike
r_alt_ers_1_12_car_aggr2.10,45158.29,lane_entry_A,lane_exit_D,45454.79,7.1,car_aggr2
r_luz_tun_aAl_eEr_12_small_truck.0,45161.9,lane_entry_A,lane_exit_D,45463.99,7.09,small_truck
r_alt_ers_1_12_motorbike.5,45165.89,lane_entry_A,lane_exit_D,45472.85,7.13,motorbike
r_alt_ers_1_12_car_aggr5.10,45168.83,lane_entry_A,lane_exit_D,45480.97,7.82,car_aggr5
r_alt_ers_1_12_car_aggr4.2,45173.01,lane_entry_A,lane_exit_D,45496.68,7.4,car_aggr4
r_luz_tun_aAl_eAm_12_car_aggr2.0,45178.83,lane_entry_A,lane_exit_D,45513.11,6.14,car_aggr2
r_alt_ers_1_12_car_aggr2.11,45187.15,lane_entry_A,lane_exit_D,45524.53,6.14,car_aggr2
r_alt_ers_1_12_car_aggr5.11,45190.37,lane_entry_A,lane_exit_D,45532.64,6.51,car_aggr5
r_luz_tun_aAl_eEr_12_car_aggr2.5,45196.87,lane_entry_A,lane_exit_D,45544.51,5.55,car_aggr2
r_kla_got_KS_____12_car_aggr3.1,44422.88,lane_entry_C,lane_exit_D,45549.8,5.43,car_aggr3
r_luz_tun_aAl_eEr_12_car_aggr4.4,45251.28,lane_entry_A,lane_exit_D,45554.6,6.12,car_aggr4
r_alt_ers_1_12_car_aggr4.3,45255.22,lane_entry_A,lane_exit_D,45563.99,5.65,car_aggr4
r_kla_got_KS_____12_car_aggr4.2,44450.33,lane_entry_C,lane_exit_D,45568.68,6.36,car_aggr4
r_luz_tun_aAl_eEr_12_motorbike.3,45259.1,lane_entry_A,lane_exit_D,45572.94,4.69,motorbike
r_kla_fur_KS_____12_car_aggr1.0,44604.74,lane_entry_C,lane_exit_D,45580.16,6.36,car_aggr1
r_luz_tun_aAl_eAm_12_car_aggr3.3,45263.51,lane_entry_A,lane_exit_D,45585.38,6.38,car_aggr3
r_kla_oba_KS_____12_car_aggr3.0,44639.34,lane_entry_C,lane_exit_D,45590.51,5.93,car_aggr3
r_luz_tun_aAl_eAm_12_car_aggr3.4,45267.95,lane_entry_A,lane_exit_D,45595.85,5.6,car_aggr3
r_alt_ers_1_12_car_aggr1.4,45322.59,lane_entry_A,lane_exit_D,45609.18,6.25,car_aggr1
r_alt_ers_1_12_car_aggr5.12,45326.05,lane_entry_A,lane_exit_D,45617.76,5.7,car_aggr5
r_alt_ers_1_12_car_aggr5.13,45329.55,lane_entry_A,lane_exit_D,45625.95,6.8,car_aggr5
r_alt_ers_1_12_car_aggr1.5,45336.73,lane_entry_A,lane_exit_D,45638.03,6.29,car_aggr1
r_alt_ers_1_12_motorbike.6,45340.64,lane_entry_A,lane_exit_D,45647.06,5.91,motorbike
r_alt_ers_1_12_car_aggr5.14,45343.92,lane_entry_A,lane_exit_D,45655.03,5.05,car_aggr5
r_kla_fur_KS_____12_car_aggr2.0,44712.38,lane_entry_C,lane_exit_D,45661.61,5.77,car_aggr2
r_alt_ers_1_12_motorbike.7,45348.21,lane_entry_A,lane_exit_D,45665.55,6.36,motorbike
r_kla_oba_KS_____12_car_aggr3.1,44716.93,lane_entry_C,lane_exit_D,45670.88,6.95,car_aggr3
r_alt_ers_1_12_car_aggr2.12,45354.02,lane_entry_A,lane_exit_D,45677.4,6.69,car_aggr2
r_luz_tun_aAl_eEr_12_car_aggr3.2,45369.96,lane_entry_A,lane_exit_D,45682.57,7.13,car_aggr3
r_luz_tun_aAl_eEr_12_car_aggr1.4,45378.17,lane_entry_A,lane_exit_D,45689.48,6.44,car_aggr1
r_kla_got_KS_____12_car_aggr5.0,44775.66,lane_entry_C,lane_exit_D,45693.56,5.75,car_aggr5
r_luz_tun_aAl_eEr_12_motorbike.4,45382.05,lane_entry_A,lane_exit_D,45697.69,6.99,motorbike
r_luz_tun_aAl_eEr_12_car_aggr5.4,45385.12,lane_entry_A,lane_exit_D,45701.7,5.66,car_aggr5
r_luz_tun_aAl_eAm_12_car_aggr2.2,45391.17,lane_entry_A,lane_exit_D,45708.16,5.82,car_aggr2
r_luz_tun_aAl_eAm_12_car_aggr2.1,45417.47,lane_entry_A,lane_exit_D,45714.33,5.85,car_aggr2
r_alt_ers_1_12_car_aggr3.5,45422.81,lane_entry_A,lane_exit_D,45719.7,5.53,car_aggr3
r_luz_tun_aAl_eEr_12_car_aggr4.5,45426.63,lane_entry_A,lane_exit_D,45724.43,5.98,car_aggr4
r_luz_tun_aAl_eAm_12_car_aggr2.3,45432.4,lane_entry_A,lane_exit_D,45730.91,6.32,car_aggr2
r_luz_tun_aAl_eAm_12_car_aggr1.5,45444.36,lane_entry_A,lane_exit_D,45737.9,5.65,car_aggr1
r_luz_tun_aAl_eAm_12_motorbike.2,45448.13,lane_entry_A,lane_exit_D,45742.18,7.35,motorbike
r_luz_tun_aAl_eEr_12_car_aggr4.6,45453.9,lane_entry_A,lane_exit_D,45746.59,5.97,car_aggr4
r_alt_ers_1_12_car_aggr4.4,45457.73,lane_entry_A,lane_exit_D,45751.26,6.77,car_aggr4
r_luz_tun_aAl_eEr_12_car_aggr3.3,45462.13,lane_entry_A,lane_exit_D,45756.74,5.71,car_aggr3
r_luz_tun_aAl_eAm_12_car_aggr4.2,45489.06,lane_entry_A,lane_exit_D,45761.39,6.56,car_aggr4
r_kla_oba_KS_____12_car_aggr1.0,44969.99,lane_entry_C,lane_exit_D,45768.58,6.41,car_aggr1
r_alt_ers_1_12_small_truck.5,45533.86,lane_entry_A,lane_exit_D,45773.29,5.95,small_truck
r_alt_ers_1_12_car_aggr3.6,45538.27,lane_entry_A,lane_exit_D,45778.62,5.52,car_aggr3
r_alt_ers_1_12_car_aggr2.13,45563.04,lane_entry_A,lane_exit_D,45785.03,6.71,car_aggr2
r_kla_got_KS_____12_car_aggr2.0,45007.23,lane_entry_C,lane_exit_D,45791.12,5.69,car_aggr2
r_kla_oba_KS_____12_small_truck.1,45011.3,lane_entry_C,lane_exit_D,45795.78,5.94,small_truck
r_kla_got_KS_____12_car_aggr3.2,45154.87,lane_entry_C,lane_exit_D,45801.05,6.47,car_aggr3
r_kla_oba_KS_____12_motorbike.0,45158.88,lane_entry_C,lane_exit_D,45805.22,4.57,motorbike
r_kla_oba_KS_____12_car_aggr5.0,45270.76,lane_entry_C,lane_exit_D,45809.51,5.72,car_aggr5
r_kla_got_KS_____12_small_truck.1,45319.47,lane_entry_C,lane_exit_D,45814.57,5.47,small_truck
r_kla_got_KS_____12_car_aggr1.0,45346.06,lane_entry_C,lane_exit_D,45821.63,6.01,car_aggr1
r_kla_got_KS_____12_car_aggr3.3,45350.88,lane_entry_C,lane_exit_D,45826.9,5.81,car_aggr3
r_kla_got_KS_____12_car_aggr3.4,45355.65,lane_entry_C,lane_exit_D,45831.98,6.22,car_aggr3
r_kla_oba_KS_____12_car_aggr1.1,45407.12,lane_entry_C,lane_exit_D,45840.01,6.24,car_aggr1
r_luz_tun_aAl_eEr_12_car_aggr1.5,45624.99,lane_entry_A,lane_exit_D,45848.77,8.22,car_aggr1
r_luz_tun_aAl_eAm_12_car_aggr5.4,45646.82,lane_entry_A,lane_exit_D,45866.07,15.75,car_aggr5
r_luz_tun_aAl_eEr_12_car_aggr3.4,45651.62,lane_entry_A,lane_exit_D,45870.99,16.16,car_aggr3
r_luz_tun_aAl_eAm_12_motorbike.3,45655.5,lane_entry_A,lane_exit_D,45874.64,15.44,motorbike
r_luz_tun_aAl_eAm_12_car_aggr5.5,45658.66,lane_entry_A,lane_exit_D,45877.9,14.56,car_aggr5
r_luz_tun_aAl_eEr_12_car_aggr3.5,45663.64,lane_entry_A,lane_exit_D,45883.04,13.07,car_aggr3
r_luz_tun_aAl_eAm_12_car_aggr4.3,45667.67,lane_entry_A,lane_exit_D,45887.13,11.34,car_aggr4
r_luz_tun_aAl_eEr_12_car_aggr4.7,45671.72,lane_entry_A,lane_exit_D,45891.29,12.07,car_aggr4
r_alt_ers_1_12_car_aggr1.6,45681.11,lane_entry_A,lane_exit_D,45925.16,14.1,car_aggr1
r_luz_tun_aAl_eEr_12_car_aggr3.6,45685.47,lane_entry_A,lane_exit_D,45929.39,13.44,car_aggr3
r_alt_ers_1_12_car_aggr1.7,45692.07,lane_entry_A,lane_exit_D,45936.22,13.87,car_aggr1
r_luz_tun_aAl_eAm_12_car_aggr5.6,45695.59,lane_entry_A,lane_exit_D,45939.42,14.02,car_aggr5
r_alt_ers_1_12_car_aggr1.8,45702.5,lane_entry_A,lane_exit_D,45946.77,13.07,car_aggr1
r_luz_tun_aAl_eAm_12_car_aggr1.7,45708.32,lane_entry_A,lane_exit_D,45958.94,12.74,car_aggr1
r_alt_ers_1_12_car_aggr1.9,45717.82,lane_entry_A,lane_exit_D,45969.61,11.74,car_aggr1
r_luz_tun_aAl_eEr_12_car_aggr2.6,45745.32,lane_entry_A,lane_exit_D,45975.28,11.7,car_aggr2
r_luz_tun_aAl_eEr_12_car_aggr1.6,45760.74,lane_entry_A,lane_exit_D,45993.12,10.68,car_aggr1
r_luz_tun_aAl_eAm_12_car_aggr1.6,45777.02,lane_entry_A,lane_exit_D,46011.8,10.73,car_aggr1
r_luz_tun_aAl_eAm_12_car_aggr5.7,45799.01,lane_entry_A,lane_exit_D,46029.31,10.47,car_aggr5
r_kla_oba_KS_____12_car_aggr5.1,45610.22,lane_entry_C,lane_exit_D,46051.4,9.27,car_aggr5
r_kla_got_KS_____12_motorbike.0,45643.75,lane_entry_C,lane_exit_D,46055.6,9.93,motorbike
r_kla_got_KS_____12_car_aggr2.1,45653.32,lane_entry_C,lane_exit_D,46062.4,8.96,car_aggr2
r_alt_ers_1_12_motorbike.8,45847.58,lane_entry_A,lane_exit_D,46066.56,10.04,motorbike
r_alt_ers_1_12_car_aggr2.14,45853.73,lane_entry_A,lane_exit_D,46073.18,9.8,car_aggr2
r_kla_got_KS_____12_motorbike.1,45675.25,lane_entry_C,lane_exit_D,46077.17,9.2,motorbike
r_luz_tun_aAl_eAm_12_car_aggr1.8,45901.05,lane_entry_A,lane_exit_D,46113.96,16.15,car_aggr1
r_luz_tun_aAl_eAm_12_car_aggr5.8,45904.44,lane_entry_A,lane_exit_D,46120.83,16.46,car_aggr5
r_kla_got_KS_____12_car_aggr2.2,45735.0,lane_entry_C,lane_exit_D,46127.28,14.28,car_aggr2
r_luz_tun_aAl_eAm_12_car_aggr3.5,45924.67,lane_entry_A,lane_exit_D,46131.65,13.88,car_aggr3
r_kla_oba_KS_____12_car_aggr4.1,45778.09,lane_entry_C,lane_exit_D,46135.66,13.08,car_aggr4
r_luz_tun_aAl_eAm_12_motorbike.4,45928.65,lane_entry_A,lane_exit_D,46139.49,12.29,motorbike
r_luz_tun_aAl_eAm_12_car_aggr5.9,45936.27,lane_entry_A,lane_exit_D,46149.31,13.02,car_aggr5
r_luz_tun_aAl_eAm_12_car_aggr1.9,45971.61,lane_entry_A,lane_exit_D,46167.72,11.5,car_aggr1
r_alt_ers_1_12_car_aggr3.7,46004.34,lane_entry_A,lane_exit_D,46220.84,14.95,car_aggr3
r_alt_ers_1_12_car_aggr4.5,46008.28,lane_entry_A,lane_exit_D,46230.13,14.95,car_aggr4
r_luz_tun_aAl_eEr_12_motorbike.5,46025.76,lane_entry_A,lane_exit_D,46239.54,15.95,motorbike
r_luz_tun_aAl_eEr_12_car_aggr1.7,46040.61,lane_entry_A,lane_exit_D,46250.86,15.64,car_aggr1
r_luz_tun_aAl_eAm_12_car_aggr2.4,46045.94,lane_entry_A,lane_exit_D,46261.51,15.31,car_aggr2
r_luz_tun_aAl_eAm_12_car_aggr4.4,46054.75,lane_entry_A,lane_exit_D,46269.57,15.13,car_aggr4
r_alt_ers_1_12_car_aggr4.6,46102.06,lane_entry_A,lane_exit_D,46292.83,16.36,car_aggr4
r_luz_tun_aAl_eEr_12_car_aggr3.7,46140.35,lane_entry_A,lane_exit_D,46337.62,17.58,car_aggr3
r_luz_tun_aAl_eAm_12_car_aggr1.10,46146.94,lane_entry_A,lane_exit_D,46351.72,17.0,car_aggr1
r_alt_ers_1_12_car_aggr4.7,46157.97,lane_entry_A,lane_exit_D,46360.72,15.16,car_aggr4
r_luz_tun_aAl_eEr_12_car_aggr5.5,46186.34,lane_entry_A,lane_exit_D,46383.22,14.2,car_aggr5
r_alt_ers_1_12_motorbike.9,46190.44,lane_entry_A,lane_exit_D,46394.71,13.33,motorbike
r_alt_ers_1_12_car_aggr1.10,46299.47,lane_entry_A,lane_exit_D,46503.01,15.2,car_aggr1
r_alt_ers_1_12_car_aggr1.11,46376.89,lane_entry_A,lane_exit_D,46589.87,15.92,car_aggr1
r_kla_oba_KS_____12_car_aggr5.2,45951.73,lane_entry_C,lane_exit_D,46596.79,15.8,car_aggr5
r_alt_ers_1_12_car_aggr1.12,46404.59,lane_entry_A,lane_exit_D,46636.18,14.88,car_aggr1
r_luz_tun_aAl_eAm_12_car_aggr5.10,46539.28,lane_entry_A,lane_exit_D,46807.79,12.82,car_aggr5
r_luz_tun_aAl_eEr_12_motorbike.6,46543.7,lane_entry_A,lane_exit_D,46817.55,12.15,motorbike
r_luz_tun_aAl_eEr_12_motorbike.7,46547.54,lane_entry_A,lane_exit_D,46827.32,12.05,motorbike
r_luz_tun_aAl_eAm_12_car_aggr4.5,46551.33,lane_entry_A,lane_exit_D,46835.85,12.45,car_aggr4
r_luz_tun_aAl_eEr_12_car_aggr2.7,46557.44,lane_entry_A,lane_exit_D,46845.27,12.72,car_aggr2
r_alt_ers_1_12_car_aggr1.13,46563.93,lane_entry_A,lane_exit_D,46856.09,12.59,car_aggr1
r_luz_tun_aAl_eEr_12_car_aggr3.8,46568.47,lane_entry_A,lane_exit_D,46868.28,13.19,car_aggr3
r_alt_ers_1_12_car_aggr2.15,46574.42,lane_entry_A,lane_exit_D,46873.94,13.44,car_aggr2
r_luz_tun_aAl_eEr_12_car_aggr1.8,46583.59,lane_entry_A,lane_exit_D,46880.38,13.22,car_aggr1
r_luz_tun_aAl_eEr_12_car_aggr2.8,46589.1,lane_entry_A,lane_exit_D,46885.85,12.41,car_aggr2
r_luz_tun_aAl_eAm_12_car_aggr2.5,46594.56,lane_entry_A,lane_exit_D,46891.24,13.0,car_aggr2
r_alt_ers_1_12_car_aggr3.8,46599.08,lane_entry_A,lane_exit_D,46895.6,12.32,car_aggr3
r_luz_tun_aAl_eEr_12_car_aggr4.9,46603.07,lane_entry_A,lane_exit_D,46899.48,12.89,car_aggr4
r_luz_tun_aAl_eEr_12_car_aggr2.9,46608.86,lane_entry_A,lane_exit_D,46911.91,12.18,car_aggr2
r_luz_tun_aAl_eEr_12_car_aggr3.9,46613.6,lane_entry_A,lane_exit_D,46920.3,12.79,car_aggr3
r_luz_tun_aAl_eAm_12_car_aggr5.11,46617.06,lane_entry_A,lane_exit_D,46923.61,12.67,car_aggr5
r_alt_ers_1_12_car_aggr4.8,46639.94,lane_entry_A,lane_exit_D,46927.79,12.56,car_aggr4
r_luz_tun_aAl_eEr_12_car_aggr4.8,46656.13,lane_entry_A,lane_exit_D,46931.69,12.45,car_aggr4
r_luz_tun_aAl_eAm_12_car_aggr3.6,46660.73,lane_entry_A,lane_exit_D,46936.32,12.68,car_aggr3
r_luz_tun_aAl_eEr_12_car_aggr4.10,46664.56,lane_entry_A,lane_exit_D,46940.31,12.1,car_aggr4
r_luz_tun_aAl_eEr_12_car_aggr1.9,46674.77,lane_entry_A,lane_exit_D,46952.88,12.52,car_aggr1
r_luz_tun_aAl_eEr_12_car_aggr5.6,46714.98,lane_entry_A,lane_exit_D,46956.21,12.38,car_aggr5
r_alt_ers_1_12_small_truck.6,46719.33,lane_entry_A,lane_exit_D,46960.77,12.44,small_truck
r_alt_ers_1_12_car_aggr4.9,46723.35,lane_entry_A,lane_exit_D,46970.11,11.23,car_aggr4
r_luz_tun_aAl_eAm_12_motorbike.5,46738.41,lane_entry_A,lane_exit_D,46979.8,10.88,motorbike
r_luz_tun_aAl_eAm_12_car_aggr4.6,46742.33,lane_entry_A,lane_exit_D,46987.72,12.13,car_aggr4
r_alt_ers_1_12_car_aggr3.9,46746.93,lane_entry_A,lane_exit_D,46999.78,12.55,car_aggr3
r_luz_tun_aAl_eAm_12_car_aggr5.12,46750.2,lane_entry_A,lane_exit_D,47006.87,11.16,car_aggr5
r_luz_tun_aAl_eEr_12_car_aggr5.7,46753.44,lane_entry_A,lane_exit_D,47018.84,11.67,car_aggr5
r_luz_tun_aAl_eEr_12_car_aggr5.8,46756.81,lane_entry_A,lane_exit_D,47028.42,12.49,car_aggr5
r_luz_tun_aAl_eEr_12_small_truck.1,46761.19,lane_entry_A,lane_exit_D,47039.48,11.97,small_truck
r_luz_tun_aAl_eAm_12_car_aggr1.11,46792.74,lane_entry_A,lane_exit_D,47051.59,11.31,car_aggr1
r_luz_tun_aAl_eEr_12_car_aggr1.10,46798.64,lane_entry_A,lane_exit_D,47068.21,11.26,car_aggr1
r_alt_ers_1_12_car_aggr1.14,46804.5,lane_entry_A,lane_exit_D,47079.12,10.95,car_aggr1
r_luz_tun_aAl_eEr_12_car_aggr3.10,46808.82,lane_entry_A,lane_exit_D,47093.97,10.56,car_aggr3
r_alt_ers_1_12_car_aggr4.10,46812.8,lane_entry_A,lane_exit_D,47104.73,11.7,car_aggr4
r_luz_tun_aAl_eEr_12_car_aggr4.11,46816.69,lane_entry_A,lane_exit_D,47114.75,11.1,car_aggr4
r_alt_ers_1_12_car_aggr2.16,46895.12,lane_entry_A,lane_exit_D,47131.04,10.95,car_aggr2
r_kla_got_KS_____12_car_aggr3.5,46236.08,lane_entry_C,lane_exit_D,47143.68,10.39,car_aggr3
r_kla_got_KS_____12_car_aggr2.3,46321.96,lane_entry_C,lane_exit_D,47149.76,11.18,car_aggr2
r_kla_oba_KS_____12_motorbike.1,46362.38,lane_entry_C,lane_exit_D,47153.33,10.87,motorbike
r_alt_ers_1_12_car_aggr3.10,46935.21,lane_entry_A,lane_exit_D,47158.6,10.66,car_aggr3
r_kla_tun_A______12_car_aggr3.0,46367.15,lane_entry_C,lane_exit_D,47163.5,10.55,car_aggr3
r_alt_ers_1_12_car_aggr5.15,46938.73,lane_entry_A,lane_exit_D,47167.0,11.27,car_aggr5
r_alt_ers_1_12_motorbike.10,46970.13,lane_entry_A,lane_exit_D,47170.89,12.32,motorbike
r_alt_ers_1_12_car_aggr2.17,46975.85,lane_entry_A,lane_exit_D,47177.33,11.41,car_aggr2
r_kla_got_KS_____12_car_aggr1.1,46505.06,lane_entry_C,lane_exit_D,47184.16,11.23,car_aggr1
r_alt_ers_1_12_car_aggr4.11,46979.75,lane_entry_A,lane_exit_D,47188.21,10.68,car_aggr4
r_kla_oba_KS_____12_small_truck.2,46626.55,lane_entry_C,lane_exit_D,47235.5,11.87,small_truck
r_alt_ers_1_13_car_aggr2.0,47053.26,lane_entry_A,lane_exit_D,47255.22,16.25,car_aggr2
r_alt_ers_1_13_motorbike.0,47098.21,lane_entry_A,lane_exit_D,47297.57,16.22,motorbike
r_luz_tun_aAl_eAm_12_motorbike.6,47148.83,lane_entry_A,lane_exit_D,47335.71,16.32,motorbike
r_kla_got_KS_____12_car_aggr5.1,46753.08,lane_entry_C,lane_exit_D,47338.87,15.68,car_aggr5
r_kla_got_KS_____12_car_aggr3.6,46766.85,lane_entry_C,lane_exit_D,47367.17,16.09,car_aggr3
r_alt_ers_1_13_car_aggr2.1,47185.15,lane_entry_A,lane_exit_D,47372.92,15.37,car_aggr2
r_kla_oba_KS_____12_car_aggr2.0,46783.43,lane_entry_C,lane_exit_D,47394.91,16.84,car_aggr2
r_kla_oba_KS_____12_car_aggr1.2,46839.58,lane_entry_C,lane_exit_D,47410.03,16.61,car_aggr1
r_luz_tun_aAl_eEr_12_motorbike.8,47253.8,lane_entry_A,lane_exit_D,47425.9,17.81,motorbike
r_kla_oba_KS_____12_car_aggr5.3,47035.46,lane_entry_C,lane_exit_D,47435.73,18.49,car_aggr5
r_alt_ers_1_13_car_aggr2.2,47269.58,lane_entry_A,lane_exit_D,47463.72,16.65,car_aggr2
r_alt_ers_1_13_motorbike.1,47273.36,lane_entry_A,lane_exit_D,47470.92,17.96,motorbike
r_kla_oba_KS_____12_car_aggr2.1,47155.43,lane_entry_C,lane_exit_D,47516.05,16.18,car_aggr2
r_alt_ers_1_13_car_aggr5.0,47409.29,lane_entry_A,lane_exit_D,47598.35,16.75,car_aggr5
r_alt_ers_1_13_car_aggr4.0,47413.51,lane_entry_A,lane_exit_D,47609.62,16.73,car_aggr4
r_kla_oba_KS_____12_car_aggr3.2,47160.25,lane_entry_C,lane_exit_D,47614.19,15.85,car_aggr3
r_kla_oba_KS_____12_car_aggr1.3,47192.1,lane_entry_C,lane_exit_D,47663.54,16.25,car_aggr1
r_alt_ers_1_13_car_aggr5.1,47471.53,lane_entry_A,lane_exit_D,47666.65,16.55,car_aggr5
r_kla_oba_KS_____12_car_aggr1.4,47259.16,lane_entry_C,lane_exit_D,47674.33,17.35,car_aggr1
r_kla_oba_KS_____12_car_aggr4.2,47268.39,lane_entry_C,lane_exit_D,47677.87,17.98,car_aggr4
r_alt_ers_1_13_car_aggr2.3,47551.38,lane_entry_A,lane_exit_D,47726.38,18.65,car_aggr2
r_alt_ers_1_13_car_aggr4.1,47555.28,lane_entry_A,lane_exit_D,47729.91,18.09,car_aggr4
r_luz_tun_aAl_eAm_12_car_aggr5.13,47561.42,lane_entry_A,lane_exit_D,47733.05,18.06,car_aggr5
r_luz_tun_aAl_eAm_12_car_aggr2.6,47619.59,lane_entry_A,lane_exit_D,47807.84,17.78,car_aggr2
r_luz_tun_aAl_eEr_12_car_aggr4.12,47623.45,lane_entry_A,lane_exit_D,47811.51,18.14,car_aggr4
r_luz_tun_aAl_eAm_12_car_aggr3.7,47628.73,lane_entry_A,lane_exit_D,47822.51,17.04,car_aggr3
r_luz_tun_aAl_eAm_12_car_aggr2.7,47634.79,lane_entry_A,lane_exit_D,47832.12,17.45,car_aggr2
r_kla_got_KS_____12_car_aggr1.2,47477.25,lane_entry_C,lane_exit_D,47874.67,14.32,car_aggr1
r_kla_fur_KS_____12_car_aggr2.1,47483.16,lane_entry_C,lane_exit_D,47879.96,14.81,car_aggr2
r_kla_got_KS_____12_car_aggr2.4,47489.01,lane_entry_C,lane_exit_D,47885.32,14.37,car_aggr2
r_kla_oba_KS_____12_motorbike.2,47493.73,lane_entry_C,lane_exit_D,47889.01,14.85,motorbike
r_luz_tun_aAl_eEr_12_car_aggr2.10,47699.52,lane_entry_A,lane_exit_D,47929.89,15.03,car_aggr2
r_luz_tun_aAl_eEr_12_car_aggr3.11,47704.07,lane_entry_A,lane_exit_D,47934.1,14.54,car_aggr3
r_luz_tun_aAl_eEr_12_car_aggr1.11,47716.55,lane_entry_A,lane_exit_D,47940.9,14.5,car_aggr1
r_luz_tun_aAl_eAm_12_car_aggr1.12,47722.37,lane_entry_A,lane_exit_D,47946.65,15.22,car_aggr1
r_luz_tun_aAl_eEr_12_car_aggr1.12,47728.38,lane_entry_A,lane_exit_D,47952.47,14.67,car_aggr1
r_luz_tun_aAl_eAm_12_car_aggr4.7,47732.36,lane_entry_A,lane_exit_D,47956.27,14.26,car_aggr4
r_luz_tun_aAl_eAm_12_motorbike.7,47736.29,lane_entry_A,lane_exit_D,47959.91,15.31,motorbike
r_luz_tun_aAl_eEr_12_car_aggr4.13,47740.15,lane_entry_A,lane_exit_D,47963.8,13.93,car_aggr4
r_luz_tun_aAl_eEr_12_car_aggr4.14,47744.13,lane_entry_A,lane_exit_D,47967.48,14.19,car_aggr4
