vehID,depart,from,to,arrival,arrival_speed,type
r_luz_got_aEr_____16_car_aggr1.16,69864.06,lane_entry_A,lane_exit_B,70803.08,2.07,car_aggr1
r_axs_got_aEr____17_car_aggr2.0,69873.04,lane_entry_A,lane_exit_B,70812.45,1.87,car_aggr2
r_luz_got_aEr_____16_small_truck.11,69879.97,lane_entry_A,lane_exit_B,70821.36,1.7,small_truck
r_luz_got_aEr_____16_car_aggr2.11,69890.33,lane_entry_A,lane_exit_B,70831.05,1.61,car_aggr2
r_axs_got_aEr____17_car_aggr5.0,69897.39,lane_entry_A,lane_exit_B,70838.54,1.96,car_aggr5
r_axs_got_aEr____17_car_aggr2.1,69906.78,lane_entry_A,lane_exit_B,70848.15,2.06,car_aggr2
r_luz_got_aEr_____16_motorbike.14,69913.65,lane_entry_A,lane_exit_B,70854.06,1.82,motorbike
r_luz_got_aEr_____16_car_aggr1.17,69922.29,lane_entry_A,lane_exit_B,70864.59,1.49,car_aggr1
r_axs_oba_KS_____16_car_aggr3.20,69931.05,lane_entry_A,lane_exit_B,70873.09,2.17,car_aggr3
r_axs_got_aAl____16_car_aggr5.18,69937.88,lane_entry_A,lane_exit_B,70880.41,2.08,car_aggr5
r_axs_got_aAl____16_car_aggr4.9,69945.68,lane_entry_A,lane_exit_B,70887.86,1.9,car_aggr4
r_luz_got_aEr_____16_car_aggr3.10,69954.22,lane_entry_A,lane_exit_B,70895.97,1.6,car_aggr3
r_axs_got_aAm____15_car_aggr3.12,69962.62,lane_entry_A,lane_exit_B,70904.38,2.23,car_aggr3
r_axs_got_aEr____17_car_aggr1.0,69972.46,lane_entry_A,lane_exit_B,70914.54,1.38,car_aggr1
r_luz_got_aEr_____16_car_aggr3.11,69980.53,lane_entry_A,lane_exit_B,70923.38,2.37,car_aggr3
r_kla_oba_KS_____17_car_aggr3.0,69989.14,lane_entry_A,lane_exit_B,70932.09,1.38,car_aggr3
r_luz_got_aEr_____17_car_aggr3.0,69997.72,lane_entry_A,lane_exit_B,70940.38,2.17,car_aggr3
r_axs_got_aEr____17_motorbike.0,70005.67,lane_entry_A,lane_exit_B,70946.12,1.93,motorbike
r_luz_got_aEr_____17_motorbike.0,70011.41,lane_entry_A,lane_exit_B,70952.28,1.4,motorbike
r_luz_got_aEr_____16_car_aggr1.18,70019.9,lane_entry_A,lane_exit_B,70963.07,1.49,car_aggr1
r_axs_got_aEr____17_small_truck.0,70027.87,lane_entry_A,lane_exit_B,70971.84,2.2,small_truck
r_luz_got_aAm_____15_car_aggr3.10,70036.93,lane_entry_A,lane_exit_B,70980.21,2.34,car_aggr3
r_luz_got_aEr_____16_car_aggr1.19,70047.74,lane_entry_A,lane_exit_B,70990.39,1.71,car_aggr1
r_axs_got_aEr____17_car_aggr3.0,70057.79,lane_entry_A,lane_exit_B,70998.9,1.51,car_aggr3
r_axs_got_aEr____17_car_aggr1.1,70068.15,lane_entry_A,lane_exit_B,71008.23,1.63,car_aggr1
r_axs_got_aEr____17_motorbike.1,70074.94,lane_entry_A,lane_exit_B,71015.07,2.1,motorbike
r_kla_oba_KS_____17_car_aggr4.0,70080.53,lane_entry_A,lane_exit_B,71022.45,2.95,car_aggr4
r_axs_got_aEr____17_car_aggr2.2,70090.97,lane_entry_A,lane_exit_B,71030.86,2.66,car_aggr2
r_luz_got_aEr_____17_car_aggr2.0,70101.04,lane_entry_A,lane_exit_B,71041.14,2.26,car_aggr2
r_axs_got_aEr____17_car_aggr5.1,70108.07,lane_entry_A,lane_exit_B,71048.25,1.87,car_aggr5
r_luz_got_aAm_____15_car_aggr1.13,70118.35,lane_entry_A,lane_exit_B,71058.12,1.93,car_aggr1
r_axs_got_aEr____17_car_aggr1.2,70128.16,lane_entry_A,lane_exit_B,71068.02,2.12,car_aggr1
r_axs_got_aEr____17_car_aggr1.3,70137.87,lane_entry_A,lane_exit_B,71077.42,2.27,car_aggr1
r_kla_oba_KS_____17_car_aggr4.1,70146.16,lane_entry_A,lane_exit_B,71084.57,2.25,car_aggr4
r_kla_oba_KS_____17_small_truck.0,70153.13,lane_entry_A,lane_exit_B,71091.88,2.29,small_truck
r_axs_got_aEr____17_car_aggr2.3,70164.14,lane_entry_A,lane_exit_B,71100.76,2.98,car_aggr2
r_kla_oba_KS_____17_car_aggr3.1,70172.42,lane_entry_A,lane_exit_B,71107.83,2.58,car_aggr3
r_kla_oba_KS_____17_car_aggr3.2,70181.11,lane_entry_A,lane_exit_B,71115.22,2.93,car_aggr3
r_axs_got_aEr____17_car_aggr5.2,70188.19,lane_entry_A,lane_exit_B,71121.49,2.72,car_aggr5
r_kla_oba_KS_____17_car_aggr3.3,70196.42,lane_entry_A,lane_exit_B,71128.62,2.36,car_aggr3
r_luz_oba_KS_____17_car_aggr5.0,70203.78,lane_entry_A,lane_exit_B,71135.05,1.92,car_aggr5
r_axs_got_aEr____17_car_aggr4.0,70211.45,lane_entry_A,lane_exit_B,71141.52,2.69,car_aggr4
r_luz_oba_KS_____17_car_aggr4.0,70219.51,lane_entry_A,lane_exit_B,71148.72,1.9,car_aggr4
r_axs_got_aEr____17_car_aggr5.3,70227.25,lane_entry_A,lane_exit_B,71154.63,2.73,car_aggr5
r_kla_oba_KS_____17_car_aggr5.0,70234.9,lane_entry_A,lane_exit_B,71160.81,2.6,car_aggr5
r_luz_oba_KS_____17_motorbike.0,70241.93,lane_entry_A,lane_exit_B,71165.73,3.14,motorbike
r_luz_got_aEr_____17_small_truck.0,70248.37,lane_entry_A,lane_exit_B,71172.78,2.07,small_truck
r_luz_oba_KS_____17_car_aggr5.1,70256.64,lane_entry_A,lane_exit_B,71178.34,2.54,car_aggr5
r_luz_got_aEr_____17_motorbike.1,70263.46,lane_entry_A,lane_exit_B,71183.53,3.26,motorbike
r_luz_oba_KS_____17_car_aggr3.0,70270.27,lane_entry_A,lane_exit_B,71190.65,3.59,car_aggr3
r_luz_got_aEr_____17_car_aggr3.1,70278.73,lane_entry_A,lane_exit_B,71197.88,2.56,car_aggr3
r_luz_got_aEr_____17_car_aggr5.0,70287.15,lane_entry_A,lane_exit_B,71203.57,3.43,car_aggr5
r_kla_oba_KS_____17_car_aggr4.2,70295.26,lane_entry_A,lane_exit_B,71210.56,3.81,car_aggr4
r_kla_oba_KS_____17_car_aggr4.3,70303.01,lane_entry_A,lane_exit_B,71216.55,3.5,car_aggr4
r_axs_got_aEr____17_car_aggr2.4,70312.95,lane_entry_A,lane_exit_B,71224.67,2.42,car_aggr2
r_axs_got_aEr____17_car_aggr3.1,70321.27,lane_entry_A,lane_exit_B,71232.03,3.3,car_aggr3
r_luz_oba_KS_____17_car_aggr4.1,70329.78,lane_entry_A,lane_exit_B,71238.29,2.89,car_aggr4
r_axs_got_aAm____15_car_aggr5.5,70337.28,lane_entry_A,lane_exit_B,71244.11,2.77,car_aggr5
r_luz_got_aEr_____17_car_aggr1.0,70346.78,lane_entry_A,lane_exit_B,71252.41,2.94,car_aggr1
r_luz_oba_KS_____17_car_aggr3.1,70355.92,lane_entry_A,lane_exit_B,71259.54,3.04,car_aggr3
r_axs_got_aEr____17_car_aggr4.1,70363.41,lane_entry_A,lane_exit_B,71266.32,3.86,car_aggr4
r_axs_got_aEr____17_small_truck.1,70371.35,lane_entry_A,lane_exit_B,71272.52,3.33,small_truck
r_luz_got_aEr_____17_car_aggr3.2,70381.47,lane_entry_A,lane_exit_B,71279.41,2.24,car_aggr3
r_axs_got_aEr____17_car_aggr5.4,70389.26,lane_entry_A,lane_exit_B,71285.63,3.34,car_aggr5
r_axs_got_aEr____17_car_aggr2.5,70398.54,lane_entry_A,lane_exit_B,71294.1,2.54,car_aggr2
r_luz_got_aAm_____15_car_aggr5.11,70405.88,lane_entry_A,lane_exit_B,71299.57,3.05,car_aggr5
r_luz_got_aEr_____17_car_aggr2.1,70416.36,lane_entry_A,lane_exit_B,71308.24,2.32,car_aggr2
r_axs_got_aEr____17_car_aggr4.2,70424.49,lane_entry_A,lane_exit_B,71314.93,2.3,car_aggr4
r_axs_got_aEr____17_motorbike.2,70432.09,lane_entry_A,lane_exit_B,71320.57,2.23,motorbike
r_axs_got_aEr____17_car_aggr2.6,70440.75,lane_entry_A,lane_exit_B,71328.45,2.61,car_aggr2
r_luz_got_aEr_____17_car_aggr1.1,70451.58,lane_entry_A,lane_exit_B,71336.98,3.18,car_aggr1
r_luz_got_aEr_____17_motorbike.2,70458.87,lane_entry_A,lane_exit_B,71342.3,3.48,motorbike
r_luz_got_aAm_____15_car_aggr5.12,70464.43,lane_entry_A,lane_exit_B,71348.19,2.24,car_aggr5
r_kla_oba_KS_____17_car_aggr1.0,70474.8,lane_entry_A,lane_exit_B,71356.94,2.84,car_aggr1
r_kla_oba_KS_____17_car_aggr4.4,70483.42,lane_entry_A,lane_exit_B,71364.07,3.16,car_aggr4
r_kla_oba_KS_____17_car_aggr3.4,70491.48,lane_entry_A,lane_exit_B,71371.59,2.93,car_aggr3
r_luz_oba_KS_____17_car_aggr4.2,70499.61,lane_entry_A,lane_exit_B,71378.1,2.53,car_aggr4
r_luz_oba_KS_____17_car_aggr2.0,70509.57,lane_entry_A,lane_exit_B,71386.95,2.67,car_aggr2
r_luz_oba_KS_____17_motorbike.1,70516.87,lane_entry_A,lane_exit_B,71392.35,2.2,motorbike
r_luz_got_aEr_____17_big_truck.0,70523.29,lane_entry_A,lane_exit_B,71402.21,2.81,big_truck
r_axs_got_aEr____17_car_aggr4.3,70534.8,lane_entry_A,lane_exit_B,71409.17,2.17,car_aggr4
r_axs_got_aEr____17_car_aggr2.7,70545.22,lane_entry_A,lane_exit_B,71417.73,2.51,car_aggr2
r_luz_got_aEr_____17_car_aggr5.1,70552.74,lane_entry_A,lane_exit_B,71424.37,2.79,car_aggr5
r_luz_oba_KS_____17_car_aggr5.2,70559.12,lane_entry_A,lane_exit_B,71429.91,2.71,car_aggr5
r_luz_got_aEr_____17_car_aggr1.2,70568.89,lane_entry_A,lane_exit_B,71438.99,3.12,car_aggr1
r_luz_oba_KS_____17_car_aggr3.2,70577.31,lane_entry_A,lane_exit_B,71445.97,2.81,car_aggr3
r_luz_got_aEr_____17_small_truck.1,70584.05,lane_entry_A,lane_exit_B,71453.47,2.36,small_truck
r_luz_oba_KS_____17_car_aggr5.3,70591.25,lane_entry_A,lane_exit_B,71460.18,1.93,car_aggr5
r_axs_got_aAm____15_car_aggr4.6,70598.5,lane_entry_A,lane_exit_B,71467.44,2.07,car_aggr4
r_axs_got_aEr____17_car_aggr1.4,70607.37,lane_entry_A,lane_exit_B,71477.54,2.21,car_aggr1
r_axs_got_aEr____17_car_aggr3.2,70615.85,lane_entry_A,lane_exit_B,71485.04,2.47,car_aggr3
r_luz_oba_KS_____17_car_aggr2.1,70624.18,lane_entry_A,lane_exit_B,71493.86,1.76,car_aggr2
r_luz_got_aEr_____17_motorbike.3,70631.13,lane_entry_A,lane_exit_B,71499.57,1.68,motorbike
r_luz_oba_KS_____17_car_aggr1.0,70638.82,lane_entry_A,lane_exit_B,71509.69,2.09,car_aggr1
r_axs_got_aEr____17_car_aggr4.4,70645.75,lane_entry_A,lane_exit_B,71516.61,2.22,car_aggr4
r_luz_oba_KS_____17_car_aggr3.3,70653.18,lane_entry_A,lane_exit_B,71524.96,1.77,car_aggr3
r_luz_got_aAm_____15_motorbike.6,70659.51,lane_entry_A,lane_exit_B,71530.21,1.61,motorbike
r_luz_got_aEr_____17_car_aggr1.3,70667.34,lane_entry_A,lane_exit_B,71539.86,2.49,car_aggr1
r_kla_oba_KS_____17_car_aggr1.1,70676.13,lane_entry_A,lane_exit_B,71549.2,2.49,car_aggr1
r_axs_got_aEr____17_motorbike.3,70682.65,lane_entry_A,lane_exit_B,71555.0,2.96,motorbike
r_luz_oba_KS_____17_car_aggr2.2,70690.02,lane_entry_A,lane_exit_B,71563.27,2.08,car_aggr2
r_luz_oba_KS_____17_car_aggr1.1,70698.92,lane_entry_A,lane_exit_B,71572.38,2.51,car_aggr1
r_luz_got_aAm_____15_car_aggr3.12,70706.21,lane_entry_A,lane_exit_B,71579.97,2.15,car_aggr3
r_kla_oba_KS_____17_car_aggr1.2,70714.63,lane_entry_A,lane_exit_B,71589.59,2.41,car_aggr1
r_kla_oba_KS_____17_motorbike.0,70721.04,lane_entry_A,lane_exit_B,71595.23,3.08,motorbike
r_kla_oba_KS_____17_car_aggr2.0,70728.26,lane_entry_A,lane_exit_B,71603.86,2.79,car_aggr2
r_luz_oba_KS_____17_car_aggr5.4,70733.58,lane_entry_A,lane_exit_B,71610.2,3.06,car_aggr5
r_luz_oba_KS_____17_car_aggr4.3,70739.39,lane_entry_A,lane_exit_B,71617.01,2.88,car_aggr4
r_axs_got_aEr____17_small_truck.2,70745.54,lane_entry_A,lane_exit_B,71624.41,1.94,small_truck
r_luz_oba_KS_____17_car_aggr4.4,70752.05,lane_entry_A,lane_exit_B,71631.31,1.67,car_aggr4
r_luz_oba_KS_____17_car_aggr3.4,70759.07,lane_entry_A,lane_exit_B,71638.98,2.5,car_aggr3
r_luz_got_aEr_____17_motorbike.4,70765.4,lane_entry_A,lane_exit_B,71643.83,3.34,motorbike
r_kla_oba_KS_____17_car_aggr2.1,70771.8,lane_entry_A,lane_exit_B,71652.55,2.6,car_aggr2
r_kla_oba_KS_____17_car_aggr3.5,70779.11,lane_entry_A,lane_exit_B,71659.59,3.03,car_aggr3
r_luz_got_aEr_____17_small_truck.2,70785.65,lane_entry_A,lane_exit_B,71666.78,2.46,small_truck
r_luz_got_aEr_____17_car_aggr2.2,70794.04,lane_entry_A,lane_exit_B,71675.05,2.54,car_aggr2
r_luz_got_aAm_____15_motorbike.7,70801.18,lane_entry_A,lane_exit_B,71680.42,2.74,motorbike
r_kla_oba_KS_____17_car_aggr1.3,70808.41,lane_entry_A,lane_exit_B,71689.33,2.71,car_aggr1
r_kla_oba_KS_____17_car_aggr1.4,70817.09,lane_entry_A,lane_exit_B,71698.46,2.76,car_aggr1
r_kla_oba_KS_____17_car_aggr4.5,70823.21,lane_entry_A,lane_exit_B,71705.04,2.72,car_aggr4
r_luz_got_aEr_____17_car_aggr2.3,70830.9,lane_entry_A,lane_exit_B,71713.64,2.23,car_aggr2
r_luz_got_aEr_____17_car_aggr4.0,70837.11,lane_entry_A,lane_exit_B,71720.51,3.17,car_aggr4
r_kla_oba_KS_____17_small_truck.1,70843.63,lane_entry_A,lane_exit_B,71727.15,2.61,small_truck
r_kla_oba_KS_____17_car_aggr5.1,70849.53,lane_entry_A,lane_exit_B,71733.63,1.98,car_aggr5
r_luz_oba_KS_____17_car_aggr2.4,70857.73,lane_entry_A,lane_exit_B,71742.94,1.59,car_aggr2
r_luz_oba_KS_____17_car_aggr5.5,70863.39,lane_entry_A,lane_exit_B,71749.12,2.9,car_aggr5
r_luz_got_aEr_____17_small_truck.3,70869.26,lane_entry_A,lane_exit_B,71756.19,2.23,small_truck
r_luz_got_aEr_____17_car_aggr4.2,70876.25,lane_entry_A,lane_exit_B,71763.7,1.54,car_aggr4
r_kla_oba_KS_____17_car_aggr4.6,70882.35,lane_entry_A,lane_exit_B,71770.79,2.95,car_aggr4
r_kla_oba_KS_____17_car_aggr3.6,70888.95,lane_entry_A,lane_exit_B,71779.09,2.8,car_aggr3
r_kla_oba_KS_____17_car_aggr5.2,70895.34,lane_entry_A,lane_exit_B,71785.59,2.51,car_aggr5
r_luz_got_aEr_____17_car_aggr4.1,70901.85,lane_entry_A,lane_exit_B,71792.83,2.92,car_aggr4
r_kla_oba_KS_____17_car_aggr4.7,70908.58,lane_entry_A,lane_exit_B,71799.43,2.15,car_aggr4
r_luz_got_aEr_____17_car_aggr2.4,70916.32,lane_entry_A,lane_exit_B,71808.71,2.55,car_aggr2
r_axs_got_aEr____17_car_aggr3.3,70923.59,lane_entry_A,lane_exit_B,71817.09,3.05,car_aggr3
r_kla_oba_KS_____17_small_truck.2,70930.03,lane_entry_A,lane_exit_B,71824.31,1.96,small_truck
r_axs_got_aEr____17_car_aggr4.5,70936.75,lane_entry_A,lane_exit_B,71832.0,2.89,car_aggr4
r_kla_oba_KS_____17_car_aggr2.2,70944.89,lane_entry_A,lane_exit_B,71841.21,2.19,car_aggr2
r_axs_got_aEr____17_car_aggr1.5,70953.63,lane_entry_A,lane_exit_B,71850.84,2.46,car_aggr1
r_axs_got_aEr____17_car_aggr3.4,70960.89,lane_entry_A,lane_exit_B,71858.44,2.23,car_aggr3
r_axs_got_aEr____17_car_aggr2.8,70969.51,lane_entry_A,lane_exit_B,71867.78,1.81,car_aggr2
r_axs_got_aEr____17_car_aggr3.5,70977.06,lane_entry_A,lane_exit_B,71876.45,2.53,car_aggr3
r_luz_got_aEr_____17_motorbike.5,70983.39,lane_entry_A,lane_exit_B,71882.22,2.76,motorbike
r_luz_got_aEr_____17_car_aggr4.3,70989.41,lane_entry_A,lane_exit_B,71889.68,2.0,car_aggr4
r_axs_got_aEr____17_car_aggr3.6,70996.82,lane_entry_A,lane_exit_B,71897.16,1.74,car_aggr3
r_axs_got_aEr____17_car_aggr3.7,71004.24,lane_entry_A,lane_exit_B,71906.08,1.42,car_aggr3
r_axs_got_aEr____17_car_aggr3.8,71012.24,lane_entry_A,lane_exit_B,71914.22,1.97,car_aggr3
r_luz_oba_KS_____17_car_aggr2.3,71020.87,lane_entry_A,lane_exit_B,71923.65,2.13,car_aggr2
r_luz_oba_KS_____17_car_aggr4.5,71028.33,lane_entry_A,lane_exit_B,71931.34,1.82,car_aggr4
r_axs_got_aAm____15_car_aggr1.7,71036.9,lane_entry_A,lane_exit_B,71942.34,2.31,car_aggr1
r_kla_oba_KS_____17_car_aggr1.5,71045.85,lane_entry_A,lane_exit_B,71952.27,2.17,car_aggr1
r_kla_oba_KS_____17_motorbike.1,71052.81,lane_entry_A,lane_exit_B,71957.84,1.97,motorbike
r_luz_oba_KS_____17_small_truck.0,71058.73,lane_entry_A,lane_exit_B,71966.71,1.61,small_truck
r_kla_oba_KS_____17_car_aggr4.8,71066.2,lane_entry_A,lane_exit_B,71974.47,1.91,car_aggr4
r_kla_oba_KS_____17_car_aggr5.3,71073.46,lane_entry_A,lane_exit_B,71981.17,2.58,car_aggr5
r_axs_got_aEr____17_car_aggr3.9,71080.57,lane_entry_A,lane_exit_B,71989.04,2.11,car_aggr3
r_luz_oba_KS_____17_car_aggr4.6,71088.34,lane_entry_A,lane_exit_B,71997.27,1.4,car_aggr4
r_luz_got_aAm_____15_car_aggr1.14,71097.43,lane_entry_A,lane_exit_B,72007.55,2.05,car_aggr1
r_luz_oba_KS_____17_car_aggr1.2,71106.89,lane_entry_A,lane_exit_B,72017.45,1.77,car_aggr1
r_luz_oba_KS_____17_motorbike.2,71113.27,lane_entry_A,lane_exit_B,72023.27,1.05,motorbike
r_luz_got_aEr_____17_small_truck.4,71118.91,lane_entry_A,lane_exit_B,72032.49,2.42,small_truck
r_luz_oba_KS_____17_small_truck.1,71126.09,lane_entry_A,lane_exit_B,72040.87,1.92,small_truck
r_luz_got_aEr_____17_car_aggr4.4,71133.87,lane_entry_A,lane_exit_B,72049.22,2.05,car_aggr4
r_luz_got_aEr_____17_car_aggr5.2,71140.68,lane_entry_A,lane_exit_B,72056.07,2.23,car_aggr5
r_luz_got_aEr_____17_car_aggr5.3,71147.93,lane_entry_A,lane_exit_B,72063.44,2.16,car_aggr5
r_luz_got_aEr_____17_car_aggr4.5,71155.1,lane_entry_A,lane_exit_B,72071.29,1.9,car_aggr4
r_luz_got_aEr_____17_small_truck.5,71161.52,lane_entry_A,lane_exit_B,72079.77,2.31,small_truck
r_luz_oba_KS_____17_car_aggr2.5,71170.66,lane_entry_A,lane_exit_B,72090.21,1.93,car_aggr2
r_axs_got_aEr____17_car_aggr4.6,71177.69,lane_entry_A,lane_exit_B,72098.54,2.4,car_aggr4
r_axs_got_aEr____17_car_aggr3.10,71185.3,lane_entry_A,lane_exit_B,72107.75,1.68,car_aggr3
r_luz_got_aEr_____17_car_aggr4.6,71193.39,lane_entry_A,lane_exit_B,72114.8,1.62,car_aggr4
r_axs_got_aEr____17_motorbike.4,71199.98,lane_entry_A,lane_exit_B,72120.85,2.16,motorbike
r_luz_oba_KS_____17_car_aggr1.4,71207.99,lane_entry_A,lane_exit_B,72130.31,2.46,car_aggr1
r_luz_got_aEr_____17_car_aggr5.4,71214.71,lane_entry_A,lane_exit_B,72137.01,2.35,car_aggr5
r_luz_oba_KS_____17_car_aggr1.3,71223.78,lane_entry_A,lane_exit_B,72146.6,2.26,car_aggr1
r_luz_oba_KS_____17_small_truck.2,71230.36,lane_entry_A,lane_exit_B,72154.36,2.11,small_truck
r_axs_got_aEr____17_big_truck.0,71238.73,lane_entry_A,lane_exit_B,72164.32,2.72,big_truck
r_axs_got_aEr____17_car_aggr1.6,71250.75,lane_entry_A,lane_exit_B,72173.01,2.95,car_aggr1
r_axs_got_aEr____17_car_aggr3.11,71259.27,lane_entry_A,lane_exit_B,72180.03,2.58,car_aggr3
r_axs_got_aEr____17_car_aggr5.5,71265.94,lane_entry_A,lane_exit_B,72186.04,2.53,car_aggr5
r_luz_got_aEr_____17_car_aggr3.4,71273.4,lane_entry_A,lane_exit_B,72193.75,2.04,car_aggr3
r_axs_got_aEr____17_car_aggr5.6,71280.77,lane_entry_A,lane_exit_B,72200.46,2.82,car_aggr5
r_luz_got_aEr_____17_motorbike.6,71287.55,lane_entry_A,lane_exit_B,72205.29,2.51,motorbike
r_luz_got_aEr_____17_car_aggr1.4,71295.73,lane_entry_A,lane_exit_B,72214.15,2.79,car_aggr1
r_luz_got_aEr_____17_motorbike.7,71303.02,lane_entry_A,lane_exit_B,72219.39,2.87,motorbike
r_axs_got_aEr____17_car_aggr4.7,71309.74,lane_entry_A,lane_exit_B,72226.15,2.25,car_aggr4
r_luz_got_aEr_____17_small_truck.7,71316.91,lane_entry_A,lane_exit_B,72233.89,2.44,small_truck
r_luz_got_aEr_____17_small_truck.6,71324.68,lane_entry_A,lane_exit_B,72240.27,2.43,small_truck
r_luz_got_aEr_____17_car_aggr3.3,71333.14,lane_entry_A,lane_exit_B,72247.63,3.18,car_aggr3
r_axs_got_aEr____17_car_aggr4.8,71340.73,lane_entry_A,lane_exit_B,72254.31,3.28,car_aggr4
r_kla_oba_KS_____17_car_aggr4.9,71348.56,lane_entry_A,lane_exit_B,72260.97,2.53,car_aggr4
r_luz_oba_KS_____17_big_truck.0,71355.77,lane_entry_A,lane_exit_B,72269.63,2.91,big_truck
r_luz_got_aEr_____17_car_aggr3.5,71367.27,lane_entry_A,lane_exit_B,72276.36,3.25,car_aggr3
r_kla_oba_KS_____17_car_aggr1.6,71377.1,lane_entry_A,lane_exit_B,72284.93,2.76,car_aggr1
r_kla_oba_KS_____17_car_aggr5.4,71384.45,lane_entry_A,lane_exit_B,72290.64,2.1,car_aggr5
r_luz_got_aEr_____17_car_aggr2.5,71394.72,lane_entry_A,lane_exit_B,72298.98,3.14,car_aggr2
r_kla_oba_KS_____17_motorbike.2,71401.5,lane_entry_A,lane_exit_B,72303.88,2.84,motorbike
r_luz_got_aEr_____17_car_aggr3.6,71408.75,lane_entry_A,lane_exit_B,72311.16,3.11,car_aggr3
r_kla_oba_KS_____17_small_truck.3,71415.38,lane_entry_A,lane_exit_B,72317.42,3.72,small_truck
r_kla_oba_KS_____17_car_aggr5.5,71423.79,lane_entry_A,lane_exit_B,72322.72,3.27,car_aggr5
r_kla_oba_KS_____17_car_aggr1.7,71434.05,lane_entry_A,lane_exit_B,72331.78,2.93,car_aggr1
r_luz_got_aEr_____17_car_aggr4.7,71441.42,lane_entry_A,lane_exit_B,72338.09,3.02,car_aggr4
r_kla_oba_KS_____17_car_aggr2.3,71450.84,lane_entry_A,lane_exit_B,72346.79,2.75,car_aggr2
r_kla_oba_KS_____17_car_aggr4.10,71458.69,lane_entry_A,lane_exit_B,72353.63,3.01,car_aggr4
r_luz_got_aEr_____17_small_truck.8,71465.79,lane_entry_A,lane_exit_B,72360.72,3.25,small_truck
r_kla_oba_KS_____17_car_aggr5.6,71474.25,lane_entry_A,lane_exit_B,72366.95,2.73,car_aggr5
r_luz_oba_KS_____17_car_aggr5.6,71482.08,lane_entry_A,lane_exit_B,72372.81,2.26,car_aggr5
r_kla_oba_KS_____17_car_aggr5.7,71488.51,lane_entry_A,lane_exit_B,72378.48,2.54,car_aggr5
r_luz_oba_KS_____17_small_truck.3,71495.2,lane_entry_A,lane_exit_B,72386.13,2.76,small_truck
r_luz_oba_KS_____17_car_aggr4.7,71503.42,lane_entry_A,lane_exit_B,72393.29,2.15,car_aggr4
r_luz_oba_KS_____17_car_aggr4.8,71510.04,lane_entry_A,lane_exit_B,72400.27,2.53,car_aggr4
r_luz_oba_KS_____17_motorbike.3,71517.31,lane_entry_A,lane_exit_B,72405.79,1.91,motorbike
r_luz_oba_KS_____17_car_aggr2.6,71525.32,lane_entry_A,lane_exit_B,72414.34,2.36,car_aggr2
r_kla_oba_KS_____17_car_aggr1.8,71535.16,lane_entry_A,lane_exit_B,72423.22,2.07,car_aggr1
r_axs_got_aEr____17_car_aggr3.12,71543.2,lane_entry_A,lane_exit_B,72430.88,2.35,car_aggr3
r_axs_got_aEr____17_car_aggr2.9,71552.44,lane_entry_A,lane_exit_B,72439.88,2.8,car_aggr2
r_axs_got_aEr____17_car_aggr2.10,71562.51,lane_entry_A,lane_exit_B,72448.77,2.33,car_aggr2
r_kla_oba_KS_____17_car_aggr3.7,71570.49,lane_entry_A,lane_exit_B,72456.75,1.87,car_aggr3
r_luz_got_aEr_____17_car_aggr2.6,71579.17,lane_entry_A,lane_exit_B,72466.33,2.31,car_aggr2
r_kla_oba_KS_____17_car_aggr3.8,71586.94,lane_entry_A,lane_exit_B,72474.57,1.62,car_aggr3
r_luz_got_aEr_____17_car_aggr5.5,71593.8,lane_entry_A,lane_exit_B,72481.64,1.67,car_aggr5
r_luz_got_aAm_____15_car_aggr3.13,71602.05,lane_entry_A,lane_exit_B,72489.84,1.74,car_aggr3
r_luz_got_aEr_____17_car_aggr1.6,71612.11,lane_entry_A,lane_exit_B,72499.29,1.92,car_aggr1
r_luz_oba_KS_____17_car_aggr4.9,71619.17,lane_entry_A,lane_exit_B,72506.95,2.42,car_aggr4
r_luz_got_aAm_____15_motorbike.8,71626.32,lane_entry_A,lane_exit_B,72513.03,1.9,motorbike
r_luz_oba_KS_____17_car_aggr1.5,71635.74,lane_entry_A,lane_exit_B,72522.12,2.13,car_aggr1
r_luz_oba_KS_____17_car_aggr4.10,71643.58,lane_entry_A,lane_exit_B,72529.59,2.06,car_aggr4
r_luz_got_aEr_____17_car_aggr1.7,71653.0,lane_entry_A,lane_exit_B,72539.48,2.39,car_aggr1
r_luz_oba_KS_____17_car_aggr3.5,71661.12,lane_entry_A,lane_exit_B,72547.33,1.49,car_aggr3
r_luz_got_aEr_____17_car_aggr1.5,71671.36,lane_entry_A,lane_exit_B,72557.22,2.42,car_aggr1
r_axs_got_aEr____17_car_aggr5.7,71678.55,lane_entry_A,lane_exit_B,72564.34,2.08,car_aggr5
r_axs_got_aEr____17_motorbike.5,71685.72,lane_entry_A,lane_exit_B,72570.05,2.52,motorbike
r_luz_oba_KS_____17_car_aggr2.7,71694.34,lane_entry_A,lane_exit_B,72579.32,2.14,car_aggr2
r_axs_got_aEr____17_small_truck.3,71701.55,lane_entry_A,lane_exit_B,72587.01,1.43,small_truck
r_axs_got_aEr____17_car_aggr5.8,71709.38,lane_entry_A,lane_exit_B,72594.62,1.81,car_aggr5
r_axs_got_aEr____17_car_aggr4.9,71717.66,lane_entry_A,lane_exit_B,72601.65,2.41,car_aggr4
r_luz_got_aEr_____17_car_aggr5.6,71724.82,lane_entry_A,lane_exit_B,72608.7,2.34,car_aggr5
