vehID,depart,from,to,arrival,arrival_speed,type
r_tun_axs_KS_____15_motorbike.5,59060.72,lane_entry_D,lane_exit_A,59450.52,15.44,motorbike
r_got_luz_KS_15_car_aggr3.0,59114.54,lane_entry_D,lane_exit_A,59482.27,17.02,car_aggr3
r_tun_axs_KS_____15_big_truck.1,59119.53,lane_entry_D,lane_exit_A,59513.67,13.46,big_truck
r_got_axs_KS_15_car_aggr5.1,59132.44,lane_entry_D,lane_exit_A,59516.97,13.37,car_aggr5
r_tun_axs_KS_____15_car_aggr4.6,59177.07,lane_entry_D,lane_exit_A,59541.19,15.12,car_aggr4
r_tun_axs_KS_____15_car_aggr2.2,59242.87,lane_entry_D,lane_exit_A,59613.27,15.55,car_aggr2
r_tun_axs_KS_____15_car_aggr5.9,59249.69,lane_entry_D,lane_exit_A,59622.47,14.24,car_aggr5
r_tun_axs_KS_____15_car_aggr4.7,59253.76,lane_entry_D,lane_exit_A,59626.43,14.9,car_aggr4
r_tun_axs_KS_____15_car_aggr4.8,59260.98,lane_entry_D,lane_exit_A,59630.29,14.86,car_aggr4
r_tun_axs_KS_____15_car_aggr5.10,59268.26,lane_entry_D,lane_exit_A,59677.52,11.68,car_aggr5
r_got_axs_KS_15_motorbike.1,59319.55,lane_entry_D,lane_exit_A,59695.28,14.87,motorbike
r_tun_axs_KS_____15_car_aggr2.3,59341.96,lane_entry_D,lane_exit_A,59736.69,11.57,car_aggr2
r_got_luz_KS_15_car_aggr5.3,59356.18,lane_entry_D,lane_exit_A,59740.13,11.57,car_aggr5
r_got_axs_KS_15_car_aggr2.1,59362.44,lane_entry_D,lane_exit_A,59746.31,12.48,car_aggr2
r_tun_axs_KS_____15_car_aggr5.11,59414.27,lane_entry_D,lane_exit_A,59749.63,12.69,car_aggr5
r_got_axs_KS_15_car_aggr3.0,59425.64,lane_entry_D,lane_exit_A,59783.25,13.61,car_aggr3
r_tun_axs_KS_____15_car_aggr1.8,59546.15,lane_entry_D,lane_exit_A,59978.87,10.92,car_aggr1
r_got_axs_KS_15_car_aggr1.1,59551.94,lane_entry_D,lane_exit_A,59985.0,10.55,car_aggr1
r_tun_axs_KS_____15_small_truck.4,59602.42,lane_entry_D,lane_exit_A,59988.75,11.32,small_truck
r_got_luz_KS_15_car_aggr4.2,59621.22,lane_entry_D,lane_exit_A,60007.24,11.87,car_aggr4
r_tun_axs_KS_____15_car_aggr2.4,59627.09,lane_entry_D,lane_exit_A,60013.16,11.45,car_aggr2
r_got_axs_KS_15_motorbike.2,59630.88,lane_entry_D,lane_exit_A,60016.87,11.49,motorbike
r_got_luz_KS_15_car_aggr4.3,59645.76,lane_entry_D,lane_exit_A,60020.79,12.3,car_aggr4
r_tun_axs_KS_____15_small_truck.5,59679.46,lane_entry_D,lane_exit_A,60049.27,13.0,small_truck
r_tun_axs_KS_____15_car_aggr2.5,59689.4,lane_entry_D,lane_exit_A,60054.63,13.79,car_aggr2
r_got_luz_KS_15_car_aggr2.2,59710.85,lane_entry_D,lane_exit_A,60069.55,13.59,car_aggr2
r_tun_axs_KS_____15_car_aggr3.3,59714.99,lane_entry_D,lane_exit_A,60073.86,12.93,car_aggr3
r_tun_axs_KS_____15_car_aggr5.12,59773.76,lane_entry_D,lane_exit_A,60098.39,16.21,car_aggr5
r_got_luz_KS_15_car_aggr1.0,59819.29,lane_entry_D,lane_exit_A,60255.0,11.05,car_aggr1
r_tun_axs_KS_____15_car_aggr5.13,59856.27,lane_entry_D,lane_exit_A,60265.35,10.98,car_aggr5
r_got_luz_KS_15_car_aggr5.4,60004.19,lane_entry_D,lane_exit_A,60327.89,15.12,car_aggr5
r_got_luz_KS_15_car_aggr2.3,60065.66,lane_entry_D,lane_exit_A,60463.01,11.14,car_aggr2
r_got_luz_KS_15_car_aggr1.1,60084.37,lane_entry_D,lane_exit_A,60469.43,11.64,car_aggr1
r_got_luz_KS_15_motorbike.0,60092.55,lane_entry_D,lane_exit_A,60473.12,12.02,motorbike
r_got_axs_KS_15_car_aggr2.2,60116.07,lane_entry_D,lane_exit_A,60487.87,12.72,car_aggr2
r_got_axs_KS_15_car_aggr2.3,60121.42,lane_entry_D,lane_exit_A,60493.24,12.98,car_aggr2
r_got_axs_KS_15_car_aggr3.1,60158.25,lane_entry_D,lane_exit_A,60521.0,12.67,car_aggr3
r_got_luz_KS_15_motorbike.1,60172.44,lane_entry_D,lane_exit_A,60524.65,14.23,motorbike
r_got_axs_KS_15_car_aggr1.2,60281.18,lane_entry_D,lane_exit_A,60630.32,13.78,car_aggr1
r_got_axs_KS_15_motorbike.3,60318.58,lane_entry_D,lane_exit_A,60677.08,15.04,motorbike
r_got_luz_KS_15_car_aggr5.5,60373.02,lane_entry_D,lane_exit_A,60680.35,16.18,car_aggr5
r_got_axs_KS_15_car_aggr3.2,60433.5,lane_entry_D,lane_exit_A,60815.2,14.35,car_aggr3
r_tun_axs_KS_____15_car_aggr4.9,60455.07,lane_entry_D,lane_exit_A,60830.77,14.74,car_aggr4
r_tun_axs_KS_____15_car_aggr2.6,60472.99,lane_entry_D,lane_exit_A,60858.02,12.84,car_aggr2
r_tun_axs_KS_____15_car_aggr1.9,60532.53,lane_entry_D,lane_exit_A,60903.26,12.67,car_aggr1
r_tun_axs_KS_____15_motorbike.6,60544.11,lane_entry_D,lane_exit_A,60906.97,12.29,motorbike
r_got_luz_KS_15_car_aggr1.2,60562.36,lane_entry_D,lane_exit_A,60943.52,12.08,car_aggr1
r_tun_axs_KS_____15_car_aggr4.10,60702.45,lane_entry_D,lane_exit_A,61061.97,15.95,car_aggr4
r_tun_axs_KS_____15_car_aggr1.10,60729.84,lane_entry_D,lane_exit_A,61134.0,11.26,car_aggr1
r_tun_axs_KS_____15_car_aggr1.11,60750.19,lane_entry_D,lane_exit_A,61139.99,11.87,car_aggr1
r_tun_axs_KS_____15_car_aggr5.14,60801.28,lane_entry_D,lane_exit_A,61229.63,11.24,car_aggr5
r_tun_axs_KS_____15_car_aggr4.11,60808.58,lane_entry_D,lane_exit_A,61233.56,10.99,car_aggr4
r_tun_axs_KS_____15_car_aggr3.4,60838.45,lane_entry_D,lane_exit_A,61243.68,12.7,car_aggr3
r_tun_axs_KS_____15_car_aggr1.12,60907.35,lane_entry_D,lane_exit_A,61279.16,13.04,car_aggr1
r_got_luz_KS_15_car_aggr4.4,60926.0,lane_entry_D,lane_exit_A,61282.99,13.24,car_aggr4
r_got_luz_KS_15_motorbike.2,60961.59,lane_entry_D,lane_exit_A,61349.42,12.84,motorbike
r_got_axs_KS_15_car_aggr3.3,60966.04,lane_entry_D,lane_exit_A,61354.11,11.36,car_aggr3
r_tun_axs_KS_____15_car_aggr2.7,61039.93,lane_entry_D,lane_exit_A,61399.84,14.2,car_aggr2
r_got_axs_KS_15_car_aggr1.3,61080.01,lane_entry_D,lane_exit_A,61477.96,12.7,car_aggr1
r_tun_axs_KS_____15_car_aggr3.5,61088.96,lane_entry_D,lane_exit_A,61485.12,12.16,car_aggr3
r_tun_axs_KS_____15_car_aggr5.15,61096.32,lane_entry_D,lane_exit_A,61488.48,11.79,car_aggr5
r_tun_axs_KS_____15_car_aggr5.16,61112.21,lane_entry_D,lane_exit_A,61491.74,12.42,car_aggr5
r_got_axs_KS_15_motorbike.4,61140.95,lane_entry_D,lane_exit_A,61495.4,12.61,motorbike
r_tun_axs_KS_____15_car_aggr3.6,61180.19,lane_entry_D,lane_exit_A,61556.37,11.87,car_aggr3
r_tun_axs_KS_____15_car_aggr3.7,61203.42,lane_entry_D,lane_exit_A,61560.81,12.57,car_aggr3
r_tun_axs_KS_____15_motorbike.7,61244.42,lane_entry_D,lane_exit_A,61581.33,14.0,motorbike
r_tun_axs_KS_____15_car_aggr2.8,61338.52,lane_entry_D,lane_exit_A,61746.36,10.85,car_aggr2
r_got_luz_KS_15_car_aggr3.1,61342.72,lane_entry_D,lane_exit_A,61750.8,11.83,car_aggr3
r_got_axs_KS_15_car_aggr1.4,61387.89,lane_entry_D,lane_exit_A,61757.5,11.49,car_aggr1
r_tun_axs_KS_____15_car_aggr5.17,61396.88,lane_entry_D,lane_exit_A,61760.85,11.07,car_aggr5
r_tun_axs_KS_____15_car_aggr4.12,61400.95,lane_entry_D,lane_exit_A,61764.99,10.71,car_aggr4
r_got_luz_KS_15_car_aggr4.5,61404.71,lane_entry_D,lane_exit_A,61778.17,13.87,car_aggr4
r_got_luz_KS_15_car_aggr5.6,61420.52,lane_entry_D,lane_exit_A,61786.84,14.2,car_aggr5
r_tun_axs_KS_____15_car_aggr3.8,61432.3,lane_entry_D,lane_exit_A,61791.64,13.47,car_aggr3
r_tun_axs_KS_____15_car_aggr4.13,61441.36,lane_entry_D,lane_exit_A,61799.31,14.46,car_aggr4
r_tun_axs_KS_____15_car_aggr5.18,61444.45,lane_entry_D,lane_exit_A,61802.55,13.81,car_aggr5
r_got_axs_KS_15_car_aggr3.4,61468.78,lane_entry_D,lane_exit_A,61844.34,13.08,car_aggr3
r_tun_axs_KS_____15_car_aggr4.14,61472.41,lane_entry_D,lane_exit_A,61848.11,12.49,car_aggr4
r_tun_axs_KS_____15_car_aggr4.15,61516.18,lane_entry_D,lane_exit_A,61851.97,11.78,car_aggr4
r_got_axs_KS_15_car_aggr5.2,61555.3,lane_entry_D,lane_exit_A,61883.78,16.44,car_aggr5
r_tun_axs_KS_____15_car_aggr3.9,61560.16,lane_entry_D,lane_exit_A,61917.01,13.45,car_aggr3
r_tun_axs_KS_____15_car_aggr2.9,61585.14,lane_entry_D,lane_exit_A,61962.92,13.13,car_aggr2
r_got_axs_KS_15_car_aggr5.3,61591.97,lane_entry_D,lane_exit_A,61975.84,12.54,car_aggr5
r_got_axs_KS_15_motorbike.5,61603.86,lane_entry_D,lane_exit_A,61997.35,12.68,motorbike
r_tun_axs_KS_____15_car_aggr4.16,61613.49,lane_entry_D,lane_exit_A,62001.43,10.92,car_aggr4
r_tun_axs_KS_____15_car_aggr4.17,61653.39,lane_entry_D,lane_exit_A,62028.3,13.08,car_aggr4
r_got_axs_KS_15_car_aggr4.3,61660.65,lane_entry_D,lane_exit_A,62032.06,13.03,car_aggr4
r_got_luz_KS_15_car_aggr1.3,61675.2,lane_entry_D,lane_exit_A,62067.74,12.69,car_aggr1
r_got_axs_KS_15_car_aggr3.5,61679.53,lane_entry_D,lane_exit_A,62072.12,12.63,car_aggr3
r_tun_axs_KS_____15_car_aggr5.19,61745.78,lane_entry_D,lane_exit_A,62116.19,14.32,car_aggr5
r_got_luz_KS_15_car_aggr2.4,61786.2,lane_entry_D,lane_exit_A,62215.59,11.13,car_aggr2
r_tun_axs_KS_____15_car_aggr1.13,61801.54,lane_entry_D,lane_exit_A,62222.04,10.92,car_aggr1
r_tun_axs_KS_____15_car_aggr4.18,61814.77,lane_entry_D,lane_exit_A,62226.04,11.26,car_aggr4
r_got_luz_KS_15_car_aggr3.2,61830.58,lane_entry_D,lane_exit_A,62230.77,11.02,car_aggr3
r_tun_axs_KS_____15_motorbike.8,61838.11,lane_entry_D,lane_exit_A,62234.57,10.56,motorbike
r_got_luz_KS_15_motorbike.3,61857.47,lane_entry_D,lane_exit_A,62241.12,11.79,motorbike
r_tun_axs_KS_____15_car_aggr5.20,61860.49,lane_entry_D,lane_exit_A,62244.5,12.97,car_aggr5
r_got_axs_KS_15_car_aggr5.4,61863.59,lane_entry_D,lane_exit_A,62247.68,13.71,car_aggr5
r_got_axs_KS_15_car_aggr4.4,61984.0,lane_entry_D,lane_exit_A,62359.13,15.32,car_aggr4
r_tun_axs_KS_____15_car_aggr2.10,62019.82,lane_entry_D,lane_exit_A,62526.32,9.32,car_aggr2
r_got_luz_KS_15_car_aggr5.7,62023.19,lane_entry_D,lane_exit_A,62529.97,9.61,car_aggr5
r_got_axs_KS_15_car_aggr3.6,62031.51,lane_entry_D,lane_exit_A,62534.87,9.74,car_aggr3
r_got_axs_KS_15_car_aggr4.5,62035.48,lane_entry_D,lane_exit_A,62539.07,9.76,car_aggr4
r_tun_axs_KS_____15_motorbike.9,62045.16,lane_entry_D,lane_exit_A,62542.94,8.42,motorbike
r_tun_axs_KS_____15_motorbike.10,62048.97,lane_entry_D,lane_exit_A,62546.9,9.55,motorbike
r_tun_axs_KS_____15_car_aggr3.10,62068.47,lane_entry_D,lane_exit_A,62551.88,9.17,car_aggr3
r_got_luz_KS_15_car_aggr3.3,62090.23,lane_entry_D,lane_exit_A,62556.46,9.2,car_aggr3
r_got_luz_KS_15_car_aggr4.6,62097.37,lane_entry_D,lane_exit_A,62560.58,8.44,car_aggr4
r_got_axs_KS_15_car_aggr2.4,62177.72,lane_entry_D,lane_exit_A,62566.51,9.18,car_aggr2
r_got_luz_KS_15_car_aggr2.5,62187.47,lane_entry_D,lane_exit_A,62572.08,9.69,car_aggr2
r_tun_axs_KS_____15_car_aggr1.14,62214.57,lane_entry_D,lane_exit_A,62587.56,13.14,car_aggr1
r_tun_axs_KS_____15_car_aggr1.15,62266.48,lane_entry_D,lane_exit_A,62635.39,13.88,car_aggr1
r_got_luz_KS_15_car_aggr2.6,62271.74,lane_entry_D,lane_exit_A,62640.76,14.09,car_aggr2
r_tun_axs_KS_____15_car_aggr4.19,62275.43,lane_entry_D,lane_exit_A,62683.97,11.72,car_aggr4
r_tun_axs_KS_____15_car_aggr5.21,62278.66,lane_entry_D,lane_exit_A,62687.37,11.67,car_aggr5
r_tun_axs_KS_____15_car_aggr3.11,62283.53,lane_entry_D,lane_exit_A,62692.31,12.39,car_aggr3
r_tun_axs_KS_____15_car_aggr1.16,62290.3,lane_entry_D,lane_exit_A,62699.13,12.13,car_aggr1
r_tun_axs_KS_____15_car_aggr4.20,62302.58,lane_entry_D,lane_exit_A,62703.08,12.19,car_aggr4
r_tun_axs_KS_____15_car_aggr4.21,62327.35,lane_entry_D,lane_exit_A,62718.93,14.03,car_aggr4
r_got_luz_KS_15_car_aggr5.8,62356.51,lane_entry_D,lane_exit_A,62722.16,13.89,car_aggr5
r_tun_axs_KS_____15_car_aggr1.17,62380.19,lane_entry_D,lane_exit_A,62786.7,11.74,car_aggr1
r_got_axs_KS_15_motorbike.6,62387.69,lane_entry_D,lane_exit_A,62790.53,11.62,motorbike
r_tun_axs_KS_____15_car_aggr4.22,62456.35,lane_entry_D,lane_exit_A,62809.33,15.39,car_aggr4
r_got_axs_KS_15_car_aggr4.6,62460.07,lane_entry_D,lane_exit_A,62846.62,14.19,car_aggr4
r_got_axs_KS_15_car_aggr1.5,62537.05,lane_entry_D,lane_exit_A,62899.94,14.01,car_aggr1
r_tun_axs_KS_____15_car_aggr3.12,62554.55,lane_entry_D,lane_exit_A,62904.12,13.52,car_aggr3
r_tun_axs_KS_____15_car_aggr3.13,62583.43,lane_entry_D,lane_exit_A,62908.52,14.39,car_aggr3
r_tun_axs_KS_____15_car_aggr3.14,62595.56,lane_entry_D,lane_exit_A,62912.76,14.49,car_aggr3
r_got_axs_KS_15_car_aggr4.7,62622.29,lane_entry_D,lane_exit_A,62955.43,13.73,car_aggr4
r_got_luz_KS_15_small_truck.0,62660.42,lane_entry_D,lane_exit_A,63006.61,14.11,small_truck
r_tun_axs_KS_____15_motorbike.11,62757.06,lane_entry_D,lane_exit_A,63123.94,14.61,motorbike
r_tun_axs_KS_____15_car_aggr4.23,62764.1,lane_entry_D,lane_exit_A,63136.83,13.79,car_aggr4
r_tun_axs_KS_____15_car_aggr3.15,62772.1,lane_entry_D,lane_exit_A,63141.23,14.94,car_aggr3
r_tun_axs_KS_____15_car_aggr3.16,62781.97,lane_entry_D,lane_exit_A,63156.66,14.55,car_aggr3
r_got_luz_KS_15_car_aggr3.4,62844.01,lane_entry_D,lane_exit_A,63222.39,14.53,car_aggr3
r_got_luz_KS_15_car_aggr5.9,62847.21,lane_entry_D,lane_exit_A,63225.59,14.5,car_aggr5
r_got_luz_KS_15_car_aggr5.10,62857.99,lane_entry_D,lane_exit_A,63231.18,14.93,car_aggr5
r_tun_axs_KS_____16_car_aggr3.0,62886.54,lane_entry_D,lane_exit_A,63265.29,12.25,car_aggr3
r_got_axs_KS_15_car_aggr5.5,62928.04,lane_entry_D,lane_exit_A,63268.6,12.46,car_aggr5
r_tun_axs_KS_____16_car_aggr4.0,62976.05,lane_entry_D,lane_exit_A,63323.22,18.36,car_aggr4
r_got_luz_KS_15_car_aggr5.11,62979.3,lane_entry_D,lane_exit_A,63329.18,18.01,car_aggr5
r_got_axs_KS_15_car_aggr3.7,63018.8,lane_entry_D,lane_exit_A,63382.08,13.02,car_aggr3
r_tun_axs_KS_____16_car_aggr3.1,63048.8,lane_entry_D,lane_exit_A,63413.49,13.81,car_aggr3
r_got_luz_KS_15_car_aggr3.5,63125.03,lane_entry_D,lane_exit_A,63466.18,14.84,car_aggr3
r_tun_axs_KS_____16_car_aggr2.0,63154.17,lane_entry_D,lane_exit_A,63521.75,12.8,car_aggr2
r_tun_axs_KS_____16_car_aggr1.0,63163.67,lane_entry_D,lane_exit_A,63528.19,12.11,car_aggr1
r_tun_axs_KS_____16_car_aggr4.1,63185.18,lane_entry_D,lane_exit_A,63532.44,13.59,car_aggr4
r_got_axs_KS_15_car_aggr2.5,63209.63,lane_entry_D,lane_exit_A,63572.72,14.08,car_aggr2
r_got_axs_KS_15_car_aggr4.8,63213.33,lane_entry_D,lane_exit_A,63576.51,14.05,car_aggr4
r_tun_axs_KS_____16_car_aggr3.2,63217.69,lane_entry_D,lane_exit_A,63581.04,13.26,car_aggr3
r_got_luz_KS_15_car_aggr2.7,63261.45,lane_entry_D,lane_exit_A,63678.98,11.36,car_aggr2
r_got_luz_KS_15_car_aggr1.4,63275.71,lane_entry_D,lane_exit_A,63685.44,10.85,car_aggr1
r_tun_axs_KS_____16_car_aggr4.2,63279.48,lane_entry_D,lane_exit_A,63689.34,10.55,car_aggr4
r_got_luz_KS_15_big_truck.0,63293.97,lane_entry_D,lane_exit_A,63704.89,11.87,big_truck
r_got_axs_KS_15_small_truck.0,63302.06,lane_entry_D,lane_exit_A,63708.67,12.21,small_truck
r_got_luz_KS_15_car_aggr4.7,63305.86,lane_entry_D,lane_exit_A,63712.62,12.13,car_aggr4
r_got_luz_KS_15_car_aggr2.8,63311.81,lane_entry_D,lane_exit_A,63718.54,12.27,car_aggr2
r_got_axs_KS_15_car_aggr5.6,63323.05,lane_entry_D,lane_exit_A,63721.85,11.86,car_aggr5
r_tun_axs_KS_____16_car_aggr1.1,63367.04,lane_entry_D,lane_exit_A,63737.31,12.91,car_aggr1
r_got_luz_KS_15_car_aggr4.8,63370.64,lane_entry_D,lane_exit_A,63741.16,12.91,car_aggr4
r_tun_axs_KS_____16_car_aggr3.3,63375.08,lane_entry_D,lane_exit_A,63745.79,12.48,car_aggr3
r_got_luz_KS_15_small_truck.1,63401.32,lane_entry_D,lane_exit_A,63752.38,13.14,small_truck
r_got_luz_KS_15_car_aggr5.12,63449.96,lane_entry_D,lane_exit_A,63874.34,11.16,car_aggr5
r_got_luz_KS_15_car_aggr3.6,63454.75,lane_entry_D,lane_exit_A,63879.13,11.81,car_aggr3
r_got_axs_KS_15_car_aggr2.6,63460.4,lane_entry_D,lane_exit_A,63884.83,11.34,car_aggr2
r_got_axs_KS_15_car_aggr3.8,63492.53,lane_entry_D,lane_exit_A,63889.32,11.62,car_aggr3
r_tun_axs_KS_____16_small_truck.0,63496.52,lane_entry_D,lane_exit_A,63893.43,11.06,small_truck
r_got_axs_KS_15_car_aggr4.9,63653.85,lane_entry_D,lane_exit_A,64003.81,16.33,car_aggr4
r_tun_axs_KS_____16_car_aggr4.3,63657.58,lane_entry_D,lane_exit_A,64023.27,14.64,car_aggr4
r_tun_axs_KS_____16_car_aggr1.2,63730.78,lane_entry_D,lane_exit_A,64119.35,12.42,car_aggr1
r_got_luz_KS_15_car_aggr5.13,63749.96,lane_entry_D,lane_exit_A,64122.64,12.65,car_aggr5
r_tun_axs_KS_____16_car_aggr1.3,63773.51,lane_entry_D,lane_exit_A,64131.14,13.88,car_aggr1
r_tun_axs_KS_____16_car_aggr5.0,63824.04,lane_entry_D,lane_exit_A,64200.2,15.51,car_aggr5
r_got_axs_KS_15_car_aggr2.7,63847.43,lane_entry_D,lane_exit_A,64242.96,12.23,car_aggr2
r_tun_axs_KS_____16_car_aggr2.1,63860.61,lane_entry_D,lane_exit_A,64248.33,13.0,car_aggr2
r_got_axs_KS_15_car_aggr4.10,63868.08,lane_entry_D,lane_exit_A,64252.22,11.91,car_aggr4
r_tun_axs_KS_____16_motorbike.0,63887.74,lane_entry_D,lane_exit_A,64255.82,12.49,motorbike
r_got_luz_KS_15_motorbike.4,63896.87,lane_entry_D,lane_exit_A,64259.52,12.31,motorbike
r_got_axs_KS_15_car_aggr2.8,63921.94,lane_entry_D,lane_exit_A,64265.71,12.19,car_aggr2
r_got_axs_KS_15_car_aggr4.11,63952.19,lane_entry_D,lane_exit_A,64320.61,12.98,car_aggr4
r_tun_axs_KS_____16_car_aggr2.2,63999.57,lane_entry_D,lane_exit_A,64326.5,13.04,car_aggr2
r_tun_axs_KS_____16_car_aggr5.1,64011.14,lane_entry_D,lane_exit_A,64329.86,11.93,car_aggr5
r_got_luz_KS_16_car_aggr1.0,64029.08,lane_entry_D,lane_exit_A,64387.49,13.91,car_aggr1
r_tun_axs_KS_____16_car_aggr4.4,64056.87,lane_entry_D,lane_exit_A,64417.22,12.51,car_aggr4
r_got_luz_KS_16_motorbike.0,64079.72,lane_entry_D,lane_exit_A,64442.2,13.15,motorbike
r_got_luz_KS_16_car_aggr5.0,64086.46,lane_entry_D,lane_exit_A,64445.59,12.43,car_aggr5
r_got_luz_KS_16_car_aggr2.0,64132.97,lane_entry_D,lane_exit_A,64558.74,10.64,car_aggr2
r_tun_axs_KS_____16_car_aggr5.2,64136.13,lane_entry_D,lane_exit_A,64562.17,11.54,car_aggr5
r_got_luz_KS_16_car_aggr1.1,64194.45,lane_entry_D,lane_exit_A,64596.35,12.19,car_aggr1
r_tun_axs_KS_____16_car_aggr5.3,64250.68,lane_entry_D,lane_exit_A,64599.72,11.66,car_aggr5
r_got_luz_KS_16_motorbike.1,64264.67,lane_entry_D,lane_exit_A,64616.8,14.78,motorbike
r_got_axs_KS_16_car_aggr4.0,64356.44,lane_entry_D,lane_exit_A,64696.65,14.16,car_aggr4
r_tun_axs_KS_____16_small_truck.1,64411.69,lane_entry_D,lane_exit_A,64768.28,13.07,small_truck
r_tun_axs_KS_____16_car_aggr3.4,64493.45,lane_entry_D,lane_exit_A,64814.13,14.48,car_aggr3
r_got_luz_KS_16_car_aggr4.0,64614.0,lane_entry_D,lane_exit_A,65248.89,7.45,car_aggr4
r_got_luz_KS_16_motorbike.2,64617.97,lane_entry_D,lane_exit_A,65253.11,6.27,motorbike
r_tun_axs_KS_____16_car_aggr2.3,64666.63,lane_entry_D,lane_exit_A,65259.61,7.09,car_aggr2
r_tun_axs_KS_____16_car_aggr2.4,64702.32,lane_entry_D,lane_exit_A,65265.58,7.02,car_aggr2
r_tun_axs_KS_____16_small_truck.2,64717.92,lane_entry_D,lane_exit_A,65269.92,7.46,small_truck
r_tun_axs_KS_____16_motorbike.1,64721.99,lane_entry_D,lane_exit_A,65273.97,8.43,motorbike
r_tun_axs_KS_____16_car_aggr1.4,64764.46,lane_entry_D,lane_exit_A,65281.05,7.48,car_aggr1
r_got_luz_KS_16_car_aggr4.1,64810.27,lane_entry_D,lane_exit_A,65285.34,7.67,car_aggr4
r_tun_axs_KS_____16_car_aggr4.5,64844.84,lane_entry_D,lane_exit_A,65289.77,7.92,car_aggr4
r_got_luz_KS_16_car_aggr1.2,64910.5,lane_entry_D,lane_exit_A,65297.39,8.15,car_aggr1
r_got_luz_KS_16_motorbike.3,64914.28,lane_entry_D,lane_exit_A,65301.44,6.84,motorbike
r_got_luz_KS_16_car_aggr4.2,64917.8,lane_entry_D,lane_exit_A,65305.78,8.73,car_aggr4
r_got_axs_KS_16_car_aggr5.0,64946.16,lane_entry_D,lane_exit_A,65309.54,8.3,car_aggr5
r_got_axs_KS_16_car_aggr2.0,64953.4,lane_entry_D,lane_exit_A,65316.09,8.99,car_aggr2
r_tun_axs_KS_____16_small_truck.3,64967.94,lane_entry_D,lane_exit_A,65320.17,8.7,small_truck
r_tun_axs_KS_____16_car_aggr2.5,65002.43,lane_entry_D,lane_exit_A,65365.54,13.52,car_aggr2
r_got_axs_KS_16_car_aggr2.1,65029.59,lane_entry_D,lane_exit_A,65389.54,12.85,car_aggr2
r_tun_axs_KS_____16_car_aggr2.6,65034.87,lane_entry_D,lane_exit_A,65395.01,12.34,car_aggr2
r_got_luz_KS_16_car_aggr5.1,65037.94,lane_entry_D,lane_exit_A,65398.32,13.54,car_aggr5
r_got_luz_KS_16_car_aggr4.3,65042.0,lane_entry_D,lane_exit_A,65402.41,13.44,car_aggr4
r_got_axs_KS_16_car_aggr5.1,65050.54,lane_entry_D,lane_exit_A,65405.73,12.84,car_aggr5
r_tun_axs_KS_____16_motorbike.2,65096.97,lane_entry_D,lane_exit_A,65445.84,13.22,motorbike
r_got_luz_KS_16_car_aggr3.0,65141.18,lane_entry_D,lane_exit_A,65489.67,12.66,car_aggr3
r_tun_axs_KS_____16_car_aggr3.5,65166.23,lane_entry_D,lane_exit_A,65501.1,14.17,car_aggr3
r_got_luz_KS_16_motorbike.4,65204.31,lane_entry_D,lane_exit_A,65524.24,14.78,motorbike
r_tun_axs_KS_____16_car_aggr1.5,65235.34,lane_entry_D,lane_exit_A,65589.66,12.99,car_aggr1
r_got_luz_KS_16_car_aggr5.2,65238.44,lane_entry_D,lane_exit_A,65592.84,13.18,car_aggr5
r_got_luz_KS_16_car_aggr3.1,65251.6,lane_entry_D,lane_exit_A,65600.74,14.0,car_aggr3
r_tun_axs_KS_____16_motorbike.3,65286.53,lane_entry_D,lane_exit_A,65608.75,15.76,motorbike
r_tun_axs_KS_____16_car_aggr3.6,65293.65,lane_entry_D,lane_exit_A,65619.87,14.92,car_aggr3
r_tun_axs_KS_____16_car_aggr1.6,65335.48,lane_entry_D,lane_exit_A,65677.03,13.54,car_aggr1
r_tun_axs_KS_____16_car_aggr3.7,65339.63,lane_entry_D,lane_exit_A,65681.26,13.11,car_aggr3
r_got_axs_KS_16_car_aggr1.0,65366.6,lane_entry_D,lane_exit_A,65729.17,13.26,car_aggr1
r_tun_axs_KS_____16_car_aggr3.8,65370.69,lane_entry_D,lane_exit_A,65733.38,12.67,car_aggr3
r_tun_axs_KS_____16_car_aggr4.6,65450.15,lane_entry_D,lane_exit_A,65869.52,11.49,car_aggr4
r_tun_axs_KS_____16_small_truck.4,65454.34,lane_entry_D,lane_exit_A,65873.82,10.45,small_truck
r_got_luz_KS_16_car_aggr2.1,65459.76,lane_entry_D,lane_exit_A,65879.34,10.47,car_aggr2
r_tun_axs_KS_____16_car_aggr5.4,65462.95,lane_entry_D,lane_exit_A,65882.77,11.23,car_aggr5
r_got_luz_KS_16_motorbike.5,65466.82,lane_entry_D,lane_exit_A,65886.6,10.87,motorbike
r_got_luz_KS_16_car_aggr3.2,65486.05,lane_entry_D,lane_exit_A,65891.38,11.18,car_aggr3
r_got_axs_KS_16_big_truck.0,65538.57,lane_entry_D,lane_exit_A,65918.82,12.54,big_truck
r_tun_axs_KS_____16_car_aggr3.9,65543.23,lane_entry_D,lane_exit_A,65923.25,12.59,car_aggr3
r_got_luz_KS_16_car_aggr1.3,65555.32,lane_entry_D,lane_exit_A,65931.57,12.42,car_aggr1
r_tun_axs_KS_____16_car_aggr5.5,65558.38,lane_entry_D,lane_exit_A,65934.87,12.55,car_aggr5
r_got_axs_KS_16_car_aggr1.1,65646.07,lane_entry_D,lane_exit_A,65993.99,13.47,car_aggr1
