vehID,depart,from,to,arrival,arrival_speed,type
r_luz_got_aAm_____5_car_aggr3.18,22534.89,lane_entry_B,lane_exit_C,22646.62,18.87,car_aggr3
r_luz_got_aAm_____5_car_aggr5.18,22540.79,lane_entry_B,lane_exit_C,22671.15,16.29,car_aggr5
r_axs_got_aAm____5_car_aggr3.1,22571.12,lane_entry_B,lane_exit_C,22707.54,15.7,car_aggr3
r_axs_got_aAm____5_small_truck.1,22575.47,lane_entry_B,lane_exit_C,22711.54,15.43,small_truck
r_luz_got_aAm_____5_motorbike.13,22580.32,lane_entry_B,lane_exit_C,22725.9,15.79,motorbike
r_luz_got_aAm_____5_car_aggr3.19,22585.57,lane_entry_B,lane_exit_C,22739.87,14.5,car_aggr3
r_axs_got_aAm____5_car_aggr5.3,22589.22,lane_entry_B,lane_exit_C,22743.1,14.3,car_aggr5
r_luz_got_aAm_____5_small_truck.7,22597.38,lane_entry_B,lane_exit_C,22747.56,14.05,small_truck
r_luz_got_aAm_____5_car_aggr1.19,22629.36,lane_entry_B,lane_exit_C,22769.72,15.24,car_aggr1
r_luz_got_aAm_____5_car_aggr3.20,22661.58,lane_entry_B,lane_exit_C,22795.78,16.06,car_aggr3
r_axs_got_aAm____5_car_aggr2.4,22670.59,lane_entry_B,lane_exit_C,22812.67,15.02,car_aggr2
r_luz_got_aAm_____5_car_aggr2.14,22695.52,lane_entry_B,lane_exit_C,22835.9,15.49,car_aggr2
r_axs_got_aAm____5_car_aggr5.4,22699.01,lane_entry_B,lane_exit_C,22844.21,15.09,car_aggr5
r_luz_got_aAm_____5_motorbike.14,22703.46,lane_entry_B,lane_exit_C,22854.97,15.32,motorbike
r_luz_got_aAm_____5_car_aggr2.15,22731.28,lane_entry_B,lane_exit_C,22860.99,15.88,car_aggr2
r_luz_got_aAm_____5_motorbike.15,22743.32,lane_entry_B,lane_exit_C,22864.5,15.31,motorbike
r_luz_got_aAm_____5_car_aggr4.16,22748.38,lane_entry_B,lane_exit_C,22872.73,15.92,car_aggr4
r_axs_got_aAm____5_car_aggr1.4,22763.55,lane_entry_B,lane_exit_C,22903.49,14.81,car_aggr1
r_luz_got_aAm_____5_car_aggr1.20,22784.16,lane_entry_B,lane_exit_C,22920.66,14.13,car_aggr1
r_luz_got_aAm_____5_car_aggr4.17,22799.23,lane_entry_B,lane_exit_C,22934.67,14.18,car_aggr4
r_axs_got_aAm____6_car_aggr3.0,22804.36,lane_entry_B,lane_exit_C,22946.73,15.44,car_aggr3
r_luz_got_aAm_____5_car_aggr5.20,22813.46,lane_entry_B,lane_exit_C,22955.53,14.42,car_aggr5
r_axs_got_aAm____6_car_aggr1.1,22822.69,lane_entry_B,lane_exit_C,22962.78,14.63,car_aggr1
r_luz_got_aAm_____5_car_aggr5.19,22825.89,lane_entry_B,lane_exit_C,22965.99,15.04,car_aggr5
r_axs_got_aAm____6_car_aggr1.0,22835.46,lane_entry_B,lane_exit_C,22976.4,14.79,car_aggr1
r_luz_got_aAm_____5_car_aggr2.16,22846.01,lane_entry_B,lane_exit_C,22984.6,15.79,car_aggr2
r_luz_got_aAm_____5_car_aggr1.22,22858.06,lane_entry_B,lane_exit_C,22990.88,14.92,car_aggr1
r_axs_got_aAm____6_car_aggr5.0,22862.77,lane_entry_B,lane_exit_C,22994.16,15.73,car_aggr5
r_luz_got_aAm_____5_car_aggr3.21,22868.01,lane_entry_B,lane_exit_C,23008.34,15.46,car_aggr3
r_luz_got_aAm_____5_car_aggr3.22,22873.02,lane_entry_B,lane_exit_C,23016.54,14.46,car_aggr3
r_luz_got_aAm_____5_motorbike.16,22886.84,lane_entry_B,lane_exit_C,23024.06,14.73,motorbike
r_luz_got_aAm_____5_car_aggr5.21,22958.36,lane_entry_B,lane_exit_C,23068.08,19.33,car_aggr5
r_luz_got_aAm_____5_car_aggr5.22,22961.8,lane_entry_B,lane_exit_C,23071.14,19.1,car_aggr5
r_luz_got_aAm_____5_car_aggr1.23,23001.02,lane_entry_B,lane_exit_C,23140.42,13.68,car_aggr1
r_luz_got_aAm_____5_car_aggr3.23,23005.82,lane_entry_B,lane_exit_C,23149.48,14.8,car_aggr3
r_axs_got_aAm____6_car_aggr5.1,23009.34,lane_entry_B,lane_exit_C,23159.46,15.08,car_aggr5
r_luz_got_aAm_____5_motorbike.17,23049.59,lane_entry_B,lane_exit_C,23163.06,14.32,motorbike
r_luz_got_aAm_____5_car_aggr5.23,23064.44,lane_entry_B,lane_exit_C,23176.6,18.38,car_aggr5
r_axs_got_aAm____6_car_aggr5.2,23067.87,lane_entry_B,lane_exit_C,23179.81,18.9,car_aggr5
r_luz_got_aAm_____5_motorbike.18,23079.59,lane_entry_B,lane_exit_C,23195.18,18.48,motorbike
r_luz_got_aAm_____5_car_aggr3.25,23134.78,lane_entry_B,lane_exit_C,23219.24,25.81,car_aggr3
r_luz_got_aAm_____5_car_aggr1.21,23164.93,lane_entry_B,lane_exit_C,23330.6,12.6,car_aggr1
r_luz_got_aAm_____5_car_aggr1.24,23188.32,lane_entry_B,lane_exit_C,23346.2,12.16,car_aggr1
r_luz_got_aAm_____5_car_aggr3.24,23196.61,lane_entry_B,lane_exit_C,23360.49,13.1,car_aggr3
r_luz_got_aAm_____5_car_aggr2.17,23202.94,lane_entry_B,lane_exit_C,23378.91,12.35,car_aggr2
r_luz_got_aAm_____5_car_aggr3.26,23225.11,lane_entry_B,lane_exit_C,23391.34,12.38,car_aggr3
r_luz_got_aAm_____6_motorbike.0,23229.91,lane_entry_B,lane_exit_C,23404.36,12.28,motorbike
r_luz_got_aAm_____6_car_aggr2.0,23238.25,lane_entry_B,lane_exit_C,23416.75,12.15,car_aggr2
r_luz_got_aAm_____5_car_aggr3.27,23248.47,lane_entry_B,lane_exit_C,23421.04,13.0,car_aggr3
r_axs_got_aAm____6_car_aggr3.1,23270.35,lane_entry_B,lane_exit_C,23425.43,12.77,car_aggr3
r_luz_got_aAm_____6_motorbike.1,23375.82,lane_entry_B,lane_exit_C,23496.38,15.9,motorbike
r_axs_got_aAm____6_car_aggr1.2,23411.6,lane_entry_B,lane_exit_C,23527.27,18.53,car_aggr1
r_axs_got_aAm____6_car_aggr5.3,23415.48,lane_entry_B,lane_exit_C,23537.2,16.73,car_aggr5
r_luz_got_aAm_____6_car_aggr1.0,23423.76,lane_entry_B,lane_exit_C,23544.64,17.4,car_aggr1
r_luz_got_aAm_____6_car_aggr4.0,23427.91,lane_entry_B,lane_exit_C,23548.29,17.27,car_aggr4
r_luz_got_aAm_____6_car_aggr2.1,23573.54,lane_entry_B,lane_exit_C,23697.59,17.76,car_aggr2
r_luz_got_aAm_____6_car_aggr5.0,23577.18,lane_entry_B,lane_exit_C,23704.95,17.3,car_aggr5
r_axs_got_aAm____6_car_aggr4.0,23627.12,lane_entry_B,lane_exit_C,23737.94,18.86,car_aggr4
r_luz_got_aAm_____6_car_aggr2.2,23633.91,lane_entry_B,lane_exit_C,23751.94,18.64,car_aggr2
r_luz_got_aAm_____6_car_aggr3.0,23680.94,lane_entry_B,lane_exit_C,23800.16,18.21,car_aggr3
r_axs_got_aAm____6_car_aggr4.1,23685.61,lane_entry_B,lane_exit_C,23814.53,16.9,car_aggr4
r_luz_got_aAm_____6_car_aggr4.1,23689.68,lane_entry_B,lane_exit_C,23822.39,17.07,car_aggr4
r_luz_got_aAm_____6_car_aggr3.1,23732.37,lane_entry_B,lane_exit_C,23840.91,20.13,car_aggr3
r_luz_got_aAm_____6_car_aggr5.1,23797.43,lane_entry_B,lane_exit_C,23932.34,15.32,car_aggr5
r_luz_got_aAm_____6_car_aggr4.2,23801.74,lane_entry_B,lane_exit_C,23943.27,15.38,car_aggr4
r_luz_got_aAm_____6_car_aggr5.2,23853.85,lane_entry_B,lane_exit_C,23958.39,15.52,car_aggr5
r_luz_got_aAm_____6_car_aggr5.3,23874.04,lane_entry_B,lane_exit_C,23999.38,15.49,car_aggr5
r_axs_got_aAm____6_motorbike.0,23978.49,lane_entry_B,lane_exit_C,24126.08,13.4,motorbike
r_luz_got_aAm_____6_car_aggr2.4,24020.69,lane_entry_B,lane_exit_C,24158.93,14.5,car_aggr2
r_luz_got_aAm_____6_car_aggr5.4,24023.98,lane_entry_B,lane_exit_C,24165.3,14.72,car_aggr5
r_luz_got_aAm_____6_car_aggr2.3,24037.58,lane_entry_B,lane_exit_C,24190.47,13.94,car_aggr2
r_luz_got_aAm_____6_car_aggr3.3,24044.44,lane_entry_B,lane_exit_C,24194.77,13.69,car_aggr3
r_luz_got_aAm_____6_car_aggr3.4,24049.44,lane_entry_B,lane_exit_C,24198.85,14.25,car_aggr3
r_luz_got_aAm_____6_car_aggr4.3,24067.32,lane_entry_B,lane_exit_C,24202.47,13.97,car_aggr4
r_axs_got_aAm____6_small_truck.0,24102.3,lane_entry_B,lane_exit_C,24219.13,17.96,small_truck
r_luz_got_aAm_____6_car_aggr3.2,24121.0,lane_entry_B,lane_exit_C,24264.01,15.25,car_aggr3
r_luz_got_aAm_____6_car_aggr2.5,24127.49,lane_entry_B,lane_exit_C,24269.47,14.23,car_aggr2
r_luz_got_aAm_____6_car_aggr1.1,24134.98,lane_entry_B,lane_exit_C,24275.78,13.88,car_aggr1
r_luz_got_aAm_____6_car_aggr4.4,24163.51,lane_entry_B,lane_exit_C,24299.97,14.93,car_aggr4
r_luz_got_aAm_____6_car_aggr5.5,24193.12,lane_entry_B,lane_exit_C,24325.03,15.04,car_aggr5
r_axs_got_aAm____6_small_truck.1,24223.48,lane_entry_B,lane_exit_C,24362.52,14.27,small_truck
r_luz_got_aAm_____6_motorbike.2,24245.17,lane_entry_B,lane_exit_C,24370.5,15.6,motorbike
r_axs_got_aAm____6_car_aggr5.4,24248.87,lane_entry_B,lane_exit_C,24377.29,15.98,car_aggr5
r_luz_got_aAm_____6_car_aggr4.5,24253.28,lane_entry_B,lane_exit_C,24385.93,15.73,car_aggr4
r_axs_got_aAm____6_car_aggr1.3,24269.5,lane_entry_B,lane_exit_C,24416.77,14.79,car_aggr1
r_luz_got_aAm_____6_car_aggr5.6,24315.38,lane_entry_B,lane_exit_C,24457.51,14.84,car_aggr5
r_luz_got_aAm_____6_car_aggr3.6,24388.31,lane_entry_B,lane_exit_C,24518.42,16.78,car_aggr3
r_luz_got_aAm_____6_car_aggr3.5,24393.71,lane_entry_B,lane_exit_C,24530.45,15.95,car_aggr3
r_luz_got_aAm_____6_car_aggr4.6,24428.45,lane_entry_B,lane_exit_C,24553.62,16.23,car_aggr4
r_luz_got_aAm_____6_car_aggr5.7,24431.71,lane_entry_B,lane_exit_C,24556.76,16.43,car_aggr5
r_luz_got_aAm_____6_car_aggr2.6,24461.3,lane_entry_B,lane_exit_C,24584.74,17.44,car_aggr2
r_luz_got_aAm_____6_motorbike.3,24488.7,lane_entry_B,lane_exit_C,24628.17,16.94,motorbike
r_axs_got_aAm____6_car_aggr3.2,24562.67,lane_entry_B,lane_exit_C,24695.89,15.78,car_aggr3
r_luz_got_aAm_____6_car_aggr4.8,24566.74,lane_entry_B,lane_exit_C,24703.09,15.3,car_aggr4
r_luz_got_aAm_____6_car_aggr4.7,24575.24,lane_entry_B,lane_exit_C,24711.37,16.36,car_aggr4
r_axs_got_aAm____6_car_aggr4.2,24613.49,lane_entry_B,lane_exit_C,24748.78,17.3,car_aggr4
r_luz_got_aAm_____6_car_aggr5.8,24645.89,lane_entry_B,lane_exit_C,24774.15,16.79,car_aggr5
r_luz_got_aAm_____6_car_aggr5.9,24703.4,lane_entry_B,lane_exit_C,24825.97,15.6,car_aggr5
r_luz_got_aAm_____6_car_aggr2.7,24728.28,lane_entry_B,lane_exit_C,24879.95,13.77,car_aggr2
r_luz_got_aAm_____6_car_aggr2.8,24734.31,lane_entry_B,lane_exit_C,24885.07,13.91,car_aggr2
r_luz_got_aAm_____6_car_aggr3.7,24741.1,lane_entry_B,lane_exit_C,24889.32,13.78,car_aggr3
r_luz_got_aAm_____6_car_aggr4.9,24781.79,lane_entry_B,lane_exit_C,24900.85,17.71,car_aggr4
r_luz_got_aAm_____6_car_aggr1.2,24808.74,lane_entry_B,lane_exit_C,24956.06,14.02,car_aggr1
r_luz_got_aAm_____6_car_aggr3.8,24847.4,lane_entry_B,lane_exit_C,24990.6,14.32,car_aggr3
r_luz_got_aAm_____6_car_aggr3.9,24870.26,lane_entry_B,lane_exit_C,25010.89,13.84,car_aggr3
r_luz_got_aAm_____6_car_aggr2.9,24988.23,lane_entry_B,lane_exit_C,25099.69,18.69,car_aggr2
r_luz_got_aAm_____6_car_aggr1.3,24996.01,lane_entry_B,lane_exit_C,25137.55,14.47,car_aggr1
r_luz_got_aAm_____6_car_aggr1.4,25014.47,lane_entry_B,lane_exit_C,25157.67,15.1,car_aggr1
r_luz_got_aAm_____6_car_aggr4.10,25025.4,lane_entry_B,lane_exit_C,25172.43,14.35,car_aggr4
r_axs_got_aAm____6_car_aggr1.4,25034.55,lane_entry_B,lane_exit_C,25189.92,14.56,car_aggr1
r_luz_got_aAm_____6_car_aggr4.11,25039.61,lane_entry_B,lane_exit_C,25203.73,15.39,car_aggr4
r_axs_got_aAm____6_car_aggr5.5,25101.98,lane_entry_B,lane_exit_C,25229.65,15.92,car_aggr5
r_axs_got_aAm____6_motorbike.1,25142.3,lane_entry_B,lane_exit_C,25248.3,17.35,motorbike
r_luz_got_aAm_____6_car_aggr2.10,25167.45,lane_entry_B,lane_exit_C,25281.78,18.48,car_aggr2
r_luz_got_aAm_____6_car_aggr3.10,25223.98,lane_entry_B,lane_exit_C,25330.07,20.66,car_aggr3
r_luz_got_aAm_____6_car_aggr5.10,25236.52,lane_entry_B,lane_exit_C,25358.5,16.6,car_aggr5
r_luz_got_aAm_____6_car_aggr4.12,25240.94,lane_entry_B,lane_exit_C,25362.68,16.77,car_aggr4
r_luz_got_aAm_____6_motorbike.4,25350.48,lane_entry_B,lane_exit_C,25461.92,18.39,motorbike
r_axs_got_aAm____6_car_aggr1.5,25425.86,lane_entry_B,lane_exit_C,25558.72,16.51,car_aggr1
r_luz_got_aAm_____6_car_aggr2.11,25463.78,lane_entry_B,lane_exit_C,25588.73,16.19,car_aggr2
r_luz_got_aAm_____6_car_aggr5.11,25479.06,lane_entry_B,lane_exit_C,25601.78,15.78,car_aggr5
r_luz_got_aAm_____6_car_aggr5.12,25506.76,lane_entry_B,lane_exit_C,25608.07,20.5,car_aggr5
r_luz_got_aAm_____6_motorbike.5,25555.65,lane_entry_B,lane_exit_C,25691.15,14.09,motorbike
r_luz_got_aAm_____6_car_aggr1.5,25572.81,lane_entry_B,lane_exit_C,25719.77,15.49,car_aggr1
r_axs_got_aAm____6_car_aggr5.6,25578.92,lane_entry_B,lane_exit_C,25726.09,15.7,car_aggr5
r_axs_got_aAm____6_car_aggr2.0,25594.77,lane_entry_B,lane_exit_C,25736.32,14.99,car_aggr2
r_luz_got_aAm_____6_motorbike.6,25681.02,lane_entry_B,lane_exit_C,25815.01,13.98,motorbike
r_axs_got_aAm____6_car_aggr3.3,25694.87,lane_entry_B,lane_exit_C,25842.08,14.99,car_aggr3
r_luz_got_aAm_____6_car_aggr2.12,25765.68,lane_entry_B,lane_exit_C,25890.95,16.64,car_aggr2
r_axs_got_aAm____6_car_aggr4.3,25797.06,lane_entry_B,lane_exit_C,25900.79,20.29,car_aggr4
r_luz_got_aAm_____6_car_aggr1.6,25807.55,lane_entry_B,lane_exit_C,25959.12,13.42,car_aggr1
r_luz_got_aAm_____6_car_aggr3.11,25812.63,lane_entry_B,lane_exit_C,25977.63,13.94,car_aggr3
r_axs_got_aAm____6_car_aggr2.1,25838.83,lane_entry_B,lane_exit_C,25987.55,13.44,car_aggr2
r_luz_got_aAm_____6_car_aggr5.13,25887.29,lane_entry_B,lane_exit_C,26027.46,14.41,car_aggr5
r_luz_got_aAm_____6_car_aggr1.7,25928.71,lane_entry_B,lane_exit_C,26077.4,15.57,car_aggr1
r_axs_got_aAm____6_car_aggr5.7,25932.98,lane_entry_B,lane_exit_C,26091.14,16.89,car_aggr5
r_luz_got_aAm_____6_car_aggr3.12,25993.95,lane_entry_B,lane_exit_C,26139.82,13.62,car_aggr3
r_luz_got_aAm_____6_car_aggr2.13,26000.37,lane_entry_B,lane_exit_C,26149.31,14.83,car_aggr2
r_luz_got_aAm_____6_car_aggr4.13,26016.34,lane_entry_B,lane_exit_C,26160.63,15.55,car_aggr4
r_luz_got_aAm_____6_motorbike.7,26027.37,lane_entry_B,lane_exit_C,26171.97,16.0,motorbike
r_luz_got_aAm_____6_car_aggr4.14,26063.92,lane_entry_B,lane_exit_C,26199.34,15.34,car_aggr4
r_luz_got_aAm_____6_car_aggr5.14,26150.63,lane_entry_B,lane_exit_C,26293.7,13.2,car_aggr5
r_luz_got_aAm_____6_car_aggr2.14,26188.12,lane_entry_B,lane_exit_C,26318.28,13.87,car_aggr2
r_luz_got_aAm_____6_motorbike.8,26205.79,lane_entry_B,lane_exit_C,26340.38,15.25,motorbike
r_axs_got_aAm____6_car_aggr3.4,26210.69,lane_entry_B,lane_exit_C,26351.45,14.53,car_aggr3
r_luz_got_aAm_____6_car_aggr5.15,26214.28,lane_entry_B,lane_exit_C,26360.24,15.05,car_aggr5
r_axs_got_aAm____6_car_aggr1.6,26222.51,lane_entry_B,lane_exit_C,26377.65,15.14,car_aggr1
r_axs_got_aAm____6_car_aggr2.2,26259.43,lane_entry_B,lane_exit_C,26382.89,14.91,car_aggr2
r_luz_got_aAm_____6_motorbike.9,26273.17,lane_entry_B,lane_exit_C,26398.47,16.23,motorbike
r_luz_got_aAm_____6_small_truck.0,26291.56,lane_entry_B,lane_exit_C,26415.31,16.66,small_truck
r_luz_got_aAm_____6_car_aggr2.15,26297.87,lane_entry_B,lane_exit_C,26422.41,17.73,car_aggr2
r_axs_got_aAm____6_car_aggr2.3,26304.16,lane_entry_B,lane_exit_C,26427.47,16.36,car_aggr2
r_luz_got_aAm_____6_car_aggr1.8,26376.46,lane_entry_B,lane_exit_C,26528.48,12.07,car_aggr1
r_luz_got_aAm_____6_car_aggr1.9,26449.68,lane_entry_B,lane_exit_C,26589.29,14.94,car_aggr1
r_luz_got_aAm_____6_car_aggr5.16,26503.1,lane_entry_B,lane_exit_C,26643.27,13.07,car_aggr5
r_luz_got_aAm_____6_car_aggr5.17,26506.55,lane_entry_B,lane_exit_C,26653.05,14.4,car_aggr5
r_axs_got_aAm____6_car_aggr4.4,26532.79,lane_entry_B,lane_exit_C,26674.34,14.8,car_aggr4
r_luz_got_aAm_____6_car_aggr1.10,26540.58,lane_entry_B,lane_exit_C,26681.12,14.01,car_aggr1
r_luz_got_aAm_____6_car_aggr1.11,26553.62,lane_entry_B,lane_exit_C,26687.19,14.59,car_aggr1
r_luz_got_aAm_____6_small_truck.1,26557.68,lane_entry_B,lane_exit_C,26690.77,14.97,small_truck
r_luz_got_aAm_____6_big_truck.0,26592.81,lane_entry_B,lane_exit_C,26733.11,15.08,big_truck
r_luz_got_aAm_____6_car_aggr4.15,26625.61,lane_entry_B,lane_exit_C,26737.13,16.25,car_aggr4
r_luz_got_aAm_____6_car_aggr1.12,26645.54,lane_entry_B,lane_exit_C,26769.83,16.79,car_aggr1
r_axs_got_aAm____6_car_aggr4.5,26657.61,lane_entry_B,lane_exit_C,26786.53,16.58,car_aggr4
r_axs_got_aAm____7_small_truck.0,26666.75,lane_entry_B,lane_exit_C,26790.72,16.42,small_truck
r_axs_got_aAm____7_small_truck.1,26743.56,lane_entry_B,lane_exit_C,26905.83,11.72,small_truck
r_luz_got_aAm_____6_car_aggr4.16,26815.66,lane_entry_B,lane_exit_C,26968.11,12.76,car_aggr4
r_luz_got_aAm_____6_car_aggr2.16,26855.81,lane_entry_B,lane_exit_C,27014.52,12.2,car_aggr2
r_luz_got_aAm_____6_car_aggr4.17,26892.34,lane_entry_B,lane_exit_C,27038.85,12.33,car_aggr4
r_axs_got_aAm____7_car_aggr4.0,26896.51,lane_entry_B,lane_exit_C,27047.42,12.69,car_aggr4
r_luz_got_aAm_____6_car_aggr3.13,26922.08,lane_entry_B,lane_exit_C,27068.02,12.5,car_aggr3
r_luz_got_aAm_____6_car_aggr1.13,26969.26,lane_entry_B,lane_exit_C,27116.65,12.47,car_aggr1
r_luz_got_aAm_____7_small_truck.0,26990.48,lane_entry_B,lane_exit_C,27144.09,13.31,small_truck
r_luz_got_aAm_____7_car_aggr4.0,27007.47,lane_entry_B,lane_exit_C,27157.2,13.62,car_aggr4
r_luz_got_aAm_____7_car_aggr2.0,27033.15,lane_entry_B,lane_exit_C,27178.53,13.46,car_aggr2
r_axs_got_aAm____7_car_aggr5.0,27036.61,lane_entry_B,lane_exit_C,27192.67,14.15,car_aggr5
r_axs_got_aAm____7_car_aggr1.0,27069.81,lane_entry_B,lane_exit_C,27216.42,13.87,car_aggr1
r_axs_got_aAm____7_motorbike.0,27085.48,lane_entry_B,lane_exit_C,27231.84,12.68,motorbike
r_luz_got_aAm_____7_motorbike.0,27089.77,lane_entry_B,lane_exit_C,27244.39,12.95,motorbike
r_luz_got_aAm_____7_car_aggr3.0,27096.89,lane_entry_B,lane_exit_C,27255.43,15.88,car_aggr3
r_luz_got_aAm_____7_car_aggr3.1,27101.63,lane_entry_B,lane_exit_C,27263.58,15.91,car_aggr3
r_axs_got_aAm____7_car_aggr4.1,27157.64,lane_entry_B,lane_exit_C,27318.17,13.01,car_aggr4
r_axs_got_aAm____7_car_aggr3.0,27162.7,lane_entry_B,lane_exit_C,27326.32,13.78,car_aggr3
r_luz_got_aAm_____7_car_aggr1.0,27170.6,lane_entry_B,lane_exit_C,27337.2,13.57,car_aggr1
r_luz_got_aAm_____7_car_aggr3.2,27175.51,lane_entry_B,lane_exit_C,27353.6,12.89,car_aggr3
r_luz_got_aAm_____7_car_aggr1.1,27183.54,lane_entry_B,lane_exit_C,27366.21,14.1,car_aggr1
r_luz_got_aAm_____7_car_aggr2.1,27190.41,lane_entry_B,lane_exit_C,27388.77,12.87,car_aggr2
r_luz_got_aAm_____7_car_aggr3.3,27195.3,lane_entry_B,lane_exit_C,27402.56,14.5,car_aggr3
r_luz_got_aAm_____7_motorbike.1,27199.53,lane_entry_B,lane_exit_C,27416.52,13.77,motorbike
r_luz_got_aAm_____7_car_aggr2.2,27237.25,lane_entry_B,lane_exit_C,27433.48,13.31,car_aggr2
r_axs_got_aAm____7_car_aggr4.2,27246.81,lane_entry_B,lane_exit_C,27441.27,12.55,car_aggr4
r_luz_got_aAm_____7_small_truck.1,27255.03,lane_entry_B,lane_exit_C,27456.79,15.28,small_truck
r_axs_got_aAm____7_car_aggr4.3,27305.51,lane_entry_B,lane_exit_C,27468.72,14.12,car_aggr4
r_luz_got_aAm_____7_small_truck.2,27321.18,lane_entry_B,lane_exit_C,27479.6,14.57,small_truck
r_axs_got_aAm____7_car_aggr1.1,27346.84,lane_entry_B,lane_exit_C,27502.01,15.57,car_aggr1
r_luz_got_aAm_____7_car_aggr5.0,27364.08,lane_entry_B,lane_exit_C,27518.49,14.26,car_aggr5
r_luz_got_aAm_____7_car_aggr3.4,27378.0,lane_entry_B,lane_exit_C,27532.08,15.77,car_aggr3
r_axs_got_aAm____7_car_aggr3.1,27414.77,lane_entry_B,lane_exit_C,27558.72,15.15,car_aggr3
r_luz_got_aAm_____7_car_aggr2.3,27421.46,lane_entry_B,lane_exit_C,27571.55,15.58,car_aggr2
r_axs_got_aAm____7_car_aggr2.0,27470.71,lane_entry_B,lane_exit_C,27614.11,14.89,car_aggr2
r_axs_got_aAm____7_car_aggr5.1,27474.3,lane_entry_B,lane_exit_C,27630.57,14.38,car_aggr5
r_luz_got_aAm_____7_car_aggr3.5,27525.75,lane_entry_B,lane_exit_C,27666.4,15.69,car_aggr3
r_luz_got_aAm_____7_motorbike.2,27563.82,lane_entry_B,lane_exit_C,27700.54,17.04,motorbike
r_luz_got_aAm_____7_car_aggr5.1,27617.28,lane_entry_B,lane_exit_C,27751.77,16.98,car_aggr5
r_luz_got_aAm_____7_small_truck.3,27636.46,lane_entry_B,lane_exit_C,27772.22,16.13,small_truck
r_luz_got_aAm_____7_car_aggr3.6,27644.4,lane_entry_B,lane_exit_C,27780.71,16.12,car_aggr3
r_luz_got_aAm_____7_motorbike.3,27649.49,lane_entry_B,lane_exit_C,27791.56,15.85,motorbike
r_axs_got_aAm____7_car_aggr4.4,27686.38,lane_entry_B,lane_exit_C,27826.95,14.96,car_aggr4
r_luz_got_aAm_____7_car_aggr3.7,27707.3,lane_entry_B,lane_exit_C,27847.41,14.81,car_aggr3
r_luz_got_aAm_____7_car_aggr3.8,27799.92,lane_entry_B,lane_exit_C,27950.29,14.26,car_aggr3
r_luz_got_aAm_____7_car_aggr2.4,27902.76,lane_entry_B,lane_exit_C,28037.71,14.69,car_aggr2
r_luz_got_aAm_____7_motorbike.4,27917.91,lane_entry_B,lane_exit_C,28050.88,14.84,motorbike
r_luz_got_aAm_____7_car_aggr1.2,28009.4,lane_entry_B,lane_exit_C,28164.92,13.83,car_aggr1
r_luz_got_aAm_____7_motorbike.5,28013.6,lane_entry_B,lane_exit_C,28171.73,13.02,motorbike
r_axs_got_aAm____7_car_aggr2.1,28042.09,lane_entry_B,lane_exit_C,28189.1,14.82,car_aggr2
r_luz_got_aAm_____7_car_aggr4.1,28155.71,lane_entry_B,lane_exit_C,28294.16,13.84,car_aggr4
r_luz_got_aAm_____7_car_aggr4.2,28167.42,lane_entry_B,lane_exit_C,28305.27,13.5,car_aggr4
r_luz_got_aAm_____7_car_aggr5.2,28175.41,lane_entry_B,lane_exit_C,28313.11,13.27,car_aggr5
r_luz_got_aAm_____7_car_aggr1.3,28228.75,lane_entry_B,lane_exit_C,28375.87,15.8,car_aggr1
r_luz_got_aAm_____7_car_aggr5.3,28232.18,lane_entry_B,lane_exit_C,28386.36,15.29,car_aggr5
r_luz_got_aAm_____7_car_aggr1.4,28240.56,lane_entry_B,lane_exit_C,28398.94,15.51,car_aggr1
r_luz_got_aAm_____7_car_aggr2.5,28246.61,lane_entry_B,lane_exit_C,28412.48,14.77,car_aggr2
r_axs_got_aAm____7_car_aggr4.5,28250.98,lane_entry_B,lane_exit_C,28420.77,15.27,car_aggr4
r_axs_got_aAm____7_car_aggr1.2,28295.5,lane_entry_B,lane_exit_C,28448.29,16.06,car_aggr1
r_luz_got_aAm_____7_car_aggr3.9,28356.45,lane_entry_B,lane_exit_C,28498.44,16.97,car_aggr3
r_luz_got_aAm_____7_car_aggr5.4,28393.26,lane_entry_B,lane_exit_C,28530.57,14.21,car_aggr5
r_axs_got_aAm____7_car_aggr1.3,28469.51,lane_entry_B,lane_exit_C,28609.85,14.5,car_aggr1
r_axs_got_aAm____7_big_truck.0,28517.87,lane_entry_B,lane_exit_C,28663.33,15.52,big_truck
r_luz_got_aAm_____7_car_aggr4.3,28741.7,lane_entry_B,lane_exit_C,28858.77,15.14,car_aggr4
r_luz_got_aAm_____7_car_aggr5.5,28753.92,lane_entry_B,lane_exit_C,28861.86,15.14,car_aggr5
r_luz_got_aAm_____7_car_aggr1.5,28790.79,lane_entry_B,lane_exit_C,28932.36,14.78,car_aggr1
r_axs_got_aAm____7_small_truck.2,28806.03,lane_entry_B,lane_exit_C,28949.0,14.98,small_truck
r_luz_got_aAm_____7_car_aggr1.6,28819.54,lane_entry_B,lane_exit_C,28965.05,14.88,car_aggr1
r_axs_got_aAm____7_car_aggr4.6,28862.31,lane_entry_B,lane_exit_C,28996.77,13.54,car_aggr4
r_axs_got_aAm____7_car_aggr5.2,28865.71,lane_entry_B,lane_exit_C,29003.73,13.83,car_aggr5
r_axs_got_aAm____7_car_aggr1.4,28916.92,lane_entry_B,lane_exit_C,29065.0,13.43,car_aggr1
