lat,lon,bounding_box,polygon
46.862087204649356,8.653559623733122,"['46.8620201', '46.8621347', '8.6534592', '8.6536064']","POLYGON((8.6534592 46.8621333, 8.6534616 46.8620201, 8.6536064 46.8620215, 8.653604 46.8621347, 8.6534592 46.8621333))"
46.864566322386814,8.650533201488184,"['46.8645106', '46.8646285', '8.6504411', '8.6506285']","POLYGON((8.6504411 46.864597, 8.6504804 46.8645106, 8.6506285 46.8645422, 8.6505891 46.8646285, 8.6504411 46.864597))"
46.87027829093158,8.64805137724151,"['46.8702092', '46.8703367', '8.6479742', '8.6481239']","POLYGON((8.6479742 46.8703076, 8.6480693 46.8703367, 8.6481235 46.8702537, 8.6481111 46.87025, 8.6481239 46.8702304, 8.6480544 46.8702092, 8.6480411 46.8702296, 8.6480278 46.8702254, 8.6479742 46.8703076))"
46.863542458364684,8.65376298929323,"['46.8634793', '46.8636194', '8.6536520', '8.6538571']","POLYGON((8.6536763 46.8635682, 8.653652 46.8635454, 8.6537723 46.8634793, 8.6538378 46.8635297, 8.6538571 46.863543, 8.6537396 46.8636194, 8.6536763 46.8635682))"
46.86955009777904,8.653098469904055,"['46.8694478', '46.8696176', '8.6530249', '8.6531991']","POLYGON((8.6530249 46.8695878, 8.6530905 46.8694478, 8.6531876 46.8694691, 8.6531601 46.8695278, 8.6531991 46.8695364, 8.6531611 46.8696176, 8.6530249 46.8695878))"
46.85401275057494,8.650610318145903,"['46.8538965', '46.8541131', '8.6504698', '8.6507149']","POLYGON((8.6504698 46.8540059, 8.6506325 46.8538965, 8.6507149 46.8539538, 8.6506347 46.8540077, 8.6507064 46.8540576, 8.6506238 46.8541131, 8.6504698 46.8540059))"
46.85520943460426,8.649745493864492,"['46.8551389', '46.8552696', '8.6496563', '8.6498168']","POLYGON((8.6497001 46.8552696, 8.6496563 46.8551609, 8.649773 46.8551389, 8.6498168 46.8552476, 8.6497001 46.8552696))"
46.87067585269578,8.644479089674592,"['46.8706156', '46.8707396', '8.6443992', '8.6445509']","POLYGON((8.6444563 46.8707305, 8.6444616 46.8707396, 8.6445509 46.8707119, 8.6444892 46.8706156, 8.6443992 46.8706443, 8.6444563 46.8707305))"
46.8568940518957,8.646976860030717,"['46.8568519', '46.8569662', '8.6468908', '8.6470694']","POLYGON((8.6469287 46.8569662, 8.6468908 46.8568813, 8.6470315 46.8568519, 8.6470694 46.8569368, 8.6469287 46.8569662))"
46.862272668989206,8.656423100172765,"['46.8621899', '46.8623380', '8.6562885', '8.6565234']","POLYGON((8.6563424 46.862338, 8.6562885 46.8622336, 8.6564695 46.8621899, 8.6565234 46.8622943, 8.6563424 46.862338))"
46.8624482087039,8.644950538521854,"['46.8623277', '46.8625696', '8.6447815', '8.6451121']","POLYGON((8.6448701 46.8625696, 8.6447815 46.8624938, 8.644908 46.8624247, 8.6448841 46.8624043, 8.6450244 46.8623277, 8.6451121 46.8624028, 8.6449911 46.8624689, 8.645002 46.8624782, 8.6450158 46.86249, 8.6448701 46.8625696))"
46.86756650703353,8.655204938964854,"['46.8674515', '46.8676440', '8.6550474', '8.6553436']","POLYGON((8.6550474 46.8675244, 8.655138 46.8674515, 8.6553436 46.8675711, 8.6552529 46.867644, 8.6550474 46.8675244))"
46.85817676483688,8.651582791072201,"['46.8581160', '46.8582461', '8.6514869', '8.6516678']","POLYGON((8.6514869 46.8582018, 8.6515227 46.8582181, 8.6515845 46.8582461, 8.6516678 46.8581603, 8.6515702 46.858116, 8.6514869 46.8582018))"
46.86884818317995,8.652269336583299,"['46.8687722', '46.8688999', '8.6521835', '8.6523706']","POLYGON((8.6521835 46.8688528, 8.6522518 46.8687722, 8.6523706 46.8688193, 8.6523023 46.8688999, 8.6521835 46.8688528))"
46.857394248184924,8.655801240884236,"['46.8573136', '46.8574419', '8.6556927', '8.6559244']","POLYGON((8.655774 46.8574419, 8.6557482 46.8573895, 8.6557081 46.8573796, 8.6556927 46.8573548, 8.6558349 46.8573136, 8.6558636 46.8573599, 8.6559005 46.8573588, 8.6559244 46.8574072, 8.655774 46.8574419))"
46.85971753792365,8.647958327735607,"['46.8596722', '46.8597689', '8.6478754', '8.6480414']","POLYGON((8.6479065 46.8597689, 8.6478754 46.8597011, 8.6480103 46.8596722, 8.6480414 46.85974, 8.6479065 46.8597689))"
46.86900765336833,8.638000958137168,"['46.8689498', '46.8690540', '8.6379199', '8.6380733']","POLYGON((8.6379199 46.8690155, 8.6380184 46.869054, 8.6380733 46.8689883, 8.6379748 46.8689498, 8.6379199 46.8690155))"
46.85666172512184,8.646827383389809,"['46.8565984', '46.8567183', '8.6467369', '8.6469132']","POLYGON((8.6467717 46.8567183, 8.6467369 46.8566224, 8.6468784 46.8565984, 8.6469132 46.8566943, 8.6467717 46.8567183))"
46.86114346559757,8.658548529585323,"['46.8610968', '46.8611979', '8.6584806', '8.6586282']","POLYGON((8.6585358 46.8611979, 8.6585085 46.8611679, 8.6584806 46.8611352, 8.658573 46.8610968, 8.6586282 46.8611604, 8.6585358 46.8611979))"
46.865395414477774,8.645292055994043,"['46.8652590', '46.8654356', '8.6452384', '8.6455095']","POLYGON((8.6452384 46.8653524, 8.6454158 46.865259, 8.6455095 46.8653422, 8.6453322 46.8654356, 8.6452384 46.8653524))"
46.86218792854551,8.646597315591796,"['46.8621239', '46.8622520', '8.6465085', '8.6466954']","POLYGON((8.6466187 46.862252, 8.6465085 46.8621756, 8.6465852 46.8621239, 8.6466555 46.8621727, 8.6466954 46.8622003, 8.6466187 46.862252))"
46.861829680144304,8.644739936143642,"['46.8617561', '46.8619016', '8.6446353', '8.6448485']","POLYGON((8.6446353 46.8618374, 8.644728 46.8617561, 8.6448485 46.8618203, 8.6447558 46.8619016, 8.6447275 46.8618866, 8.6446353 46.8618374))"
46.86332118687218,8.651724973279286,"['46.8632477', '46.8633646', '8.6515702', '8.6518635']","POLYGON((8.6515936 46.8633646, 8.6515702 46.8632711, 8.6516728 46.8632526, 8.6518617 46.8632477, 8.6518635 46.8633424, 8.6516728 46.8633511, 8.6515936 46.8633646))"
46.86566342689575,8.655660355231786,"['46.8655913', '46.8657239', '8.6555564', '8.6557601']","POLYGON((8.6555564 46.8656695, 8.6556225 46.8655913, 8.6557601 46.8656458, 8.6556939 46.8657239, 8.6555564 46.8656695))"
46.863873727883536,8.651370169667471,"['46.8637846', '46.8639116', '8.6512887', '8.6514809']","POLYGON((8.6512887 46.863889, 8.6513134 46.8638087, 8.6513736 46.8638173, 8.6513836 46.8637846, 8.6514809 46.8637986, 8.6514463 46.8639116, 8.6512887 46.863889))"
46.86781087574538,8.65082926790785,"['46.8677930', '46.8678809', '8.6507365', '8.6508736']","POLYGON((8.6507512 46.8678809, 8.6507365 46.8678039, 8.6508589 46.867793, 8.6508736 46.86787, 8.6507512 46.8678809))"
46.86165102819193,8.655661429622306,"['46.8615723', '46.8616957', '8.6555682', '8.6557779']","POLYGON((8.6555889 46.8616957, 8.6555682 46.8615895, 8.6557572 46.8615723, 8.6557779 46.8616785, 8.6555889 46.8616957))"
46.853512972252965,8.652775965974525,"['46.8534275', '46.8535580', '8.6526548', '8.6528472']","POLYGON((8.6526548 46.8534848, 8.6527342 46.8534275, 8.6528472 46.8535008, 8.6527678 46.853558, 8.6526548 46.8534848))"
46.86079315009711,8.65342548580216,"['46.8607211', '46.8608497', '8.6533410', '8.6535411']","POLYGON((8.653341 46.8608438, 8.6533482 46.8607585, 8.6534201 46.8607613, 8.6534235 46.8607211, 8.6535411 46.8607257, 8.6535339 46.8608109, 8.6534944 46.8608094, 8.653491 46.8608497, 8.653341 46.8608438))"
46.87078406613702,8.646160626156494,"['46.8707065', '46.8708609', '8.6460652', '8.6462341']","POLYGON((8.6460652 46.8708606, 8.6461973 46.8708609, 8.6461976 46.870803, 8.6462337 46.8708031, 8.6462341 46.8707067, 8.6461492 46.8707065, 8.6461491 46.8707318, 8.6460862 46.8707317, 8.6460858 46.8708242, 8.6460654 46.8708242, 8.6460652 46.8708606))"
46.86059456749808,8.645840195880346,"['46.8605164', '46.8606774', '8.6457167', '8.6459538']","POLYGON((8.6457167 46.8605935, 8.6458205 46.8605164, 8.6459538 46.8606004, 8.64585 46.8606774, 8.6457868 46.8606376, 8.6457167 46.8605935))"
46.86053041380043,8.657826391477032,"['46.8604452', '46.8606087', '8.6577174', '8.6579391']","POLYGON((8.6577174 46.8605217, 8.6577594 46.8604863, 8.6577425 46.8604769, 8.6577802 46.8604452, 8.6578623 46.8604908, 8.6578789 46.8604769, 8.6579391 46.8605103, 8.6578221 46.8606087, 8.6577721 46.860581, 8.6577632 46.8605885, 8.6577184 46.8605636, 8.657748 46.8605387, 8.6577334 46.8605306, 8.6577174 46.8605217))"
46.855583515929595,8.639865691636613,"['46.8553655', '46.8557817', '8.6395914', '8.6401350']","POLYGON((8.639718 46.8556186, 8.6399001 46.8557445, 8.639954 46.8557817, 8.640135 46.8556593, 8.6398861 46.8554872, 8.6399766 46.855426, 8.6398892 46.8553655, 8.6397405 46.8554661, 8.6397143 46.8554479, 8.6395914 46.855531, 8.639718 46.8556186))"
46.863917905986796,8.653141879389999,"['46.8638682', '46.8639741', '8.6530571', '8.6532286']","POLYGON((8.6530839 46.8639741, 8.6530571 46.8638897, 8.6532019 46.8638682, 8.6532286 46.8639526, 8.6530839 46.8639741))"
46.8628599494107,8.654495199171318,"['46.8627907', '46.8629164', '8.6544294', '8.6546116']","POLYGON((8.6545171 46.8629164, 8.6544294 46.8628623, 8.6545238 46.8627907, 8.6546116 46.8628448, 8.6545171 46.8629164))"
46.861256894264876,8.649566807253127,"['46.8611740', '46.8613295', '8.6493518', '8.6497976']","POLYGON((8.6493518 46.8612859, 8.6493766 46.861174, 8.6497976 46.8612175, 8.6497728 46.8613295, 8.6493518 46.8612859))"
46.86058032541413,8.658207874633128,"['46.8605193', '46.8606568', '8.6581606', '8.6583509']","POLYGON((8.6582095 46.8606568, 8.6581606 46.8605495, 8.658302 46.8605193, 8.6583509 46.8606266, 8.6582095 46.8606568))"
46.85473454447426,8.649564324278717,"['46.8546737', '46.8547933', '8.6494616', '8.6496346']","POLYGON((8.6494862 46.8547933, 8.6494616 46.8546904, 8.64961 46.8546737, 8.6496346 46.8547766, 8.6494862 46.8547933))"
46.86557339990942,8.653126774783818,"['46.8654984', '46.8656536', '8.6530154', '8.6532498']","POLYGON((8.6530154 46.8656255, 8.6530544 46.8654984, 8.6532498 46.8655264, 8.6532108 46.8656536, 8.6530154 46.8656255))"
46.86392115761874,8.651987709329436,"['46.8638558', '46.8639817', '8.6518815', '8.6520819']","POLYGON((8.6519176 46.8639817, 8.6518815 46.8638843, 8.6520458 46.8638558, 8.6520819 46.8639532, 8.6519176 46.8639817))"
46.857111523317506,8.654470257494207,"['46.8570349', '46.8571842', '8.6543535', '8.6545776']","POLYGON((8.6545029 46.8571842, 8.6544562 46.8571647, 8.654464 46.8571559, 8.6543535 46.8571098, 8.6544204 46.8570349, 8.6545188 46.857076, 8.6545776 46.8571006, 8.6545029 46.8571842))"
46.863618830714735,8.651652984714453,"['46.8635157', '46.8636920', '8.6515727', '8.6517631']","POLYGON((8.6515727 46.8636835, 8.6515853 46.8635645, 8.6516967 46.86357, 8.6517024 46.8635157, 8.6517631 46.8635187, 8.6517448 46.863692, 8.6515727 46.8636835))"
46.86447158265716,8.649284997597789,"['46.8643719', '46.8645580', '8.6491774', '8.6494160']","POLYGON((8.6491774 46.8645029, 8.6492249 46.8644499, 8.6491973 46.8644384, 8.6492568 46.8643719, 8.649416 46.8644385, 8.649309 46.864558, 8.6491774 46.8645029))"
46.86117879796933,8.655231046941934,"['46.8610867', '46.8612651', '8.6551280', '8.6553269']","POLYGON((8.6551712 46.8612651, 8.655128 46.861108, 8.6552941 46.8610867, 8.6553269 46.8612063, 8.655263 46.8612145, 8.6552733 46.861252, 8.6551712 46.8612651))"
46.86038506984736,8.645232182638232,"['46.8603169', '46.8604489', '8.6451345', '8.6453405']","POLYGON((8.6451345 46.8603874, 8.6452334 46.8603169, 8.645286 46.8603515, 8.6452994 46.860342, 8.6453405 46.8603689, 8.6452696 46.8604194, 8.6452282 46.8604489, 8.6451345 46.8603874))"
46.867672108590625,8.650340801373435,"['46.8676226', '46.8677292', '8.6502623', '8.6504327']","POLYGON((8.6502859 46.8677292, 8.6502623 46.8676409, 8.6504092 46.8676226, 8.6504327 46.8677108, 8.6502859 46.8677292))"
46.864092992269875,8.64935517925175,"['46.8639913', '46.8641546', '8.6492637', '8.6494498']","POLYGON((8.6492637 46.8641087, 8.649359 46.8639913, 8.6494498 46.8640257, 8.6493849 46.8641058, 8.6494082 46.864126, 8.6493849 46.8641546, 8.6492637 46.8641087))"
46.85766154187332,8.652659714368804,"['46.8575881', '46.8577285', '8.6525452', '8.6527624']","POLYGON((8.6525452 46.8576507, 8.6526167 46.8575881, 8.6526957 46.8576303, 8.6527624 46.8576659, 8.6526908 46.8577285, 8.6525452 46.8576507))"
46.86686037099131,8.636011772163592,"['46.8667888', '46.8669102', '8.6358933', '8.6361336']","POLYGON((8.6359892 46.8668836, 8.6358933 46.8668447, 8.6359199 46.866814, 8.6359431 46.8668109, 8.6359997 46.8668349, 8.6360154 46.8668334, 8.6360539 46.8667888, 8.6361336 46.8668231, 8.6360778 46.8668857, 8.6360559 46.8669102, 8.6359892 46.8668836))"
46.869364163335455,8.65451098865351,"['46.8692992', '46.8694210', '8.6544237', '8.6546010']","POLYGON((8.6545059 46.869421, 8.6544237 46.8693528, 8.6545189 46.8692992, 8.654601 46.8693673, 8.6545059 46.869421))"
46.85971229696154,8.646751596585073,"['46.8596542', '46.8597663', '8.6466705', '8.6468358']","POLYGON((8.6467697 46.8596542, 8.6468358 46.8597087, 8.6467909 46.8597351, 8.646738 46.8597663, 8.6466705 46.8597126, 8.6467697 46.8596542))"
46.8676602415283,8.636947779324524,"['46.8676004', '46.8677644', '8.6368103', '8.6370316']","POLYGON((8.6368103 46.8677435, 8.6368827 46.8677644, 8.6369229 46.8676995, 8.6369832 46.867717, 8.6370109 46.8676723, 8.6370316 46.8676388, 8.6368989 46.8676004, 8.6368103 46.8677435))"
46.863835184506236,8.649913383258333,"['46.8637621', '46.8639018', '8.6498247', '8.6500258']","POLYGON((8.6498247 46.8638558, 8.6498956 46.8637621, 8.6500258 46.8638082, 8.6499549 46.8639018, 8.6498247 46.8638558))"
46.8624169384544,8.645356434112696,"['46.8622977', '46.8625411', '8.6451868', '8.6455219']","POLYGON((8.6452798 46.8625411, 8.6451868 46.8624653, 8.6453153 46.8623915, 8.6452958 46.8623756, 8.6454316 46.8622977, 8.6455219 46.8623713, 8.6454023 46.8624398, 8.6454117 46.8624474, 8.6454247 46.862458, 8.6452798 46.8625411))"
46.86154756114702,8.655239383210784,"['46.8614347', '46.8616175', '8.6551449', '8.6553560']","POLYGON((8.6551449 46.8616049, 8.6551675 46.8614347, 8.6552686 46.861441, 8.6552659 46.861461, 8.6553231 46.8614646, 8.6553122 46.8615467, 8.655356 46.8615494, 8.6553469 46.8616175, 8.6551449 46.8616049))"
46.86502456671821,8.647185655656152,"['46.8649346', '46.8651146', '8.6470581', '8.6473076']","POLYGON((8.6470581 46.8651137, 8.6470596 46.8649346, 8.6473076 46.8649355, 8.6473061 46.8651146, 8.6470581 46.8651137))"
46.861597765337955,8.644551117296196,"['46.8615194', '46.8616697', '8.6444439', '8.6446605']","POLYGON((8.6444647 46.8616697, 8.6444439 46.8615348, 8.6446463 46.8615194, 8.6446562 46.8615872, 8.6446605 46.8616166, 8.6446457 46.861619, 8.6446495 46.8616549, 8.6444647 46.8616697))"
46.85496516755521,8.650723563518643,"['46.8548866', '46.8550384', '8.6506308', '8.6508273']","POLYGON((8.6507077 46.8550384, 8.6506308 46.8549336, 8.6507676 46.8548866, 8.6508273 46.8549679, 8.6507707 46.8549873, 8.6507879 46.8550108, 8.6507077 46.8550384))"
46.86577714252692,8.655964614870397,"['46.8657079', '46.8658456', '8.6558775', '8.6560880']","POLYGON((8.6558775 46.8657792, 8.6559521 46.8657079, 8.656088 46.8657743, 8.6560134 46.8658456, 8.6558775 46.8657792))"
46.859904614625755,8.648133031714279,"['46.8598479', '46.8599759', '8.6480409', '8.6482307']","POLYGON((8.6480988 46.8599759, 8.6480819 46.8599506, 8.6480409 46.8598891, 8.6481244 46.859863, 8.6481728 46.8598479, 8.6482307 46.8599348, 8.6480988 46.8599759))"
46.86873306680645,8.652096211770917,"['46.8686687', '46.8687768', '8.6519922', '8.6521807']","POLYGON((8.6520163 46.8687768, 8.6519922 46.8686899, 8.6521566 46.8686687, 8.6521807 46.8687555, 8.6520163 46.8687768))"
46.867462087210725,8.6352512448379,"['46.8673994', '46.8675158', '8.6351684', '8.6353272']","POLYGON((8.6352083 46.8675158, 8.6353272 46.8674917, 8.6352873 46.8673994, 8.6351684 46.8674235, 8.6352083 46.8675158))"
46.862626702646764,8.644233155858068,"['46.8625477', '46.8626756', '8.6441328', '8.6443212']","POLYGON((8.6441328 46.8626158, 8.6442141 46.8625477, 8.6443212 46.8626075, 8.6442399 46.8626756, 8.6441328 46.8626158))"
46.86455835663922,8.652133241808233,"['46.8644757', '46.8646635', '8.6519329', '8.6523305']","POLYGON((8.6519329 46.8646609, 8.6519378 46.8645507, 8.6520697 46.8645534, 8.6520717 46.8645079, 8.6521918 46.8645104, 8.6521933 46.8644757, 8.6523305 46.8644785, 8.6523258 46.8645837, 8.6522111 46.8645813, 8.6522096 46.8646161, 8.6520636 46.8646131, 8.6520614 46.8646635, 8.6519329 46.8646609))"
46.870506346821166,8.6469021194529,"['46.8704427', '46.8705622', '8.6468223', '8.6469830']","POLYGON((8.6468223 46.8705479, 8.6469646 46.8705622, 8.646983 46.8704765, 8.6468958 46.8704677, 8.6468999 46.8704483, 8.6468449 46.8704427, 8.6468223 46.8705479))"
46.860866220340725,8.65077777252927,"['46.8607765', '46.8609324', '8.6506513', '8.6508835']","POLYGON((8.6507388 46.8609324, 8.6506513 46.8608421, 8.650796 46.8607765, 8.6508835 46.8608669, 8.6507388 46.8609324))"
46.87054385174903,8.645905993454681,"['46.8704699', '46.8706031', '8.6458186', '8.6459747']","POLYGON((8.6458362 46.8705945, 8.6459558 46.8706031, 8.6459747 46.8704807, 8.6458248 46.8704699, 8.6458186 46.8705098, 8.6458489 46.870512, 8.6458384 46.8705801, 8.6458362 46.8705945))"
46.86552696038449,8.649020171268392,"['46.8654582', '46.8655887', '8.6489375', '8.6491119']","POLYGON((8.6489375 46.8654966, 8.6490307 46.8654582, 8.6491119 46.8655503, 8.6490187 46.8655887, 8.6489375 46.8654966))"
46.87002229341964,8.637328327385807,"['46.8699544', '46.8700748', '8.6372339', '8.6374104']","POLYGON((8.6372339 46.8700556, 8.6373824 46.8700748, 8.6374104 46.8699737, 8.6372619 46.8699544, 8.6372339 46.8700556))"
46.86538771419364,8.650276247602376,"['46.8652789', '46.8655090', '8.6500821', '8.6504750']","POLYGON((8.6500821 46.8653962, 8.6501706 46.865509, 8.650475 46.8653861, 8.6503906 46.8652789, 8.6500821 46.8653962))"
46.86897938293025,8.643260487917122,"['46.8689133', '46.8690325', '8.6431878', '8.6433414']","POLYGON((8.6431878 46.8690018, 8.6432738 46.8690325, 8.6433414 46.868944, 8.6432553 46.8689133, 8.6431878 46.8690018))"
46.8649318662348,8.645740744121968,"['46.8648521', '46.8649840', '8.6456466', '8.6458510']","POLYGON((8.6456917 46.864984, 8.6456466 46.8648866, 8.6458058 46.8648521, 8.645851 46.8649495, 8.6456917 46.864984))"
46.86204830853893,8.655526138321946,"['46.8619583', '46.8621353', '8.6553934', '8.6556116']","POLYGON((8.6553934 46.8620541, 8.6553937 46.8619583, 8.6555473 46.8619586, 8.6555471 46.861997, 8.6556116 46.8619971, 8.6556113 46.8621022, 8.6555915 46.8621022, 8.6555914 46.8621353, 8.6554996 46.8621352, 8.6554998 46.86208, 8.655424 46.8620799, 8.6553934 46.8620541))"
46.85741698144468,8.651119764603287,"['46.8573476', '46.8574869', '8.6510239', '8.6512277']","POLYGON((8.6511159 46.8574869, 8.6510239 46.8574216, 8.6511349 46.8573476, 8.6512277 46.8574174, 8.6511159 46.8574869))"
46.862625988923824,8.65195850824666,"['46.8624789', '46.8626990', '8.6518361', '8.6520919']","POLYGON((8.6518977 46.8626817, 8.6518361 46.8625539, 8.6518814 46.8625437, 8.6518601 46.8624994, 8.6519509 46.8624789, 8.6519751 46.8625291, 8.6520173 46.8625196, 8.6520919 46.8626744, 8.6519825 46.862699, 8.6519666 46.8626661, 8.6518977 46.8626817))"
46.865238334449955,8.648239793358302,"['46.8651460', '46.8653411', '8.6480797', '8.6483769']","POLYGON((8.6481983 46.8653411, 8.6481343 46.8652802, 8.6481501 46.8652724, 8.6480797 46.8652053, 8.6481256 46.8651827, 8.648154 46.8652098, 8.648284 46.865146, 8.6483316 46.8651914, 8.6483086 46.8652027, 8.6483769 46.8652678, 8.6482627 46.8653238, 8.6482528 46.8653144, 8.6481983 46.8653411))"
46.86623479490998,8.653535210791496,"['46.8661518', '46.8663119', '8.6534107', '8.6536907']","POLYGON((8.6534107 46.8662186, 8.6534716 46.8661518, 8.6536907 46.8662451, 8.6536298 46.8663119, 8.6534107 46.8662186))"
46.861968466037474,8.646933403316735,"['46.8619087', '46.8620359', '8.6468875', '8.6470729']","POLYGON((8.6469929 46.8620359, 8.6468875 46.8619618, 8.6469674 46.8619087, 8.6470729 46.8619828, 8.6469929 46.8620359))"
46.86815103644971,8.652686488653464,"['46.8680663', '46.8682097', '8.6525949', '8.6528076']","POLYGON((8.6525949 46.8681646, 8.6526585 46.8680663, 8.6528076 46.8681115, 8.652744 46.8682097, 8.6525949 46.8681646))"
46.855919443344796,8.652358130861382,"['46.8558427', '46.8559943', '8.6522650', '8.6524831']","POLYGON((8.652265 46.8559547, 8.6523251 46.8558427, 8.6524831 46.8558823, 8.652423 46.8559943, 8.652265 46.8559547))"
46.859482081326675,8.653199163084205,"['46.8594316', '46.8595300', '8.6531335', '8.6532785']","POLYGON((8.6531335 46.8595122, 8.6531592 46.8594316, 8.6531688 46.8594331, 8.6532785 46.8594495, 8.6532527 46.85953, 8.6531335 46.8595122))"
46.85362665337416,8.637736917139085,"['46.8535929', '46.8536951', '8.6376818', '8.6378084']","POLYGON((8.6376818 46.8536939, 8.6377322 46.8536944, 8.6378064 46.8536951, 8.6378084 46.853594, 8.6376838 46.8535929, 8.6376818 46.8536939))"
46.86466535424456,8.6445673917411,"['46.8645544', '46.8647916', '8.6443878', '8.6447545']","POLYGON((8.6444965 46.8647916, 8.6443878 46.8647039, 8.6446458 46.8645544, 8.6447545 46.8646421, 8.6444965 46.8647916))"
46.85528636799871,8.652671712467772,"['46.8551823', '46.8553513', '8.6525489', '8.6527976']","POLYGON((8.6525489 46.8552669, 8.6526597 46.8551823, 8.6527976 46.8552667, 8.6526869 46.8553513, 8.6525489 46.8552669))"
46.869717700386666,8.652564422153663,"['46.8696316', '46.8697724', '8.6524634', '8.6526688']","POLYGON((8.6524634 46.8697142, 8.6525498 46.8696316, 8.6526688 46.8696897, 8.6525823 46.8697724, 8.6524634 46.8697142))"
46.855359532374194,8.655099511669956,"['46.8552856', '46.8554262', '8.6550140', '8.6552014']","POLYGON((8.655014 46.8553976, 8.6550583 46.8552856, 8.6551804 46.8553082, 8.6551689 46.8553373, 8.6552014 46.8553433, 8.6551687 46.8554262, 8.655014 46.8553976))"
46.87037253028664,8.647646838496414,"['46.8703261', '46.8704280', '8.6475556', '8.6477429']","POLYGON((8.6475556 46.8703734, 8.6475853 46.8703821, 8.647579 46.8703921, 8.6477016 46.870428, 8.6477429 46.8703624, 8.6476214 46.8703261, 8.6476155 46.8703355, 8.647585 46.8703266, 8.6475556 46.8703734))"
46.86620765924914,8.646753132858782,"['46.8661400', '46.8663010', '8.6465729', '8.6469151']","POLYGON((8.6465729 46.866295, 8.6465789 46.86614, 8.6469151 46.8661461, 8.6469091 46.866301, 8.6467442 46.8662981, 8.6465729 46.866295))"
46.862845742697445,8.643936392073146,"['46.8627607', '46.8629100', '8.6438367', '8.6440581']","POLYGON((8.6438367 46.8628328, 8.6439287 46.8627607, 8.6440581 46.8628379, 8.6439661 46.86291, 8.6438367 46.8628328))"
46.86141195012961,8.651065495599486,"['46.8613193', '46.8614700', '8.6509469', '8.6511708']","POLYGON((8.6509469 46.8614082, 8.651031 46.8613193, 8.6511708 46.8613811, 8.6510866 46.86147, 8.6509469 46.8614082))"
46.8678266584489,8.640807977290827,"['46.8677408', '46.8679014', '8.6407102', '8.6408934']","POLYGON((8.6407102 46.8678763, 8.6408337 46.8679014, 8.6408472 46.8678703, 8.6408642 46.8678738, 8.6408742 46.8678507, 8.640858 46.8678474, 8.6408934 46.867766, 8.6407691 46.8677408, 8.6407102 46.8678763))"
46.85928140428675,8.64666323263837,"['46.8592356', '46.8593349', '8.6465788', '8.6467481']","POLYGON((8.6467066 46.8592356, 8.6467243 46.859258, 8.6467481 46.8592881, 8.6466218 46.8593349, 8.6465788 46.8592806, 8.6467066 46.8592356))"
46.87082460697234,8.646581314202294,"['46.8707791', '46.8708725', '8.6465168', '8.6467160']","POLYGON((8.6465168 46.8708554, 8.6467118 46.8708725, 8.646716 46.8708499, 8.6466996 46.8708484, 8.6467097 46.8707948, 8.6465312 46.8707791, 8.6465283 46.8707947, 8.6465191 46.8708427, 8.6465168 46.8708554))"
46.86550249459777,8.647930928417255,"['46.8654067', '46.8656135', '8.6477660', '8.6480746']","POLYGON((8.6479005 46.8656135, 8.6478262 46.8655548, 8.647843 46.8655447, 8.647766 46.8654839, 8.6478206 46.8654517, 8.6478474 46.8654729, 8.6479593 46.8654067, 8.648023 46.8654571, 8.6480013 46.8654699, 8.6480746 46.8655279, 8.6479733 46.8655877, 8.6479609 46.8655779, 8.6479005 46.8656135))"
46.86615216645625,8.657074922920739,"['46.8660951', '46.8662118', '8.6569799', '8.6571653']","POLYGON((8.6571097 46.8662118, 8.6569799 46.8661594, 8.6570355 46.8660951, 8.6571653 46.8661475, 8.6571097 46.8662118))"
46.87091889181765,8.662259577610707,"['46.8708578', '46.8709649', '8.6621741', '8.6623262']","POLYGON((8.662191 46.8709649, 8.6621741 46.8708689, 8.6623093 46.8708578, 8.6623262 46.8709537, 8.662191 46.8709649))"
46.86574119560971,8.647477203318385,"['46.8656694', '46.8658229', '8.6472985', '8.6476423']","POLYGON((8.6472996 46.8658229, 8.6472985 46.8656706, 8.6476412 46.8656694, 8.6476423 46.8658218, 8.647474 46.8658223, 8.6472996 46.8658229))"
46.8610452669821,8.653404945235724,"['46.8609755', '46.8610927', '8.6533344', '8.6534918']","POLYGON((8.6533344 46.8610871, 8.6533435 46.8609755, 8.6534918 46.8609812, 8.6534827 46.8610927, 8.6533344 46.8610871))"
46.86626118050567,8.64849889020346,"['46.8661835', '46.8663282', '8.6484166', '8.6485953']","POLYGON((8.6484166 46.8662581, 8.6485178 46.8661835, 8.6485953 46.8662327, 8.6485661 46.8662542, 8.6485587 46.866305, 8.6485271 46.8663282, 8.6484166 46.8662581))"
46.854823289021205,8.653920229323383,"['46.8547421', '46.8548826', '8.6538428', '8.6540471']","POLYGON((8.6538428 46.8548203, 8.6539473 46.8547421, 8.6540471 46.8548044, 8.6539426 46.8548826, 8.6538428 46.8548203))"
46.85938283335832,8.646429434243993,"['46.8593204', '46.8594532', '8.6463244', '8.6465232']","POLYGON((8.646395 46.8594532, 8.6463244 46.8593735, 8.6464526 46.8593204, 8.6465232 46.8594, 8.6465053 46.8594075, 8.646395 46.8594532))"
