vehID,depart,from,to,arrival,arrival_speed,type
r_alt_and_1_17_car_aggr2.35,71565.62,lane_entry_C,lane_exit_D,71886.09,15.11,car_aggr2
r_luz_tun_aEr_eAm_17_small_truck.21,71508.77,lane_entry_A,lane_exit_D,71889.88,14.71,small_truck
r_luz_oba_KS_____16_car_aggr4.0,71570.11,lane_entry_C,lane_exit_D,71893.8,13.99,car_aggr4
r_luz_oba_KS_Bf__16_car_aggr3.1,71575.36,lane_entry_C,lane_exit_D,71898.42,14.02,car_aggr3
r_luz_tun_aEr_eAm_17_car_aggr4.20,71634.99,lane_entry_A,lane_exit_D,71990.66,18.6,car_aggr4
r_axs_tun_aEr_eAm_17_car_aggr2.9,71659.1,lane_entry_A,lane_exit_D,71996.72,19.46,car_aggr2
r_alt_and_1_17_car_aggr3.41,71733.13,lane_entry_C,lane_exit_D,72031.72,15.03,car_aggr3
r_luz_oba_KS_____16_car_aggr1.0,71744.77,lane_entry_C,lane_exit_D,72040.92,16.19,car_aggr1
r_alt_and_1_17_motorbike.4,71748.94,lane_entry_C,lane_exit_D,72044.65,16.28,motorbike
r_luz_tun_aEr_eAm_17_car_aggr2.21,71689.11,lane_entry_A,lane_exit_D,72072.47,15.03,car_aggr2
r_axs_tun_aEr_eAm_17_car_aggr1.3,71708.4,lane_entry_A,lane_exit_D,72091.57,14.58,car_aggr1
r_luz_oba_KS_Bf__16_car_aggr2.0,71809.15,lane_entry_C,lane_exit_D,72103.92,19.19,car_aggr2
r_luz_oba_KS_Bf__16_car_aggr3.2,71814.19,lane_entry_C,lane_exit_D,72108.38,19.08,car_aggr3
r_luz_oba_KS_Bf__16_car_aggr2.1,71820.27,lane_entry_C,lane_exit_D,72115.74,17.87,car_aggr2
r_luz_oba_KS_____16_small_truck.2,71838.52,lane_entry_C,lane_exit_D,72122.64,16.58,small_truck
r_alt_and_1_17_car_aggr5.9,71848.98,lane_entry_C,lane_exit_D,72129.7,17.46,car_aggr5
r_alt_and_1_17_car_aggr4.24,71853.41,lane_entry_C,lane_exit_D,72133.74,18.29,car_aggr4
r_alt_and_1_17_car_aggr4.25,71864.41,lane_entry_C,lane_exit_D,72138.25,20.09,car_aggr4
r_alt_and_1_17_car_aggr3.42,71873.65,lane_entry_C,lane_exit_D,72147.65,20.76,car_aggr3
r_luz_oba_KS_____16_car_aggr5.2,71881.97,lane_entry_C,lane_exit_D,72157.33,19.78,car_aggr5
r_axs_tun_aEr_eAm_17_car_aggr3.16,71844.06,lane_entry_A,lane_exit_D,72165.02,20.81,car_aggr3
r_alt_and_1_17_car_aggr2.36,71903.45,lane_entry_C,lane_exit_D,72178.86,17.91,car_aggr2
r_axs_tun_aEr_eAm_17_car_aggr5.5,71964.59,lane_entry_A,lane_exit_D,72341.41,14.77,car_aggr5
r_luz_tun_aEr_eAm_17_car_aggr3.38,72043.76,lane_entry_A,lane_exit_D,72346.18,13.9,car_aggr3
r_alt_and_1_17_car_aggr5.10,72210.29,lane_entry_C,lane_exit_D,72394.2,23.22,car_aggr5
r_luz_oba_KS_____16_car_aggr4.2,72245.05,lane_entry_C,lane_exit_D,72496.22,17.47,car_aggr4
r_alt_and_1_17_car_aggr2.37,72255.87,lane_entry_C,lane_exit_D,72502.06,16.78,car_aggr2
r_alt_and_1_18_car_aggr3.4,72260.56,lane_entry_C,lane_exit_D,72506.28,16.22,car_aggr3
r_luz_oba_KS_____16_big_truck.0,72271.66,lane_entry_C,lane_exit_D,72542.86,15.78,big_truck
r_alt_and_1_17_car_aggr3.43,72276.64,lane_entry_C,lane_exit_D,72547.11,16.16,car_aggr3
r_axs_tun_aEr_eAm_17_car_aggr2.10,72213.07,lane_entry_A,lane_exit_D,72552.65,15.78,car_aggr2
r_luz_oba_KS_____16_big_truck.1,72287.88,lane_entry_C,lane_exit_D,72557.99,15.86,big_truck
r_alt_and_1_17_car_aggr3.44,72292.94,lane_entry_C,lane_exit_D,72562.21,16.18,car_aggr3
r_luz_oba_KS_____16_car_aggr2.3,72299.46,lane_entry_C,lane_exit_D,72567.84,15.52,car_aggr2
r_axs_tun_aEr_eAm_17_motorbike.5,72230.23,lane_entry_A,lane_exit_D,72571.37,15.56,motorbike
r_axs_tun_aEr_eAm_17_car_aggr4.8,72235.78,lane_entry_A,lane_exit_D,72575.37,15.14,car_aggr4
r_luz_tun_aEr_eAm_17_small_truck.19,72250.29,lane_entry_A,lane_exit_D,72579.75,14.54,small_truck
r_luz_tun_aEr_eAm_18_small_truck.0,72326.41,lane_entry_A,lane_exit_D,72610.33,18.59,small_truck
r_axs_tun_aEr_eAm_17_car_aggr3.17,72430.84,lane_entry_A,lane_exit_D,72723.4,18.83,car_aggr3
r_axs_tun_aEr_eAm_17_big_truck.4,72454.76,lane_entry_A,lane_exit_D,72757.63,17.76,big_truck
r_axs_tun_aEr_eAm_17_car_aggr2.12,72496.13,lane_entry_A,lane_exit_D,72802.08,17.3,car_aggr2
r_alt_and_1_17_car_aggr4.26,72574.03,lane_entry_C,lane_exit_D,72805.71,17.83,car_aggr4
r_axs_tun_aEr_eAm_17_car_aggr2.11,72504.65,lane_entry_A,lane_exit_D,72831.28,16.4,car_aggr2
r_luz_oba_KS_____16_car_aggr1.3,72584.72,lane_entry_C,lane_exit_D,72837.62,16.58,car_aggr1
r_luz_oba_KS_____16_car_aggr3.1,72589.04,lane_entry_C,lane_exit_D,72841.78,17.28,car_aggr3
r_luz_oba_KS_____16_car_aggr3.4,72624.09,lane_entry_C,lane_exit_D,72908.74,15.42,car_aggr3
r_alt_and_1_17_car_aggr1.13,72659.08,lane_entry_C,lane_exit_D,72980.78,12.94,car_aggr1
r_luz_oba_KS_____16_small_truck.4,72662.93,lane_entry_C,lane_exit_D,72984.49,12.82,small_truck
r_luz_tun_aEr_eAm_17_car_aggr5.8,72674.05,lane_entry_A,lane_exit_D,72987.71,13.51,car_aggr5
r_luz_tun_aEr_eAm_17_car_aggr4.15,72689.93,lane_entry_A,lane_exit_D,72996.88,18.05,car_aggr4
r_luz_tun_aEr_eAm_17_car_aggr4.16,72698.14,lane_entry_A,lane_exit_D,73000.56,18.02,car_aggr4
r_luz_tun_aEr_eAm_17_car_aggr5.6,72746.18,lane_entry_A,lane_exit_D,73044.34,17.83,car_aggr5
r_luz_tun_aEr_eAm_18_car_aggr1.0,72755.5,lane_entry_A,lane_exit_D,73058.05,17.97,car_aggr1
r_luz_tun_aEr_eAm_17_car_aggr3.28,72808.22,lane_entry_A,lane_exit_D,73133.11,16.08,car_aggr3
r_axs_tun_aEr_eAm_18_car_aggr3.0,72900.83,lane_entry_A,lane_exit_D,73216.29,16.79,car_aggr3
r_alt_and_1_17_car_aggr3.45,73002.29,lane_entry_C,lane_exit_D,73233.98,19.47,car_aggr3
r_luz_tun_aEr_eAm_17_car_aggr3.35,72938.02,lane_entry_A,lane_exit_D,73272.02,16.41,car_aggr3
r_alt_and_1_17_car_aggr2.38,73133.65,lane_entry_C,lane_exit_D,73359.01,18.45,car_aggr2
r_luz_oba_KS_____16_car_aggr3.5,73152.0,lane_entry_C,lane_exit_D,73408.11,17.06,car_aggr3
r_alt_and_1_17_car_aggr3.46,73156.39,lane_entry_C,lane_exit_D,73412.25,16.7,car_aggr3
r_luz_oba_KS_____16_car_aggr5.3,73159.83,lane_entry_C,lane_exit_D,73415.38,15.66,car_aggr5
r_alt_and_1_18_car_aggr2.0,73167.02,lane_entry_C,lane_exit_D,73425.64,16.66,car_aggr2
r_alt_and_1_18_car_aggr4.0,73170.97,lane_entry_C,lane_exit_D,73429.41,15.98,car_aggr4
r_luz_oba_KS_____16_car_aggr2.4,73280.28,lane_entry_C,lane_exit_D,73564.47,14.85,car_aggr2
r_luz_tun_aEr_eAm_17_car_aggr3.27,73327.89,lane_entry_A,lane_exit_D,73614.0,19.29,car_aggr3
r_luz_tun_aEr_eAm_17_car_aggr5.7,73331.26,lane_entry_A,lane_exit_D,73618.91,19.02,car_aggr5
r_luz_tun_aEr_eAm_17_car_aggr4.17,73376.08,lane_entry_A,lane_exit_D,73710.87,16.25,car_aggr4
r_luz_tun_aEr_eAm_17_car_aggr2.20,73385.16,lane_entry_A,lane_exit_D,73716.75,16.45,car_aggr2
r_luz_tun_aEr_eAm_17_small_truck.20,73388.91,lane_entry_A,lane_exit_D,73720.34,15.92,small_truck
r_luz_tun_aEr_eAm_17_motorbike.4,73411.68,lane_entry_A,lane_exit_D,73724.01,16.59,motorbike
r_luz_tun_aEr_eAm_17_car_aggr4.18,73415.67,lane_entry_A,lane_exit_D,73727.91,16.39,car_aggr4
r_alt_and_1_18_car_aggr1.0,73607.81,lane_entry_C,lane_exit_D,73867.54,16.15,car_aggr1
r_alt_and_1_18_car_aggr4.1,73619.83,lane_entry_C,lane_exit_D,73872.52,19.68,car_aggr4
r_axs_tun_aEr_eAm_18_car_aggr3.1,73575.01,lane_entry_A,lane_exit_D,73886.69,19.16,car_aggr3
r_luz_oba_KS_Bf__16_car_aggr3.3,73738.68,lane_entry_C,lane_exit_D,74008.16,22.42,car_aggr3
r_luz_oba_KS_Bf__16_motorbike.0,73771.06,lane_entry_C,lane_exit_D,74025.95,18.95,motorbike
r_luz_oba_KS_Bf__16_small_truck.0,73801.81,lane_entry_C,lane_exit_D,74078.86,14.93,small_truck
r_axs_tun_aEr_eAm_18_car_aggr2.0,73780.6,lane_entry_A,lane_exit_D,74107.71,18.2,car_aggr2
r_axs_tun_aEr_eAm_18_car_aggr3.2,73823.46,lane_entry_A,lane_exit_D,74141.36,19.4,car_aggr3
r_luz_oba_KS_Bf__16_car_aggr3.4,73917.11,lane_entry_C,lane_exit_D,74157.21,21.39,car_aggr3
r_axs_tun_aEr_eAm_18_big_truck.0,73844.53,lane_entry_A,lane_exit_D,74175.22,16.45,big_truck
r_alt_and_1_18_car_aggr3.0,73922.1,lane_entry_C,lane_exit_D,74179.49,15.88,car_aggr3
r_luz_oba_KS_____16_car_aggr3.2,73931.63,lane_entry_C,lane_exit_D,74183.7,16.97,car_aggr3
r_alt_and_1_18_small_truck.0,73946.94,lane_entry_C,lane_exit_D,74196.44,16.66,small_truck
r_alt_and_1_18_car_aggr3.1,73956.19,lane_entry_C,lane_exit_D,74202.79,17.88,car_aggr3
r_luz_tun_aEr_eAm_17_car_aggr2.22,73900.33,lane_entry_A,lane_exit_D,74210.95,19.23,car_aggr2
r_alt_and_1_18_car_aggr2.1,73981.81,lane_entry_C,lane_exit_D,74273.09,14.86,car_aggr2
r_luz_tun_aEr_eAm_17_car_aggr3.29,73916.81,lane_entry_A,lane_exit_D,74277.41,14.59,car_aggr3
r_alt_and_1_18_car_aggr3.2,73986.36,lane_entry_C,lane_exit_D,74281.68,14.09,car_aggr3
r_alt_and_1_18_car_aggr3.3,73995.98,lane_entry_C,lane_exit_D,74285.93,15.11,car_aggr3
r_luz_tun_aEr_eAm_17_car_aggr3.33,73952.24,lane_entry_A,lane_exit_D,74291.55,17.05,car_aggr3
r_luz_tun_aEr_eAm_17_car_aggr1.8,73971.79,lane_entry_A,lane_exit_D,74302.5,18.53,car_aggr1
r_luz_tun_aEr_eAm_17_car_aggr3.30,73976.54,lane_entry_A,lane_exit_D,74306.7,18.4,car_aggr3
r_luz_oba_KS_Bf__16_car_aggr2.2,74042.26,lane_entry_C,lane_exit_D,74324.09,15.24,car_aggr2
r_luz_tun_aEr_eAm_17_car_aggr3.32,73993.19,lane_entry_A,lane_exit_D,74328.21,15.3,car_aggr3
r_luz_tun_aEr_eAm_18_car_aggr3.1,74010.86,lane_entry_A,lane_exit_D,74333.27,16.7,car_aggr3
r_luz_oba_KS_Bf__16_car_aggr4.0,74063.59,lane_entry_C,lane_exit_D,74337.23,17.23,car_aggr4
r_axs_tun_aEr_eAm_18_car_aggr2.1,74037.66,lane_entry_A,lane_exit_D,74368.56,17.96,car_aggr2
r_luz_tun_aEr_eAm_17_car_aggr3.31,74053.36,lane_entry_A,lane_exit_D,74385.96,17.38,car_aggr3
r_luz_oba_KS_Bf__16_car_aggr5.0,74139.32,lane_entry_C,lane_exit_D,74396.13,20.54,car_aggr5
r_axs_tun_aEr_eAm_18_small_truck.0,74075.84,lane_entry_A,lane_exit_D,74405.43,17.19,small_truck
r_luz_tun_aEr_eAm_17_car_aggr3.34,74082.76,lane_entry_A,lane_exit_D,74425.14,16.72,car_aggr3
r_axs_tun_aEr_eAm_18_car_aggr1.1,74103.31,lane_entry_A,lane_exit_D,74432.32,16.69,car_aggr1
r_axs_tun_aEr_eAm_18_car_aggr1.0,74135.85,lane_entry_A,lane_exit_D,74490.12,15.13,car_aggr1
r_axs_tun_aEr_eAm_18_car_aggr3.3,74139.96,lane_entry_A,lane_exit_D,74494.4,16.26,car_aggr3
r_luz_oba_KS_____16_car_aggr5.5,74272.57,lane_entry_C,lane_exit_D,74516.87,18.52,car_aggr5
r_axs_tun_aEr_eAm_18_car_aggr2.2,74229.17,lane_entry_A,lane_exit_D,74523.52,18.17,car_aggr2
r_luz_oba_KS_____16_small_truck.6,74287.3,lane_entry_C,lane_exit_D,74538.38,17.3,small_truck
r_luz_oba_KS_____16_car_aggr3.3,74296.22,lane_entry_C,lane_exit_D,74542.59,17.01,car_aggr3
r_luz_oba_KS_Bf__16_car_aggr5.1,74356.61,lane_entry_C,lane_exit_D,74579.4,23.09,car_aggr5
r_luz_oba_KS_____16_car_aggr2.5,74372.62,lane_entry_C,lane_exit_D,74624.52,16.44,car_aggr2
r_luz_oba_KS_Bf__16_car_aggr2.3,74392.54,lane_entry_C,lane_exit_D,74631.34,18.89,car_aggr2
r_luz_oba_KS_____16_small_truck.5,74524.03,lane_entry_C,lane_exit_D,74762.45,17.98,small_truck
r_axs_tun_aEr_eAm_18_car_aggr4.0,74523.91,lane_entry_A,lane_exit_D,74822.3,18.77,car_aggr4
r_axs_tun_aEr_eAm_18_car_aggr4.1,74585.29,lane_entry_A,lane_exit_D,74842.62,20.46,car_aggr4
r_alt_and_1_18_car_aggr3.32,74684.28,lane_entry_C,lane_exit_D,74972.28,18.49,car_aggr3
r_alt_and_1_18_car_aggr2.2,74695.35,lane_entry_C,lane_exit_D,74988.93,15.39,car_aggr2
r_alt_and_1_18_car_aggr5.0,74703.91,lane_entry_C,lane_exit_D,74992.05,14.84,car_aggr5
r_axs_tun_aEr_eAm_18_car_aggr3.4,74650.99,lane_entry_A,lane_exit_D,74996.86,15.05,car_aggr3
r_alt_and_1_18_car_aggr4.2,74714.73,lane_entry_C,lane_exit_D,75002.96,16.95,car_aggr4
r_alt_and_1_18_car_aggr2.3,74720.76,lane_entry_C,lane_exit_D,75008.88,16.58,car_aggr2
r_alt_and_1_18_motorbike.0,74725.05,lane_entry_C,lane_exit_D,75012.34,16.26,motorbike
r_alt_and_1_18_car_aggr5.1,74728.53,lane_entry_C,lane_exit_D,75015.46,16.86,car_aggr5
r_luz_oba_KS_____16_small_truck.8,74939.76,lane_entry_C,lane_exit_D,75160.54,19.51,small_truck
r_axs_tun_aEr_eAm_18_big_truck.1,74886.58,lane_entry_A,lane_exit_D,75225.66,16.16,big_truck
r_alt_and_1_18_car_aggr3.5,75052.17,lane_entry_C,lane_exit_D,75310.02,16.83,car_aggr3
r_alt_and_1_18_big_truck.0,75059.12,lane_entry_C,lane_exit_D,75321.3,16.15,big_truck
r_luz_tun_aEr_eAm_18_car_aggr3.3,75025.3,lane_entry_A,lane_exit_D,75325.47,16.11,car_aggr3
r_alt_and_1_18_car_aggr2.4,75307.05,lane_entry_C,lane_exit_D,75543.91,17.96,car_aggr2
r_luz_oba_KS_____16_car_aggr3.9,75311.41,lane_entry_C,lane_exit_D,75548.08,17.37,car_aggr3
r_alt_and_1_18_car_aggr1.1,75333.68,lane_entry_C,lane_exit_D,75607.88,15.02,car_aggr1
r_luz_oba_KS_____16_car_aggr2.6,75339.15,lane_entry_C,lane_exit_D,75613.17,15.27,car_aggr2
r_alt_and_1_18_car_aggr5.2,75342.76,lane_entry_C,lane_exit_D,75616.31,15.44,car_aggr5
r_luz_oba_KS_____16_car_aggr3.6,75347.97,lane_entry_C,lane_exit_D,75621.06,15.89,car_aggr3
r_luz_oba_KS_____16_small_truck.10,75352.28,lane_entry_C,lane_exit_D,75625.07,14.57,small_truck
r_alt_and_1_18_small_truck.1,75356.19,lane_entry_C,lane_exit_D,75628.73,16.02,small_truck
r_alt_and_1_18_car_aggr1.2,75374.12,lane_entry_C,lane_exit_D,75635.23,15.4,car_aggr1
r_luz_oba_KS_Bf__17_small_truck.1,75411.27,lane_entry_C,lane_exit_D,75638.86,15.46,small_truck
r_alt_and_1_18_motorbike.1,75567.48,lane_entry_C,lane_exit_D,75818.19,16.29,motorbike
r_luz_oba_KS_____16_car_aggr4.6,75571.16,lane_entry_C,lane_exit_D,75822.08,16.32,car_aggr4
r_alt_and_1_18_car_aggr5.3,75574.43,lane_entry_C,lane_exit_D,75825.2,16.97,car_aggr5
r_axs_tun_aEr_eAm_18_car_aggr5.0,75526.63,lane_entry_A,lane_exit_D,75833.98,18.8,car_aggr5
r_luz_tun_aEr_eAm_18_car_aggr4.3,75703.78,lane_entry_A,lane_exit_D,76049.16,15.04,car_aggr4
r_luz_oba_KS_____16_small_truck.7,75897.47,lane_entry_C,lane_exit_D,76125.95,19.07,small_truck
r_alt_and_1_18_car_aggr4.5,75924.51,lane_entry_C,lane_exit_D,76182.03,18.13,car_aggr4
r_alt_and_1_18_car_aggr3.6,75934.34,lane_entry_C,lane_exit_D,76187.03,19.18,car_aggr3
r_luz_oba_KS_____16_car_aggr1.4,75941.59,lane_entry_C,lane_exit_D,76198.26,17.85,car_aggr1
r_alt_and_1_18_car_aggr2.5,75952.54,lane_entry_C,lane_exit_D,76209.66,16.92,car_aggr2
r_alt_and_1_18_car_aggr3.7,75963.33,lane_entry_C,lane_exit_D,76218.55,17.88,car_aggr3
r_alt_and_1_18_big_truck.1,75973.64,lane_entry_C,lane_exit_D,76230.66,17.15,big_truck
r_luz_oba_KS_____16_car_aggr3.7,75984.08,lane_entry_C,lane_exit_D,76240.06,17.61,car_aggr3
r_alt_and_1_18_car_aggr3.8,75993.06,lane_entry_C,lane_exit_D,76244.22,17.36,car_aggr3
r_luz_oba_KS_____16_car_aggr4.7,75997.36,lane_entry_C,lane_exit_D,76247.91,17.3,car_aggr4
r_alt_and_1_18_car_aggr3.9,76022.24,lane_entry_C,lane_exit_D,76294.9,21.3,car_aggr3
r_alt_and_1_18_car_aggr3.10,76031.67,lane_entry_C,lane_exit_D,76301.18,19.0,car_aggr3
r_luz_oba_KS_____16_car_aggr3.8,76036.33,lane_entry_C,lane_exit_D,76305.24,18.9,car_aggr3
r_alt_and_1_18_car_aggr3.11,76047.15,lane_entry_C,lane_exit_D,76309.98,21.82,car_aggr3
r_alt_and_1_18_car_aggr4.3,76055.32,lane_entry_C,lane_exit_D,76321.3,21.02,car_aggr4
r_alt_and_1_18_car_aggr3.12,76060.17,lane_entry_C,lane_exit_D,76328.1,18.99,car_aggr3
r_axs_tun_aEr_eAm_18_car_aggr3.5,76000.47,lane_entry_A,lane_exit_D,76342.38,15.49,car_aggr3
r_axs_tun_aEr_eAm_18_car_aggr5.1,76029.97,lane_entry_A,lane_exit_D,76356.51,22.76,car_aggr5
r_alt_and_1_18_car_aggr5.4,76087.3,lane_entry_C,lane_exit_D,76372.12,17.84,car_aggr5
r_alt_and_1_18_car_aggr3.13,76101.92,lane_entry_C,lane_exit_D,76380.7,17.18,car_aggr3
r_luz_oba_KS_Bf__17_car_aggr3.0,76287.4,lane_entry_C,lane_exit_D,76541.12,18.05,car_aggr3
r_luz_oba_KS_Bf__17_car_aggr2.0,76352.96,lane_entry_C,lane_exit_D,76632.74,15.69,car_aggr2
r_luz_oba_KS_Bf__17_small_truck.0,76379.0,lane_entry_C,lane_exit_D,76641.62,18.43,small_truck
r_luz_oba_KS_Bf__17_car_aggr4.1,76388.03,lane_entry_C,lane_exit_D,76645.25,18.62,car_aggr4
r_luz_oba_KS_Bf__17_small_truck.2,76396.92,lane_entry_C,lane_exit_D,76649.46,18.68,small_truck
r_luz_oba_KS_Bf__17_car_aggr5.0,76400.57,lane_entry_C,lane_exit_D,76652.53,18.55,car_aggr5
r_alt_and_1_18_car_aggr2.6,76412.0,lane_entry_C,lane_exit_D,76663.59,16.77,car_aggr2
r_luz_oba_KS_Bf__17_car_aggr3.1,76416.71,lane_entry_C,lane_exit_D,76667.79,16.55,car_aggr3
r_luz_oba_KS_Bf__17_motorbike.0,76429.74,lane_entry_C,lane_exit_D,76671.5,18.87,motorbike
r_alt_and_1_18_car_aggr4.4,76453.48,lane_entry_C,lane_exit_D,76684.08,18.85,car_aggr4
r_luz_oba_KS_Bf__17_car_aggr3.2,76575.91,lane_entry_C,lane_exit_D,76841.33,18.49,car_aggr3
r_alt_and_1_18_big_truck.2,76588.0,lane_entry_C,lane_exit_D,76868.07,14.95,big_truck
r_luz_oba_KS_Bf__17_car_aggr3.4,76597.47,lane_entry_C,lane_exit_D,76872.36,15.28,car_aggr3
r_luz_oba_KS_Bf__17_car_aggr3.5,76609.71,lane_entry_C,lane_exit_D,76876.64,16.13,car_aggr3
r_luz_oba_KS_Bf__17_car_aggr4.0,76680.14,lane_entry_C,lane_exit_D,76915.85,24.24,car_aggr4
r_axs_tun_aEr_eAm_18_car_aggr3.6,76629.57,lane_entry_A,lane_exit_D,76925.53,19.55,car_aggr3
r_alt_and_1_18_small_truck.2,76735.16,lane_entry_C,lane_exit_D,76979.94,17.48,small_truck
r_luz_oba_KS_Bf__17_car_aggr2.2,76741.19,lane_entry_C,lane_exit_D,76985.2,18.06,car_aggr2
r_alt_and_1_18_car_aggr3.14,76750.66,lane_entry_C,lane_exit_D,76989.45,17.6,car_aggr3
r_alt_and_1_18_car_aggr3.15,76755.48,lane_entry_C,lane_exit_D,76993.58,18.17,car_aggr3
r_axs_tun_aEr_eAm_18_car_aggr3.7,76695.64,lane_entry_A,lane_exit_D,77068.33,14.26,car_aggr3
r_alt_and_1_18_car_aggr5.5,76780.76,lane_entry_C,lane_exit_D,77071.55,14.73,car_aggr5
r_luz_oba_KS_Bf__17_motorbike.1,76868.52,lane_entry_C,lane_exit_D,77114.95,21.96,motorbike
r_luz_tun_aEr_eAm_17_car_aggr3.39,76833.52,lane_entry_A,lane_exit_D,77121.36,19.47,car_aggr3
r_luz_tun_aEr_eAm_18_car_aggr3.4,76918.34,lane_entry_A,lane_exit_D,77237.55,16.78,car_aggr3
r_axs_tun_aEr_eAm_18_car_aggr2.3,77024.08,lane_entry_A,lane_exit_D,77347.83,17.2,car_aggr2
r_luz_oba_KS_Bf__17_car_aggr5.2,77213.7,lane_entry_C,lane_exit_D,77410.96,22.34,car_aggr5
r_luz_tun_aEr_eAm_18_car_aggr2.1,77253.36,lane_entry_A,lane_exit_D,77520.78,20.83,car_aggr2
r_luz_tun_aAl_eAm_18_small_truck.0,77482.79,lane_entry_C,lane_exit_D,77716.28,17.99,small_truck
r_luz_oba_KS_____16_car_aggr3.10,77728.7,lane_entry_C,lane_exit_D,78002.78,15.07,car_aggr3
r_alt_and_1_18_car_aggr2.7,77782.49,lane_entry_C,lane_exit_D,78016.64,17.89,car_aggr2
r_axs_tun_aEr_eAm_18_car_aggr1.2,77709.66,lane_entry_A,lane_exit_D,78053.55,15.79,car_aggr1
r_luz_oba_KS_Bf__17_small_truck.3,77944.89,lane_entry_C,lane_exit_D,78163.87,19.22,small_truck
r_luz_oba_KS_Bf__17_car_aggr4.2,77948.8,lane_entry_C,lane_exit_D,78167.48,20.09,car_aggr4
r_luz_oba_KS_Bf__17_car_aggr3.3,77965.15,lane_entry_C,lane_exit_D,78214.39,16.78,car_aggr3
r_luz_tun_aEr_eAm_17_car_aggr3.37,78043.43,lane_entry_A,lane_exit_D,78291.93,22.02,car_aggr3
r_luz_tun_aEr_eAm_18_car_aggr3.2,78048.1,lane_entry_A,lane_exit_D,78365.99,20.61,car_aggr3
r_alt_and_1_18_car_aggr1.3,78104.02,lane_entry_C,lane_exit_D,78378.95,16.66,car_aggr1
r_alt_and_1_18_car_aggr2.20,78116.55,lane_entry_C,lane_exit_D,78392.18,16.22,car_aggr2
r_luz_tun_aEr_eAm_18_motorbike.0,78081.93,lane_entry_A,lane_exit_D,78417.56,16.8,motorbike
r_axs_tun_aEr_eAm_18_car_aggr3.8,78130.13,lane_entry_A,lane_exit_D,78441.36,19.8,car_aggr3
r_axs_tun_aEr_eAm_18_car_aggr5.2,78156.6,lane_entry_A,lane_exit_D,78444.39,19.23,car_aggr5
r_axs_tun_aEr_eAm_18_car_aggr3.9,78243.3,lane_entry_A,lane_exit_D,78562.71,16.89,car_aggr3
r_axs_tun_aEr_eAm_18_car_aggr3.10,78297.98,lane_entry_A,lane_exit_D,78566.85,16.72,car_aggr3
r_axs_tun_aEr_eAm_18_car_aggr3.11,78349.69,lane_entry_A,lane_exit_D,78634.76,18.49,car_aggr3
r_luz_oba_KS_Bf__17_motorbike.2,78485.18,lane_entry_C,lane_exit_D,78718.1,18.12,motorbike
r_axs_tun_aEr_eAm_18_big_truck.2,78491.67,lane_entry_A,lane_exit_D,78808.79,17.49,big_truck
r_axs_tun_aEr_eAm_18_car_aggr5.3,78553.54,lane_entry_A,lane_exit_D,78811.86,17.82,car_aggr5
r_axs_tun_aEr_eAm_18_car_aggr3.12,78794.79,lane_entry_A,lane_exit_D,79081.22,19.05,car_aggr3
r_alt_and_1_18_car_aggr3.16,78966.92,lane_entry_C,lane_exit_D,79195.1,19.13,car_aggr3
r_luz_oba_KS_Bf__17_car_aggr5.1,79053.31,lane_entry_C,lane_exit_D,79261.03,24.63,car_aggr5
r_luz_tun_aEr_eAm_18_car_aggr3.0,79014.05,lane_entry_A,lane_exit_D,79336.83,16.11,car_aggr3
r_alt_and_1_18_car_aggr3.17,79167.21,lane_entry_C,lane_exit_D,79408.76,20.68,car_aggr3
r_alt_and_1_18_car_aggr5.6,79170.76,lane_entry_C,lane_exit_D,79411.8,21.45,car_aggr5
r_luz_tun_aEr_eAm_18_car_aggr5.1,79123.77,lane_entry_A,lane_exit_D,79445.44,17.19,car_aggr5
r_luz_tun_aEr_eAm_18_car_aggr2.3,79165.44,lane_entry_A,lane_exit_D,79461.46,18.71,car_aggr2
r_luz_oba_KS_Bf__17_car_aggr2.3,79266.04,lane_entry_C,lane_exit_D,79508.04,19.12,car_aggr2
r_luz_tun_aEr_eAm_17_car_aggr4.21,79201.4,lane_entry_A,lane_exit_D,79531.17,15.96,car_aggr4
r_axs_tun_aEr_eAm_18_car_aggr2.4,79211.09,lane_entry_A,lane_exit_D,79538.51,18.84,car_aggr2
r_axs_tun_aEr_eAm_18_car_aggr5.5,79285.93,lane_entry_A,lane_exit_D,79541.52,18.73,car_aggr5
r_luz_oba_KS_Bf__17_car_aggr2.1,79452.81,lane_entry_C,lane_exit_D,79718.18,15.41,car_aggr2
r_axs_tun_aEr_eAm_18_car_aggr5.4,79390.43,lane_entry_A,lane_exit_D,79848.62,11.96,car_aggr5
r_axs_tun_aEr_eAm_18_car_aggr4.2,79394.75,lane_entry_A,lane_exit_D,79852.69,11.29,car_aggr4
r_alt_and_1_18_car_aggr3.18,79506.48,lane_entry_C,lane_exit_D,79857.36,11.56,car_aggr3
r_axs_tun_aEr_eAm_18_car_aggr4.3,79454.23,lane_entry_A,lane_exit_D,79861.19,11.11,car_aggr4
r_alt_and_1_18_car_aggr3.19,79522.46,lane_entry_C,lane_exit_D,79865.85,12.26,car_aggr3
r_alt_and_1_18_car_aggr2.8,79535.63,lane_entry_C,lane_exit_D,79871.6,11.68,car_aggr2
r_alt_and_1_18_car_aggr3.20,79541.5,lane_entry_C,lane_exit_D,79875.99,12.7,car_aggr3
