vehID,depart,from,to,arrival,arrival_speed,type
r_alt_round3_19_car_aggr3.8,102412.17,lane_entry_B,lane_exit_B,102983.78,7.94,car_aggr3
r_alt_round3_19_car_aggr3.9,102417.31,lane_entry_B,lane_exit_B,102988.72,7.6,car_aggr3
r_alt_round3_19_car_aggr2.5,102423.55,lane_entry_B,lane_exit_B,102994.92,7.61,car_aggr2
r_alt_round3_19_car_aggr1.2,102435.56,lane_entry_B,lane_exit_B,103001.62,8.09,car_aggr1
r_alt_round3_19_car_aggr3.10,102440.59,lane_entry_B,lane_exit_B,103006.31,6.97,car_aggr3
r_alt_round3_19_motorbike.0,102445.22,lane_entry_B,lane_exit_B,103010.39,6.32,motorbike
r_alt_round3_19_car_aggr2.6,102455.67,lane_entry_B,lane_exit_B,103016.91,8.07,car_aggr2
r_alt_round3_19_car_aggr4.4,102465.13,lane_entry_B,lane_exit_B,103021.34,7.6,car_aggr4
r_alt_round3_19_car_aggr3.11,102470.33,lane_entry_B,lane_exit_B,103026.33,8.18,car_aggr3
r_alt_round3_19_small_truck.3,102474.69,lane_entry_B,lane_exit_B,103030.75,7.62,small_truck
r_alt_round3_19_car_aggr3.12,102479.72,lane_entry_B,lane_exit_B,103035.59,8.08,car_aggr3
r_alt_round3_19_motorbike.1,102484.27,lane_entry_B,lane_exit_B,103039.96,8.35,motorbike
r_alt_round3_19_car_aggr3.13,102495.92,lane_entry_B,lane_exit_B,103045.33,7.92,car_aggr3
r_alt_round3_19_car_aggr2.7,102506.57,lane_entry_B,lane_exit_B,103051.61,7.19,car_aggr2
r_alt_round3_19_car_aggr4.5,102510.9,lane_entry_B,lane_exit_B,103055.91,7.27,car_aggr4
r_alt_round3_19_small_truck.4,102515.39,lane_entry_B,lane_exit_B,103060.7,7.81,small_truck
r_alt_round3_19_car_aggr2.8,102521.55,lane_entry_B,lane_exit_B,103066.72,7.21,car_aggr2
r_alt_round3_19_car_aggr1.3,102528.29,lane_entry_B,lane_exit_B,103073.81,7.09,car_aggr1
r_alt_round3_19_car_aggr1.4,102534.79,lane_entry_B,lane_exit_B,103080.71,7.36,car_aggr1
r_alt_round3_19_car_aggr4.6,102539.2,lane_entry_B,lane_exit_B,103085.22,7.36,car_aggr4
r_alt_round3_19_car_aggr4.7,102543.89,lane_entry_B,lane_exit_B,103089.62,7.58,car_aggr4
r_alt_round3_19_car_aggr2.9,102550.1,lane_entry_B,lane_exit_B,103096.24,7.07,car_aggr2
r_alt_round3_19_car_aggr2.10,102556.21,lane_entry_B,lane_exit_B,103102.18,6.78,car_aggr2
r_alt_round3_19_car_aggr3.14,102561.11,lane_entry_B,lane_exit_B,103107.29,6.75,car_aggr3
r_alt_round3_19_car_aggr2.11,102567.36,lane_entry_B,lane_exit_B,103113.43,6.04,car_aggr2
r_alt_round3_19_car_aggr4.8,102571.89,lane_entry_B,lane_exit_B,103118.11,6.9,car_aggr4
r_alt_round3_19_car_aggr4.9,102576.32,lane_entry_B,lane_exit_B,103122.79,5.24,car_aggr4
r_alt_round3_19_car_aggr5.4,102579.86,lane_entry_B,lane_exit_B,103126.86,5.67,car_aggr5
r_alt_round3_20_car_aggr3.0,102585.26,lane_entry_B,lane_exit_B,103132.27,6.59,car_aggr3
r_alt_round3_20_car_aggr3.1,102590.46,lane_entry_B,lane_exit_B,103137.42,7.16,car_aggr3
r_alt_round3_20_car_aggr1.0,102597.28,lane_entry_B,lane_exit_B,103144.47,6.01,car_aggr1
r_alt_round3_20_car_aggr2.0,102603.24,lane_entry_B,lane_exit_B,103150.57,6.48,car_aggr2
r_alt_round3_20_motorbike.0,102607.68,lane_entry_B,lane_exit_B,103154.53,5.6,motorbike
r_alt_round3_20_car_aggr4.0,102618.21,lane_entry_B,lane_exit_B,103159.37,6.67,car_aggr4
r_alt_round3_20_car_aggr3.2,102623.32,lane_entry_B,lane_exit_B,103164.68,5.47,car_aggr3
r_alt_round3_20_car_aggr5.0,102627.16,lane_entry_B,lane_exit_B,103168.92,6.08,car_aggr5
r_alt_round3_20_car_aggr4.1,102631.85,lane_entry_B,lane_exit_B,103173.77,5.78,car_aggr4
r_alt_round3_20_car_aggr4.2,102636.48,lane_entry_B,lane_exit_B,103178.31,6.26,car_aggr4
r_alt_round3_20_car_aggr2.1,102642.81,lane_entry_B,lane_exit_B,103185.02,5.51,car_aggr2
r_alt_round3_20_car_aggr5.1,102646.57,lane_entry_B,lane_exit_B,103189.18,6.33,car_aggr5
r_alt_round3_20_car_aggr4.3,102656.04,lane_entry_B,lane_exit_B,103193.9,5.54,car_aggr4
r_alt_round3_20_car_aggr4.4,102665.62,lane_entry_B,lane_exit_B,103198.57,5.75,car_aggr4
r_alt_round3_20_car_aggr2.2,102671.88,lane_entry_B,lane_exit_B,103205.28,5.32,car_aggr2
r_alt_round3_20_car_aggr5.2,102675.65,lane_entry_B,lane_exit_B,103209.28,4.71,car_aggr5
r_alt_round3_20_car_aggr2.3,102682.18,lane_entry_B,lane_exit_B,103216.1,6.41,car_aggr2
r_alt_round3_20_car_aggr4.5,102686.48,lane_entry_B,lane_exit_B,103220.71,6.24,car_aggr4
r_alt_round3_20_car_aggr3.3,102691.62,lane_entry_B,lane_exit_B,103226.27,6.39,car_aggr3
r_alt_round3_20_car_aggr4.6,102696.09,lane_entry_B,lane_exit_B,103230.9,4.91,car_aggr4
r_alt_round3_20_car_aggr2.4,102702.4,lane_entry_B,lane_exit_B,103237.58,5.48,car_aggr2
r_alt_round3_20_small_truck.0,102706.54,lane_entry_B,lane_exit_B,103242.38,5.93,small_truck
r_alt_round3_20_big_truck.0,102711.83,lane_entry_B,lane_exit_B,103248.85,5.79,big_truck
r_alt_round3_20_car_aggr3.4,102717.83,lane_entry_B,lane_exit_B,103254.15,5.57,car_aggr3
r_alt_round3_20_car_aggr3.5,102733.86,lane_entry_B,lane_exit_B,103259.59,5.72,car_aggr3
r_alt_round3_20_car_aggr2.5,102749.65,lane_entry_B,lane_exit_B,103266.08,5.56,car_aggr2
r_alt_round3_20_car_aggr3.6,102761.42,lane_entry_B,lane_exit_B,103271.47,4.71,car_aggr3
r_alt_round3_20_car_aggr2.6,102772.41,lane_entry_B,lane_exit_B,103278.46,5.29,car_aggr2
r_alt_round3_20_car_aggr2.7,102778.41,lane_entry_B,lane_exit_B,103284.85,5.38,car_aggr2
r_alt_round3_20_car_aggr5.3,102782.22,lane_entry_B,lane_exit_B,103289.16,5.88,car_aggr5
r_alt_round3_20_car_aggr5.4,102791.38,lane_entry_B,lane_exit_B,103293.08,5.44,car_aggr5
r_alt_round3_20_car_aggr5.5,102805.84,lane_entry_B,lane_exit_B,103297.4,5.04,car_aggr5
r_alt_round3_20_car_aggr5.6,102809.61,lane_entry_B,lane_exit_B,103301.82,4.86,car_aggr5
r_alt_round3_20_car_aggr3.7,102819.74,lane_entry_B,lane_exit_B,103329.37,9.69,car_aggr3
r_alt_round3_20_car_aggr3.8,102824.77,lane_entry_B,lane_exit_B,103333.95,10.12,car_aggr3
r_alt_round3_20_car_aggr4.7,102829.17,lane_entry_B,lane_exit_B,103338.15,8.88,car_aggr4
r_alt_round3_20_car_aggr2.8,102840.57,lane_entry_B,lane_exit_B,103344.38,9.34,car_aggr2
r_alt_round3_20_car_aggr1.1,102852.54,lane_entry_B,lane_exit_B,103351.41,9.61,car_aggr1
r_alt_round3_20_car_aggr1.2,102859.25,lane_entry_B,lane_exit_B,103357.98,10.48,car_aggr1
r_alt_round3_20_car_aggr3.9,102864.21,lane_entry_B,lane_exit_B,103396.04,9.16,car_aggr3
r_alt_round3_20_small_truck.1,102874.3,lane_entry_B,lane_exit_B,103400.62,9.75,small_truck
r_alt_round3_20_big_truck.1,102879.53,lane_entry_B,lane_exit_B,103407.38,10.43,big_truck
r_alt_round3_20_car_aggr3.10,102891.23,lane_entry_B,lane_exit_B,103412.51,8.61,car_aggr3
r_alt_round3_21_car_aggr3.0,102901.19,lane_entry_B,lane_exit_B,103417.33,8.83,car_aggr3
r_alt_round3_21_motorbike.0,102910.96,lane_entry_B,lane_exit_B,103421.34,9.61,motorbike
r_alt_round3_21_car_aggr3.1,102926.75,lane_entry_B,lane_exit_B,103426.17,9.36,car_aggr3
r_alt_round3_21_car_aggr4.0,102937.48,lane_entry_B,lane_exit_B,103430.39,9.7,car_aggr4
r_alt_round3_21_car_aggr5.0,102951.77,lane_entry_B,lane_exit_B,103433.91,9.27,car_aggr5
r_alt_round3_21_small_truck.0,102962.47,lane_entry_B,lane_exit_B,103438.97,10.71,small_truck
r_alt_round3_21_car_aggr2.0,102991.62,lane_entry_B,lane_exit_B,103444.85,9.4,car_aggr2
r_alt_round3_21_car_aggr4.1,103000.88,lane_entry_B,lane_exit_B,103448.85,9.51,car_aggr4
r_alt_round3_21_car_aggr4.2,103010.37,lane_entry_B,lane_exit_B,103453.0,8.92,car_aggr4
r_alt_round3_21_small_truck.1,103019.25,lane_entry_B,lane_exit_B,103457.69,9.46,small_truck
r_alt_round3_21_small_truck.2,103023.59,lane_entry_B,lane_exit_B,103463.42,12.76,small_truck
r_alt_round3_21_car_aggr3.2,103028.8,lane_entry_B,lane_exit_B,103468.6,11.86,car_aggr3
r_alt_round3_21_car_aggr4.3,103032.93,lane_entry_B,lane_exit_B,103474.02,11.51,car_aggr4
r_alt_round3_21_car_aggr1.0,103044.73,lane_entry_B,lane_exit_B,103490.48,10.99,car_aggr1
r_alt_round3_21_motorbike.1,103052.95,lane_entry_B,lane_exit_B,103494.23,9.76,motorbike
r_alt_round3_21_car_aggr1.1,103074.25,lane_entry_B,lane_exit_B,103501.02,10.67,car_aggr1
r_alt_round3_21_car_aggr2.1,103079.95,lane_entry_B,lane_exit_B,103506.59,10.93,car_aggr2
r_alt_round3_21_car_aggr3.3,103084.85,lane_entry_B,lane_exit_B,103511.18,10.78,car_aggr3
r_alt_round3_21_car_aggr4.4,103089.14,lane_entry_B,lane_exit_B,103515.48,12.35,car_aggr4
r_alt_round3_21_car_aggr3.4,103094.08,lane_entry_B,lane_exit_B,103543.36,10.17,car_aggr3
r_alt_round3_22_car_aggr2.0,103100.18,lane_entry_B,lane_exit_B,103551.59,10.2,car_aggr2
r_alt_round3_22_car_aggr3.0,103105.04,lane_entry_B,lane_exit_B,103556.33,10.49,car_aggr3
r_alt_round3_22_small_truck.0,103109.22,lane_entry_B,lane_exit_B,103561.55,11.15,small_truck
r_alt_round3_22_car_aggr5.0,103113.15,lane_entry_B,lane_exit_B,103565.4,11.98,car_aggr5
r_alt_round3_22_small_truck.1,103140.84,lane_entry_B,lane_exit_B,103642.09,10.0,small_truck
r_alt_round3_22_car_aggr4.0,103154.64,lane_entry_B,lane_exit_B,103646.38,10.5,car_aggr4
r_alt_round3_22_car_aggr2.1,103176.25,lane_entry_B,lane_exit_B,103654.9,9.9,car_aggr2
r_alt_round3_22_car_aggr2.2,103187.57,lane_entry_B,lane_exit_B,103660.68,9.8,car_aggr2
r_alt_round3_22_small_truck.2,103215.99,lane_entry_B,lane_exit_B,103665.28,11.45,small_truck
r_alt_round3_22_car_aggr3.1,103221.24,lane_entry_B,lane_exit_B,103669.94,11.72,car_aggr3
r_alt_round3_23_motorbike.0,103225.7,lane_entry_B,lane_exit_B,103673.75,10.17,motorbike
r_alt_round3_23_car_aggr3.0,103235.22,lane_entry_B,lane_exit_B,103711.52,10.54,car_aggr3
r_ers_alt_1_1_car_aggr1.0,4548.06,lane_entry_D,lane_exit_B,4822.93,9.84,car_aggr1
r_ers_alt_1_1_car_aggr4.0,4562.29,lane_entry_D,lane_exit_B,4826.96,9.26,car_aggr4
r_ers_alt_1_1_car_aggr4.1,5354.69,lane_entry_D,lane_exit_B,5582.52,12.0,car_aggr4
r_ers_alt_1_1_motorbike.0,5895.01,lane_entry_D,lane_exit_B,6193.81,8.43,motorbike
r_ers_alt_1_1_car_aggr4.2,6093.26,lane_entry_D,lane_exit_B,6309.23,11.97,car_aggr4
r_ers_alt_1_1_car_aggr5.0,6375.95,lane_entry_D,lane_exit_B,6599.56,12.03,car_aggr5
r_ers_alt_1_1_car_aggr2.0,6430.93,lane_entry_D,lane_exit_B,6633.13,13.36,car_aggr2
r_ers_alt_1_1_car_aggr1.1,6525.18,lane_entry_D,lane_exit_B,6798.44,9.43,car_aggr1
r_tun_axs_KS_____1_small_truck.0,7284.42,lane_entry_D,lane_exit_B,7532.15,10.86,small_truck
r_tun_axs_KS_____1_motorbike.0,7899.62,lane_entry_D,lane_exit_B,8188.46,10.03,motorbike
r_tun_axs_KS_____1_car_aggr2.0,7905.5,lane_entry_D,lane_exit_B,8194.48,9.77,car_aggr2
r_tun_axs_KS_____1_car_aggr2.1,8322.38,lane_entry_D,lane_exit_B,8594.09,9.53,car_aggr2
r_ers_alt_1_2_car_aggr5.0,8392.13,lane_entry_D,lane_exit_B,8597.63,9.71,car_aggr5
r_and_alt_1_1_car_aggr3.0,8620.96,lane_entry_D,lane_exit_B,8850.13,11.79,car_aggr3
r_tun_axs_KS_____1_car_aggr4.0,8924.96,lane_entry_D,lane_exit_B,9157.53,10.83,car_aggr4
r_ers_alt_1_2_car_aggr4.0,9088.6,lane_entry_D,lane_exit_B,9352.49,9.61,car_aggr4
r_ers_alt_1_2_car_aggr4.1,9507.24,lane_entry_D,lane_exit_B,9733.56,11.33,car_aggr4
r_tun_axs_KS_____1_car_aggr5.0,9697.45,lane_entry_D,lane_exit_B,9984.02,9.18,car_aggr5
r_ers_alt_1_3_car_aggr3.0,11249.22,lane_entry_D,lane_exit_B,11481.94,11.91,car_aggr3
r_ers_alt_1_3_small_truck.0,11505.75,lane_entry_D,lane_exit_B,11771.07,10.93,small_truck
r_ers_alt_1_3_car_aggr4.0,11629.97,lane_entry_D,lane_exit_B,11836.81,12.85,car_aggr4
r_ers_alt_1_3_car_aggr3.1,11866.42,lane_entry_D,lane_exit_B,12085.01,12.62,car_aggr3
r_ers_alt_1_3_car_aggr3.2,12896.92,lane_entry_D,lane_exit_B,13125.25,11.99,car_aggr3
r_ers_alt_1_3_car_aggr3.3,13170.29,lane_entry_D,lane_exit_B,13434.86,10.43,car_aggr3
r_ers_alt_1_3_car_aggr3.4,13552.33,lane_entry_D,lane_exit_B,13779.36,11.88,car_aggr3
r_ers_alt_1_3_small_truck.1,14010.56,lane_entry_D,lane_exit_B,14259.82,10.78,small_truck
r_ers_alt_1_3_car_aggr3.5,14076.49,lane_entry_D,lane_exit_B,14297.79,11.69,car_aggr3
r_ers_alt_1_3_big_truck.0,14653.37,lane_entry_D,lane_exit_B,14930.22,10.51,big_truck
r_and_alt_1_4_small_truck.0,17808.49,lane_entry_D,lane_exit_B,18072.44,10.59,small_truck
r_ers_alt_1_4_car_aggr3.0,17812.78,lane_entry_D,lane_exit_B,18076.97,11.21,car_aggr3
r_ers_alt_1_5_car_aggr3.0,18323.79,lane_entry_D,lane_exit_B,18525.33,13.75,car_aggr3
r_ers_alt_1_5_car_aggr3.1,18454.47,lane_entry_D,lane_exit_B,18710.2,11.08,car_aggr3
r_ers_alt_1_5_car_aggr4.0,18584.39,lane_entry_D,lane_exit_B,18785.1,13.13,car_aggr4
r_ers_alt_1_5_car_aggr3.2,18659.33,lane_entry_D,lane_exit_B,18874.42,12.4,car_aggr3
r_ers_alt_1_5_car_aggr4.1,18823.65,lane_entry_D,lane_exit_B,19044.45,12.56,car_aggr4
r_ers_alt_1_5_car_aggr3.3,19017.95,lane_entry_D,lane_exit_B,19233.77,12.39,car_aggr3
r_ers_alt_1_5_car_aggr2.0,19092.42,lane_entry_D,lane_exit_B,19348.73,10.5,car_aggr2
r_ers_alt_1_5_car_aggr1.0,19122.44,lane_entry_D,lane_exit_B,19365.17,11.39,car_aggr1
r_ers_alt_1_5_car_aggr1.1,19165.19,lane_entry_D,lane_exit_B,19439.63,9.89,car_aggr1
r_ers_alt_1_5_motorbike.0,19214.09,lane_entry_D,lane_exit_B,19443.53,10.22,motorbike
r_ers_alt_1_5_big_truck.0,19266.11,lane_entry_D,lane_exit_B,19530.79,10.44,big_truck
r_ers_alt_1_5_car_aggr3.4,19550.24,lane_entry_D,lane_exit_B,19802.79,10.14,car_aggr3
r_ers_alt_1_5_big_truck.1,19689.85,lane_entry_D,lane_exit_B,19949.64,10.24,big_truck
r_ers_alt_1_5_car_aggr2.1,19855.68,lane_entry_D,lane_exit_B,20134.87,9.23,car_aggr2
r_ers_alt_1_5_car_aggr2.2,19861.01,lane_entry_D,lane_exit_B,20140.57,9.45,car_aggr2
r_ers_alt_1_5_car_aggr3.5,19887.98,lane_entry_D,lane_exit_B,20145.14,10.14,car_aggr3
r_ers_alt_1_5_car_aggr3.6,19917.12,lane_entry_D,lane_exit_B,20149.71,9.44,car_aggr3
r_and_alt_1_4_car_aggr1.0,20053.95,lane_entry_D,lane_exit_B,20341.0,9.42,car_aggr1
r_and_alt_1_4_small_truck.1,20057.45,lane_entry_D,lane_exit_B,20345.03,9.69,small_truck
r_ers_alt_1_5_small_truck.0,20143.48,lane_entry_D,lane_exit_B,20359.77,12.29,small_truck
r_ers_alt_1_5_car_aggr3.7,20184.18,lane_entry_D,lane_exit_B,20415.5,12.01,car_aggr3
r_ers_alt_1_5_car_aggr1.2,20261.87,lane_entry_D,lane_exit_B,20517.39,10.97,car_aggr1
r_ers_alt_1_5_car_aggr3.8,20297.72,lane_entry_D,lane_exit_B,20521.82,11.0,car_aggr3
r_ers_alt_1_5_car_aggr1.3,20569.57,lane_entry_D,lane_exit_B,20828.69,10.55,car_aggr1
r_ers_alt_1_5_small_truck.1,20607.03,lane_entry_D,lane_exit_B,20854.09,11.13,small_truck
r_ers_alt_1_5_car_aggr2.3,21038.38,lane_entry_D,lane_exit_B,21330.08,9.91,car_aggr2
r_ers_alt_1_5_big_truck.2,21111.34,lane_entry_D,lane_exit_B,21407.52,9.06,big_truck
r_ers_alt_1_5_car_aggr2.4,21129.78,lane_entry_D,lane_exit_B,21418.98,9.69,car_aggr2
r_ers_alt_1_5_car_aggr2.5,21221.31,lane_entry_D,lane_exit_B,21475.16,10.99,car_aggr2
r_ers_alt_1_5_car_aggr3.9,21264.41,lane_entry_D,lane_exit_B,21514.68,10.59,car_aggr3
r_ers_alt_1_5_car_aggr1.4,21546.56,lane_entry_D,lane_exit_B,21836.84,9.07,car_aggr1
r_ers_alt_1_5_car_aggr2.6,21551.86,lane_entry_D,lane_exit_B,21842.52,9.85,car_aggr2
r_ers_alt_1_5_car_aggr3.10,21607.22,lane_entry_D,lane_exit_B,21847.12,9.12,car_aggr3
r_ers_alt_1_5_car_aggr1.5,21770.26,lane_entry_D,lane_exit_B,22070.42,9.33,car_aggr1
r_ers_alt_1_5_car_aggr4.2,21774.06,lane_entry_D,lane_exit_B,22074.5,8.63,car_aggr4
r_ers_alt_1_5_car_aggr1.6,21780.97,lane_entry_D,lane_exit_B,22081.41,8.49,car_aggr1
r_ers_alt_1_6_car_aggr4.0,21847.5,lane_entry_D,lane_exit_B,22089.34,10.78,car_aggr4
r_ers_alt_1_6_car_aggr3.0,21864.01,lane_entry_D,lane_exit_B,22093.97,11.0,car_aggr3
r_ers_alt_1_6_car_aggr2.0,21957.86,lane_entry_D,lane_exit_B,22222.65,10.51,car_aggr2
r_ers_alt_1_6_car_aggr5.0,21961.06,lane_entry_D,lane_exit_B,22226.1,9.87,car_aggr5
r_ers_alt_1_6_car_aggr3.1,21965.92,lane_entry_D,lane_exit_B,22231.04,10.53,car_aggr3
r_ers_alt_1_6_car_aggr4.1,22013.25,lane_entry_D,lane_exit_B,22234.95,10.0,car_aggr4
r_ers_alt_1_6_small_truck.0,22077.19,lane_entry_D,lane_exit_B,22311.45,11.22,small_truck
r_ers_alt_1_6_small_truck.1,22198.53,lane_entry_D,lane_exit_B,22439.91,11.54,small_truck
r_ers_alt_1_6_car_aggr4.2,22202.27,lane_entry_D,lane_exit_B,22443.82,11.68,car_aggr4
r_ers_alt_1_6_car_aggr1.0,22256.76,lane_entry_D,lane_exit_B,22530.24,10.23,car_aggr1
r_ers_alt_1_6_car_aggr1.1,22389.54,lane_entry_D,lane_exit_B,22691.26,9.17,car_aggr1
r_ers_alt_1_6_small_truck.2,22393.12,lane_entry_D,lane_exit_B,22695.37,9.72,small_truck
r_ers_alt_1_6_car_aggr5.1,22510.23,lane_entry_D,lane_exit_B,22727.14,11.75,car_aggr5
r_ers_alt_1_6_car_aggr3.2,22515.1,lane_entry_D,lane_exit_B,22731.95,13.13,car_aggr3
r_ers_alt_1_6_car_aggr1.2,22549.97,lane_entry_D,lane_exit_B,22795.11,11.44,car_aggr1
r_ers_alt_1_6_car_aggr4.3,22639.15,lane_entry_D,lane_exit_B,22862.3,11.39,car_aggr4
r_ers_alt_1_6_car_aggr4.4,22663.83,lane_entry_D,lane_exit_B,22908.52,11.51,car_aggr4
r_ers_alt_1_6_car_aggr1.3,22713.23,lane_entry_D,lane_exit_B,22964.18,10.94,car_aggr1
r_ers_alt_1_6_car_aggr3.3,22717.3,lane_entry_D,lane_exit_B,22968.71,10.85,car_aggr3
r_ers_alt_1_6_car_aggr4.5,22737.2,lane_entry_D,lane_exit_B,22985.36,10.23,car_aggr4
r_ers_alt_1_6_motorbike.0,22791.73,lane_entry_D,lane_exit_B,23052.03,11.3,motorbike
r_ers_alt_1_6_car_aggr4.6,22825.43,lane_entry_D,lane_exit_B,23055.91,10.61,car_aggr4
r_ers_alt_1_6_car_aggr2.1,23090.82,lane_entry_D,lane_exit_B,23371.98,9.69,car_aggr2
r_ers_alt_1_6_car_aggr2.2,23096.06,lane_entry_D,lane_exit_B,23377.72,9.22,car_aggr2
r_ers_alt_1_6_small_truck.3,23099.59,lane_entry_D,lane_exit_B,23381.67,9.64,small_truck
r_ers_alt_1_6_car_aggr5.2,23131.42,lane_entry_D,lane_exit_B,23401.49,10.39,car_aggr5
r_ers_alt_1_6_car_aggr1.4,23138.73,lane_entry_D,lane_exit_B,23408.52,9.97,car_aggr1
r_ers_alt_1_6_car_aggr5.3,23141.91,lane_entry_D,lane_exit_B,23412.04,10.49,car_aggr5
r_ers_alt_1_6_car_aggr3.4,23147.59,lane_entry_D,lane_exit_B,23416.96,9.04,car_aggr3
r_ers_alt_1_6_car_aggr3.5,23220.0,lane_entry_D,lane_exit_B,23424.26,13.32,car_aggr3
r_ers_alt_1_6_car_aggr5.4,23275.45,lane_entry_D,lane_exit_B,23486.8,13.31,car_aggr5
r_ers_alt_1_6_car_aggr2.3,23309.22,lane_entry_D,lane_exit_B,23519.36,12.91,car_aggr2
r_ers_alt_1_6_car_aggr5.5,23427.54,lane_entry_D,lane_exit_B,23595.27,15.95,car_aggr5
r_ers_alt_1_6_motorbike.1,23654.65,lane_entry_D,lane_exit_B,23926.63,10.68,motorbike
r_ers_alt_1_6_car_aggr3.6,23809.07,lane_entry_D,lane_exit_B,24042.12,11.8,car_aggr3
r_ers_alt_1_6_car_aggr2.4,23828.22,lane_entry_D,lane_exit_B,24070.88,10.62,car_aggr2
r_ers_alt_1_6_car_aggr2.5,23933.5,lane_entry_D,lane_exit_B,24183.17,11.25,car_aggr2
r_ers_alt_1_6_car_aggr4.7,24001.4,lane_entry_D,lane_exit_B,24200.12,16.04,car_aggr4
r_ers_alt_1_6_car_aggr5.6,24173.21,lane_entry_D,lane_exit_B,24467.09,9.48,car_aggr5
r_ers_alt_1_6_car_aggr4.8,24177.23,lane_entry_D,lane_exit_B,24471.4,9.41,car_aggr4
r_ers_alt_1_6_car_aggr3.7,24223.93,lane_entry_D,lane_exit_B,24476.22,9.16,car_aggr3
r_ers_alt_1_6_small_truck.4,24271.31,lane_entry_D,lane_exit_B,24520.54,10.94,small_truck
r_ers_alt_1_6_car_aggr3.8,24275.57,lane_entry_D,lane_exit_B,24525.09,10.9,car_aggr3
r_ers_alt_1_6_car_aggr2.6,24342.38,lane_entry_D,lane_exit_B,24606.83,9.63,car_aggr2
r_ers_alt_1_6_car_aggr3.9,24385.37,lane_entry_D,lane_exit_B,24628.6,11.21,car_aggr3
r_ers_alt_1_6_car_aggr4.9,24398.0,lane_entry_D,lane_exit_B,24632.48,11.33,car_aggr4
r_ers_alt_1_6_car_aggr5.7,24403.38,lane_entry_D,lane_exit_B,24635.92,11.59,car_aggr5
r_ers_alt_1_6_car_aggr2.7,24482.79,lane_entry_D,lane_exit_B,24685.96,13.74,car_aggr2
r_ers_alt_1_6_car_aggr3.10,24606.85,lane_entry_D,lane_exit_B,24829.91,12.45,car_aggr3
r_ers_alt_1_6_motorbike.2,24694.72,lane_entry_D,lane_exit_B,24917.78,12.79,motorbike
r_ers_alt_1_6_car_aggr3.11,24699.23,lane_entry_D,lane_exit_B,24922.57,12.38,car_aggr3
r_ers_alt_1_6_big_truck.0,24779.01,lane_entry_D,lane_exit_B,25061.61,9.83,big_truck
r_ers_alt_1_6_car_aggr5.8,24782.57,lane_entry_D,lane_exit_B,25065.13,9.51,car_aggr5
r_ers_alt_1_6_small_truck.5,24787.05,lane_entry_D,lane_exit_B,25069.71,9.75,small_truck
r_ers_alt_1_6_small_truck.6,24853.97,lane_entry_D,lane_exit_B,25085.32,11.55,small_truck
r_ers_alt_1_6_car_aggr3.12,24888.66,lane_entry_D,lane_exit_B,25151.85,10.48,car_aggr3
r_ers_alt_1_6_car_aggr2.8,24894.36,lane_entry_D,lane_exit_B,25157.81,9.34,car_aggr2
r_ers_alt_1_6_car_aggr3.13,24898.82,lane_entry_D,lane_exit_B,25162.35,10.53,car_aggr3
r_ers_alt_1_6_car_aggr1.5,25059.22,lane_entry_D,lane_exit_B,25292.03,11.94,car_aggr1
r_ers_alt_1_6_car_aggr2.9,25166.14,lane_entry_D,lane_exit_B,25418.9,10.96,car_aggr2
r_ers_alt_1_6_car_aggr4.10,25247.99,lane_entry_D,lane_exit_B,25437.15,14.75,car_aggr4
r_ers_alt_1_6_car_aggr4.11,25301.45,lane_entry_D,lane_exit_B,25547.74,10.73,car_aggr4
r_ers_alt_1_6_car_aggr3.14,25305.88,lane_entry_D,lane_exit_B,25552.43,10.29,car_aggr3
r_ers_alt_1_6_big_truck.1,25408.02,lane_entry_D,lane_exit_B,25679.5,9.63,big_truck
r_ers_alt_1_6_car_aggr2.10,25413.65,lane_entry_D,lane_exit_B,25685.14,9.83,car_aggr2
r_ers_alt_1_7_car_aggr5.0,25417.13,lane_entry_D,lane_exit_B,25688.72,9.16,car_aggr5
r_ers_alt_1_7_motorbike.0,25527.85,lane_entry_D,lane_exit_B,25717.99,13.41,motorbike
r_ers_alt_1_7_car_aggr5.1,25599.02,lane_entry_D,lane_exit_B,25863.28,9.55,car_aggr5
r_ers_alt_1_7_car_aggr5.2,25602.18,lane_entry_D,lane_exit_B,25866.7,10.7,car_aggr5
r_ers_alt_1_7_car_aggr3.0,25606.97,lane_entry_D,lane_exit_B,25877.58,10.4,car_aggr3
r_ers_alt_1_7_car_aggr2.0,25612.54,lane_entry_D,lane_exit_B,25883.46,10.05,car_aggr2
r_ers_alt_1_7_car_aggr4.0,25654.98,lane_entry_D,lane_exit_B,25898.25,10.09,car_aggr4
r_ers_alt_1_7_car_aggr3.1,25730.04,lane_entry_D,lane_exit_B,25947.75,10.89,car_aggr3
r_ers_alt_1_7_car_aggr1.0,25737.01,lane_entry_D,lane_exit_B,25954.81,10.97,car_aggr1
r_ers_alt_1_7_small_truck.0,25740.6,lane_entry_D,lane_exit_B,25961.69,13.26,small_truck
r_ers_alt_1_7_motorbike.1,25863.57,lane_entry_D,lane_exit_B,26142.76,7.54,motorbike
r_ers_alt_1_7_car_aggr3.2,25868.08,lane_entry_D,lane_exit_B,26147.59,8.76,car_aggr3
r_ers_alt_1_7_motorbike.2,25871.71,lane_entry_D,lane_exit_B,26151.53,7.93,motorbike
