vehID,depart,from,to,arrival,arrival_speed,type
r_axs_tun_aEr_eAm_17_small_truck.1,68295.76,lane_entry_A,lane_exit_B,68626.08,17.17,small_truck
r_axs_tun_aEr_eAm_17_big_truck.2,68346.94,lane_entry_A,lane_exit_B,68689.01,16.76,big_truck
r_ers_ams_1_18_car_aggr4.13,68350.77,lane_entry_A,lane_exit_C,68743.1,19.18,car_aggr4
r_ers_ams_1_18_car_aggr2.11,68377.6,lane_entry_A,lane_exit_C,68772.57,17.56,car_aggr2
r_luz_tun_aEr_eAm_17_car_aggr1.3,68383.55,lane_entry_A,lane_exit_B,68713.36,18.04,car_aggr1
r_luz_tun_aEr_eAm_17_car_aggr2.10,68388.84,lane_entry_A,lane_exit_B,68720.28,18.91,car_aggr2
r_luz_tun_aEr_eAm_17_car_aggr5.4,68391.81,lane_entry_A,lane_exit_B,68723.78,19.35,car_aggr5
r_ers_ams_1_18_car_aggr2.12,68423.04,lane_entry_A,lane_exit_C,68853.36,16.32,car_aggr2
r_ers_ams_1_18_car_aggr4.14,68426.49,lane_entry_A,lane_exit_C,68857.02,15.29,car_aggr4
r_ers_ams_1_18_car_aggr4.15,68430.16,lane_entry_A,lane_exit_C,68860.75,15.0,car_aggr4
r_ers_ams_1_18_car_aggr3.26,68434.6,lane_entry_A,lane_exit_C,68865.21,15.7,car_aggr3
r_alt_and_1_17_small_truck.14,68438.82,lane_entry_A,lane_exit_C,68869.35,16.73,small_truck
r_axs_tun_aEr_eAm_17_car_aggr3.5,68444.76,lane_entry_A,lane_exit_B,68798.16,18.59,car_aggr3
r_ers_ams_1_18_car_aggr3.27,68458.38,lane_entry_A,lane_exit_C,68873.48,14.85,car_aggr3
r_axs_tun_aEr_eAm_17_car_aggr5.2,68520.15,lane_entry_A,lane_exit_B,68803.46,19.62,car_aggr5
r_ers_ams_1_18_car_aggr1.9,68545.67,lane_entry_A,lane_exit_C,68952.02,16.95,car_aggr1
r_axs_tun_aEr_eAm_17_car_aggr3.6,68549.41,lane_entry_A,lane_exit_B,68880.49,23.45,car_aggr3
r_axs_tun_aEr_eAm_17_car_aggr4.2,68552.92,lane_entry_A,lane_exit_B,68884.44,24.76,car_aggr4
r_ers_ams_1_18_car_aggr3.28,68557.29,lane_entry_A,lane_exit_C,68956.14,16.64,car_aggr3
r_ers_ams_1_18_car_aggr4.16,68603.53,lane_entry_A,lane_exit_C,69001.52,17.79,car_aggr4
r_luz_tun_aEr_eAm_17_car_aggr1.5,68617.24,lane_entry_A,lane_exit_B,68957.56,17.14,car_aggr1
r_luz_oba_KS_____16_small_truck.1,68666.09,lane_entry_A,lane_exit_C,69099.5,15.93,small_truck
r_ers_ams_1_19_car_aggr2.0,68689.86,lane_entry_A,lane_exit_C,69104.77,15.4,car_aggr2
r_ers_ams_1_19_car_aggr3.0,68718.6,lane_entry_A,lane_exit_C,69108.96,15.88,car_aggr3
r_ers_ams_1_19_small_truck.0,68765.83,lane_entry_A,lane_exit_C,69137.12,17.88,small_truck
r_ers_ams_1_19_car_aggr1.0,68825.27,lane_entry_A,lane_exit_C,69276.44,15.06,car_aggr1
r_ers_ams_1_19_car_aggr3.1,68829.12,lane_entry_A,lane_exit_C,69280.71,14.76,car_aggr3
r_ers_ams_1_19_car_aggr1.1,68835.16,lane_entry_A,lane_exit_C,69287.16,14.94,car_aggr1
r_ers_ams_1_19_car_aggr4.0,68838.79,lane_entry_A,lane_exit_C,69290.83,13.65,car_aggr4
r_ers_ams_1_19_car_aggr2.1,68844.48,lane_entry_A,lane_exit_C,69296.62,15.1,car_aggr2
r_ers_ams_1_19_car_aggr3.2,68861.14,lane_entry_A,lane_exit_C,69300.97,14.59,car_aggr3
r_ers_ams_1_19_car_aggr1.2,68875.03,lane_entry_A,lane_exit_C,69307.98,14.76,car_aggr1
r_ers_ams_1_19_car_aggr4.1,68878.5,lane_entry_A,lane_exit_C,69311.66,14.76,car_aggr4
r_ers_ams_1_19_car_aggr4.2,68916.16,lane_entry_A,lane_exit_C,69315.38,14.18,car_aggr4
r_luz_tun_aEr_eAm_17_car_aggr2.14,68970.79,lane_entry_A,lane_exit_B,69304.55,16.67,car_aggr2
r_ers_ams_1_19_car_aggr3.3,68986.98,lane_entry_A,lane_exit_C,69364.22,19.4,car_aggr3
r_axs_tun_aEr_eAm_17_car_aggr4.3,69028.46,lane_entry_A,lane_exit_B,69330.06,18.63,car_aggr4
r_axs_tun_aEr_eAm_17_car_aggr3.7,69071.65,lane_entry_A,lane_exit_B,69403.49,17.63,car_aggr3
r_ers_ams_1_19_car_aggr3.4,69075.45,lane_entry_A,lane_exit_C,69449.93,22.4,car_aggr3
r_ers_ams_1_19_car_aggr2.2,69115.68,lane_entry_A,lane_exit_C,69498.47,17.93,car_aggr2
r_ers_ams_1_19_car_aggr3.5,69131.34,lane_entry_A,lane_exit_C,69502.58,18.09,car_aggr3
r_axs_tun_aEr_eAm_17_car_aggr1.0,69204.95,lane_entry_A,lane_exit_B,69541.31,16.57,car_aggr1
r_ers_ams_1_19_car_aggr3.6,69227.42,lane_entry_A,lane_exit_C,69658.02,16.11,car_aggr3
r_ers_ams_1_19_car_aggr3.7,69231.12,lane_entry_A,lane_exit_C,69662.15,16.0,car_aggr3
r_alt_and_1_17_car_aggr3.26,69236.14,lane_entry_A,lane_exit_C,69666.48,16.07,car_aggr3
r_luz_oba_KS_____16_motorbike.0,69254.4,lane_entry_A,lane_exit_C,69670.07,16.44,motorbike
r_ers_ams_1_19_car_aggr3.8,69344.02,lane_entry_A,lane_exit_C,69791.11,15.09,car_aggr3
r_ers_ams_1_19_car_aggr3.9,69347.83,lane_entry_A,lane_exit_C,69795.3,14.93,car_aggr3
r_axs_tun_aEr_eAm_17_car_aggr3.8,69351.93,lane_entry_A,lane_exit_B,69716.9,20.64,car_aggr3
r_luz_tun_aEr_eAm_17_car_aggr4.11,69355.53,lane_entry_A,lane_exit_B,69721.19,21.57,car_aggr4
r_ers_ams_1_19_car_aggr3.10,69360.23,lane_entry_A,lane_exit_C,69799.49,14.93,car_aggr3
r_luz_tun_aEr_eAm_17_small_truck.14,69363.93,lane_entry_A,lane_exit_B,69731.05,19.3,small_truck
r_luz_tun_aEr_eAm_17_car_aggr3.23,69372.22,lane_entry_A,lane_exit_B,69737.7,17.92,car_aggr3
r_luz_tun_aEr_eAm_17_car_aggr2.13,69406.81,lane_entry_A,lane_exit_B,69746.43,16.68,car_aggr2
r_luz_tun_aEr_eAm_17_car_aggr2.12,69411.69,lane_entry_A,lane_exit_B,69751.72,18.88,car_aggr2
r_luz_tun_aEr_eAm_17_small_truck.16,69415.38,lane_entry_A,lane_exit_B,69756.52,19.26,small_truck
r_axs_tun_aEr_eAm_17_small_truck.2,69419.65,lane_entry_A,lane_exit_B,69762.58,17.96,small_truck
r_luz_tun_aEr_eAm_17_car_aggr3.21,69423.51,lane_entry_A,lane_exit_B,69766.53,20.16,car_aggr3
r_alt_and_1_17_small_truck.15,69431.89,lane_entry_A,lane_exit_C,69838.0,16.98,small_truck
r_luz_tun_aEr_eAm_17_car_aggr5.5,69434.92,lane_entry_A,lane_exit_B,69769.39,23.69,car_aggr5
r_luz_tun_aEr_eAm_17_car_aggr3.22,69439.38,lane_entry_A,lane_exit_B,69776.44,19.62,car_aggr3
r_ers_ams_1_19_car_aggr4.3,69442.96,lane_entry_A,lane_exit_C,69841.64,17.56,car_aggr4
r_luz_tun_aEr_eAm_17_car_aggr1.4,69486.34,lane_entry_A,lane_exit_B,69829.43,16.24,car_aggr1
r_luz_tun_aEr_eAm_17_small_truck.17,69490.0,lane_entry_A,lane_exit_B,69833.22,18.11,small_truck
r_luz_tun_aEr_eAm_17_car_aggr3.25,69493.95,lane_entry_A,lane_exit_B,69837.09,19.66,car_aggr3
r_axs_tun_aEr_eAm_17_car_aggr2.5,69500.7,lane_entry_A,lane_exit_B,69845.9,16.98,car_aggr2
r_ers_ams_1_19_car_aggr1.3,69543.35,lane_entry_A,lane_exit_C,70010.83,14.1,car_aggr1
r_ers_ams_1_19_car_aggr4.4,69546.8,lane_entry_A,lane_exit_C,70014.51,14.81,car_aggr4
r_luz_tun_aEr_eAm_17_big_truck.3,69564.82,lane_entry_A,lane_exit_B,69945.06,15.23,big_truck
r_luz_tun_aEr_eAm_17_car_aggr2.18,69569.95,lane_entry_A,lane_exit_B,69949.68,19.38,car_aggr2
r_ers_ams_1_19_car_aggr3.11,69574.78,lane_entry_A,lane_exit_C,70019.06,14.77,car_aggr3
r_ers_ams_1_19_car_aggr3.12,69578.72,lane_entry_A,lane_exit_C,70023.28,14.58,car_aggr3
r_ers_ams_1_19_car_aggr2.3,69584.27,lane_entry_A,lane_exit_C,70028.97,14.03,car_aggr2
r_alt_and_1_17_car_aggr3.33,69588.38,lane_entry_A,lane_exit_C,70033.14,14.85,car_aggr3
r_ers_ams_1_19_small_truck.1,69592.63,lane_entry_A,lane_exit_C,70037.11,14.35,small_truck
r_axs_tun_aEr_eAm_17_car_aggr4.4,69596.26,lane_entry_A,lane_exit_B,69966.6,21.88,car_aggr4
r_ers_ams_1_19_car_aggr4.5,69600.18,lane_entry_A,lane_exit_C,70040.84,15.0,car_aggr4
r_alt_and_1_17_car_aggr3.27,69613.76,lane_entry_A,lane_exit_C,70048.64,17.3,car_aggr3
r_luz_oba_KS_____15_car_aggr1.3,69621.05,lane_entry_A,lane_exit_C,70055.91,16.59,car_aggr1
r_ers_ams_1_19_small_truck.2,69624.43,lane_entry_A,lane_exit_C,70059.49,17.06,small_truck
r_ers_ams_1_19_small_truck.3,69630.07,lane_entry_A,lane_exit_C,70063.98,17.14,small_truck
r_ers_ams_1_19_car_aggr3.13,69633.9,lane_entry_A,lane_exit_C,70068.0,16.21,car_aggr3
r_ers_ams_1_19_car_aggr3.14,69664.83,lane_entry_A,lane_exit_C,70072.22,17.23,car_aggr3
r_luz_oba_KS_____16_car_aggr5.1,69695.27,lane_entry_A,lane_exit_C,70075.43,17.45,car_aggr5
r_luz_oba_KS_____15_car_aggr4.12,69742.42,lane_entry_A,lane_exit_C,70143.38,17.58,car_aggr4
r_luz_oba_KS_____15_car_aggr4.14,69745.73,lane_entry_A,lane_exit_C,70147.02,17.79,car_aggr4
r_luz_oba_KS_____15_car_aggr4.13,69749.25,lane_entry_A,lane_exit_C,70150.54,17.31,car_aggr4
r_alt_and_1_17_car_aggr4.19,69752.76,lane_entry_A,lane_exit_C,70154.17,16.66,car_aggr4
r_alt_and_1_17_small_truck.16,69757.94,lane_entry_A,lane_exit_C,70159.03,18.64,small_truck
r_alt_and_1_17_car_aggr3.28,69776.71,lane_entry_A,lane_exit_C,70185.81,16.93,car_aggr3
r_luz_oba_KS_____15_car_aggr3.25,69780.4,lane_entry_A,lane_exit_C,70189.87,15.92,car_aggr3
r_alt_and_1_17_car_aggr2.27,69785.68,lane_entry_A,lane_exit_C,70195.4,16.57,car_aggr2
r_luz_tun_aEr_eAm_17_car_aggr2.15,69790.74,lane_entry_A,lane_exit_B,70128.02,21.23,car_aggr2
r_luz_tun_aEr_eAm_17_car_aggr1.6,69856.98,lane_entry_A,lane_exit_B,70178.93,18.0,car_aggr1
r_ers_ams_1_19_car_aggr3.15,69873.92,lane_entry_A,lane_exit_C,70278.45,16.47,car_aggr3
r_ers_ams_1_19_car_aggr4.6,69877.21,lane_entry_A,lane_exit_C,70282.1,16.86,car_aggr4
r_ers_ams_1_19_car_aggr4.7,69880.73,lane_entry_A,lane_exit_C,70285.63,16.92,car_aggr4
r_luz_tun_aEr_eAm_17_car_aggr2.16,69913.68,lane_entry_A,lane_exit_B,70242.85,17.15,car_aggr2
r_luz_tun_aEr_eAm_17_small_truck.18,69916.8,lane_entry_A,lane_exit_B,70246.45,19.98,small_truck
r_luz_tun_aEr_eAm_17_small_truck.15,69920.61,lane_entry_A,lane_exit_B,70251.23,19.0,small_truck
r_ers_ams_1_19_car_aggr3.16,69925.76,lane_entry_A,lane_exit_C,70310.55,19.01,car_aggr3
r_ers_ams_1_19_car_aggr3.17,69966.63,lane_entry_A,lane_exit_C,70378.93,17.07,car_aggr3
r_ers_ams_1_19_car_aggr3.18,69970.49,lane_entry_A,lane_exit_C,70383.14,16.64,car_aggr3
r_axs_tun_aEr_eAm_17_car_aggr2.6,69991.57,lane_entry_A,lane_exit_B,70319.63,17.39,car_aggr2
r_ers_ams_1_19_motorbike.0,70006.23,lane_entry_A,lane_exit_C,70405.75,17.19,motorbike
r_ers_ams_1_19_car_aggr3.19,70010.47,lane_entry_A,lane_exit_C,70410.53,18.52,car_aggr3
r_alt_and_1_17_small_truck.21,70037.0,lane_entry_A,lane_exit_C,70414.69,18.06,small_truck
r_ers_ams_1_19_motorbike.1,70043.23,lane_entry_A,lane_exit_C,70418.24,17.06,motorbike
r_alt_and_1_17_car_aggr3.29,70060.7,lane_entry_A,lane_exit_C,70437.23,18.01,car_aggr3
r_alt_and_1_17_small_truck.17,70064.44,lane_entry_A,lane_exit_C,70441.42,18.43,small_truck
r_ers_ams_1_19_car_aggr3.20,70068.58,lane_entry_A,lane_exit_C,70445.53,17.88,car_aggr3
r_axs_tun_aEr_eAm_17_car_aggr4.5,70141.67,lane_entry_A,lane_exit_B,70460.68,18.5,car_aggr4
r_ers_ams_1_19_car_aggr3.21,70167.37,lane_entry_A,lane_exit_C,70520.42,19.74,car_aggr3
r_axs_tun_aEr_eAm_17_car_aggr5.3,70170.24,lane_entry_A,lane_exit_B,70463.76,19.69,car_aggr5
r_ers_ams_1_19_car_aggr2.4,70178.65,lane_entry_A,lane_exit_C,70528.11,19.82,car_aggr2
r_ers_ams_1_19_car_aggr3.22,70182.53,lane_entry_A,lane_exit_C,70532.13,19.76,car_aggr3
r_ers_ams_1_19_car_aggr3.23,70187.57,lane_entry_A,lane_exit_C,70536.22,19.02,car_aggr3
r_ers_ams_1_19_car_aggr2.5,70219.51,lane_entry_A,lane_exit_C,70561.4,20.37,car_aggr2
r_ers_ams_1_19_car_aggr3.24,70223.69,lane_entry_A,lane_exit_C,70565.47,19.95,car_aggr3
r_axs_tun_aEr_eAm_17_car_aggr5.4,70226.43,lane_entry_A,lane_exit_B,70508.65,23.46,car_aggr5
r_ers_ams_1_19_car_aggr5.0,70277.13,lane_entry_A,lane_exit_C,70608.39,20.73,car_aggr5
r_alt_and_1_17_car_aggr3.30,70342.35,lane_entry_A,lane_exit_C,70714.1,18.84,car_aggr3
r_axs_tun_aEr_eAm_17_small_truck.3,70354.96,lane_entry_A,lane_exit_B,70666.1,18.56,small_truck
r_alt_and_1_17_car_aggr4.20,70400.81,lane_entry_A,lane_exit_C,70823.83,16.27,car_aggr4
r_luz_oba_KS_____15_car_aggr3.26,70405.91,lane_entry_A,lane_exit_C,70829.12,16.67,car_aggr3
r_alt_and_1_17_small_truck.18,70409.82,lane_entry_A,lane_exit_C,70833.2,15.96,small_truck
r_luz_oba_KS_____16_car_aggr2.1,70414.73,lane_entry_A,lane_exit_C,70838.47,16.76,car_aggr2
r_alt_and_1_17_car_aggr4.21,70418.3,lane_entry_A,lane_exit_C,70842.09,16.39,car_aggr4
r_alt_and_1_17_car_aggr5.8,70421.39,lane_entry_A,lane_exit_C,70845.25,15.5,car_aggr5
r_ers_ams_1_19_small_truck.4,70426.65,lane_entry_A,lane_exit_C,70849.88,16.6,small_truck
r_luz_oba_KS_____16_car_aggr1.1,70432.99,lane_entry_A,lane_exit_C,70856.53,17.05,car_aggr1
r_ers_ams_1_19_car_aggr3.25,70436.81,lane_entry_A,lane_exit_C,70860.64,16.68,car_aggr3
r_ers_ams_1_19_car_aggr2.6,70442.4,lane_entry_A,lane_exit_C,70866.21,16.68,car_aggr2
r_alt_and_1_17_car_aggr1.12,70449.07,lane_entry_A,lane_exit_C,70872.7,16.58,car_aggr1
r_luz_oba_KS_____15_small_truck.7,70452.5,lane_entry_A,lane_exit_C,70876.42,16.54,small_truck
r_axs_tun_aEr_eAm_17_car_aggr3.9,70456.64,lane_entry_A,lane_exit_B,70806.41,20.57,car_aggr3
r_alt_and_1_17_car_aggr3.31,70461.55,lane_entry_A,lane_exit_C,70880.77,16.8,car_aggr3
r_alt_and_1_17_car_aggr4.22,70464.96,lane_entry_A,lane_exit_C,70884.49,16.68,car_aggr4
r_luz_oba_KS_____16_car_aggr1.2,70486.34,lane_entry_A,lane_exit_C,70891.93,16.78,car_aggr1
r_alt_and_1_17_car_aggr2.28,70493.71,lane_entry_A,lane_exit_C,70897.39,17.66,car_aggr2
r_alt_and_1_17_car_aggr3.32,70497.47,lane_entry_A,lane_exit_C,70901.68,16.56,car_aggr3
r_axs_tun_aEr_eAm_17_car_aggr3.10,70501.67,lane_entry_A,lane_exit_B,70838.03,18.68,car_aggr3
r_luz_oba_KS_____16_car_aggr2.2,70513.67,lane_entry_A,lane_exit_C,70918.63,17.01,car_aggr2
r_alt_and_1_17_car_aggr2.29,70518.78,lane_entry_A,lane_exit_C,70923.86,16.73,car_aggr2
r_luz_oba_KS_____15_car_aggr2.12,70523.81,lane_entry_A,lane_exit_C,70929.16,17.05,car_aggr2
r_ers_ams_1_19_small_truck.5,70527.44,lane_entry_A,lane_exit_C,70932.74,16.86,small_truck
r_ers_ams_1_19_car_aggr3.26,70531.38,lane_entry_A,lane_exit_C,70936.84,16.35,car_aggr3
r_ers_ams_1_19_car_aggr5.1,70534.47,lane_entry_A,lane_exit_C,70940.03,16.37,car_aggr5
r_ers_ams_1_19_car_aggr4.8,70551.31,lane_entry_A,lane_exit_C,70944.07,17.21,car_aggr4
r_axs_tun_aEr_eAm_17_car_aggr1.1,70637.44,lane_entry_A,lane_exit_B,70984.12,16.69,car_aggr1
r_ers_ams_1_19_car_aggr3.27,70693.92,lane_entry_A,lane_exit_C,71163.74,14.33,car_aggr3
r_ers_ams_1_19_car_aggr3.28,70697.81,lane_entry_A,lane_exit_C,71167.86,14.56,car_aggr3
r_luz_tun_aEr_eAm_17_car_aggr4.12,70701.37,lane_entry_A,lane_exit_B,71083.3,22.73,car_aggr4
r_ers_ams_1_19_car_aggr3.29,70707.27,lane_entry_A,lane_exit_C,71172.09,13.6,car_aggr3
r_alt_and_1_17_car_aggr2.30,70751.78,lane_entry_A,lane_exit_C,71177.77,14.54,car_aggr2
r_ers_ams_1_19_car_aggr4.9,70818.72,lane_entry_A,lane_exit_C,71218.72,16.72,car_aggr4
r_luz_tun_aEr_eAm_17_big_truck.4,70862.56,lane_entry_A,lane_exit_B,71242.13,14.8,big_truck
r_axs_tun_aEr_eAm_17_car_aggr2.7,70868.26,lane_entry_A,lane_exit_B,71247.43,15.83,car_aggr2
r_luz_tun_aEr_eAm_17_car_aggr3.24,70872.16,lane_entry_A,lane_exit_B,71251.41,19.71,car_aggr3
r_luz_tun_aEr_eAm_17_car_aggr4.19,70875.76,lane_entry_A,lane_exit_B,71254.97,19.4,car_aggr4
r_axs_tun_aEr_eAm_17_small_truck.4,70879.87,lane_entry_A,lane_exit_B,71259.25,19.03,small_truck
r_luz_tun_aEr_eAm_17_car_aggr1.7,70902.97,lane_entry_A,lane_exit_B,71276.42,14.7,car_aggr1
r_ers_ams_1_19_car_aggr2.7,70907.69,lane_entry_A,lane_exit_C,71328.7,20.47,car_aggr2
r_ers_ams_1_19_car_aggr2.8,70912.73,lane_entry_A,lane_exit_C,71337.89,19.24,car_aggr2
r_ers_ams_1_19_car_aggr3.30,70917.0,lane_entry_A,lane_exit_C,71343.13,18.61,car_aggr3
r_ers_ams_1_19_motorbike.2,70920.62,lane_entry_A,lane_exit_C,71346.63,20.2,motorbike
r_axs_tun_aEr_eAm_17_car_aggr3.11,70945.99,lane_entry_A,lane_exit_B,71289.71,21.59,car_aggr3
r_luz_oba_KS_____15_car_aggr3.27,70950.24,lane_entry_A,lane_exit_C,71351.18,18.92,car_aggr3
r_ers_ams_1_19_car_aggr3.31,71016.85,lane_entry_A,lane_exit_C,71418.57,16.79,car_aggr3
r_ers_ams_1_19_car_aggr2.9,71091.26,lane_entry_A,lane_exit_C,71582.09,13.69,car_aggr2
r_ers_ams_1_19_car_aggr2.10,71095.99,lane_entry_A,lane_exit_C,71587.33,13.14,car_aggr2
r_ers_ams_1_19_small_truck.6,71099.4,lane_entry_A,lane_exit_C,71590.94,13.76,small_truck
r_alt_and_1_17_car_aggr3.34,71103.76,lane_entry_A,lane_exit_C,71595.29,14.1,car_aggr3
r_alt_and_1_17_car_aggr4.23,71107.7,lane_entry_A,lane_exit_C,71598.98,14.22,car_aggr4
r_ers_ams_1_19_car_aggr4.10,71111.45,lane_entry_A,lane_exit_C,71602.72,13.7,car_aggr4
r_axs_tun_aEr_eAm_17_car_aggr4.6,71134.95,lane_entry_A,lane_exit_B,71520.04,16.63,car_aggr4
r_alt_and_1_17_car_aggr3.35,71139.33,lane_entry_A,lane_exit_C,71607.37,13.99,car_aggr3
r_luz_oba_KS_____16_car_aggr4.1,71143.31,lane_entry_A,lane_exit_C,71611.18,13.97,car_aggr4
r_axs_tun_aEr_eAm_17_big_truck.3,71191.06,lane_entry_A,lane_exit_B,71544.19,15.86,big_truck
r_ers_ams_1_19_small_truck.7,71223.71,lane_entry_A,lane_exit_C,71630.45,17.14,small_truck
r_axs_tun_aEr_eAm_17_car_aggr4.7,71227.05,lane_entry_A,lane_exit_B,71561.63,20.08,car_aggr4
r_ers_ams_1_19_big_truck.0,71236.38,lane_entry_A,lane_exit_C,71638.52,17.17,big_truck
r_ers_ams_1_19_car_aggr2.11,71241.78,lane_entry_A,lane_exit_C,71643.74,16.78,car_aggr2
r_ers_ams_1_19_car_aggr1.4,71258.16,lane_entry_A,lane_exit_C,71649.93,17.09,car_aggr1
r_ers_ams_1_19_car_aggr5.2,71261.33,lane_entry_A,lane_exit_C,71653.05,16.84,car_aggr5
r_axs_tun_aEr_eAm_17_car_aggr2.8,71329.17,lane_entry_A,lane_exit_B,71685.28,16.35,car_aggr2
r_axs_tun_aEr_eAm_17_car_aggr3.12,71333.01,lane_entry_A,lane_exit_B,71689.19,19.2,car_aggr3
r_axs_tun_aEr_eAm_17_motorbike.4,71336.67,lane_entry_A,lane_exit_B,71692.43,19.94,motorbike
r_ers_ams_1_19_car_aggr3.32,71340.86,lane_entry_A,lane_exit_C,71745.88,20.46,car_aggr3
r_alt_and_1_17_car_aggr3.36,71423.3,lane_entry_A,lane_exit_C,71857.36,15.13,car_aggr3
r_luz_oba_KS_____16_car_aggr2.0,71428.71,lane_entry_A,lane_exit_C,71862.99,16.33,car_aggr2
r_luz_tun_aEr_eAm_17_car_aggr4.13,71432.23,lane_entry_A,lane_exit_B,71786.73,22.67,car_aggr4
r_ers_ams_1_19_car_aggr4.11,71435.73,lane_entry_A,lane_exit_C,71866.64,15.55,car_aggr4
r_alt_and_1_17_car_aggr2.31,71441.95,lane_entry_A,lane_exit_C,71872.55,15.64,car_aggr2
r_alt_and_1_17_car_aggr2.32,71447.53,lane_entry_A,lane_exit_C,71878.0,15.99,car_aggr2
r_ers_ams_1_19_car_aggr3.33,71451.51,lane_entry_A,lane_exit_C,71882.21,15.84,car_aggr3
r_luz_tun_aEr_eAm_17_car_aggr2.19,71461.77,lane_entry_A,lane_exit_B,71819.17,17.26,car_aggr2
r_ers_ams_1_19_car_aggr4.12,71465.13,lane_entry_A,lane_exit_C,71885.87,14.55,car_aggr4
r_ers_ams_1_19_car_aggr4.13,71468.59,lane_entry_A,lane_exit_C,71889.57,15.71,car_aggr4
r_axs_tun_aEr_eAm_17_car_aggr3.13,71510.41,lane_entry_A,lane_exit_B,71829.38,18.24,car_aggr3
r_ers_ams_1_19_car_aggr3.34,71514.17,lane_entry_A,lane_exit_C,71894.01,15.83,car_aggr3
r_ers_ams_1_19_car_aggr5.3,71517.2,lane_entry_A,lane_exit_C,71897.16,14.91,car_aggr5
r_ers_ams_1_19_big_truck.1,71595.98,lane_entry_A,lane_exit_C,71990.23,17.01,big_truck
r_ers_ams_1_19_car_aggr3.35,71614.76,lane_entry_A,lane_exit_C,72029.85,15.88,car_aggr3
r_axs_tun_aEr_eAm_17_car_aggr1.2,71620.53,lane_entry_A,lane_exit_B,71962.66,20.41,car_aggr1
r_ers_ams_1_19_car_aggr1.5,71641.76,lane_entry_A,lane_exit_C,72048.04,16.79,car_aggr1
r_ers_ams_1_19_car_aggr1.6,71646.8,lane_entry_A,lane_exit_C,72053.59,15.94,car_aggr1
r_alt_and_1_17_car_aggr3.37,71678.72,lane_entry_A,lane_exit_C,72111.5,16.3,car_aggr3
r_alt_and_1_17_car_aggr3.38,71682.71,lane_entry_A,lane_exit_C,72115.67,15.99,car_aggr3
r_alt_and_1_17_car_aggr3.39,71686.67,lane_entry_A,lane_exit_C,72119.92,16.19,car_aggr3
r_ers_ams_1_19_car_aggr2.12,71692.56,lane_entry_A,lane_exit_C,72125.63,15.9,car_aggr2
r_axs_tun_aEr_eAm_17_car_aggr3.14,71696.42,lane_entry_A,lane_exit_B,72053.51,19.26,car_aggr3
r_alt_and_1_17_small_truck.19,71700.5,lane_entry_A,lane_exit_C,72129.32,16.19,small_truck
r_ers_ams_1_19_car_aggr2.13,71706.74,lane_entry_A,lane_exit_C,72134.82,16.4,car_aggr2
r_ers_ams_1_19_car_aggr2.14,71728.69,lane_entry_A,lane_exit_C,72169.7,15.57,car_aggr2
r_alt_and_1_17_car_aggr2.33,71733.52,lane_entry_A,lane_exit_C,72175.01,15.38,car_aggr2
r_ers_ams_1_19_motorbike.3,71737.76,lane_entry_A,lane_exit_C,72178.7,15.37,motorbike
r_ers_ams_1_19_car_aggr1.7,71743.62,lane_entry_A,lane_exit_C,72185.67,14.56,car_aggr1
r_luz_tun_aEr_eAm_17_car_aggr2.17,71748.65,lane_entry_A,lane_exit_B,72112.11,20.35,car_aggr2
r_luz_oba_KS_____15_big_truck.3,71760.01,lane_entry_A,lane_exit_C,72190.64,15.94,big_truck
r_axs_tun_aEr_eAm_17_car_aggr3.15,71764.52,lane_entry_A,lane_exit_B,72123.1,18.96,car_aggr3
r_ers_ams_1_19_car_aggr4.14,71767.96,lane_entry_A,lane_exit_C,72194.27,16.68,car_aggr4
r_ers_ams_1_19_car_aggr3.36,71772.61,lane_entry_A,lane_exit_C,72198.75,14.93,car_aggr3
r_ers_ams_1_19_car_aggr3.37,71776.85,lane_entry_A,lane_exit_C,72203.01,16.51,car_aggr3
r_alt_and_1_17_car_aggr2.34,71815.78,lane_entry_A,lane_exit_C,72242.48,15.63,car_aggr2
r_luz_oba_KS_____16_car_aggr4.4,71819.42,lane_entry_A,lane_exit_C,72246.11,15.14,car_aggr4
r_ers_ams_1_19_car_aggr4.15,71822.95,lane_entry_A,lane_exit_C,72249.81,15.36,car_aggr4
r_luz_tun_aEr_eAm_17_motorbike.3,71826.82,lane_entry_A,lane_exit_B,72179.14,18.51,motorbike
r_luz_oba_KS_____16_car_aggr4.3,71930.59,lane_entry_A,lane_exit_C,72457.23,13.5,car_aggr4
r_alt_and_1_17_small_truck.20,71934.45,lane_entry_A,lane_exit_C,72461.45,12.61,small_truck
r_luz_oba_KS_Bf__16_car_aggr3.0,71938.75,lane_entry_A,lane_exit_C,72465.88,13.05,car_aggr3
r_luz_oba_KS_____16_small_truck.3,71942.54,lane_entry_A,lane_exit_C,72469.78,12.4,small_truck
r_luz_tun_aEr_eAm_17_car_aggr4.14,71946.56,lane_entry_A,lane_exit_B,72373.99,19.32,car_aggr4
r_alt_and_1_17_car_aggr3.40,71950.98,lane_entry_A,lane_exit_C,72474.12,12.62,car_aggr3
r_luz_oba_KS_____16_car_aggr5.4,71954.18,lane_entry_A,lane_exit_C,72477.4,13.95,car_aggr5
r_alt_and_1_17_big_truck.6,71960.59,lane_entry_A,lane_exit_C,72483.31,13.26,big_truck
