vehID,depart,from,to,arrival,arrival_speed,type
r_alt_and_1_18_car_aggr3.41,85342.89,lane_entry_C,lane_exit_E,85482.48,12.33,car_aggr3
r_alt_and_1_18_car_aggr2.17,85348.51,lane_entry_C,lane_exit_E,85488.11,12.96,car_aggr2
r_alt_and_1_18_car_aggr3.42,85352.63,lane_entry_C,lane_exit_E,85492.52,13.31,car_aggr3
r_alt_and_1_18_car_aggr1.8,85704.02,lane_entry_C,lane_exit_E,85869.38,10.88,car_aggr1
r_alt_and_1_18_car_aggr3.43,85708.36,lane_entry_C,lane_exit_E,85873.83,10.42,car_aggr3
r_alt_and_1_18_car_aggr1.9,85715.09,lane_entry_C,lane_exit_E,85880.56,10.62,car_aggr1
r_alt_and_1_18_car_aggr4.12,85718.89,lane_entry_C,lane_exit_E,85884.54,10.23,car_aggr4
r_alt_and_1_18_car_aggr3.44,85723.34,lane_entry_C,lane_exit_E,85889.16,10.17,car_aggr3
r_alt_and_1_18_car_aggr4.13,85727.17,lane_entry_C,lane_exit_E,85893.3,10.84,car_aggr4
r_alt_and_1_18_car_aggr4.14,85730.92,lane_entry_C,lane_exit_E,85897.29,11.82,car_aggr4
r_alt_and_1_18_car_aggr3.45,85735.38,lane_entry_C,lane_exit_E,85901.98,12.41,car_aggr3
r_alt_and_1_18_small_truck.6,85739.27,lane_entry_C,lane_exit_E,85907.64,12.81,small_truck
r_alt_and_1_18_car_aggr3.61,85743.63,lane_entry_C,lane_exit_E,85911.99,12.5,car_aggr3
r_alt_and_1_18_car_aggr3.48,85747.93,lane_entry_C,lane_exit_E,85916.3,12.58,car_aggr3
r_alt_and_1_19_small_truck.1,85751.83,lane_entry_C,lane_exit_E,85920.32,12.46,small_truck
r_luz_oba_KS_Bf__17_car_aggr1.0,85758.26,lane_entry_C,lane_exit_E,85926.74,12.43,car_aggr1
r_alt_and_1_18_car_aggr2.18,85784.93,lane_entry_C,lane_exit_E,85932.18,13.2,car_aggr2
r_alt_and_1_18_car_aggr3.49,85789.11,lane_entry_C,lane_exit_E,85936.47,12.28,car_aggr3
r_luz_oba_KS_____16_car_aggr4.10,85792.79,lane_entry_C,lane_exit_E,85940.38,12.71,car_aggr4
r_alt_and_1_18_car_aggr4.15,85796.42,lane_entry_C,lane_exit_E,85944.25,13.85,car_aggr4
r_alt_and_1_18_car_aggr3.50,85800.9,lane_entry_C,lane_exit_E,85948.75,13.53,car_aggr3
r_luz_oba_KS_____16_car_aggr3.11,85805.12,lane_entry_C,lane_exit_E,85952.92,12.57,car_aggr3
r_alt_and_1_18_car_aggr5.7,85808.23,lane_entry_C,lane_exit_E,85956.32,12.9,car_aggr5
r_alt_and_1_18_car_aggr4.20,85813.74,lane_entry_C,lane_exit_E,85960.45,13.23,car_aggr4
r_alt_and_1_18_car_aggr3.51,85818.23,lane_entry_C,lane_exit_E,85964.99,12.89,car_aggr3
r_alt_and_1_18_car_aggr4.16,85821.82,lane_entry_C,lane_exit_E,85968.91,11.41,car_aggr4
r_alt_and_1_18_car_aggr2.19,85827.68,lane_entry_C,lane_exit_E,85975.11,13.18,car_aggr2
r_alt_and_1_18_car_aggr1.10,86030.69,lane_entry_C,lane_exit_E,86179.73,11.65,car_aggr1
r_luz_oba_KS_Bf__17_car_aggr3.9,86034.98,lane_entry_C,lane_exit_E,86184.12,11.67,car_aggr3
r_luz_oba_KS_Bf__17_car_aggr3.7,86039.14,lane_entry_C,lane_exit_E,86188.57,11.36,car_aggr3
r_alt_and_1_18_car_aggr3.52,86530.2,lane_entry_C,lane_exit_E,86655.3,14.41,car_aggr3
r_alt_and_1_19_car_aggr3.21,87378.77,lane_entry_C,lane_exit_E,87566.39,9.17,car_aggr3
r_alt_and_1_18_car_aggr1.11,87385.58,lane_entry_C,lane_exit_E,87573.13,9.17,car_aggr1
r_alt_and_1_18_big_truck.4,87389.78,lane_entry_C,lane_exit_E,87578.44,9.48,big_truck
r_alt_and_1_18_car_aggr4.19,87394.14,lane_entry_C,lane_exit_E,87582.57,9.72,car_aggr4
r_alt_and_1_18_car_aggr3.53,87398.72,lane_entry_C,lane_exit_E,87587.33,9.26,car_aggr3
r_alt_and_1_18_car_aggr2.26,87436.37,lane_entry_C,lane_exit_E,87593.08,9.04,car_aggr2
r_alt_and_1_18_car_aggr3.54,87440.57,lane_entry_C,lane_exit_E,87597.78,9.75,car_aggr3
r_alt_and_1_19_car_aggr5.3,87443.65,lane_entry_C,lane_exit_E,87601.29,10.74,car_aggr5
r_luz_oba_KS_Bf__17_car_aggr3.10,87515.85,lane_entry_C,lane_exit_E,87637.45,13.78,car_aggr3
r_alt_and_1_19_big_truck.1,88269.62,lane_entry_C,lane_exit_E,88423.34,11.28,big_truck
r_alt_and_1_18_car_aggr3.55,88274.3,lane_entry_C,lane_exit_E,88427.72,11.39,car_aggr3
r_alt_and_1_18_small_truck.7,88278.21,lane_entry_C,lane_exit_E,88431.72,11.54,small_truck
r_alt_and_1_18_car_aggr3.70,88282.47,lane_entry_C,lane_exit_E,88436.12,10.56,car_aggr3
r_alt_and_1_19_big_truck.0,88422.71,lane_entry_C,lane_exit_E,88565.24,12.52,big_truck
r_alt_and_1_18_car_aggr3.56,88518.92,lane_entry_C,lane_exit_E,88658.88,12.16,car_aggr3
r_alt_and_1_18_car_aggr4.18,88522.55,lane_entry_C,lane_exit_E,88662.89,11.79,car_aggr4
r_alt_and_1_18_car_aggr1.12,88678.15,lane_entry_C,lane_exit_E,88812.12,13.25,car_aggr1
r_alt_and_1_18_car_aggr4.17,88681.76,lane_entry_C,lane_exit_E,88815.99,13.17,car_aggr4
r_alt_and_1_18_car_aggr3.57,88686.27,lane_entry_C,lane_exit_E,88820.6,12.83,car_aggr3
r_luz_oba_KS_Bf__17_car_aggr4.4,88689.9,lane_entry_C,lane_exit_E,88824.35,13.98,car_aggr4
r_alt_and_1_19_big_truck.5,89247.5,lane_entry_C,lane_exit_E,89414.14,11.48,big_truck
r_alt_and_1_19_car_aggr3.29,89252.25,lane_entry_C,lane_exit_E,89418.75,11.04,car_aggr3
r_alt_and_1_18_car_aggr3.67,89256.51,lane_entry_C,lane_exit_E,89423.18,10.91,car_aggr3
r_luz_oba_KS_Bf__17_car_aggr5.3,89259.67,lane_entry_C,lane_exit_E,89426.69,11.33,car_aggr5
r_alt_and_1_19_big_truck.2,89749.03,lane_entry_C,lane_exit_E,89894.67,12.22,big_truck
r_alt_and_1_19_car_aggr2.2,89754.71,lane_entry_C,lane_exit_E,89900.12,11.83,car_aggr2
r_alt_and_1_18_car_aggr3.58,89758.89,lane_entry_C,lane_exit_E,89904.47,11.97,car_aggr3
r_alt_and_1_18_car_aggr3.59,89763.11,lane_entry_C,lane_exit_E,89908.95,11.76,car_aggr3
r_alt_and_1_18_car_aggr1.13,89769.92,lane_entry_C,lane_exit_E,89915.58,12.85,car_aggr1
r_alt_and_1_19_car_aggr2.4,89957.73,lane_entry_C,lane_exit_E,90112.87,11.59,car_aggr2
r_alt_and_1_18_car_aggr3.60,89962.0,lane_entry_C,lane_exit_E,90117.33,11.35,car_aggr3
r_alt_and_1_18_car_aggr3.62,89966.22,lane_entry_C,lane_exit_E,90126.61,12.55,car_aggr3
r_alt_and_1_18_car_aggr4.27,89969.88,lane_entry_C,lane_exit_E,90130.47,13.75,car_aggr4
r_alt_and_1_18_car_aggr5.8,89973.07,lane_entry_C,lane_exit_E,90133.74,12.49,car_aggr5
r_alt_and_1_18_car_aggr2.21,89979.22,lane_entry_C,lane_exit_E,90139.83,13.29,car_aggr2
r_alt_and_1_18_car_aggr3.63,89983.54,lane_entry_C,lane_exit_E,90144.24,12.81,car_aggr3
r_alt_and_1_18_car_aggr2.22,90127.42,lane_entry_C,lane_exit_E,90280.44,11.54,car_aggr2
r_alt_and_1_18_car_aggr4.21,90131.12,lane_entry_C,lane_exit_E,90284.36,11.37,car_aggr4
r_alt_and_1_18_car_aggr2.23,90137.01,lane_entry_C,lane_exit_E,90290.36,11.66,car_aggr2
r_alt_and_1_18_small_truck.8,90140.6,lane_entry_C,lane_exit_E,90294.1,11.18,small_truck
r_alt_and_1_18_car_aggr2.24,90145.88,lane_entry_C,lane_exit_E,90299.56,11.83,car_aggr2
r_alt_and_1_18_small_truck.9,90149.43,lane_entry_C,lane_exit_E,90304.47,13.61,small_truck
r_alt_and_1_18_small_truck.10,90153.06,lane_entry_C,lane_exit_E,90309.59,13.7,small_truck
r_alt_and_1_18_small_truck.11,90156.58,lane_entry_C,lane_exit_E,90313.47,12.8,small_truck
r_alt_and_1_18_motorbike.3,90160.57,lane_entry_C,lane_exit_E,90317.27,14.15,motorbike
r_alt_and_1_19_car_aggr4.10,90164.21,lane_entry_C,lane_exit_E,90321.11,12.59,car_aggr4
r_alt_and_1_18_car_aggr3.65,90168.66,lane_entry_C,lane_exit_E,90325.64,13.33,car_aggr3
r_alt_and_1_18_car_aggr3.66,90172.88,lane_entry_C,lane_exit_E,90330.05,12.83,car_aggr3
r_alt_and_1_18_car_aggr4.22,90176.64,lane_entry_C,lane_exit_E,90333.88,13.31,car_aggr4
r_alt_and_1_18_car_aggr2.25,90182.58,lane_entry_C,lane_exit_E,90339.74,13.35,car_aggr2
r_alt_and_1_18_big_truck.6,90275.0,lane_entry_C,lane_exit_E,90432.91,11.27,big_truck
r_alt_and_1_18_car_aggr1.14,90283.85,lane_entry_C,lane_exit_E,90443.32,11.17,car_aggr1
r_alt_and_1_18_motorbike.4,90287.66,lane_entry_C,lane_exit_E,90446.89,11.68,motorbike
r_alt_and_1_18_car_aggr5.9,90290.71,lane_entry_C,lane_exit_E,90450.29,11.0,car_aggr5
r_alt_and_1_18_car_aggr3.68,90295.48,lane_entry_C,lane_exit_E,90455.23,10.4,car_aggr3
r_alt_and_1_18_motorbike.5,90299.25,lane_entry_C,lane_exit_E,90459.08,9.99,motorbike
r_alt_and_1_18_car_aggr1.15,90306.25,lane_entry_C,lane_exit_E,90466.09,11.52,car_aggr1
r_alt_and_1_18_car_aggr5.10,90309.49,lane_entry_C,lane_exit_E,90469.45,10.85,car_aggr5
r_alt_and_1_18_car_aggr3.69,90314.24,lane_entry_C,lane_exit_E,90474.24,12.21,car_aggr3
r_alt_and_1_18_motorbike.6,90317.92,lane_entry_C,lane_exit_E,90477.91,11.67,motorbike
r_alt_and_1_18_car_aggr2.28,90323.84,lane_entry_C,lane_exit_E,90486.57,12.75,car_aggr2
r_alt_and_1_18_car_aggr4.23,90327.57,lane_entry_C,lane_exit_E,90490.32,13.28,car_aggr4
r_alt_and_1_18_car_aggr4.24,90331.35,lane_entry_C,lane_exit_E,90494.27,13.46,car_aggr4
r_alt_and_1_18_car_aggr4.25,90335.02,lane_entry_C,lane_exit_E,90498.07,13.31,car_aggr4
r_alt_and_1_18_car_aggr1.16,90478.27,lane_entry_C,lane_exit_E,90645.86,10.74,car_aggr1
r_alt_and_1_18_car_aggr4.26,90534.49,lane_entry_C,lane_exit_E,90707.57,10.59,car_aggr4
r_alt_and_1_18_small_truck.12,90538.61,lane_entry_C,lane_exit_E,90711.85,10.13,small_truck
r_alt_and_1_18_car_aggr2.29,90544.07,lane_entry_C,lane_exit_E,90717.42,10.65,car_aggr2
r_alt_and_1_18_car_aggr3.71,90548.43,lane_entry_C,lane_exit_E,90722.08,10.72,car_aggr3
r_alt_and_1_19_car_aggr3.0,90552.77,lane_entry_C,lane_exit_E,90726.63,9.83,car_aggr3
r_alt_and_1_19_car_aggr2.0,90558.38,lane_entry_C,lane_exit_E,90732.36,9.85,car_aggr2
r_alt_and_1_19_car_aggr2.1,90563.77,lane_entry_C,lane_exit_E,90737.83,11.0,car_aggr2
r_alt_and_1_19_car_aggr3.1,90568.11,lane_entry_C,lane_exit_E,90742.15,12.07,car_aggr3
r_alt_and_1_19_motorbike.0,90572.0,lane_entry_C,lane_exit_E,90745.88,10.67,motorbike
r_alt_and_1_19_car_aggr3.2,90576.52,lane_entry_C,lane_exit_E,90750.53,11.51,car_aggr3
r_alt_and_1_19_car_aggr3.3,90580.8,lane_entry_C,lane_exit_E,90757.48,12.12,car_aggr3
r_alt_and_1_19_car_aggr4.0,90584.64,lane_entry_C,lane_exit_E,90761.49,12.28,car_aggr4
r_alt_and_1_19_car_aggr3.4,90589.2,lane_entry_C,lane_exit_E,90766.01,13.43,car_aggr3
r_alt_and_1_19_car_aggr4.3,90592.97,lane_entry_C,lane_exit_E,90769.88,13.37,car_aggr4
r_alt_and_1_19_car_aggr3.5,90597.48,lane_entry_C,lane_exit_E,90775.29,12.31,car_aggr3
r_alt_and_1_19_car_aggr3.6,90601.81,lane_entry_C,lane_exit_E,90779.61,12.7,car_aggr3
r_alt_and_1_19_car_aggr3.14,90606.12,lane_entry_C,lane_exit_E,90784.01,12.58,car_aggr3
r_luz_oba_KS_____18_small_truck.0,90610.05,lane_entry_C,lane_exit_E,90788.05,12.5,small_truck
r_luz_oba_KS_____18_car_aggr3.2,90614.48,lane_entry_C,lane_exit_E,90792.35,11.87,car_aggr3
r_alt_and_1_19_car_aggr4.2,90618.25,lane_entry_C,lane_exit_E,90796.31,12.66,car_aggr4
r_alt_and_1_19_car_aggr5.2,90621.5,lane_entry_C,lane_exit_E,90799.6,11.66,car_aggr5
r_alt_and_1_19_car_aggr5.0,90624.81,lane_entry_C,lane_exit_E,90803.01,12.33,car_aggr5
r_alt_and_1_19_car_aggr4.1,90628.85,lane_entry_C,lane_exit_E,90807.04,13.29,car_aggr4
r_luz_oba_KS_____18_car_aggr3.3,90652.34,lane_entry_C,lane_exit_E,90811.36,13.83,car_aggr3
r_alt_and_1_19_car_aggr2.3,90726.98,lane_entry_C,lane_exit_E,90856.43,13.3,car_aggr2
r_alt_and_1_19_car_aggr3.19,90748.3,lane_entry_C,lane_exit_E,90879.07,13.25,car_aggr3
r_alt_and_1_19_car_aggr3.7,90752.45,lane_entry_C,lane_exit_E,90883.36,14.14,car_aggr3
r_alt_and_1_19_car_aggr3.16,90756.55,lane_entry_C,lane_exit_E,90887.7,14.31,car_aggr3
r_alt_and_1_19_motorbike.1,91135.11,lane_entry_C,lane_exit_E,91259.63,14.44,motorbike
r_alt_and_1_19_car_aggr4.7,91138.8,lane_entry_C,lane_exit_E,91263.43,14.57,car_aggr4
r_alt_and_1_19_car_aggr3.30,91387.8,lane_entry_C,lane_exit_E,91505.29,15.04,car_aggr3
r_alt_and_1_19_car_aggr4.4,91391.39,lane_entry_C,lane_exit_E,91509.07,14.85,car_aggr4
r_alt_and_1_19_car_aggr5.1,91409.82,lane_entry_C,lane_exit_E,91525.71,15.44,car_aggr5
r_alt_and_1_19_car_aggr3.22,91472.42,lane_entry_C,lane_exit_E,91592.78,14.35,car_aggr3
r_alt_and_1_19_car_aggr2.11,91478.02,lane_entry_C,lane_exit_E,91598.45,14.74,car_aggr2
r_luz_oba_KS_____18_car_aggr3.1,91977.37,lane_entry_C,lane_exit_E,92137.89,10.93,car_aggr3
r_alt_and_1_19_car_aggr3.8,91981.65,lane_entry_C,lane_exit_E,92142.35,11.33,car_aggr3
r_alt_and_1_19_car_aggr3.20,92044.88,lane_entry_C,lane_exit_E,92209.97,10.25,car_aggr3
r_alt_and_1_19_car_aggr3.9,92049.09,lane_entry_C,lane_exit_E,92214.52,9.52,car_aggr3
r_alt_and_1_19_big_truck.3,92054.12,lane_entry_C,lane_exit_E,92220.11,11.03,big_truck
r_alt_and_1_19_car_aggr1.0,92060.52,lane_entry_C,lane_exit_E,92226.35,10.47,car_aggr1
r_alt_and_1_19_car_aggr2.5,92065.85,lane_entry_C,lane_exit_E,92231.89,10.39,car_aggr2
r_alt_and_1_19_motorbike.2,92069.76,lane_entry_C,lane_exit_E,92235.71,10.05,motorbike
r_alt_and_1_19_car_aggr1.1,92076.8,lane_entry_C,lane_exit_E,92242.51,11.03,car_aggr1
r_alt_and_1_19_car_aggr3.10,92081.02,lane_entry_C,lane_exit_E,92247.0,11.29,car_aggr3
r_alt_and_1_19_car_aggr3.11,92085.32,lane_entry_C,lane_exit_E,92251.49,11.03,car_aggr3
r_alt_and_1_19_car_aggr3.12,92089.58,lane_entry_C,lane_exit_E,92255.79,11.37,car_aggr3
r_alt_and_1_19_car_aggr4.5,92093.31,lane_entry_C,lane_exit_E,92259.67,12.04,car_aggr4
r_alt_and_1_19_car_aggr3.13,92097.76,lane_entry_C,lane_exit_E,92264.27,11.48,car_aggr3
r_alt_and_1_19_car_aggr2.6,92103.41,lane_entry_C,lane_exit_E,92269.88,11.48,car_aggr2
r_alt_and_1_19_small_truck.2,92106.91,lane_entry_C,lane_exit_E,92273.58,12.31,small_truck
r_alt_and_1_19_car_aggr2.7,92112.34,lane_entry_C,lane_exit_E,92278.89,12.03,car_aggr2
r_alt_and_1_19_car_aggr3.15,92116.7,lane_entry_C,lane_exit_E,92283.31,12.81,car_aggr3
r_alt_and_1_19_car_aggr4.6,92120.53,lane_entry_C,lane_exit_E,92287.24,12.87,car_aggr4
r_alt_and_1_19_car_aggr3.47,92125.0,lane_entry_C,lane_exit_E,92292.01,13.54,car_aggr3
r_alt_and_1_19_car_aggr3.17,92129.28,lane_entry_C,lane_exit_E,92298.02,12.79,car_aggr3
r_alt_and_1_19_car_aggr3.18,92133.64,lane_entry_C,lane_exit_E,92302.28,12.98,car_aggr3
r_alt_and_1_19_car_aggr2.8,92139.35,lane_entry_C,lane_exit_E,92308.15,12.63,car_aggr2
r_alt_and_1_19_car_aggr2.9,92144.87,lane_entry_C,lane_exit_E,92313.83,12.7,car_aggr2
r_alt_and_1_19_small_truck.3,92148.43,lane_entry_C,lane_exit_E,92317.65,11.67,small_truck
r_alt_and_1_19_car_aggr4.8,92152.43,lane_entry_C,lane_exit_E,92321.64,12.21,car_aggr4
r_alt_and_1_19_car_aggr2.10,92158.31,lane_entry_C,lane_exit_E,92328.94,11.65,car_aggr2
r_alt_and_1_19_car_aggr3.23,92162.62,lane_entry_C,lane_exit_E,92333.35,12.09,car_aggr3
r_alt_and_1_19_motorbike.3,92166.55,lane_entry_C,lane_exit_E,92337.11,12.2,motorbike
r_alt_and_1_19_small_truck.4,92170.7,lane_entry_C,lane_exit_E,92341.5,12.52,small_truck
r_alt_and_1_19_car_aggr3.24,92175.15,lane_entry_C,lane_exit_E,92345.89,11.83,car_aggr3
r_alt_and_1_19_car_aggr3.25,92179.41,lane_entry_C,lane_exit_E,92358.55,11.79,car_aggr3
r_alt_and_1_19_car_aggr3.26,92183.78,lane_entry_C,lane_exit_E,92363.08,11.65,car_aggr3
r_alt_and_1_19_car_aggr4.9,92187.68,lane_entry_C,lane_exit_E,92366.98,11.53,car_aggr4
r_alt_and_1_19_car_aggr1.2,92194.8,lane_entry_C,lane_exit_E,92379.39,11.97,car_aggr1
r_alt_and_1_19_small_truck.5,92198.49,lane_entry_C,lane_exit_E,92383.19,11.7,small_truck
r_alt_and_1_19_car_aggr3.27,92203.04,lane_entry_C,lane_exit_E,92387.65,11.87,car_aggr3
r_alt_and_1_19_car_aggr5.4,92206.33,lane_entry_C,lane_exit_E,92391.0,12.89,car_aggr5
r_alt_and_1_19_car_aggr3.28,92211.11,lane_entry_C,lane_exit_E,92395.78,12.05,car_aggr3
r_alt_and_1_19_small_truck.6,92215.18,lane_entry_C,lane_exit_E,92399.86,12.26,small_truck
r_alt_and_1_19_motorbike.4,92219.3,lane_entry_C,lane_exit_E,92403.69,11.67,motorbike
r_alt_and_1_19_car_aggr2.17,92225.32,lane_entry_C,lane_exit_E,92409.61,11.84,car_aggr2
r_alt_and_1_19_car_aggr2.12,92230.91,lane_entry_C,lane_exit_E,92414.96,12.07,car_aggr2
r_alt_and_1_19_car_aggr4.11,92234.74,lane_entry_C,lane_exit_E,92418.76,12.07,car_aggr4
r_alt_and_1_19_car_aggr4.12,92238.76,lane_entry_C,lane_exit_E,92422.62,13.25,car_aggr4
r_alt_and_1_19_car_aggr2.13,92329.35,lane_entry_C,lane_exit_E,92484.94,11.5,car_aggr2
r_alt_and_1_19_car_aggr2.14,92334.63,lane_entry_C,lane_exit_E,92490.33,10.44,car_aggr2
r_alt_and_1_19_car_aggr3.31,92360.45,lane_entry_C,lane_exit_E,92517.28,10.91,car_aggr3
r_alt_and_1_19_car_aggr3.32,92364.64,lane_entry_C,lane_exit_E,92521.71,11.59,car_aggr3
r_alt_and_1_19_car_aggr4.13,92368.36,lane_entry_C,lane_exit_E,92525.64,11.41,car_aggr4
r_alt_and_1_19_big_truck.6,92373.62,lane_entry_C,lane_exit_E,92532.77,11.14,big_truck
r_alt_and_1_19_car_aggr2.15,92379.38,lane_entry_C,lane_exit_E,92538.23,11.18,car_aggr2
r_alt_and_1_19_car_aggr3.33,92383.61,lane_entry_C,lane_exit_E,92542.67,11.37,car_aggr3
r_alt_and_1_19_car_aggr5.5,92386.84,lane_entry_C,lane_exit_E,92546.01,10.78,car_aggr5
r_alt_and_1_19_small_truck.7,92391.25,lane_entry_C,lane_exit_E,92550.51,12.0,small_truck
r_alt_and_1_19_car_aggr3.34,92395.69,lane_entry_C,lane_exit_E,92555.06,11.66,car_aggr3
r_alt_and_1_19_car_aggr3.35,92399.87,lane_entry_C,lane_exit_E,92559.39,11.11,car_aggr3
r_alt_and_1_19_car_aggr1.3,92406.73,lane_entry_C,lane_exit_E,92566.13,12.46,car_aggr1
r_alt_and_1_19_car_aggr5.6,92409.86,lane_entry_C,lane_exit_E,92569.5,12.13,car_aggr5
r_alt_and_1_19_car_aggr3.36,92414.72,lane_entry_C,lane_exit_E,92574.28,12.14,car_aggr3
r_alt_and_1_19_car_aggr3.37,92466.18,lane_entry_C,lane_exit_E,92626.92,10.28,car_aggr3
r_alt_and_1_19_car_aggr2.16,92471.85,lane_entry_C,lane_exit_E,92632.69,10.64,car_aggr2
r_alt_and_1_19_car_aggr5.7,92475.06,lane_entry_C,lane_exit_E,92636.07,10.58,car_aggr5
r_alt_and_1_19_motorbike.5,92479.1,lane_entry_C,lane_exit_E,92640.02,11.18,motorbike
r_alt_and_1_19_car_aggr4.14,92482.7,lane_entry_C,lane_exit_E,92644.07,10.64,car_aggr4
r_alt_and_1_19_car_aggr3.38,92487.18,lane_entry_C,lane_exit_E,92648.7,11.81,car_aggr3
r_alt_and_1_19_car_aggr5.8,92490.45,lane_entry_C,lane_exit_E,92652.09,12.23,car_aggr5
r_alt_and_1_19_small_truck.8,92494.79,lane_entry_C,lane_exit_E,92657.71,12.65,small_truck
r_alt_and_1_19_car_aggr5.9,92498.11,lane_entry_C,lane_exit_E,92661.08,12.03,car_aggr5
r_alt_and_1_19_small_truck.9,92502.54,lane_entry_C,lane_exit_E,92665.63,12.07,small_truck
r_alt_and_1_19_car_aggr4.15,92506.44,lane_entry_C,lane_exit_E,92669.45,12.83,car_aggr4
r_alt_and_1_19_big_truck.7,92511.69,lane_entry_C,lane_exit_E,92675.53,11.84,big_truck
r_alt_and_1_19_small_truck.10,92515.76,lane_entry_C,lane_exit_E,92679.26,11.16,small_truck
r_alt_and_1_19_car_aggr3.39,92520.05,lane_entry_C,lane_exit_E,92683.73,11.84,car_aggr3
r_alt_and_1_19_car_aggr4.16,92523.86,lane_entry_C,lane_exit_E,92687.67,12.19,car_aggr4
r_alt_and_1_19_car_aggr3.40,92528.3,lane_entry_C,lane_exit_E,92692.2,11.88,car_aggr3
r_alt_and_1_19_small_truck.11,92532.18,lane_entry_C,lane_exit_E,92696.24,12.39,small_truck
r_alt_and_1_19_car_aggr2.18,92537.54,lane_entry_C,lane_exit_E,92701.65,12.3,car_aggr2
r_alt_and_1_19_small_truck.12,92541.14,lane_entry_C,lane_exit_E,92705.39,11.75,small_truck
r_alt_and_1_19_car_aggr3.42,92545.45,lane_entry_C,lane_exit_E,92709.78,11.67,car_aggr3
r_alt_and_1_19_car_aggr3.41,92549.7,lane_entry_C,lane_exit_E,92713.95,12.94,car_aggr3
r_alt_and_1_19_car_aggr4.24,92553.46,lane_entry_C,lane_exit_E,92717.88,11.65,car_aggr4
r_alt_and_1_19_car_aggr3.43,92557.94,lane_entry_C,lane_exit_E,92722.3,12.66,car_aggr3
r_alt_and_1_19_car_aggr3.44,92562.3,lane_entry_C,lane_exit_E,92741.28,11.5,car_aggr3
r_alt_and_1_19_car_aggr2.19,92568.14,lane_entry_C,lane_exit_E,92747.11,11.52,car_aggr2
r_alt_and_1_19_big_truck.8,92572.88,lane_entry_C,lane_exit_E,92752.35,11.7,big_truck
r_alt_and_1_19_car_aggr4.17,92577.08,lane_entry_C,lane_exit_E,92756.25,11.2,car_aggr4
r_alt_and_1_19_car_aggr3.45,92581.64,lane_entry_C,lane_exit_E,92760.89,11.39,car_aggr3
r_alt_and_1_19_car_aggr4.18,92585.4,lane_entry_C,lane_exit_E,92764.74,11.3,car_aggr4
r_alt_and_1_19_car_aggr2.20,92650.69,lane_entry_C,lane_exit_E,92809.46,10.85,car_aggr2
r_alt_and_1_19_car_aggr3.46,92654.89,lane_entry_C,lane_exit_E,92813.86,11.36,car_aggr3
r_alt_and_1_20_car_aggr2.0,92660.56,lane_entry_C,lane_exit_E,92819.69,10.42,car_aggr2
r_alt_and_1_19_small_truck.13,92664.1,lane_entry_C,lane_exit_E,92824.49,12.71,small_truck
r_alt_and_1_19_car_aggr4.19,92667.95,lane_entry_C,lane_exit_E,92830.14,13.79,car_aggr4
r_alt_and_1_19_car_aggr4.20,92671.73,lane_entry_C,lane_exit_E,92834.71,13.2,car_aggr4
r_alt_and_1_19_big_truck.9,92676.99,lane_entry_C,lane_exit_E,92840.91,12.19,big_truck
r_alt_and_1_19_car_aggr3.48,92681.69,lane_entry_C,lane_exit_E,92845.24,12.24,car_aggr3
r_alt_and_1_19_car_aggr2.21,92687.4,lane_entry_C,lane_exit_E,92850.94,12.25,car_aggr2
r_alt_and_1_19_big_truck.10,92691.98,lane_entry_C,lane_exit_E,92857.18,11.52,big_truck
r_alt_and_1_19_car_aggr3.49,92696.79,lane_entry_C,lane_exit_E,92861.65,11.26,car_aggr3
r_alt_and_1_19_car_aggr3.50,92700.95,lane_entry_C,lane_exit_E,92866.05,11.58,car_aggr3
r_alt_and_1_19_car_aggr3.51,92705.26,lane_entry_C,lane_exit_E,92870.57,11.92,car_aggr3
r_alt_and_1_19_car_aggr4.21,92708.98,lane_entry_C,lane_exit_E,92874.38,11.56,car_aggr4
r_alt_and_1_19_car_aggr4.22,92712.77,lane_entry_C,lane_exit_E,92878.26,11.52,car_aggr4
r_alt_and_1_19_car_aggr1.4,92719.85,lane_entry_C,lane_exit_E,92885.08,12.56,car_aggr1
r_alt_and_1_19_car_aggr3.52,92724.03,lane_entry_C,lane_exit_E,92889.32,11.36,car_aggr3
r_alt_and_1_19_car_aggr4.23,92727.82,lane_entry_C,lane_exit_E,92893.24,11.42,car_aggr4
r_alt_and_1_19_car_aggr3.53,92732.36,lane_entry_C,lane_exit_E,92897.92,11.96,car_aggr3
r_alt_and_1_19_car_aggr2.22,92738.01,lane_entry_C,lane_exit_E,92903.51,12.06,car_aggr2
r_alt_and_1_19_car_aggr2.23,92750.21,lane_entry_C,lane_exit_E,92920.63,10.7,car_aggr2
r_alt_and_1_19_motorbike.6,92754.02,lane_entry_C,lane_exit_E,92924.26,10.81,motorbike
r_alt_and_1_19_car_aggr4.25,92757.73,lane_entry_C,lane_exit_E,92928.3,11.62,car_aggr4
r_alt_and_1_19_car_aggr4.26,92761.59,lane_entry_C,lane_exit_E,92932.23,10.33,car_aggr4
r_alt_and_1_19_car_aggr3.54,92766.11,lane_entry_C,lane_exit_E,92937.08,10.33,car_aggr3
r_alt_and_1_19_car_aggr2.24,92771.81,lane_entry_C,lane_exit_E,92942.79,11.58,car_aggr2
r_alt_and_1_19_car_aggr3.55,92776.19,lane_entry_C,lane_exit_E,92947.24,11.94,car_aggr3
