vehID,depart,from,to,arrival,arrival_speed,type
r_luz_oba_KS_____11_car_aggr5.2,42977.51,lane_entry_A,lane_exit_D,43364.54,15.74,car_aggr5
r_alt_and_1_11_small_truck.7,42981.85,lane_entry_A,lane_exit_D,43369.14,15.45,small_truck
r_alt_and_1_11_car_aggr3.19,42986.36,lane_entry_A,lane_exit_D,43373.36,15.83,car_aggr3
r_alt_and_1_11_car_aggr2.3,42992.18,lane_entry_A,lane_exit_D,43379.05,16.5,car_aggr2
r_luz_oba_KS_____11_car_aggr5.3,42995.57,lane_entry_A,lane_exit_D,43382.21,15.57,car_aggr5
r_luz_oba_KS_____11_car_aggr4.0,42999.61,lane_entry_A,lane_exit_D,43386.22,15.46,car_aggr4
r_luz_oba_KS_____11_car_aggr3.0,43004.3,lane_entry_A,lane_exit_D,43390.67,16.36,car_aggr3
r_alt_and_1_11_motorbike.1,43070.4,lane_entry_A,lane_exit_D,43399.85,16.28,motorbike
r_alt_and_1_11_small_truck.8,43099.1,lane_entry_A,lane_exit_D,43424.85,19.41,small_truck
r_alt_and_1_11_small_truck.9,43172.82,lane_entry_A,lane_exit_D,43520.52,15.91,small_truck
r_alt_and_1_11_car_aggr3.20,43185.33,lane_entry_A,lane_exit_D,43525.0,15.78,car_aggr3
r_alt_and_1_11_car_aggr3.21,43189.66,lane_entry_A,lane_exit_D,43529.31,16.73,car_aggr3
r_alt_and_1_11_car_aggr2.4,43412.96,lane_entry_A,lane_exit_D,43800.81,15.53,car_aggr2
r_alt_and_1_11_car_aggr4.9,43416.87,lane_entry_A,lane_exit_D,43804.48,16.44,car_aggr4
r_alt_and_1_11_car_aggr3.22,43421.58,lane_entry_A,lane_exit_D,43808.91,16.49,car_aggr3
r_alt_and_1_11_car_aggr4.10,43425.56,lane_entry_A,lane_exit_D,43812.6,15.16,car_aggr4
r_alt_and_1_11_car_aggr2.5,43431.53,lane_entry_A,lane_exit_D,43818.45,16.26,car_aggr2
r_alt_and_1_11_car_aggr3.23,43491.73,lane_entry_A,lane_exit_D,43850.24,17.01,car_aggr3
r_alt_and_1_11_car_aggr2.6,43550.27,lane_entry_A,lane_exit_D,43900.5,17.59,car_aggr2
r_alt_and_1_11_car_aggr5.7,43553.53,lane_entry_A,lane_exit_D,43903.61,17.45,car_aggr5
r_alt_and_1_11_small_truck.10,43558.37,lane_entry_A,lane_exit_D,43908.2,17.16,small_truck
r_luz_oba_KS_____11_small_truck.1,43602.88,lane_entry_A,lane_exit_D,43955.11,17.97,small_truck
r_alt_and_1_11_big_truck.2,43743.29,lane_entry_A,lane_exit_D,44123.14,16.05,big_truck
r_luz_oba_KS_____11_car_aggr3.1,43748.29,lane_entry_A,lane_exit_D,44127.38,16.28,car_aggr3
r_luz_oba_KS_____11_big_truck.0,43753.63,lane_entry_A,lane_exit_D,44133.25,16.28,big_truck
r_alt_and_1_11_car_aggr2.7,43759.67,lane_entry_A,lane_exit_D,44138.51,15.93,car_aggr2
r_alt_and_1_11_car_aggr4.11,43763.64,lane_entry_A,lane_exit_D,44142.27,16.43,car_aggr4
r_luz_oba_KS_____11_car_aggr3.2,43966.25,lane_entry_A,lane_exit_D,44343.56,15.82,car_aggr3
r_alt_and_1_11_car_aggr2.8,44063.61,lane_entry_A,lane_exit_D,44458.37,15.99,car_aggr2
r_alt_and_1_11_car_aggr4.12,44067.58,lane_entry_A,lane_exit_D,44462.04,15.99,car_aggr4
r_alt_and_1_11_car_aggr3.24,44072.37,lane_entry_A,lane_exit_D,44466.54,16.51,car_aggr3
r_alt_and_1_11_car_aggr4.13,44076.27,lane_entry_A,lane_exit_D,44470.27,16.04,car_aggr4
r_alt_and_1_11_car_aggr5.8,44079.64,lane_entry_A,lane_exit_D,44473.46,15.79,car_aggr5
r_alt_and_1_11_car_aggr3.25,44084.51,lane_entry_A,lane_exit_D,44478.26,15.28,car_aggr3
r_alt_and_1_11_car_aggr1.4,44155.91,lane_entry_A,lane_exit_D,44539.81,15.93,car_aggr1
r_luz_oba_KS_____11_motorbike.0,44159.75,lane_entry_A,lane_exit_D,44543.31,16.61,motorbike
r_luz_oba_KS_____11_big_truck.1,44165.29,lane_entry_A,lane_exit_D,44549.2,16.73,big_truck
r_alt_and_1_11_car_aggr3.26,44170.35,lane_entry_A,lane_exit_D,44553.43,16.61,car_aggr3
r_alt_and_1_11_car_aggr3.27,44174.65,lane_entry_A,lane_exit_D,44557.61,15.52,car_aggr3
r_alt_and_1_11_car_aggr4.14,44199.45,lane_entry_A,lane_exit_D,44561.32,16.11,car_aggr4
r_alt_and_1_11_small_truck.11,44203.65,lane_entry_A,lane_exit_D,44565.55,15.46,small_truck
r_alt_and_1_11_motorbike.2,44207.52,lane_entry_A,lane_exit_D,44569.27,16.44,motorbike
r_luz_oba_KS_____11_car_aggr2.0,44213.56,lane_entry_A,lane_exit_D,44575.3,16.56,car_aggr2
r_alt_and_1_11_car_aggr2.9,44219.2,lane_entry_A,lane_exit_D,44580.58,15.89,car_aggr2
r_alt_and_1_11_car_aggr3.28,44223.6,lane_entry_A,lane_exit_D,44584.82,16.12,car_aggr3
r_luz_oba_KS_____11_car_aggr5.4,44226.88,lane_entry_A,lane_exit_D,44587.94,16.78,car_aggr5
r_alt_and_1_11_car_aggr3.29,44284.19,lane_entry_A,lane_exit_D,44622.77,17.76,car_aggr3
r_luz_oba_KS_____11_big_truck.2,44544.36,lane_entry_A,lane_exit_D,44937.35,16.1,big_truck
r_alt_and_1_11_car_aggr1.5,44551.11,lane_entry_A,lane_exit_D,44943.3,15.93,car_aggr1
r_luz_oba_KS_____11_car_aggr4.1,44555.13,lane_entry_A,lane_exit_D,44947.02,15.02,car_aggr4
r_alt_and_1_11_car_aggr4.15,44558.89,lane_entry_A,lane_exit_D,44950.76,15.76,car_aggr4
r_alt_and_1_11_car_aggr4.16,44562.79,lane_entry_A,lane_exit_D,44954.4,15.89,car_aggr4
r_luz_oba_KS_____11_car_aggr2.1,44609.66,lane_entry_A,lane_exit_D,44999.34,15.6,car_aggr2
r_alt_and_1_11_car_aggr3.30,44614.07,lane_entry_A,lane_exit_D,45003.57,15.42,car_aggr3
r_alt_and_1_11_car_aggr3.31,44618.57,lane_entry_A,lane_exit_D,45007.83,15.81,car_aggr3
r_alt_and_1_11_car_aggr3.32,44623.02,lane_entry_A,lane_exit_D,45012.08,16.8,car_aggr3
r_alt_and_1_11_motorbike.3,44826.79,lane_entry_A,lane_exit_D,45241.93,14.07,motorbike
r_alt_and_1_11_car_aggr3.33,44831.32,lane_entry_A,lane_exit_D,45246.65,14.18,car_aggr3
r_luz_oba_KS_____11_car_aggr3.3,44836.01,lane_entry_A,lane_exit_D,45250.98,15.25,car_aggr3
r_alt_and_1_11_small_truck.12,44840.04,lane_entry_A,lane_exit_D,45255.0,14.68,small_truck
r_alt_and_1_11_car_aggr4.17,44844.14,lane_entry_A,lane_exit_D,45258.69,15.88,car_aggr4
r_alt_and_1_11_car_aggr2.10,45142.67,lane_entry_A,lane_exit_D,45572.51,14.42,car_aggr2
r_alt_and_1_11_car_aggr3.34,45147.2,lane_entry_A,lane_exit_D,45576.71,14.41,car_aggr3
r_alt_and_1_11_car_aggr4.18,45151.26,lane_entry_A,lane_exit_D,45580.5,14.05,car_aggr4
r_alt_and_1_12_car_aggr3.0,45155.99,lane_entry_A,lane_exit_D,45584.97,15.21,car_aggr3
r_alt_and_1_12_car_aggr5.0,45159.45,lane_entry_A,lane_exit_D,45588.13,14.43,car_aggr5
r_luz_oba_KS_____11_car_aggr1.0,45166.62,lane_entry_A,lane_exit_D,45595.49,14.28,car_aggr1
r_alt_and_1_12_car_aggr4.0,45221.96,lane_entry_A,lane_exit_D,45599.31,14.19,car_aggr4
r_alt_and_1_12_car_aggr3.1,45232.7,lane_entry_A,lane_exit_D,45603.65,14.72,car_aggr3
r_alt_and_1_12_car_aggr3.2,45237.59,lane_entry_A,lane_exit_D,45607.98,14.48,car_aggr3
r_alt_and_1_12_car_aggr3.3,45242.01,lane_entry_A,lane_exit_D,45612.29,14.12,car_aggr3
r_luz_oba_KS_____11_car_aggr2.2,45247.79,lane_entry_A,lane_exit_D,45617.97,14.23,car_aggr2
r_alt_and_1_12_car_aggr5.1,45251.06,lane_entry_A,lane_exit_D,45621.15,13.72,car_aggr5
r_alt_and_1_12_car_aggr4.1,45255.18,lane_entry_A,lane_exit_D,45625.31,14.86,car_aggr4
r_alt_and_1_12_car_aggr2.0,45261.21,lane_entry_A,lane_exit_D,45631.19,14.34,car_aggr2
r_alt_and_1_12_car_aggr3.4,45292.06,lane_entry_A,lane_exit_D,45651.66,17.07,car_aggr3
r_alt_and_1_12_car_aggr4.2,45351.83,lane_entry_A,lane_exit_D,45721.51,17.05,car_aggr4
r_alt_and_1_12_car_aggr3.5,45468.23,lane_entry_A,lane_exit_D,45786.07,19.26,car_aggr3
r_alt_and_1_12_small_truck.0,45493.85,lane_entry_A,lane_exit_D,45824.32,18.39,small_truck
r_luz_oba_KS_____11_car_aggr3.4,45498.33,lane_entry_A,lane_exit_D,45828.47,18.24,car_aggr3
r_alt_and_1_12_car_aggr2.1,45504.09,lane_entry_A,lane_exit_D,45834.16,19.04,car_aggr2
r_alt_and_1_12_car_aggr3.6,45573.69,lane_entry_A,lane_exit_D,45868.13,21.44,car_aggr3
r_alt_and_1_12_car_aggr3.7,45782.32,lane_entry_A,lane_exit_D,46113.82,19.07,car_aggr3
r_alt_and_1_12_car_aggr4.3,45786.1,lane_entry_A,lane_exit_D,46117.43,18.44,car_aggr4
r_alt_and_1_12_big_truck.0,45954.64,lane_entry_A,lane_exit_D,46326.4,16.79,big_truck
r_alt_and_1_12_car_aggr5.2,45958.54,lane_entry_A,lane_exit_D,46329.46,17.1,car_aggr5
r_alt_and_1_12_car_aggr3.8,45963.44,lane_entry_A,lane_exit_D,46334.27,17.06,car_aggr3
r_alt_and_1_12_car_aggr1.0,45970.21,lane_entry_A,lane_exit_D,46341.05,16.39,car_aggr1
r_alt_and_1_12_car_aggr3.9,45974.55,lane_entry_A,lane_exit_D,46345.23,16.49,car_aggr3
r_alt_and_1_12_car_aggr1.1,45987.39,lane_entry_A,lane_exit_D,46352.1,16.06,car_aggr1
r_alt_and_1_12_motorbike.0,46242.95,lane_entry_A,lane_exit_D,46638.27,14.87,motorbike
r_alt_and_1_12_big_truck.1,46247.98,lane_entry_A,lane_exit_D,46644.16,16.06,big_truck
r_alt_and_1_12_car_aggr3.10,46252.99,lane_entry_A,lane_exit_D,46648.4,15.46,car_aggr3
r_alt_and_1_12_car_aggr5.3,46256.32,lane_entry_A,lane_exit_D,46651.63,15.63,car_aggr5
r_alt_and_1_12_car_aggr4.4,46260.38,lane_entry_A,lane_exit_D,46655.69,15.99,car_aggr4
r_alt_and_1_12_car_aggr4.5,46264.47,lane_entry_A,lane_exit_D,46659.31,16.39,car_aggr4
r_alt_and_1_12_car_aggr1.2,46496.15,lane_entry_A,lane_exit_D,46906.72,15.06,car_aggr1
r_alt_and_1_12_car_aggr2.2,46501.63,lane_entry_A,lane_exit_D,46911.99,15.78,car_aggr2
r_alt_and_1_12_car_aggr4.6,46505.51,lane_entry_A,lane_exit_D,46915.74,14.71,car_aggr4
r_alt_and_1_12_car_aggr3.11,46510.18,lane_entry_A,lane_exit_D,46920.19,15.43,car_aggr3
r_luz_oba_KS_____11_car_aggr2.3,46518.77,lane_entry_A,lane_exit_D,46925.83,14.55,car_aggr2
r_alt_and_1_12_car_aggr3.12,46523.2,lane_entry_A,lane_exit_D,46930.13,14.69,car_aggr3
r_alt_and_1_12_car_aggr4.7,46527.28,lane_entry_A,lane_exit_D,46933.92,15.05,car_aggr4
r_luz_oba_KS_____11_car_aggr4.2,46531.15,lane_entry_A,lane_exit_D,46937.59,15.75,car_aggr4
r_alt_and_1_12_car_aggr3.13,46535.9,lane_entry_A,lane_exit_D,46942.0,15.62,car_aggr3
r_alt_and_1_12_small_truck.1,46539.82,lane_entry_A,lane_exit_D,46945.98,15.46,small_truck
r_alt_and_1_12_car_aggr4.8,46543.85,lane_entry_A,lane_exit_D,46949.74,14.99,car_aggr4
r_alt_and_1_12_car_aggr4.9,46547.68,lane_entry_A,lane_exit_D,46953.5,15.04,car_aggr4
r_alt_and_1_12_car_aggr2.3,47062.1,lane_entry_A,lane_exit_D,47506.06,14.16,car_aggr2
r_alt_and_1_12_car_aggr3.14,47066.82,lane_entry_A,lane_exit_D,47510.32,14.61,car_aggr3
r_alt_and_1_12_car_aggr5.4,47070.32,lane_entry_A,lane_exit_D,47513.53,13.08,car_aggr5
r_alt_and_1_12_car_aggr1.3,47077.43,lane_entry_A,lane_exit_D,47520.76,14.4,car_aggr1
r_luz_oba_KS_____11_car_aggr2.4,47082.95,lane_entry_A,lane_exit_D,47526.19,14.03,car_aggr2
r_alt_and_1_12_small_truck.2,47086.83,lane_entry_A,lane_exit_D,47529.78,14.63,small_truck
r_alt_and_1_12_motorbike.1,47090.94,lane_entry_A,lane_exit_D,47533.61,13.78,motorbike
r_alt_and_1_12_car_aggr4.10,47094.78,lane_entry_A,lane_exit_D,47537.44,14.15,car_aggr4
r_alt_and_1_12_small_truck.3,47098.98,lane_entry_A,lane_exit_D,47541.6,14.37,small_truck
r_alt_and_1_12_motorbike.2,47103.1,lane_entry_A,lane_exit_D,47545.14,12.82,motorbike
r_alt_and_1_12_car_aggr1.4,47200.8,lane_entry_A,lane_exit_D,47596.1,16.08,car_aggr1
r_alt_and_1_12_car_aggr3.15,47205.16,lane_entry_A,lane_exit_D,47600.38,15.74,car_aggr3
r_alt_and_1_12_car_aggr3.16,47209.6,lane_entry_A,lane_exit_D,47604.6,14.74,car_aggr3
r_luz_oba_KS_____11_car_aggr3.5,47214.16,lane_entry_A,lane_exit_D,47608.92,15.21,car_aggr3
r_luz_oba_KS_____11_small_truck.2,47218.09,lane_entry_A,lane_exit_D,47612.84,15.61,small_truck
r_alt_and_1_12_car_aggr3.17,47222.61,lane_entry_A,lane_exit_D,47617.01,15.36,car_aggr3
r_luz_oba_KS_____11_car_aggr4.3,47226.55,lane_entry_A,lane_exit_D,47620.74,15.96,car_aggr4
r_alt_and_1_12_car_aggr2.4,47433.25,lane_entry_A,lane_exit_D,47825.09,15.65,car_aggr2
r_alt_and_1_12_car_aggr3.18,47437.71,lane_entry_A,lane_exit_D,47829.29,15.38,car_aggr3
r_alt_and_1_12_big_truck.2,47442.75,lane_entry_A,lane_exit_D,47834.83,15.57,big_truck
r_alt_and_1_12_car_aggr2.5,47448.92,lane_entry_A,lane_exit_D,47840.08,15.24,car_aggr2
r_alt_and_1_12_car_aggr5.5,47452.28,lane_entry_A,lane_exit_D,47843.32,15.92,car_aggr5
r_alt_and_1_12_car_aggr4.11,47456.51,lane_entry_A,lane_exit_D,47847.33,15.81,car_aggr4
r_luz_oba_KS_____12_car_aggr4.0,47805.89,lane_entry_A,lane_exit_D,48222.38,15.5,car_aggr4
r_luz_oba_KS_____12_car_aggr2.0,47811.78,lane_entry_A,lane_exit_D,48228.28,15.05,car_aggr2
r_alt_and_1_12_car_aggr4.12,47815.7,lane_entry_A,lane_exit_D,48232.06,14.91,car_aggr4
r_luz_oba_KS_____12_car_aggr1.0,47822.75,lane_entry_A,lane_exit_D,48239.08,14.97,car_aggr1
r_alt_and_1_12_car_aggr5.6,47826.14,lane_entry_A,lane_exit_D,48242.24,15.26,car_aggr5
r_alt_and_1_12_car_aggr4.13,47830.2,lane_entry_A,lane_exit_D,48246.36,15.09,car_aggr4
r_alt_and_1_12_car_aggr5.7,47833.57,lane_entry_A,lane_exit_D,48249.52,15.65,car_aggr5
r_luz_oba_KS_Bf__12_car_aggr2.0,47839.89,lane_entry_A,lane_exit_D,48255.65,15.33,car_aggr2
r_alt_and_1_12_car_aggr2.6,47845.46,lane_entry_A,lane_exit_D,48260.95,15.15,car_aggr2
r_alt_and_1_12_car_aggr2.7,48036.72,lane_entry_A,lane_exit_D,48412.56,16.01,car_aggr2
r_luz_oba_KS_____12_car_aggr5.0,48039.95,lane_entry_A,lane_exit_D,48415.77,16.98,car_aggr5
r_luz_oba_KS_____12_car_aggr4.1,48051.07,lane_entry_A,lane_exit_D,48419.8,16.33,car_aggr4
r_alt_and_1_12_car_aggr1.5,48224.18,lane_entry_A,lane_exit_D,48634.99,14.65,car_aggr1
r_alt_and_1_12_small_truck.4,48227.91,lane_entry_A,lane_exit_D,48638.66,14.95,small_truck
r_luz_oba_KS_____12_car_aggr3.0,48387.27,lane_entry_A,lane_exit_D,48819.21,14.07,car_aggr3
r_luz_oba_KS_____12_car_aggr4.2,48391.07,lane_entry_A,lane_exit_D,48823.03,15.06,car_aggr4
r_luz_oba_KS_____12_small_truck.0,48395.4,lane_entry_A,lane_exit_D,48827.2,14.18,small_truck
r_alt_and_1_12_car_aggr3.19,48400.09,lane_entry_A,lane_exit_D,48831.43,15.24,car_aggr3
r_luz_oba_KS_____12_small_truck.1,48404.14,lane_entry_A,lane_exit_D,48835.41,14.22,small_truck
r_alt_and_1_12_car_aggr2.8,48409.86,lane_entry_A,lane_exit_D,48840.74,13.55,car_aggr2
r_luz_oba_KS_____12_car_aggr3.1,48414.45,lane_entry_A,lane_exit_D,48845.0,14.15,car_aggr3
r_alt_and_1_12_car_aggr3.20,48418.94,lane_entry_A,lane_exit_D,48849.23,14.7,car_aggr3
r_alt_and_1_12_car_aggr3.21,48423.45,lane_entry_A,lane_exit_D,48853.52,14.8,car_aggr3
r_alt_and_1_12_car_aggr2.9,48429.38,lane_entry_A,lane_exit_D,48859.25,14.69,car_aggr2
r_luz_oba_KS_____12_car_aggr3.2,48434.06,lane_entry_A,lane_exit_D,48863.52,14.61,car_aggr3
r_luz_oba_KS_____12_car_aggr4.3,48437.95,lane_entry_A,lane_exit_D,48867.25,13.72,car_aggr4
r_alt_and_1_12_small_truck.5,48442.23,lane_entry_A,lane_exit_D,48871.53,14.44,small_truck
r_luz_oba_KS_____12_car_aggr3.3,48446.94,lane_entry_A,lane_exit_D,48875.85,14.23,car_aggr3
r_alt_and_1_12_car_aggr1.6,48453.69,lane_entry_A,lane_exit_D,48882.62,14.37,car_aggr1
r_alt_and_1_12_car_aggr4.14,48457.6,lane_entry_A,lane_exit_D,48886.36,14.32,car_aggr4
r_alt_and_1_12_car_aggr3.22,48545.63,lane_entry_A,lane_exit_D,48931.76,16.2,car_aggr3
r_alt_and_1_12_car_aggr3.23,48550.12,lane_entry_A,lane_exit_D,48935.9,16.81,car_aggr3
r_luz_oba_KS_____12_car_aggr1.1,48556.93,lane_entry_A,lane_exit_D,48942.68,16.39,car_aggr1
r_alt_and_1_12_car_aggr4.15,48560.81,lane_entry_A,lane_exit_D,48946.41,16.45,car_aggr4
r_alt_and_1_12_small_truck.6,48565.05,lane_entry_A,lane_exit_D,48950.59,16.04,small_truck
r_alt_and_1_12_car_aggr3.24,48569.63,lane_entry_A,lane_exit_D,48954.82,16.47,car_aggr3
r_alt_and_1_12_car_aggr2.10,48575.4,lane_entry_A,lane_exit_D,48960.47,15.71,car_aggr2
r_alt_and_1_13_small_truck.0,48579.08,lane_entry_A,lane_exit_D,48964.03,15.84,small_truck
r_luz_oba_KS_____12_car_aggr4.4,48583.16,lane_entry_A,lane_exit_D,48967.74,16.5,car_aggr4
r_luz_oba_KS_____12_car_aggr2.1,48589.13,lane_entry_A,lane_exit_D,48973.62,15.25,car_aggr2
r_alt_and_1_13_car_aggr3.0,48813.81,lane_entry_A,lane_exit_D,49222.72,15.62,car_aggr3
r_alt_and_1_13_car_aggr4.0,48817.75,lane_entry_A,lane_exit_D,49226.32,14.82,car_aggr4
r_alt_and_1_13_car_aggr3.1,48822.32,lane_entry_A,lane_exit_D,49230.84,15.17,car_aggr3
r_alt_and_1_13_car_aggr3.2,48826.79,lane_entry_A,lane_exit_D,49235.08,15.09,car_aggr3
r_alt_and_1_13_car_aggr3.3,48831.3,lane_entry_A,lane_exit_D,49239.43,15.84,car_aggr3
r_alt_and_1_13_car_aggr3.4,48846.08,lane_entry_A,lane_exit_D,49247.19,15.01,car_aggr3
r_alt_and_1_13_car_aggr3.5,48850.65,lane_entry_A,lane_exit_D,49251.47,15.9,car_aggr3
r_alt_and_1_13_car_aggr2.0,48856.44,lane_entry_A,lane_exit_D,49257.04,15.71,car_aggr2
r_alt_and_1_13_car_aggr5.0,48859.69,lane_entry_A,lane_exit_D,49260.27,15.64,car_aggr5
r_luz_oba_KS_____12_car_aggr4.5,48882.21,lane_entry_A,lane_exit_D,49264.46,15.55,car_aggr4
r_alt_and_1_13_car_aggr4.1,48886.15,lane_entry_A,lane_exit_D,49268.19,15.99,car_aggr4
r_luz_oba_KS_____12_car_aggr2.2,49137.51,lane_entry_A,lane_exit_D,49541.5,15.51,car_aggr2
r_alt_and_1_13_car_aggr3.6,49142.08,lane_entry_A,lane_exit_D,49545.76,16.02,car_aggr3
r_alt_and_1_13_car_aggr3.7,49146.58,lane_entry_A,lane_exit_D,49550.01,15.53,car_aggr3
r_luz_oba_KS_____12_car_aggr3.5,49150.98,lane_entry_A,lane_exit_D,49554.19,16.32,car_aggr3
r_luz_oba_KS_Bf__12_car_aggr2.1,49156.78,lane_entry_A,lane_exit_D,49559.83,15.27,car_aggr2
r_alt_and_1_13_car_aggr5.1,49160.06,lane_entry_A,lane_exit_D,49562.96,15.72,car_aggr5
r_luz_oba_KS_____12_car_aggr3.6,49266.86,lane_entry_A,lane_exit_D,49651.26,16.65,car_aggr3
r_luz_oba_KS_____12_car_aggr4.6,49270.87,lane_entry_A,lane_exit_D,49654.97,15.78,car_aggr4
r_alt_and_1_13_car_aggr3.8,49275.44,lane_entry_A,lane_exit_D,49659.38,15.41,car_aggr3
r_luz_oba_KS_____12_car_aggr3.4,49279.87,lane_entry_A,lane_exit_D,49663.61,17.03,car_aggr3
r_alt_and_1_13_car_aggr3.9,49284.36,lane_entry_A,lane_exit_D,49667.88,15.94,car_aggr3
r_alt_and_1_13_small_truck.1,49288.37,lane_entry_A,lane_exit_D,49671.75,16.31,small_truck
r_alt_and_1_13_car_aggr4.2,49292.4,lane_entry_A,lane_exit_D,49675.41,15.73,car_aggr4
r_luz_oba_KS_____12_small_truck.2,49392.8,lane_entry_A,lane_exit_D,49745.07,17.21,small_truck
r_luz_oba_KS_____12_car_aggr4.7,49396.78,lane_entry_A,lane_exit_D,49748.74,17.46,car_aggr4
r_luz_oba_KS_____12_big_truck.0,49406.35,lane_entry_A,lane_exit_D,49761.78,17.35,big_truck
r_alt_and_1_13_car_aggr1.0,49412.98,lane_entry_A,lane_exit_D,49767.64,17.44,car_aggr1
r_luz_oba_KS_____12_car_aggr4.8,49416.77,lane_entry_A,lane_exit_D,49771.2,17.2,car_aggr4
r_alt_and_1_13_motorbike.0,49420.64,lane_entry_A,lane_exit_D,49774.79,16.89,motorbike
r_alt_and_1_13_car_aggr1.1,49427.81,lane_entry_A,lane_exit_D,49782.07,16.92,car_aggr1
r_alt_and_1_13_car_aggr3.10,49432.22,lane_entry_A,lane_exit_D,49786.28,17.73,car_aggr3
r_alt_and_1_13_small_truck.2,49487.47,lane_entry_A,lane_exit_D,49842.09,17.41,small_truck
r_alt_and_1_13_car_aggr4.3,49491.42,lane_entry_A,lane_exit_D,49845.7,17.77,car_aggr4
r_luz_oba_KS_____12_car_aggr1.2,49499.45,lane_entry_A,lane_exit_D,49853.82,18.03,car_aggr1
r_alt_and_1_13_car_aggr2.1,49504.86,lane_entry_A,lane_exit_D,49859.0,17.41,car_aggr2
r_luz_oba_KS_____12_small_truck.3,49544.12,lane_entry_A,lane_exit_D,49909.31,17.1,small_truck
r_alt_and_1_13_car_aggr3.11,49548.67,lane_entry_A,lane_exit_D,49913.54,17.27,car_aggr3
r_luz_oba_KS_____12_car_aggr3.7,49553.04,lane_entry_A,lane_exit_D,49917.69,17.21,car_aggr3
r_alt_and_1_13_car_aggr3.12,49557.41,lane_entry_A,lane_exit_D,49921.85,17.01,car_aggr3
r_alt_and_1_13_big_truck.0,49735.87,lane_entry_A,lane_exit_D,50137.32,15.39,big_truck
r_alt_and_1_13_big_truck.1,49831.45,lane_entry_A,lane_exit_D,50215.69,16.28,big_truck
r_alt_and_1_13_car_aggr4.4,49835.91,lane_entry_A,lane_exit_D,50219.28,16.65,car_aggr4
r_alt_and_1_13_car_aggr2.2,49841.98,lane_entry_A,lane_exit_D,50225.27,16.19,car_aggr2
r_alt_and_1_13_car_aggr2.3,49847.52,lane_entry_A,lane_exit_D,50230.43,16.43,car_aggr2
r_luz_oba_KS_____12_car_aggr1.3,49854.05,lane_entry_A,lane_exit_D,50236.9,16.21,car_aggr1
r_alt_and_1_13_car_aggr3.13,49858.4,lane_entry_A,lane_exit_D,50240.99,16.77,car_aggr3
r_alt_and_1_13_car_aggr2.4,49951.49,lane_entry_A,lane_exit_D,50306.36,17.08,car_aggr2
r_alt_and_1_13_car_aggr3.14,49955.88,lane_entry_A,lane_exit_D,50310.55,17.68,car_aggr3
r_alt_and_1_13_car_aggr2.5,49961.7,lane_entry_A,lane_exit_D,50316.12,17.0,car_aggr2
r_alt_and_1_13_car_aggr1.2,50060.48,lane_entry_A,lane_exit_D,50444.48,15.78,car_aggr1
r_alt_and_1_13_car_aggr3.15,50064.8,lane_entry_A,lane_exit_D,50448.73,16.32,car_aggr3
r_alt_and_1_13_motorbike.1,50068.71,lane_entry_A,lane_exit_D,50452.23,17.03,motorbike
r_alt_and_1_13_car_aggr2.6,50222.14,lane_entry_A,lane_exit_D,50529.57,20.37,car_aggr2
r_alt_and_1_13_small_truck.3,50242.53,lane_entry_A,lane_exit_D,50561.04,19.01,small_truck
r_alt_and_1_13_small_truck.4,50354.21,lane_entry_A,lane_exit_D,50737.2,16.67,small_truck
r_alt_and_1_13_big_truck.2,50359.1,lane_entry_A,lane_exit_D,50742.29,16.52,big_truck
r_alt_and_1_13_car_aggr5.2,50362.99,lane_entry_A,lane_exit_D,50745.48,16.95,car_aggr5
r_alt_and_1_13_car_aggr3.16,50367.86,lane_entry_A,lane_exit_D,50750.33,16.9,car_aggr3
r_alt_and_1_13_car_aggr3.17,50372.31,lane_entry_A,lane_exit_D,50754.52,16.0,car_aggr3
r_alt_and_1_13_car_aggr4.5,50376.21,lane_entry_A,lane_exit_D,50758.21,15.38,car_aggr4
r_alt_and_1_13_small_truck.5,50409.13,lane_entry_A,lane_exit_D,50771.74,17.63,small_truck
r_alt_and_1_13_car_aggr5.3,50412.59,lane_entry_A,lane_exit_D,50774.97,16.56,car_aggr5
r_alt_and_1_13_car_aggr2.7,50418.76,lane_entry_A,lane_exit_D,50781.23,17.26,car_aggr2
r_luz_oba_KS_____12_car_aggr2.3,50541.35,lane_entry_A,lane_exit_D,50927.66,15.62,car_aggr2
r_alt_and_1_13_car_aggr3.18,50598.87,lane_entry_A,lane_exit_D,50995.96,14.97,car_aggr3
r_alt_and_1_13_car_aggr3.19,50704.72,lane_entry_A,lane_exit_D,51125.46,14.41,car_aggr3
r_alt_and_1_13_car_aggr3.20,50709.24,lane_entry_A,lane_exit_D,51129.71,14.18,car_aggr3
r_alt_and_1_13_motorbike.2,50713.2,lane_entry_A,lane_exit_D,51133.39,15.65,motorbike
r_luz_oba_KS_____12_car_aggr4.9,50716.95,lane_entry_A,lane_exit_D,51137.28,15.31,car_aggr4
r_alt_and_1_13_car_aggr4.6,50720.98,lane_entry_A,lane_exit_D,51141.06,14.36,car_aggr4
r_alt_and_1_13_car_aggr2.8,50726.92,lane_entry_A,lane_exit_D,51146.94,14.87,car_aggr2
r_alt_and_1_13_car_aggr3.21,50731.45,lane_entry_A,lane_exit_D,51151.14,14.24,car_aggr3
r_alt_and_1_13_car_aggr3.22,50735.91,lane_entry_A,lane_exit_D,51155.42,14.37,car_aggr3
