vehID,depart,from,to,arrival,arrival_speed,type
r_luz_oba_KS_____15_car_aggr2.3,62647.45,lane_entry_A,lane_exit_B,62838.74,10.41,car_aggr2
r_luz_oba_KS_____15_car_aggr5.1,62650.8,lane_entry_A,lane_exit_B,62842.23,10.47,car_aggr5
r_alt_and_1_16_car_aggr3.47,62655.63,lane_entry_A,lane_exit_B,62847.18,10.16,car_aggr3
r_alt_and_1_16_car_aggr2.12,62661.39,lane_entry_A,lane_exit_B,62853.14,9.83,car_aggr2
r_luz_oba_KS_____15_car_aggr3.8,62665.71,lane_entry_A,lane_exit_B,62857.88,10.2,car_aggr3
r_alt_and_1_16_car_aggr1.14,62672.52,lane_entry_A,lane_exit_B,62864.58,10.66,car_aggr1
r_alt_and_1_16_car_aggr4.16,62676.51,lane_entry_A,lane_exit_B,62868.7,9.68,car_aggr4
r_luz_oba_KS_____15_car_aggr5.3,62679.85,lane_entry_A,lane_exit_B,62872.25,10.26,car_aggr5
r_ams_was_1_17_car_aggr2.2,62686.09,lane_entry_A,lane_exit_B,62878.51,10.87,car_aggr2
r_ams_was_1_17_car_aggr4.3,62690.05,lane_entry_A,lane_exit_B,62882.41,9.53,car_aggr4
r_ams_was_1_17_car_aggr3.6,62694.91,lane_entry_A,lane_exit_B,62887.13,9.63,car_aggr3
r_alt_and_1_16_car_aggr3.48,62699.35,lane_entry_A,lane_exit_B,62891.79,10.38,car_aggr3
r_alt_and_1_16_car_aggr1.15,62706.15,lane_entry_A,lane_exit_B,62898.66,9.56,car_aggr1
r_luz_oba_KS_____15_car_aggr3.10,62710.6,lane_entry_A,lane_exit_B,62903.34,10.58,car_aggr3
r_luz_oba_KS_____15_small_truck.2,62714.48,lane_entry_A,lane_exit_B,62907.54,10.23,small_truck
r_alt_and_1_16_small_truck.16,62718.3,lane_entry_A,lane_exit_B,62911.54,10.03,small_truck
r_luz_oba_KS_____15_car_aggr2.4,62724.06,lane_entry_A,lane_exit_B,62917.18,10.2,car_aggr2
r_alt_and_1_16_car_aggr4.17,62728.04,lane_entry_A,lane_exit_B,62921.18,9.76,car_aggr4
r_ams_was_1_17_car_aggr2.3,62734.01,lane_entry_A,lane_exit_B,62927.16,10.09,car_aggr2
r_ams_was_1_17_car_aggr2.4,62739.58,lane_entry_A,lane_exit_B,62932.84,9.78,car_aggr2
r_ams_was_1_17_car_aggr3.7,62744.07,lane_entry_A,lane_exit_B,62937.36,9.82,car_aggr3
r_alt_and_1_16_car_aggr2.13,62790.24,lane_entry_A,lane_exit_B,62960.44,10.69,car_aggr2
r_alt_and_1_16_car_aggr2.14,62795.5,lane_entry_A,lane_exit_B,62966.36,11.07,car_aggr2
r_luz_oba_KS_____15_small_truck.4,62799.0,lane_entry_A,lane_exit_B,62970.26,11.43,small_truck
r_alt_and_1_16_car_aggr3.49,62803.4,lane_entry_A,lane_exit_B,62974.91,10.71,car_aggr3
r_alt_and_1_16_car_aggr2.15,62809.1,lane_entry_A,lane_exit_B,62980.92,11.62,car_aggr2
r_alt_and_1_16_car_aggr3.50,62813.42,lane_entry_A,lane_exit_B,62985.46,11.71,car_aggr3
r_alt_and_1_16_car_aggr5.12,62816.62,lane_entry_A,lane_exit_B,62988.87,12.67,car_aggr5
r_luz_oba_KS_____15_small_truck.3,62821.03,lane_entry_A,lane_exit_B,62993.43,11.41,small_truck
r_alt_and_1_16_car_aggr4.18,62825.01,lane_entry_A,lane_exit_B,62997.38,11.84,car_aggr4
r_alt_and_1_16_car_aggr3.51,62829.31,lane_entry_A,lane_exit_B,63002.26,12.09,car_aggr3
r_alt_and_1_16_small_truck.17,62833.22,lane_entry_A,lane_exit_B,63006.33,12.23,small_truck
r_alt_and_1_16_car_aggr3.52,62837.67,lane_entry_A,lane_exit_B,63010.76,11.65,car_aggr3
r_luz_oba_KS_____15_car_aggr3.9,62841.97,lane_entry_A,lane_exit_B,63015.3,11.19,car_aggr3
r_ams_was_1_17_car_aggr3.8,62846.29,lane_entry_A,lane_exit_B,63019.8,11.37,car_aggr3
r_ams_was_1_17_car_aggr4.4,62850.08,lane_entry_A,lane_exit_B,63023.7,10.89,car_aggr4
r_ams_was_1_17_car_aggr5.1,62871.69,lane_entry_A,lane_exit_B,63027.1,10.92,car_aggr5
r_ams_was_1_17_car_aggr3.9,62897.21,lane_entry_A,lane_exit_B,63043.76,12.49,car_aggr3
r_ams_was_1_17_big_truck.1,62914.49,lane_entry_A,lane_exit_B,63064.05,12.47,big_truck
r_alt_and_1_16_car_aggr1.16,63083.79,lane_entry_A,lane_exit_B,63266.79,9.92,car_aggr1
r_alt_and_1_16_car_aggr3.53,63088.2,lane_entry_A,lane_exit_B,63271.45,10.39,car_aggr3
r_alt_and_1_16_car_aggr4.19,63091.96,lane_entry_A,lane_exit_B,63275.51,10.27,car_aggr4
r_alt_and_1_16_motorbike.4,63095.79,lane_entry_A,lane_exit_B,63279.58,9.56,motorbike
r_alt_and_1_16_car_aggr3.54,63100.23,lane_entry_A,lane_exit_B,63284.51,10.26,car_aggr3
r_alt_and_1_16_small_truck.18,63104.1,lane_entry_A,lane_exit_B,63288.76,10.13,small_truck
r_alt_and_1_16_small_truck.19,63107.93,lane_entry_A,lane_exit_B,63292.74,10.5,small_truck
r_alt_and_1_16_car_aggr4.20,63111.83,lane_entry_A,lane_exit_B,63296.76,10.54,car_aggr4
r_luz_oba_KS_____15_car_aggr1.0,63118.77,lane_entry_A,lane_exit_B,63303.76,10.73,car_aggr1
r_alt_and_1_16_small_truck.20,63122.26,lane_entry_A,lane_exit_B,63307.71,10.3,small_truck
r_alt_and_1_16_car_aggr2.16,63127.86,lane_entry_A,lane_exit_B,63313.45,11.26,car_aggr2
r_luz_oba_KS_____15_small_truck.1,63131.4,lane_entry_A,lane_exit_B,63317.42,10.3,small_truck
r_ams_was_1_17_car_aggr4.5,63135.32,lane_entry_A,lane_exit_B,63321.45,10.9,car_aggr4
r_alt_and_1_16_car_aggr5.13,63202.68,lane_entry_A,lane_exit_B,63377.55,9.67,car_aggr5
r_alt_and_1_16_car_aggr2.17,63208.87,lane_entry_A,lane_exit_B,63384.11,11.06,car_aggr2
r_ams_was_1_17_small_truck.0,63212.5,lane_entry_A,lane_exit_B,63388.15,10.87,small_truck
r_alt_and_1_16_car_aggr5.14,63215.83,lane_entry_A,lane_exit_B,63391.88,10.94,car_aggr5
r_alt_and_1_16_car_aggr3.55,63220.55,lane_entry_A,lane_exit_B,63397.0,10.57,car_aggr3
r_alt_and_1_16_car_aggr3.56,63224.84,lane_entry_A,lane_exit_B,63401.57,11.7,car_aggr3
r_luz_oba_KS_____15_car_aggr3.11,63229.11,lane_entry_A,lane_exit_B,63406.21,10.97,car_aggr3
r_alt_and_1_16_car_aggr1.17,63235.78,lane_entry_A,lane_exit_B,63413.19,11.26,car_aggr1
r_luz_oba_KS_____15_car_aggr5.2,63239.06,lane_entry_A,lane_exit_B,63416.66,11.02,car_aggr5
r_alt_and_1_16_car_aggr4.21,63243.2,lane_entry_A,lane_exit_B,63420.87,11.23,car_aggr4
r_alt_and_1_16_car_aggr1.18,63250.08,lane_entry_A,lane_exit_B,63427.86,10.91,car_aggr1
r_ams_was_1_17_car_aggr3.10,63254.4,lane_entry_A,lane_exit_B,63432.51,10.93,car_aggr3
r_ams_was_1_17_small_truck.1,63258.27,lane_entry_A,lane_exit_B,63436.68,11.15,small_truck
r_ams_was_1_17_car_aggr3.11,63262.64,lane_entry_A,lane_exit_B,63441.24,11.59,car_aggr3
r_ams_was_1_17_car_aggr2.5,63268.39,lane_entry_A,lane_exit_B,63447.05,11.68,car_aggr2
r_ams_was_1_17_car_aggr3.12,63272.74,lane_entry_A,lane_exit_B,63451.56,10.21,car_aggr3
r_alt_and_1_16_small_truck.21,63276.71,lane_entry_A,lane_exit_B,63455.7,10.38,small_truck
r_luz_oba_KS_____15_small_truck.5,63280.39,lane_entry_A,lane_exit_B,63459.71,11.01,small_truck
r_alt_and_1_16_car_aggr3.57,63284.71,lane_entry_A,lane_exit_B,63464.19,10.83,car_aggr3
r_alt_and_1_16_car_aggr4.22,63288.58,lane_entry_A,lane_exit_B,63468.08,11.47,car_aggr4
r_alt_and_1_16_car_aggr2.18,63294.59,lane_entry_A,lane_exit_B,63473.98,11.49,car_aggr2
r_ams_was_1_17_big_truck.2,63313.66,lane_entry_A,lane_exit_B,63479.39,10.8,big_truck
r_ams_was_1_17_motorbike.0,63317.73,lane_entry_A,lane_exit_B,63483.24,11.81,motorbike
r_alt_and_1_16_car_aggr2.19,63478.15,lane_entry_A,lane_exit_B,63628.07,12.62,car_aggr2
r_alt_and_1_17_car_aggr2.0,63507.92,lane_entry_A,lane_exit_B,63661.62,12.34,car_aggr2
r_alt_and_1_17_car_aggr1.0,63521.63,lane_entry_A,lane_exit_B,63677.72,11.92,car_aggr1
r_alt_and_1_17_motorbike.0,63525.32,lane_entry_A,lane_exit_B,63681.3,12.37,motorbike
r_luz_oba_KS_____15_car_aggr2.5,63531.21,lane_entry_A,lane_exit_B,63687.92,12.26,car_aggr2
r_alt_and_1_17_small_truck.0,63534.82,lane_entry_A,lane_exit_B,63691.79,12.38,small_truck
r_alt_and_1_17_car_aggr2.1,63586.67,lane_entry_A,lane_exit_B,63755.95,10.93,car_aggr2
r_luz_oba_KS_____15_car_aggr3.14,63590.95,lane_entry_A,lane_exit_B,63760.74,10.99,car_aggr3
r_alt_and_1_17_car_aggr2.2,63596.66,lane_entry_A,lane_exit_B,63766.66,11.77,car_aggr2
r_luz_oba_KS_____15_car_aggr1.1,63603.13,lane_entry_A,lane_exit_B,63773.63,11.37,car_aggr1
r_luz_oba_KS_____15_car_aggr4.5,63606.96,lane_entry_A,lane_exit_B,63777.59,12.08,car_aggr4
r_alt_and_1_17_small_truck.1,63611.03,lane_entry_A,lane_exit_B,63781.96,12.15,small_truck
r_luz_oba_KS_____15_car_aggr3.12,63615.38,lane_entry_A,lane_exit_B,63786.51,12.13,car_aggr3
r_alt_and_1_17_car_aggr3.0,63619.56,lane_entry_A,lane_exit_B,63791.1,11.22,car_aggr3
r_alt_and_1_17_car_aggr3.1,63623.82,lane_entry_A,lane_exit_B,63795.57,12.68,car_aggr3
r_luz_oba_KS_____15_car_aggr4.7,63627.62,lane_entry_A,lane_exit_B,63799.61,11.56,car_aggr4
r_luz_oba_KS_____15_car_aggr4.6,63631.4,lane_entry_A,lane_exit_B,63803.6,11.48,car_aggr4
r_alt_and_1_17_car_aggr2.3,63637.33,lane_entry_A,lane_exit_B,63809.67,11.47,car_aggr2
r_alt_and_1_17_car_aggr3.2,63641.7,lane_entry_A,lane_exit_B,63814.11,11.02,car_aggr3
r_luz_oba_KS_____15_car_aggr2.6,63647.21,lane_entry_A,lane_exit_B,63820.02,12.11,car_aggr2
r_alt_and_1_17_big_truck.0,63651.91,lane_entry_A,lane_exit_B,63825.42,12.34,big_truck
r_luz_oba_KS_____15_car_aggr3.17,63656.74,lane_entry_A,lane_exit_B,63829.8,11.97,car_aggr3
r_alt_and_1_17_car_aggr4.0,63660.52,lane_entry_A,lane_exit_B,63833.77,11.22,car_aggr4
r_ams_was_1_17_car_aggr3.13,63665.04,lane_entry_A,lane_exit_B,63838.4,11.34,car_aggr3
r_alt_and_1_17_car_aggr4.1,63668.75,lane_entry_A,lane_exit_B,63842.4,12.09,car_aggr4
r_luz_oba_KS_____15_car_aggr3.13,63673.34,lane_entry_A,lane_exit_B,63847.2,11.7,car_aggr3
r_luz_oba_KS_____15_car_aggr4.9,63677.19,lane_entry_A,lane_exit_B,63851.1,12.18,car_aggr4
r_luz_oba_KS_____15_car_aggr3.15,63681.71,lane_entry_A,lane_exit_B,63855.71,12.07,car_aggr3
r_alt_and_1_17_car_aggr4.2,63685.54,lane_entry_A,lane_exit_B,63859.61,11.76,car_aggr4
r_alt_and_1_17_car_aggr1.1,63692.65,lane_entry_A,lane_exit_B,63866.76,11.92,car_aggr1
r_ams_was_1_17_car_aggr4.6,63696.5,lane_entry_A,lane_exit_B,63870.68,11.96,car_aggr4
r_ams_was_1_17_small_truck.2,63700.72,lane_entry_A,lane_exit_B,63875.05,11.59,small_truck
r_luz_oba_KS_____15_car_aggr4.8,63704.59,lane_entry_A,lane_exit_B,63878.99,12.0,car_aggr4
r_alt_and_1_17_car_aggr4.3,63708.51,lane_entry_A,lane_exit_B,63883.0,11.79,car_aggr4
r_alt_and_1_17_car_aggr3.3,63719.32,lane_entry_A,lane_exit_B,63887.61,11.17,car_aggr3
r_luz_oba_KS_____15_car_aggr4.10,63723.0,lane_entry_A,lane_exit_B,63891.51,11.23,car_aggr4
r_ams_was_1_17_car_aggr1.2,63730.07,lane_entry_A,lane_exit_B,63898.56,11.34,car_aggr1
r_ams_was_1_17_car_aggr3.14,63802.58,lane_entry_A,lane_exit_B,63957.7,11.57,car_aggr3
r_alt_and_1_17_car_aggr3.4,63841.47,lane_entry_A,lane_exit_B,63999.24,11.44,car_aggr3
r_alt_and_1_17_car_aggr2.4,63847.2,lane_entry_A,lane_exit_B,64005.31,12.08,car_aggr2
r_alt_and_1_17_car_aggr2.5,63852.5,lane_entry_A,lane_exit_B,64011.11,12.69,car_aggr2
r_luz_oba_KS_____15_car_aggr5.4,63855.68,lane_entry_A,lane_exit_B,64014.46,12.29,car_aggr5
r_alt_and_1_17_car_aggr4.4,63859.74,lane_entry_A,lane_exit_B,64018.65,12.67,car_aggr4
r_ams_was_1_17_big_truck.3,63864.97,lane_entry_A,lane_exit_B,64024.62,13.0,big_truck
r_alt_and_1_17_car_aggr2.6,63870.64,lane_entry_A,lane_exit_B,64030.17,12.89,car_aggr2
r_alt_and_1_17_car_aggr4.5,63874.41,lane_entry_A,lane_exit_B,64034.16,12.4,car_aggr4
r_alt_and_1_17_car_aggr2.7,63880.35,lane_entry_A,lane_exit_B,64040.23,12.97,car_aggr2
r_alt_and_1_17_car_aggr3.5,63884.52,lane_entry_A,lane_exit_B,64044.76,11.99,car_aggr3
r_alt_and_1_17_motorbike.1,63888.34,lane_entry_A,lane_exit_B,64048.52,12.65,motorbike
r_luz_oba_KS_____15_car_aggr3.18,63892.78,lane_entry_A,lane_exit_B,64053.25,12.49,car_aggr3
r_alt_and_1_17_car_aggr4.6,63896.49,lane_entry_A,lane_exit_B,64057.13,12.0,car_aggr4
r_ams_was_1_17_car_aggr1.3,63986.01,lane_entry_A,lane_exit_B,64159.99,10.72,car_aggr1
r_ams_was_1_17_car_aggr3.15,63990.3,lane_entry_A,lane_exit_B,64164.67,10.78,car_aggr3
r_alt_and_1_17_small_truck.2,63994.2,lane_entry_A,lane_exit_B,64169.03,10.32,small_truck
r_ams_was_1_17_car_aggr3.16,63998.56,lane_entry_A,lane_exit_B,64173.64,10.43,car_aggr3
r_luz_oba_KS_____15_big_truck.1,64003.56,lane_entry_A,lane_exit_B,64179.48,11.14,big_truck
r_alt_and_1_17_car_aggr2.8,64009.37,lane_entry_A,lane_exit_B,64185.12,10.64,car_aggr2
r_ams_was_1_17_car_aggr3.17,64013.62,lane_entry_A,lane_exit_B,64189.64,11.85,car_aggr3
r_ams_was_1_17_car_aggr3.18,64017.81,lane_entry_A,lane_exit_B,64194.12,10.99,car_aggr3
r_ams_was_1_17_big_truck.4,64031.86,lane_entry_A,lane_exit_B,64199.81,11.15,big_truck
r_ams_was_1_17_car_aggr2.6,64037.6,lane_entry_A,lane_exit_B,64205.46,10.96,car_aggr2
r_ams_was_1_17_car_aggr2.7,64042.81,lane_entry_A,lane_exit_B,64211.13,11.23,car_aggr2
r_ams_was_1_17_car_aggr5.2,64046.03,lane_entry_A,lane_exit_B,64214.51,10.35,car_aggr5
r_ams_was_1_17_car_aggr2.8,64052.23,lane_entry_A,lane_exit_B,64220.87,10.87,car_aggr2
r_ams_was_1_17_car_aggr1.4,64058.65,lane_entry_A,lane_exit_B,64227.43,11.4,car_aggr1
r_luz_oba_KS_____15_car_aggr3.16,64164.72,lane_entry_A,lane_exit_B,64327.41,10.55,car_aggr3
r_alt_and_1_17_big_truck.1,64169.72,lane_entry_A,lane_exit_B,64333.45,11.98,big_truck
r_alt_and_1_17_car_aggr2.9,64175.42,lane_entry_A,lane_exit_B,64339.22,11.89,car_aggr2
r_alt_and_1_17_car_aggr3.6,64179.66,lane_entry_A,lane_exit_B,64343.77,11.94,car_aggr3
r_alt_and_1_17_small_truck.3,64183.61,lane_entry_A,lane_exit_B,64347.88,11.62,small_truck
r_alt_and_1_17_car_aggr1.2,64190.07,lane_entry_A,lane_exit_B,64354.54,11.67,car_aggr1
r_luz_oba_KS_____15_car_aggr4.11,64193.81,lane_entry_A,lane_exit_B,64358.59,11.41,car_aggr4
r_alt_and_1_17_motorbike.2,64197.58,lane_entry_A,lane_exit_B,64362.18,10.75,motorbike
r_alt_and_1_17_car_aggr5.0,64200.64,lane_entry_A,lane_exit_B,64365.5,12.58,car_aggr5
r_alt_and_1_17_big_truck.2,64206.14,lane_entry_A,lane_exit_B,64371.65,11.95,big_truck
r_alt_and_1_17_car_aggr5.1,64209.78,lane_entry_A,lane_exit_B,64374.94,12.02,car_aggr5
r_alt_and_1_17_car_aggr5.2,64213.03,lane_entry_A,lane_exit_B,64378.39,11.79,car_aggr5
r_ams_was_1_17_car_aggr4.7,64217.07,lane_entry_A,lane_exit_B,64382.52,12.38,car_aggr4
r_ams_was_1_17_car_aggr3.19,64221.54,lane_entry_A,lane_exit_B,64387.13,11.78,car_aggr3
r_ams_was_1_17_car_aggr5.3,64224.74,lane_entry_A,lane_exit_B,64390.52,12.22,car_aggr5
r_ams_was_1_17_car_aggr4.8,64271.93,lane_entry_A,lane_exit_B,64402.34,13.94,car_aggr4
r_ams_was_1_17_car_aggr3.20,64284.26,lane_entry_A,lane_exit_B,64407.12,15.26,car_aggr3
r_alt_and_1_17_car_aggr2.10,64463.29,lane_entry_A,lane_exit_B,64618.89,11.71,car_aggr2
r_luz_oba_KS_____15_car_aggr3.19,64467.48,lane_entry_A,lane_exit_B,64623.61,12.66,car_aggr3
r_alt_and_1_17_car_aggr3.7,64471.67,lane_entry_A,lane_exit_B,64628.12,12.32,car_aggr3
r_luz_oba_KS_____15_car_aggr5.5,64474.92,lane_entry_A,lane_exit_B,64631.43,12.78,car_aggr5
r_luz_oba_KS_____15_car_aggr3.21,64479.84,lane_entry_A,lane_exit_B,64636.38,12.69,car_aggr3
r_alt_and_1_17_big_truck.3,64484.87,lane_entry_A,lane_exit_B,64642.24,12.64,big_truck
r_luz_oba_KS_____15_motorbike.1,64489.07,lane_entry_A,lane_exit_B,64645.95,12.15,motorbike
r_ams_was_1_17_car_aggr5.4,64492.03,lane_entry_A,lane_exit_B,64649.32,12.67,car_aggr5
r_ams_was_1_17_car_aggr3.21,64522.87,lane_entry_A,lane_exit_B,64682.55,11.93,car_aggr3
r_alt_and_1_17_car_aggr1.3,64529.68,lane_entry_A,lane_exit_B,64689.79,12.56,car_aggr1
r_ams_was_1_17_big_truck.5,64533.87,lane_entry_A,lane_exit_B,64695.21,11.26,big_truck
r_ams_was_1_17_car_aggr1.5,64540.35,lane_entry_A,lane_exit_B,64701.68,12.19,car_aggr1
r_ams_was_1_17_car_aggr3.22,64544.57,lane_entry_A,lane_exit_B,64706.2,11.79,car_aggr3
r_ams_was_1_17_small_truck.3,64574.33,lane_entry_A,lane_exit_B,64710.44,12.61,small_truck
r_ams_was_1_17_car_aggr1.6,64580.78,lane_entry_A,lane_exit_B,64717.31,12.43,car_aggr1
r_ams_was_1_17_small_truck.4,64654.95,lane_entry_A,lane_exit_B,64791.48,13.62,small_truck
r_alt_and_1_17_car_aggr1.4,64762.95,lane_entry_A,lane_exit_B,64922.37,11.73,car_aggr1
r_ams_was_1_17_car_aggr2.9,64768.23,lane_entry_A,lane_exit_B,64928.19,12.46,car_aggr2
r_ams_was_1_17_car_aggr2.10,64773.48,lane_entry_A,lane_exit_B,64933.83,12.48,car_aggr2
r_ams_was_1_17_car_aggr4.9,64777.18,lane_entry_A,lane_exit_B,64937.87,11.85,car_aggr4
r_ams_was_1_17_car_aggr5.5,64780.34,lane_entry_A,lane_exit_B,64941.16,11.72,car_aggr5
r_ams_was_1_17_car_aggr3.23,64785.24,lane_entry_A,lane_exit_B,64946.07,12.88,car_aggr3
r_ams_was_1_17_car_aggr2.11,65084.83,lane_entry_A,lane_exit_B,65277.24,9.22,car_aggr2
r_ams_was_1_17_small_truck.5,65088.45,lane_entry_A,lane_exit_B,65281.46,9.75,small_truck
r_ams_was_1_17_car_aggr3.24,65093.01,lane_entry_A,lane_exit_B,65286.18,10.71,car_aggr3
r_ams_was_1_17_car_aggr3.25,65097.38,lane_entry_A,lane_exit_B,65290.9,9.53,car_aggr3
r_ams_was_1_17_car_aggr5.6,65100.77,lane_entry_A,lane_exit_B,65294.48,10.07,car_aggr5
r_alt_and_1_17_car_aggr1.5,65244.71,lane_entry_A,lane_exit_B,65426.58,10.09,car_aggr1
r_alt_and_1_17_car_aggr4.7,65248.6,lane_entry_A,lane_exit_B,65430.69,10.58,car_aggr4
r_alt_and_1_17_car_aggr3.8,65253.11,lane_entry_A,lane_exit_B,65435.67,10.73,car_aggr3
r_ams_was_1_17_car_aggr3.26,65257.41,lane_entry_A,lane_exit_B,65440.33,10.32,car_aggr3
r_alt_and_1_17_car_aggr4.8,65261.22,lane_entry_A,lane_exit_B,65444.44,11.53,car_aggr4
r_ams_was_1_17_small_truck.6,65265.39,lane_entry_A,lane_exit_B,65448.76,10.37,small_truck
r_ams_was_1_17_car_aggr4.10,65269.41,lane_entry_A,lane_exit_B,65452.78,11.0,car_aggr4
r_ams_was_1_17_car_aggr2.12,65275.29,lane_entry_A,lane_exit_B,65458.98,10.33,car_aggr2
r_ams_was_1_17_car_aggr2.13,65280.65,lane_entry_A,lane_exit_B,65464.7,10.84,car_aggr2
r_alt_and_1_17_car_aggr1.6,65397.19,lane_entry_A,lane_exit_B,65559.6,11.61,car_aggr1
r_alt_and_1_17_car_aggr2.11,65402.48,lane_entry_A,lane_exit_B,65565.34,11.71,car_aggr2
r_luz_oba_KS_____15_car_aggr3.23,65406.77,lane_entry_A,lane_exit_B,65569.88,11.53,car_aggr3
r_ams_was_1_17_car_aggr2.14,65412.39,lane_entry_A,lane_exit_B,65575.8,11.68,car_aggr2
r_alt_and_1_17_car_aggr1.7,65472.27,lane_entry_A,lane_exit_B,65637.72,10.89,car_aggr1
r_luz_oba_KS_____15_car_aggr2.10,65477.61,lane_entry_A,lane_exit_B,65643.58,11.49,car_aggr2
r_luz_oba_KS_____15_car_aggr2.7,65798.71,lane_entry_A,lane_exit_B,65994.59,8.92,car_aggr2
r_luz_oba_KS_____15_small_truck.6,65802.3,lane_entry_A,lane_exit_B,65998.73,9.58,small_truck
r_alt_and_1_17_car_aggr3.9,65806.81,lane_entry_A,lane_exit_B,66003.5,9.24,car_aggr3
r_alt_and_1_17_car_aggr4.9,65810.73,lane_entry_A,lane_exit_B,66007.49,9.68,car_aggr4
r_alt_and_1_17_car_aggr3.10,65870.85,lane_entry_A,lane_exit_B,66012.25,10.13,car_aggr3
r_alt_and_1_17_big_truck.4,66074.62,lane_entry_A,lane_exit_B,66229.97,11.97,big_truck
r_luz_oba_KS_____15_car_aggr3.20,66079.3,lane_entry_A,lane_exit_B,66234.49,12.49,car_aggr3
r_alt_and_1_17_small_truck.4,66083.13,lane_entry_A,lane_exit_B,66238.63,13.07,small_truck
r_alt_and_1_17_car_aggr3.11,66087.4,lane_entry_A,lane_exit_B,66243.06,12.2,car_aggr3
r_alt_and_1_17_car_aggr5.3,66538.81,lane_entry_A,lane_exit_B,66640.31,18.15,car_aggr5
r_alt_and_1_17_car_aggr2.12,66610.6,lane_entry_A,lane_exit_B,66742.49,13.4,car_aggr2
r_alt_and_1_17_car_aggr4.10,66614.18,lane_entry_A,lane_exit_B,66746.56,14.95,car_aggr4
r_alt_and_1_17_car_aggr3.12,66618.66,lane_entry_A,lane_exit_B,66751.48,14.56,car_aggr3
r_luz_oba_KS_____15_car_aggr2.8,66684.36,lane_entry_A,lane_exit_B,66830.54,12.22,car_aggr2
r_alt_and_1_17_car_aggr2.13,66689.61,lane_entry_A,lane_exit_B,66836.33,13.17,car_aggr2
r_luz_oba_KS_____15_car_aggr1.2,66696.03,lane_entry_A,lane_exit_B,66843.25,13.45,car_aggr1
r_alt_and_1_17_small_truck.5,66699.45,lane_entry_A,lane_exit_B,66847.04,13.55,small_truck
r_alt_and_1_17_car_aggr5.5,66702.68,lane_entry_A,lane_exit_B,66850.39,13.14,car_aggr5
r_alt_and_1_17_car_aggr3.13,66707.47,lane_entry_A,lane_exit_B,66855.32,14.06,car_aggr3
r_alt_and_1_17_car_aggr2.14,66783.52,lane_entry_A,lane_exit_B,66943.9,11.62,car_aggr2
r_luz_oba_KS_____15_car_aggr3.22,66787.73,lane_entry_A,lane_exit_B,66948.62,12.41,car_aggr3
r_alt_and_1_17_car_aggr2.15,66793.35,lane_entry_A,lane_exit_B,66954.65,12.15,car_aggr2
r_alt_and_1_17_car_aggr2.16,66798.61,lane_entry_A,lane_exit_B,66960.22,11.77,car_aggr2
r_alt_and_1_17_car_aggr3.14,66802.8,lane_entry_A,lane_exit_B,66964.65,12.74,car_aggr3
r_alt_and_1_17_small_truck.6,66806.75,lane_entry_A,lane_exit_B,66968.79,12.98,small_truck
r_alt_and_1_17_car_aggr2.17,66812.07,lane_entry_A,lane_exit_B,66974.52,12.23,car_aggr2
r_alt_and_1_17_small_truck.7,66815.58,lane_entry_A,lane_exit_B,66978.46,12.11,small_truck
r_alt_and_1_17_car_aggr3.15,66940.0,lane_entry_A,lane_exit_B,67089.92,12.43,car_aggr3
r_alt_and_1_17_car_aggr4.11,66943.59,lane_entry_A,lane_exit_B,67094.03,13.49,car_aggr4
r_luz_oba_KS_____15_car_aggr3.24,67016.83,lane_entry_A,lane_exit_B,67174.5,12.09,car_aggr3
r_alt_and_1_17_car_aggr1.8,67023.63,lane_entry_A,lane_exit_B,67182.02,12.1,car_aggr1
r_alt_and_1_17_car_aggr4.12,67027.34,lane_entry_A,lane_exit_B,67186.05,12.22,car_aggr4
r_alt_and_1_17_car_aggr5.4,67030.47,lane_entry_A,lane_exit_B,67189.43,11.53,car_aggr5
r_alt_and_1_17_motorbike.3,67034.4,lane_entry_A,lane_exit_B,67193.37,12.37,motorbike
r_alt_and_1_17_car_aggr2.18,67040.25,lane_entry_A,lane_exit_B,67199.59,12.86,car_aggr2
r_alt_and_1_17_car_aggr2.19,67045.51,lane_entry_A,lane_exit_B,67205.18,11.87,car_aggr2
r_alt_and_1_17_car_aggr4.13,67539.07,lane_entry_A,lane_exit_B,67690.64,12.2,car_aggr4
r_alt_and_1_17_car_aggr3.16,67543.53,lane_entry_A,lane_exit_B,67695.62,12.6,car_aggr3
r_alt_and_1_17_car_aggr4.14,67547.21,lane_entry_A,lane_exit_B,67699.61,11.91,car_aggr4
r_alt_and_1_17_car_aggr2.20,67553.01,lane_entry_A,lane_exit_B,67705.95,12.48,car_aggr2
r_alt_and_1_17_small_truck.8,67556.57,lane_entry_A,lane_exit_B,67709.7,12.58,small_truck
r_alt_and_1_17_car_aggr3.17,67596.62,lane_entry_A,lane_exit_B,67742.26,12.8,car_aggr3
r_luz_oba_KS_____15_car_aggr5.6,67599.81,lane_entry_A,lane_exit_B,67745.68,12.48,car_aggr5
r_alt_and_1_17_big_truck.5,67792.84,lane_entry_A,lane_exit_B,67953.35,11.66,big_truck
r_alt_and_1_17_car_aggr2.21,67798.56,lane_entry_A,lane_exit_B,67959.27,11.71,car_aggr2
r_alt_and_1_17_car_aggr4.15,67802.2,lane_entry_A,lane_exit_B,67963.22,11.86,car_aggr4
